투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
보험,0,0,0,0,0,0,20240202,109820,진매트릭스
투신,0,0,0,0,0,0,20240202,109820,진매트릭스
사모,0,0,0,0,0,0,20240202,109820,진매트릭스
은행,0,0,0,0,0,0,20240202,109820,진매트릭스
기타금융,0,0,0,0,0,0,20240202,109820,진매트릭스
연기금 등,0,0,0,0,0,0,20240202,109820,진매트릭스
기관합계,0,0,0,0,0,0,20240202,109820,진매트릭스
기타법인,0,0,0,0,0,0,20240202,109820,진매트릭스
개인,21244,18646,-2598,57229435,50309730,-6919705,20240202,109820,진매트릭스
외국인,3486,6084,2598,9436315,16356020,6919705,20240202,109820,진매트릭스
기타외국인,0,0,0,0,0,0,20240202,109820,진매트릭스
전체,24730,24730,0,66665750,66665750,0,20240202,109820,진매트릭스
금융투자,0,0,0,0,0,0,20240202,086060,진바이오텍
보험,0,0,0,0,0,0,20240202,086060,진바이오텍
투신,0,0,0,0,0,0,20240202,086060,진바이오텍
사모,0,0,0,0,0,0,20240202,086060,진바이오텍
은행,0,0,0,0,0,0,20240202,086060,진바이오텍
기타금융,0,0,0,0,0,0,20240202,086060,진바이오텍
연기금 등,0,0,0,0,0,0,20240202,086060,진바이오텍
기관합계,0,0,0,0,0,0,20240202,086060,진바이오텍
기타법인,0,0,0,0,0,0,20240202,086060,진바이오텍
개인,103712,104230,518,432746050,434946940,2200890,20240202,086060,진바이오텍
외국인,44290,43767,-523,184726560,182504810,-2221750,20240202,086060,진바이오텍
기타외국인,0,5,5,0,20860,20860,20240202,086060,진바이오텍
전체,148002,148002,0,617472610,617472610,0,20240202,086060,진바이오텍
금융투자,26,7,-19,256960,69030,-187930,20240202,036890,진성티이씨
보험,0,0,0,0,0,0,20240202,036890,진성티이씨
투신,0,1576,1576,0,15637090,15637090,20240202,036890,진성티이씨
사모,0,0,0,0,0,0,20240202,036890,진성티이씨
은행,0,0,0,0,0,0,20240202,036890,진성티이씨
기타금융,0,0,0,0,0,0,20240202,036890,진성티이씨
연기금 등,0,0,0,0,0,0,20240202,036890,진성티이씨
기관합계,26,1583,1557,256960,15706120,15449160,20240202,036890,진성티이씨
기타법인,3303,5332,2029,32741820,52827380,20085560,20240202,036890,진성티이씨
개인,141564,165614,24050,1404159080,1641703120,237544040,20240202,036890,진성티이씨
외국인,48106,19901,-28205,476326510,197610960,-278715550,20240202,036890,진성티이씨
기타외국인,0,569,569,0,5636790,5636790,20240202,036890,진성티이씨
전체,192999,192999,0,1913484370,1913484370,0,20240202,036890,진성티이씨
금융투자,415,414,-1,2926050,2997360,71310,20240202,363250,진시스템
보험,0,0,0,0,0,0,20240202,363250,진시스템
투신,0,0,0,0,0,0,20240202,363250,진시스템
사모,0,0,0,0,0,0,20240202,363250,진시스템
은행,0,0,0,0,0,0,20240202,363250,진시스템
기타금융,0,0,0,0,0,0,20240202,363250,진시스템
연기금 등,0,0,0,0,0,0,20240202,363250,진시스템
기관합계,415,414,-1,2926050,2997360,71310,20240202,363250,진시스템
기타법인,1545,500,-1045,11117830,3625000,-7492830,20240202,363250,진시스템
개인,44868,41383,-3485,323502990,298142540,-25360450,20240202,363250,진시스템
외국인,11124,15655,4531,80286450,113068420,32781970,20240202,363250,진시스템
기타외국인,0,0,0,0,0,0,20240202,363250,진시스템
전체,57952,57952,0,417833320,417833320,0,20240202,363250,진시스템
금융투자,15,1,-14,94630,6290,-88340,20240202,003780,진양산업
보험,0,0,0,0,0,0,20240202,003780,진양산업
투신,0,0,0,0,0,0,20240202,003780,진양산업
사모,27,0,-27,170370,0,-170370,20240202,003780,진양산업
은행,0,0,0,0,0,0,20240202,003780,진양산업
기타금융,0,0,0,0,0,0,20240202,003780,진양산업
연기금 등,0,0,0,0,0,0,20240202,003780,진양산업
기관합계,42,1,-41,265000,6290,-258710,20240202,003780,진양산업
기타법인,0,0,0,0,0,0,20240202,003780,진양산업
개인,6652,8425,1773,41883980,53087340,11203360,20240202,003780,진양산업
외국인,2820,1098,-1722,17777190,6895340,-10881850,20240202,003780,진양산업
기타외국인,10,0,-10,62800,0,-62800,20240202,003780,진양산업
전체,9524,9524,0,59988970,59988970,0,20240202,003780,진양산업
금융투자,1518,2196,678,9082310,13143720,4061410,20240202,007370,진양제약
보험,0,0,0,0,0,0,20240202,007370,진양제약
투신,0,0,0,0,0,0,20240202,007370,진양제약
사모,7642,0,-7642,45616740,0,-45616740,20240202,007370,진양제약
은행,0,0,0,0,0,0,20240202,007370,진양제약
기타금융,0,0,0,0,0,0,20240202,007370,진양제약
연기금 등,0,0,0,0,0,0,20240202,007370,진양제약
기관합계,9160,2196,-6964,54699050,13143720,-41555330,20240202,007370,진양제약
기타법인,0,1300,1300,0,7789090,7789090,20240202,007370,진양제약
개인,15633,21894,6261,93638480,130961630,37323150,20240202,007370,진양제약
외국인,1373,776,-597,8209110,4652200,-3556910,20240202,007370,진양제약
기타외국인,0,0,0,0,0,0,20240202,007370,진양제약
전체,26166,26166,0,156546640,156546640,0,20240202,007370,진양제약
금융투자,10,0,-10,57070,0,-57070,20240202,010640,진양폴리
보험,0,0,0,0,0,0,20240202,010640,진양폴리
투신,0,0,0,0,0,0,20240202,010640,진양폴리
사모,21,0,-21,119870,0,-119870,20240202,010640,진양폴리
은행,0,0,0,0,0,0,20240202,010640,진양폴리
기타금융,0,0,0,0,0,0,20240202,010640,진양폴리
연기금 등,0,0,0,0,0,0,20240202,010640,진양폴리
기관합계,31,0,-31,176940,0,-176940,20240202,010640,진양폴리
기타법인,4,0,-4,22960,0,-22960,20240202,010640,진양폴리
개인,12049,9436,-2613,68586080,53769420,-14816660,20240202,010640,진양폴리
외국인,1278,3926,2648,7271690,22288250,15016560,20240202,010640,진양폴리
기타외국인,0,0,0,0,0,0,20240202,010640,진양폴리
전체,13362,13362,0,76057670,76057670,0,20240202,010640,진양폴리
금융투자,4204,3939,-265,13383365,12532900,-850465,20240202,100250,진양홀딩스
보험,0,0,0,0,0,0,20240202,100250,진양홀딩스
투신,0,75,75,0,240375,240375,20240202,100250,진양홀딩스
사모,111,0,-111,355860,0,-355860,20240202,100250,진양홀딩스
은행,0,0,0,0,0,0,20240202,100250,진양홀딩스
기타금융,0,0,0,0,0,0,20240202,100250,진양홀딩스
연기금 등,0,866,866,0,2776435,2776435,20240202,100250,진양홀딩스
기관합계,4315,4880,565,13739225,15549710,1810485,20240202,100250,진양홀딩스
기타법인,40,100,60,127550,320500,192950,20240202,100250,진양홀딩스
개인,84003,77689,-6314,267986805,247856905,-20129900,20240202,100250,진양홀딩스
외국인,928,6817,5889,2953520,21720985,18767465,20240202,100250,진양홀딩스
기타외국인,200,0,-200,641000,0,-641000,20240202,100250,진양홀딩스
전체,89486,89486,0,285448100,285448100,0,20240202,100250,진양홀딩스
금융투자,16,0,-16,45790,0,-45790,20240202,051630,진양화학
보험,0,0,0,0,0,0,20240202,051630,진양화학
투신,0,0,0,0,0,0,20240202,051630,진양화학
사모,30,0,-30,85800,0,-85800,20240202,051630,진양화학
은행,0,0,0,0,0,0,20240202,051630,진양화학
기타금융,0,0,0,0,0,0,20240202,051630,진양화학
연기금 등,0,0,0,0,0,0,20240202,051630,진양화학
기관합계,46,0,-46,131590,0,-131590,20240202,051630,진양화학
기타법인,0,0,0,0,0,0,20240202,051630,진양화학
개인,9243,9121,-122,26494380,26165590,-328790,20240202,051630,진양화학
외국인,811,979,168,2324875,2785255,460380,20240202,051630,진양화학
기타외국인,0,0,0,0,0,0,20240202,051630,진양화학
전체,10100,10100,0,28950845,28950845,0,20240202,051630,진양화학
금융투자,1455,3,-1452,19168550,39440,-19129110,20240202,272450,진에어
보험,374,0,-374,4951510,0,-4951510,20240202,272450,진에어
투신,1149,27323,26174,15250160,362594380,347344220,20240202,272450,진에어
사모,102,0,-102,1346970,0,-1346970,20240202,272450,진에어
은행,0,0,0,0,0,0,20240202,272450,진에어
기타금융,0,0,0,0,0,0,20240202,272450,진에어
연기금 등,0,812,812,0,10747310,10747310,20240202,272450,진에어
기관합계,3080,28138,25058,40717190,373381130,332663940,20240202,272450,진에어
기타법인,29,28,-1,383620,366870,-16750,20240202,272450,진에어
개인,68403,52087,-16316,903598760,687111670,-216487090,20240202,272450,진에어
외국인,28287,19516,-8771,374126540,257571740,-116554800,20240202,272450,진에어
기타외국인,0,30,30,0,394700,394700,20240202,272450,진에어
전체,99799,99799,0,1318826110,1318826110,0,20240202,272450,진에어
금융투자,10000,0,-10000,43738625,0,-43738625,20240202,285800,진영
보험,0,0,0,0,0,0,20240202,285800,진영
투신,0,0,0,0,0,0,20240202,285800,진영
사모,0,0,0,0,0,0,20240202,285800,진영
은행,0,0,0,0,0,0,20240202,285800,진영
기타금융,0,0,0,0,0,0,20240202,285800,진영
연기금 등,0,0,0,0,0,0,20240202,285800,진영
기관합계,10000,0,-10000,43738625,0,-43738625,20240202,285800,진영
기타법인,11196,3101,-8095,49979415,14092020,-35887395,20240202,285800,진영
개인,1206103,1245795,39692,5289349885,5470262175,180912290,20240202,285800,진영
외국인,165896,144084,-21812,733790995,631607630,-102183365,20240202,285800,진영
기타외국인,2467,2682,215,10908730,11805825,897095,20240202,285800,진영
전체,1395662,1395662,0,6127767650,6127767650,0,20240202,285800,진영
금융투자,877,114,-763,2289190,298075,-1991115,20240202,011000,진원생명과학
보험,39,0,-39,101890,0,-101890,20240202,011000,진원생명과학
투신,0,0,0,0,0,0,20240202,011000,진원생명과학
사모,153,0,-153,397980,0,-397980,20240202,011000,진원생명과학
은행,0,0,0,0,0,0,20240202,011000,진원생명과학
기타금융,0,0,0,0,0,0,20240202,011000,진원생명과학
연기금 등,0,0,0,0,0,0,20240202,011000,진원생명과학
기관합계,1069,114,-955,2789060,298075,-2490985,20240202,011000,진원생명과학
기타법인,1891,0,-1891,4951565,0,-4951565,20240202,011000,진원생명과학
개인,230645,210003,-20642,603228435,549556430,-53672005,20240202,011000,진원생명과학
외국인,23946,46577,22631,62739425,121599820,58860395,20240202,011000,진원생명과학
기타외국인,50,907,857,131250,2385410,2254160,20240202,011000,진원생명과학
전체,257601,257601,0,673839735,673839735,0,20240202,011000,진원생명과학
금융투자,0,0,0,0,0,0,20240202,250030,진코스텍
보험,0,0,0,0,0,0,20240202,250030,진코스텍
투신,0,0,0,0,0,0,20240202,250030,진코스텍
사모,0,0,0,0,0,0,20240202,250030,진코스텍
은행,0,0,0,0,0,0,20240202,250030,진코스텍
기타금융,0,0,0,0,0,0,20240202,250030,진코스텍
연기금 등,0,0,0,0,0,0,20240202,250030,진코스텍
기관합계,0,0,0,0,0,0,20240202,250030,진코스텍
기타법인,0,0,0,0,0,0,20240202,250030,진코스텍
개인,31,31,0,111685,111685,0,20240202,250030,진코스텍
외국인,0,0,0,0,0,0,20240202,250030,진코스텍
기타외국인,0,0,0,0,0,0,20240202,250030,진코스텍
전체,31,31,0,111685,111685,0,20240202,250030,진코스텍
금융투자,0,0,0,0,0,0,20240202,002785,진흥기업우B
보험,0,0,0,0,0,0,20240202,002785,진흥기업우B
투신,0,0,0,0,0,0,20240202,002785,진흥기업우B
사모,0,0,0,0,0,0,20240202,002785,진흥기업우B
은행,0,0,0,0,0,0,20240202,002785,진흥기업우B
기타금융,0,0,0,0,0,0,20240202,002785,진흥기업우B
연기금 등,0,0,0,0,0,0,20240202,002785,진흥기업우B
기관합계,0,0,0,0,0,0,20240202,002785,진흥기업우B
기타법인,0,0,0,0,0,0,20240202,002785,진흥기업우B
개인,189,189,0,794490,794490,0,20240202,002785,진흥기업우B
외국인,0,0,0,0,0,0,20240202,002785,진흥기업우B
기타외국인,0,0,0,0,0,0,20240202,002785,진흥기업우B
전체,189,189,0,794490,794490,0,20240202,002785,진흥기업우B
금융투자,0,0,0,0,0,0,20240202,002787,진흥기업2우B
보험,0,0,0,0,0,0,20240202,002787,진흥기업2우B
투신,0,0,0,0,0,0,20240202,002787,진흥기업2우B
사모,0,0,0,0,0,0,20240202,002787,진흥기업2우B
은행,0,0,0,0,0,0,20240202,002787,진흥기업2우B
기타금융,0,0,0,0,0,0,20240202,002787,진흥기업2우B
연기금 등,0,0,0,0,0,0,20240202,002787,진흥기업2우B
기관합계,0,0,0,0,0,0,20240202,002787,진흥기업2우B
기타법인,0,0,0,0,0,0,20240202,002787,진흥기업2우B
개인,1986,1986,0,24841830,24841830,0,20240202,002787,진흥기업2우B
외국인,0,0,0,0,0,0,20240202,002787,진흥기업2우B
기타외국인,0,0,0,0,0,0,20240202,002787,진흥기업2우B
전체,1986,1986,0,24841830,24841830,0,20240202,002787,진흥기업2우B
금융투자,144,0,-144,150754,0,-150754,20240202,002780,진흥기업
보험,10,0,-10,10439,0,-10439,20240202,002780,진흥기업
투신,0,70,70,0,73290,73290,20240202,002780,진흥기업
사모,288,0,-288,300718,0,-300718,20240202,002780,진흥기업
은행,0,0,0,0,0,0,20240202,002780,진흥기업
기타금융,0,0,0,0,0,0,20240202,002780,진흥기업
연기금 등,0,2399,2399,0,2509741,2509741,20240202,002780,진흥기업
기관합계,442,2469,2027,461911,2583031,2121120,20240202,002780,진흥기업
기타법인,0,0,0,0,0,0,20240202,002780,진흥기업
개인,319000,244508,-74492,333148736,255389560,-77759176,20240202,002780,진흥기업
외국인,3014,75678,72664,3151859,78998070,75846211,20240202,002780,진흥기업
기타외국인,200,1,-199,209200,1045,-208155,20240202,002780,진흥기업
전체,322656,322656,0,336971706,336971706,0,20240202,002780,진흥기업
금융투자,0,0,0,0,0,0,20240202,233990,질경이
보험,0,0,0,0,0,0,20240202,233990,질경이
투신,0,0,0,0,0,0,20240202,233990,질경이
사모,0,0,0,0,0,0,20240202,233990,질경이
은행,0,0,0,0,0,0,20240202,233990,질경이
기타금융,0,0,0,0,0,0,20240202,233990,질경이
연기금 등,0,0,0,0,0,0,20240202,233990,질경이
기관합계,0,0,0,0,0,0,20240202,233990,질경이
기타법인,0,0,0,0,0,0,20240202,233990,질경이
개인,5701,5701,0,3009495,3009495,0,20240202,233990,질경이
외국인,0,0,0,0,0,0,20240202,233990,질경이
기타외국인,0,0,0,0,0,0,20240202,233990,질경이
전체,5701,5701,0,3009495,3009495,0,20240202,233990,질경이
금융투자,2534,64905,62371,47310430,1200875090,1153564660,20240202,085660,차바이오텍
보험,0,0,0,0,0,0,20240202,085660,차바이오텍
투신,8,259,251,148480,4825910,4677430,20240202,085660,차바이오텍
사모,1063,0,-1063,19661330,0,-19661330,20240202,085660,차바이오텍
은행,0,0,0,0,0,0,20240202,085660,차바이오텍
기타금융,0,0,0,0,0,0,20240202,085660,차바이오텍
연기금 등,1615,10847,9232,29921390,200517320,170595930,20240202,085660,차바이오텍
기관합계,5220,76011,70791,97041630,1406218320,1309176690,20240202,085660,차바이오텍
기타법인,300,38809,38509,5505000,728977480,723472480,20240202,085660,차바이오텍
개인,579165,452407,-126758,10761214500,8394588230,-2366626270,20240202,085660,차바이오텍
외국인,103500,119518,16018,1921852890,2228597510,306744620,20240202,085660,차바이오텍
기타외국인,2386,3826,1440,44516080,71748560,27232480,20240202,085660,차바이오텍
전체,690571,690571,0,12830130100,12830130100,0,20240202,085660,차바이오텍
금융투자,0,0,0,0,0,0,20240202,261780,차백신연구소
보험,0,0,0,0,0,0,20240202,261780,차백신연구소
투신,0,0,0,0,0,0,20240202,261780,차백신연구소
사모,0,0,0,0,0,0,20240202,261780,차백신연구소
은행,0,0,0,0,0,0,20240202,261780,차백신연구소
기타금융,0,0,0,0,0,0,20240202,261780,차백신연구소
연기금 등,0,0,0,0,0,0,20240202,261780,차백신연구소
기관합계,0,0,0,0,0,0,20240202,261780,차백신연구소
기타법인,0,3000,3000,0,15690000,15690000,20240202,261780,차백신연구소
개인,51683,52457,774,271887190,275544430,3657240,20240202,261780,차백신연구소
외국인,7262,13488,6226,38082660,71106090,33023430,20240202,261780,차백신연구소
기타외국인,10000,0,-10000,52370670,0,-52370670,20240202,261780,차백신연구소
전체,68945,68945,0,362340520,362340520,0,20240202,261780,차백신연구소
금융투자,0,0,0,0,0,0,20240202,900250,크리스탈신소재
보험,0,0,0,0,0,0,20240202,900250,크리스탈신소재
투신,0,0,0,0,0,0,20240202,900250,크리스탈신소재
사모,0,0,0,0,0,0,20240202,900250,크리스탈신소재
은행,0,0,0,0,0,0,20240202,900250,크리스탈신소재
기타금융,0,0,0,0,0,0,20240202,900250,크리스탈신소재
연기금 등,0,0,0,0,0,0,20240202,900250,크리스탈신소재
기관합계,0,0,0,0,0,0,20240202,900250,크리스탈신소재
기타법인,320,1635,1315,438400,2229294,1790894,20240202,900250,크리스탈신소재
개인,1961164,1872958,-88206,2673040869,2552984277,-120056592,20240202,900250,크리스탈신소재
외국인,192456,278831,86375,262753810,380334340,117580530,20240202,900250,크리스탈신소재
기타외국인,2424,2940,516,3316452,4001620,685168,20240202,900250,크리스탈신소재
전체,2156364,2156364,0,2939549531,2939549531,0,20240202,900250,크리스탈신소재
금융투자,0,0,0,0,0,0,20240202,351870,차이커뮤니케이션
보험,0,0,0,0,0,0,20240202,351870,차이커뮤니케이션
투신,0,0,0,0,0,0,20240202,351870,차이커뮤니케이션
사모,0,0,0,0,0,0,20240202,351870,차이커뮤니케이션
은행,0,0,0,0,0,0,20240202,351870,차이커뮤니케이션
기타금융,0,0,0,0,0,0,20240202,351870,차이커뮤니케이션
연기금 등,0,0,0,0,0,0,20240202,351870,차이커뮤니케이션
기관합계,0,0,0,0,0,0,20240202,351870,차이커뮤니케이션
기타법인,0,0,0,0,0,0,20240202,351870,차이커뮤니케이션
개인,0,0,0,0,0,0,20240202,351870,차이커뮤니케이션
외국인,0,0,0,0,0,0,20240202,351870,차이커뮤니케이션
기타외국인,0,0,0,0,0,0,20240202,351870,차이커뮤니케이션
전체,0,0,0,0,0,0,20240202,351870,차이커뮤니케이션
금융투자,56,0,-56,20236,0,-20236,20240202,009310,참엔지니어링
보험,0,0,0,0,0,0,20240202,009310,참엔지니어링
투신,0,0,0,0,0,0,20240202,009310,참엔지니어링
사모,117,0,-117,42145,0,-42145,20240202,009310,참엔지니어링
은행,0,0,0,0,0,0,20240202,009310,참엔지니어링
기타금융,0,0,0,0,0,0,20240202,009310,참엔지니어링
연기금 등,0,0,0,0,0,0,20240202,009310,참엔지니어링
기관합계,173,0,-173,62381,0,-62381,20240202,009310,참엔지니어링
기타법인,0,0,0,0,0,0,20240202,009310,참엔지니어링
개인,128257,145948,17691,46216751,52698873,6482122,20240202,009310,참엔지니어링
외국인,21411,3893,-17518,7825301,1405560,-6419741,20240202,009310,참엔지니어링
기타외국인,0,0,0,0,0,0,20240202,009310,참엔지니어링
전체,149841,149841,0,54104433,54104433,0,20240202,009310,참엔지니어링
금융투자,0,0,0,0,0,0,20240202,094850,참좋은여행
보험,0,0,0,0,0,0,20240202,094850,참좋은여행
투신,0,5000,5000,0,39274890,39274890,20240202,094850,참좋은여행
사모,0,0,0,0,0,0,20240202,094850,참좋은여행
은행,0,0,0,0,0,0,20240202,094850,참좋은여행
기타금융,0,0,0,0,0,0,20240202,094850,참좋은여행
연기금 등,0,0,0,0,0,0,20240202,094850,참좋은여행
기관합계,0,5000,5000,0,39274890,39274890,20240202,094850,참좋은여행
기타법인,5044,0,-5044,39504920,0,-39504920,20240202,094850,참좋은여행
개인,141743,111084,-30659,1105336880,870704360,-234632520,20240202,094850,참좋은여행
외국인,14151,44854,30703,111750160,346612710,234862550,20240202,094850,참좋은여행
기타외국인,0,0,0,0,0,0,20240202,094850,참좋은여행
전체,160938,160938,0,1256591960,1256591960,0,20240202,094850,참좋은여행
금융투자,0,0,0,0,0,0,20240202,368030,창대정밀
보험,0,0,0,0,0,0,20240202,368030,창대정밀
투신,0,0,0,0,0,0,20240202,368030,창대정밀
사모,0,0,0,0,0,0,20240202,368030,창대정밀
은행,0,0,0,0,0,0,20240202,368030,창대정밀
기타금융,0,0,0,0,0,0,20240202,368030,창대정밀
연기금 등,0,0,0,0,0,0,20240202,368030,창대정밀
기관합계,0,0,0,0,0,0,20240202,368030,창대정밀
기타법인,0,0,0,0,0,0,20240202,368030,창대정밀
개인,0,0,0,0,0,0,20240202,368030,창대정밀
외국인,0,0,0,0,0,0,20240202,368030,창대정밀
기타외국인,0,0,0,0,0,0,20240202,368030,창대정밀
전체,0,0,0,0,0,0,20240202,368030,창대정밀
금융투자,1,1,0,9290,9330,40,20240202,004650,창해에탄올
보험,0,0,0,0,0,0,20240202,004650,창해에탄올
투신,0,0,0,0,0,0,20240202,004650,창해에탄올
사모,0,0,0,0,0,0,20240202,004650,창해에탄올
은행,0,0,0,0,0,0,20240202,004650,창해에탄올
기타금융,0,0,0,0,0,0,20240202,004650,창해에탄올
연기금 등,0,0,0,0,0,0,20240202,004650,창해에탄올
기관합계,1,1,0,9290,9330,40,20240202,004650,창해에탄올
기타법인,0,0,0,0,0,0,20240202,004650,창해에탄올
개인,4368,4349,-19,40712260,40537890,-174370,20240202,004650,창해에탄올
외국인,58,77,19,541210,715340,174130,20240202,004650,창해에탄올
기타외국인,10,10,0,93500,93700,200,20240202,004650,창해에탄올
전체,4437,4437,0,41356260,41356260,0,20240202,004650,창해에탄올
금융투자,379,6515,6136,31932100,557749100,525817000,20240202,278280,천보
보험,0,0,0,0,0,0,20240202,278280,천보
투신,0,27,27,0,2286400,2286400,20240202,278280,천보
사모,430,0,-430,36723300,0,-36723300,20240202,278280,천보
은행,0,0,0,0,0,0,20240202,278280,천보
기타금융,0,0,0,0,0,0,20240202,278280,천보
연기금 등,233,650,417,19904400,55577200,35672800,20240202,278280,천보
기관합계,1042,7192,6150,88559800,615612700,527052900,20240202,278280,천보
기타법인,129,240,111,11016000,20442000,9426000,20240202,278280,천보
개인,18129,13274,-4855,1545445100,1131998000,-413447100,20240202,278280,천보
외국인,9457,8146,-1311,808241300,693187400,-115053900,20240202,278280,천보
기타외국인,100,5,-95,8406100,428200,-7977900,20240202,278280,천보
전체,28857,28857,0,2461668300,2461668300,0,20240202,278280,천보
금융투자,2,0,-2,103200,0,-103200,20240202,000650,천일고속
보험,0,0,0,0,0,0,20240202,000650,천일고속
투신,0,0,0,0,0,0,20240202,000650,천일고속
사모,3,0,-3,153800,0,-153800,20240202,000650,천일고속
은행,0,0,0,0,0,0,20240202,000650,천일고속
기타금융,0,0,0,0,0,0,20240202,000650,천일고속
연기금 등,371,0,-371,19292400,0,-19292400,20240202,000650,천일고속
기관합계,376,0,-376,19549400,0,-19549400,20240202,000650,천일고속
기타법인,0,124,124,0,6458400,6458400,20240202,000650,천일고속
개인,11500,11406,-94,597291200,592448700,-4842500,20240202,000650,천일고속
외국인,123,461,338,6421500,23947800,17526300,20240202,000650,천일고속
기타외국인,4,12,8,209200,616400,407200,20240202,000650,천일고속
전체,12003,12003,0,623471300,623471300,0,20240202,000650,천일고속
금융투자,20,0,-20,156000,0,-156000,20240202,362320,청담글로벌
보험,0,0,0,0,0,0,20240202,362320,청담글로벌
투신,0,0,0,0,0,0,20240202,362320,청담글로벌
사모,0,0,0,0,0,0,20240202,362320,청담글로벌
은행,0,0,0,0,0,0,20240202,362320,청담글로벌
기타금융,0,0,0,0,0,0,20240202,362320,청담글로벌
연기금 등,0,0,0,0,0,0,20240202,362320,청담글로벌
기관합계,20,0,-20,156000,0,-156000,20240202,362320,청담글로벌
기타법인,134,200,66,1062100,1564700,502600,20240202,362320,청담글로벌
개인,30788,38903,8115,241393870,305334700,63940830,20240202,362320,청담글로벌
외국인,15453,7287,-8166,121531960,57205530,-64326430,20240202,362320,청담글로벌
기타외국인,0,5,5,0,39000,39000,20240202,362320,청담글로벌
전체,46395,46395,0,364143930,364143930,0,20240202,362320,청담글로벌
금융투자,0,0,0,0,0,0,20240202,066360,체리부로
보험,0,0,0,0,0,0,20240202,066360,체리부로
투신,0,0,0,0,0,0,20240202,066360,체리부로
사모,0,0,0,0,0,0,20240202,066360,체리부로
은행,0,0,0,0,0,0,20240202,066360,체리부로
기타금융,0,0,0,0,0,0,20240202,066360,체리부로
연기금 등,0,0,0,0,0,0,20240202,066360,체리부로
기관합계,0,0,0,0,0,0,20240202,066360,체리부로
기타법인,0,0,0,0,0,0,20240202,066360,체리부로
개인,74224,114014,39790,91974379,141541470,49567091,20240202,066360,체리부로
외국인,58049,18259,-39790,72233876,22666785,-49567091,20240202,066360,체리부로
기타외국인,0,0,0,0,0,0,20240202,066360,체리부로
전체,132273,132273,0,164208255,164208255,0,20240202,066360,체리부로
금융투자,364,0,-364,550654,0,-550654,20240202,033250,체시스
보험,0,0,0,0,0,0,20240202,033250,체시스
투신,0,0,0,0,0,0,20240202,033250,체시스
사모,63,0,-63,95210,0,-95210,20240202,033250,체시스
은행,0,0,0,0,0,0,20240202,033250,체시스
기타금융,0,0,0,0,0,0,20240202,033250,체시스
연기금 등,0,0,0,0,0,0,20240202,033250,체시스
기관합계,427,0,-427,645864,0,-645864,20240202,033250,체시스
기타법인,4250,0,-4250,6426973,0,-6426973,20240202,033250,체시스
개인,212617,203645,-8972,323779627,309597287,-14182340,20240202,033250,체시스
외국인,68264,81913,13649,104018041,125273218,21255177,20240202,033250,체시스
기타외국인,0,0,0,0,0,0,20240202,033250,체시스
전체,285558,285558,0,434870505,434870505,0,20240202,033250,체시스
금융투자,0,0,0,0,0,0,20240202,047820,초록뱀미디어
보험,0,0,0,0,0,0,20240202,047820,초록뱀미디어
투신,0,0,0,0,0,0,20240202,047820,초록뱀미디어
사모,0,0,0,0,0,0,20240202,047820,초록뱀미디어
은행,0,0,0,0,0,0,20240202,047820,초록뱀미디어
기타금융,0,0,0,0,0,0,20240202,047820,초록뱀미디어
연기금 등,0,0,0,0,0,0,20240202,047820,초록뱀미디어
기관합계,0,0,0,0,0,0,20240202,047820,초록뱀미디어
기타법인,0,0,0,0,0,0,20240202,047820,초록뱀미디어
개인,0,0,0,0,0,0,20240202,047820,초록뱀미디어
외국인,0,0,0,0,0,0,20240202,047820,초록뱀미디어
기타외국인,0,0,0,0,0,0,20240202,047820,초록뱀미디어
전체,0,0,0,0,0,0,20240202,047820,초록뱀미디어
금융투자,3608,1432,-2176,91700750,36429150,-55271600,20240202,094360,칩스앤미디어
보험,0,0,0,0,0,0,20240202,094360,칩스앤미디어
투신,26234,929,-25305,665712050,23571150,-642140900,20240202,094360,칩스앤미디어
사모,6065,1051,-5014,154898350,26669350,-128229000,20240202,094360,칩스앤미디어
은행,0,0,0,0,0,0,20240202,094360,칩스앤미디어
기타금융,17500,0,-17500,444026500,0,-444026500,20240202,094360,칩스앤미디어
연기금 등,0,0,0,0,0,0,20240202,094360,칩스앤미디어
기관합계,53407,3412,-49995,1356337650,86669650,-1269668000,20240202,094360,칩스앤미디어
기타법인,2755,1586,-1169,70314800,40499200,-29815600,20240202,094360,칩스앤미디어
개인,461571,620194,158623,11842299850,15935385900,4093086050,20240202,094360,칩스앤미디어
외국인,204811,96869,-107942,5299211250,2493587400,-2805623850,20240202,094360,칩스앤미디어
기타외국인,1733,2216,483,45160000,57181400,12021400,20240202,094360,칩스앤미디어
전체,724277,724277,0,18613323550,18613323550,0,20240202,094360,칩스앤미디어
금융투자,5986,5986,0,8871677,8898887,27210,20240202,016920,카스
보험,0,0,0,0,0,0,20240202,016920,카스
투신,0,0,0,0,0,0,20240202,016920,카스
사모,0,0,0,0,0,0,20240202,016920,카스
은행,0,0,0,0,0,0,20240202,016920,카스
기타금융,0,0,0,0,0,0,20240202,016920,카스
연기금 등,0,0,0,0,0,0,20240202,016920,카스
기관합계,5986,5986,0,8871677,8898887,27210,20240202,016920,카스
기타법인,0,18000,18000,0,26717122,26717122,20240202,016920,카스
개인,60222,44753,-15469,89208770,66230884,-22977886,20240202,016920,카스
