투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타금융,0,0,0,0,0,0,20240110,058650,세아홀딩스
연기금 등,155,0,-155,16337300,0,-16337300,20240110,058650,세아홀딩스
기관합계,160,138,-22,16863800,14537900,-2325900,20240110,058650,세아홀딩스
기타법인,0,0,0,0,0,0,20240110,058650,세아홀딩스
개인,20,48,28,2112300,5072500,2960200,20240110,058650,세아홀딩스
외국인,7,0,-7,740200,0,-740200,20240110,058650,세아홀딩스
기타외국인,0,1,1,0,105900,105900,20240110,058650,세아홀딩스
전체,187,187,0,19716300,19716300,0,20240110,058650,세아홀딩스
금융투자,48,1,-47,65376,1364,-64012,20240110,013000,세우글로벌
보험,0,0,0,0,0,0,20240110,013000,세우글로벌
투신,0,0,0,0,0,0,20240110,013000,세우글로벌
사모,0,0,0,0,0,0,20240110,013000,세우글로벌
은행,0,0,0,0,0,0,20240110,013000,세우글로벌
기타금융,0,0,0,0,0,0,20240110,013000,세우글로벌
연기금 등,0,93,93,0,126043,126043,20240110,013000,세우글로벌
기관합계,48,94,46,65376,127407,62031,20240110,013000,세우글로벌
기타법인,0,0,0,0,0,0,20240110,013000,세우글로벌
개인,48547,49502,955,65839976,67140732,1300756,20240110,013000,세우글로벌
외국인,1549,548,-1001,2105437,742650,-1362787,20240110,013000,세우글로벌
기타외국인,0,0,0,0,0,0,20240110,013000,세우글로벌
전체,50144,50144,0,68010789,68010789,0,20240110,013000,세우글로벌
금융투자,0,0,0,0,0,0,20240110,100700,세운메디칼
보험,0,0,0,0,0,0,20240110,100700,세운메디칼
투신,0,0,0,0,0,0,20240110,100700,세운메디칼
사모,0,0,0,0,0,0,20240110,100700,세운메디칼
은행,0,0,0,0,0,0,20240110,100700,세운메디칼
기타금융,0,0,0,0,0,0,20240110,100700,세운메디칼
연기금 등,0,0,0,0,0,0,20240110,100700,세운메디칼
기관합계,0,0,0,0,0,0,20240110,100700,세운메디칼
기타법인,0,0,0,0,0,0,20240110,100700,세운메디칼
개인,50483,52335,1852,147149575,152587890,5438315,20240110,100700,세운메디칼
외국인,7147,5215,-1932,20865890,15194875,-5671015,20240110,100700,세운메디칼
기타외국인,0,80,80,0,232700,232700,20240110,100700,세운메디칼
전체,57630,57630,0,168015465,168015465,0,20240110,100700,세운메디칼
금융투자,0,0,0,0,0,0,20240110,024830,세원물산
보험,0,0,0,0,0,0,20240110,024830,세원물산
투신,0,0,0,0,0,0,20240110,024830,세원물산
사모,0,0,0,0,0,0,20240110,024830,세원물산
은행,0,0,0,0,0,0,20240110,024830,세원물산
기타금융,0,0,0,0,0,0,20240110,024830,세원물산
연기금 등,0,0,0,0,0,0,20240110,024830,세원물산
기관합계,0,0,0,0,0,0,20240110,024830,세원물산
기타법인,0,0,0,0,0,0,20240110,024830,세원물산
개인,3306,3309,3,21369450,21388940,19490,20240110,024830,세원물산
외국인,4,1,-3,25970,6480,-19490,20240110,024830,세원물산
기타외국인,0,0,0,0,0,0,20240110,024830,세원물산
전체,3310,3310,0,21395420,21395420,0,20240110,024830,세원물산
금융투자,0,0,0,0,0,0,20240110,091090,세원이앤씨
보험,0,0,0,0,0,0,20240110,091090,세원이앤씨
투신,0,0,0,0,0,0,20240110,091090,세원이앤씨
사모,0,0,0,0,0,0,20240110,091090,세원이앤씨
은행,0,0,0,0,0,0,20240110,091090,세원이앤씨
기타금융,0,0,0,0,0,0,20240110,091090,세원이앤씨
연기금 등,0,0,0,0,0,0,20240110,091090,세원이앤씨
기관합계,0,0,0,0,0,0,20240110,091090,세원이앤씨
기타법인,0,0,0,0,0,0,20240110,091090,세원이앤씨
개인,0,0,0,0,0,0,20240110,091090,세원이앤씨
외국인,0,0,0,0,0,0,20240110,091090,세원이앤씨
기타외국인,0,0,0,0,0,0,20240110,091090,세원이앤씨
전체,0,0,0,0,0,0,20240110,091090,세원이앤씨
금융투자,440,437,-3,2881760,2866320,-15440,20240110,021820,세원정공
보험,0,0,0,0,0,0,20240110,021820,세원정공
투신,0,463,463,0,3045280,3045280,20240110,021820,세원정공
사모,0,0,0,0,0,0,20240110,021820,세원정공
은행,0,0,0,0,0,0,20240110,021820,세원정공
기타금융,0,0,0,0,0,0,20240110,021820,세원정공
연기금 등,0,0,0,0,0,0,20240110,021820,세원정공
기관합계,440,900,460,2881760,5911600,3029840,20240110,021820,세원정공
기타법인,0,1633,1633,0,10720810,10720810,20240110,021820,세원정공
개인,2192,1507,-685,14387990,9891410,-4496580,20240110,021820,세원정공
외국인,1429,21,-1408,9391830,137760,-9254070,20240110,021820,세원정공
기타외국인,0,0,0,0,0,0,20240110,021820,세원정공
전체,4061,4061,0,26661580,26661580,0,20240110,021820,세원정공
금융투자,1576,753,-823,3752115,1780830,-1971285,20240110,067830,세이브존I&C
보험,0,0,0,0,0,0,20240110,067830,세이브존I&C
투신,0,0,0,0,0,0,20240110,067830,세이브존I&C
사모,0,0,0,0,0,0,20240110,067830,세이브존I&C
은행,99,0,-99,234025,0,-234025,20240110,067830,세이브존I&C
기타금융,0,0,0,0,0,0,20240110,067830,세이브존I&C
연기금 등,0,135,135,0,319890,319890,20240110,067830,세이브존I&C
기관합계,1675,888,-787,3986140,2100720,-1885420,20240110,067830,세이브존I&C
기타법인,0,0,0,0,0,0,20240110,067830,세이브존I&C
개인,17644,21623,3979,41910910,51411570,9500660,20240110,067830,세이브존I&C
외국인,3600,408,-3192,8581035,965795,-7615240,20240110,067830,세이브존I&C
기타외국인,0,0,0,0,0,0,20240110,067830,세이브존I&C
전체,22919,22919,0,54478085,54478085,0,20240110,067830,세이브존I&C
금융투자,3,23,20,3432,26453,23021,20240110,258830,세종메디칼
보험,0,0,0,0,0,0,20240110,258830,세종메디칼
투신,0,0,0,0,0,0,20240110,258830,세종메디칼
사모,0,0,0,0,0,0,20240110,258830,세종메디칼
은행,0,0,0,0,0,0,20240110,258830,세종메디칼
기타금융,0,0,0,0,0,0,20240110,258830,세종메디칼
연기금 등,0,0,0,0,0,0,20240110,258830,세종메디칼
기관합계,3,23,20,3432,26453,23021,20240110,258830,세종메디칼
기타법인,0,0,0,0,0,0,20240110,258830,세종메디칼
개인,97066,138850,41784,111506013,159501352,47995339,20240110,258830,세종메디칼
외국인,46229,3088,-43141,53107972,3561397,-49546575,20240110,258830,세종메디칼
기타외국인,0,1337,1337,0,1528215,1528215,20240110,258830,세종메디칼
전체,143298,143298,0,164617417,164617417,0,20240110,258830,세종메디칼
금융투자,101207,0,-101207,107178213,0,-107178213,20240110,036630,세종텔레콤
보험,0,0,0,0,0,0,20240110,036630,세종텔레콤
투신,0,0,0,0,0,0,20240110,036630,세종텔레콤
사모,0,0,0,0,0,0,20240110,036630,세종텔레콤
은행,0,0,0,0,0,0,20240110,036630,세종텔레콤
기타금융,0,0,0,0,0,0,20240110,036630,세종텔레콤
연기금 등,0,0,0,0,0,0,20240110,036630,세종텔레콤
기관합계,101207,0,-101207,107178213,0,-107178213,20240110,036630,세종텔레콤
기타법인,5100,487432,482332,5400900,516190488,510789588,20240110,036630,세종텔레콤
개인,6314079,6148853,-165226,6686600633,6511626299,-174974334,20240110,036630,세종텔레콤
외국인,57788,0,-57788,61197492,0,-61197492,20240110,036630,세종텔레콤
기타외국인,160477,2366,-158111,169945143,2505594,-167439549,20240110,036630,세종텔레콤
전체,6638651,6638651,0,7030322381,7030322381,0,20240110,036630,세종텔레콤
금융투자,0,0,0,0,0,0,20240110,039310,세중
보험,0,0,0,0,0,0,20240110,039310,세중
투신,0,884,884,0,2064140,2064140,20240110,039310,세중
사모,0,0,0,0,0,0,20240110,039310,세중
은행,0,0,0,0,0,0,20240110,039310,세중
기타금융,0,0,0,0,0,0,20240110,039310,세중
연기금 등,0,0,0,0,0,0,20240110,039310,세중
기관합계,0,884,884,0,2064140,2064140,20240110,039310,세중
기타법인,0,0,0,0,0,0,20240110,039310,세중
개인,8710,6343,-2367,20448585,14898385,-5550200,20240110,039310,세중
외국인,14,3,-11,32860,7035,-25825,20240110,039310,세중
기타외국인,0,1494,1494,0,3511885,3511885,20240110,039310,세중
전체,8724,8724,0,20481445,20481445,0,20240110,039310,세중
금융투자,179,2,-177,860095,9535,-850560,20240110,075580,세진중공업
보험,0,0,0,0,0,0,20240110,075580,세진중공업
투신,0,0,0,0,0,0,20240110,075580,세진중공업
사모,0,2699,2699,0,12796785,12796785,20240110,075580,세진중공업
은행,0,0,0,0,0,0,20240110,075580,세진중공업
기타금융,0,0,0,0,0,0,20240110,075580,세진중공업
연기금 등,0,180,180,0,856445,856445,20240110,075580,세진중공업
기관합계,179,2881,2702,860095,13662765,12802670,20240110,075580,세진중공업
기타법인,0,14603,14603,0,70120230,70120230,20240110,075580,세진중공업
개인,100383,83210,-17173,481305095,398806645,-82498450,20240110,075580,세진중공업
외국인,12958,12501,-457,61847245,59858245,-1989000,20240110,075580,세진중공업
기타외국인,0,325,325,0,1564550,1564550,20240110,075580,세진중공업
전체,113520,113520,0,544012435,544012435,0,20240110,075580,세진중공업
금융투자,37,0,-37,109510,0,-109510,20240110,067770,세진티에스
보험,0,0,0,0,0,0,20240110,067770,세진티에스
투신,0,0,0,0,0,0,20240110,067770,세진티에스
사모,0,0,0,0,0,0,20240110,067770,세진티에스
은행,0,0,0,0,0,0,20240110,067770,세진티에스
기타금융,0,0,0,0,0,0,20240110,067770,세진티에스
연기금 등,0,0,0,0,0,0,20240110,067770,세진티에스
기관합계,37,0,-37,109510,0,-109510,20240110,067770,세진티에스
기타법인,0,0,0,0,0,0,20240110,067770,세진티에스
개인,27247,30422,3175,80975030,90370580,9395550,20240110,067770,세진티에스
외국인,4365,1227,-3138,12964095,3678055,-9286040,20240110,067770,세진티에스
기타외국인,0,0,0,0,0,0,20240110,067770,세진티에스
전체,31649,31649,0,94048635,94048635,0,20240110,067770,세진티에스
금융투자,639,343,-296,4725170,2493610,-2231560,20240110,053450,세코닉스
보험,0,0,0,0,0,0,20240110,053450,세코닉스
투신,0,2495,2495,0,18213500,18213500,20240110,053450,세코닉스
사모,0,8936,8936,0,65660220,65660220,20240110,053450,세코닉스
은행,0,0,0,0,0,0,20240110,053450,세코닉스
기타금융,0,0,0,0,0,0,20240110,053450,세코닉스
연기금 등,0,0,0,0,0,0,20240110,053450,세코닉스
기관합계,639,11774,11135,4725170,86367330,81642160,20240110,053450,세코닉스
기타법인,0,0,0,0,0,0,20240110,053450,세코닉스
개인,178624,182271,3647,1311929260,1340715450,28786190,20240110,053450,세코닉스
외국인,52827,38045,-14782,389249480,278821130,-110428350,20240110,053450,세코닉스
기타외국인,0,0,0,0,0,0,20240110,053450,세코닉스
전체,232090,232090,0,1705903910,1705903910,0,20240110,053450,세코닉스
금융투자,638,0,-638,1599980,0,-1599980,20240110,222810,세토피아
보험,0,0,0,0,0,0,20240110,222810,세토피아
투신,0,0,0,0,0,0,20240110,222810,세토피아
사모,0,0,0,0,0,0,20240110,222810,세토피아
은행,0,0,0,0,0,0,20240110,222810,세토피아
기타금융,0,0,0,0,0,0,20240110,222810,세토피아
연기금 등,0,0,0,0,0,0,20240110,222810,세토피아
기관합계,638,0,-638,1599980,0,-1599980,20240110,222810,세토피아
기타법인,61259,930,-60329,153619070,2397555,-151221515,20240110,222810,세토피아
개인,425752,544302,118550,1074201105,1372004655,297803550,20240110,222810,세토피아
외국인,142057,83017,-59040,358579675,209957670,-148622005,20240110,222810,세토피아
기타외국인,40,1497,1457,100000,3739950,3639950,20240110,222810,세토피아
전체,629746,629746,0,1588099830,1588099830,0,20240110,222810,세토피아
금융투자,0,0,0,0,0,0,20240110,252500,세화피앤씨
보험,0,0,0,0,0,0,20240110,252500,세화피앤씨
투신,0,0,0,0,0,0,20240110,252500,세화피앤씨
사모,0,0,0,0,0,0,20240110,252500,세화피앤씨
은행,0,0,0,0,0,0,20240110,252500,세화피앤씨
기타금융,0,0,0,0,0,0,20240110,252500,세화피앤씨
연기금 등,0,0,0,0,0,0,20240110,252500,세화피앤씨
기관합계,0,0,0,0,0,0,20240110,252500,세화피앤씨
기타법인,2700,1,-2699,2509572,930,-2508642,20240110,252500,세화피앤씨
개인,64017,73389,9372,59577012,68311058,8734046,20240110,252500,세화피앤씨
외국인,3914,99,-3815,3645799,91941,-3553858,20240110,252500,세화피앤씨
기타외국인,2938,80,-2858,2745906,74360,-2671546,20240110,252500,세화피앤씨
전체,73569,73569,0,68478289,68478289,0,20240110,252500,세화피앤씨
금융투자,482,0,-482,2153935,0,-2153935,20240110,321370,센서뷰
보험,0,0,0,0,0,0,20240110,321370,센서뷰
투신,0,0,0,0,0,0,20240110,321370,센서뷰
사모,0,0,0,0,0,0,20240110,321370,센서뷰
은행,0,0,0,0,0,0,20240110,321370,센서뷰
기타금융,0,0,0,0,0,0,20240110,321370,센서뷰
연기금 등,0,0,0,0,0,0,20240110,321370,센서뷰
기관합계,482,0,-482,2153935,0,-2153935,20240110,321370,센서뷰
기타법인,6053,4500,-1553,27047175,20540000,-6507175,20240110,321370,센서뷰
개인,303680,415402,111722,1357483595,1858748490,501264895,20240110,321370,센서뷰
외국인,132546,24247,-108299,595228710,108687045,-486541665,20240110,321370,센서뷰
기타외국인,2150,762,-1388,9484185,3422065,-6062120,20240110,321370,센서뷰
전체,444911,444911,0,1991397600,1991397600,0,20240110,321370,센서뷰
금융투자,0,0,0,0,0,0,20240110,347000,센코
보험,0,0,0,0,0,0,20240110,347000,센코
투신,0,0,0,0,0,0,20240110,347000,센코
사모,0,0,0,0,0,0,20240110,347000,센코
은행,0,0,0,0,0,0,20240110,347000,센코
기타금융,0,0,0,0,0,0,20240110,347000,센코
연기금 등,0,0,0,0,0,0,20240110,347000,센코
기관합계,0,0,0,0,0,0,20240110,347000,센코
기타법인,3,1022,1019,8910,3046485,3037575,20240110,347000,센코
개인,356820,379460,22640,1061101390,1128910265,67808875,20240110,347000,센코
외국인,63098,39290,-23808,188004935,116720425,-71284510,20240110,347000,센코
기타외국인,63,212,149,185540,623600,438060,20240110,347000,센코
전체,419984,419984,0,1249300775,1249300775,0,20240110,347000,센코
금융투자,428,900,472,2086335,4622290,2535955,20240110,331920,셀레믹스
보험,0,0,0,0,0,0,20240110,331920,셀레믹스
투신,0,0,0,0,0,0,20240110,331920,셀레믹스
사모,0,0,0,0,0,0,20240110,331920,셀레믹스
은행,0,0,0,0,0,0,20240110,331920,셀레믹스
기타금융,0,0,0,0,0,0,20240110,331920,셀레믹스
연기금 등,0,0,0,0,0,0,20240110,331920,셀레믹스
기관합계,428,900,472,2086335,4622290,2535955,20240110,331920,셀레믹스
기타법인,8457,14686,6229,42397675,75616600,33218925,20240110,331920,셀레믹스
개인,1340062,1342319,2257,6847769680,6875185925,27416245,20240110,331920,셀레믹스
외국인,143278,133596,-9682,745359755,678459835,-66899920,20240110,331920,셀레믹스
기타외국인,2661,3385,724,13388955,17117750,3728795,20240110,331920,셀레믹스
전체,1494886,1494886,0,7651002400,7651002400,0,20240110,331920,셀레믹스
금융투자,0,0,0,0,0,0,20240110,352770,셀레스트라
보험,0,0,0,0,0,0,20240110,352770,셀레스트라
투신,0,0,0,0,0,0,20240110,352770,셀레스트라
사모,0,0,0,0,0,0,20240110,352770,셀레스트라
은행,0,0,0,0,0,0,20240110,352770,셀레스트라
기타금융,0,0,0,0,0,0,20240110,352770,셀레스트라
연기금 등,0,0,0,0,0,0,20240110,352770,셀레스트라
기관합계,0,0,0,0,0,0,20240110,352770,셀레스트라
기타법인,0,0,0,0,0,0,20240110,352770,셀레스트라
개인,385310,406713,21403,1035215960,1093153730,57937770,20240110,352770,셀레스트라
외국인,69511,50181,-19330,187780335,135469590,-52310745,20240110,352770,셀레스트라
기타외국인,2083,10,-2073,5653600,26575,-5627025,20240110,352770,셀레스트라
전체,456904,456904,0,1228649895,1228649895,0,20240110,352770,셀레스트라
금융투자,0,0,0,0,0,0,20240110,471820,셀로맥스사이언스
보험,0,0,0,0,0,0,20240110,471820,셀로맥스사이언스
투신,0,0,0,0,0,0,20240110,471820,셀로맥스사이언스
사모,0,0,0,0,0,0,20240110,471820,셀로맥스사이언스
은행,0,0,0,0,0,0,20240110,471820,셀로맥스사이언스
기타금융,0,0,0,0,0,0,20240110,471820,셀로맥스사이언스
연기금 등,0,0,0,0,0,0,20240110,471820,셀로맥스사이언스
기관합계,0,0,0,0,0,0,20240110,471820,셀로맥스사이언스
기타법인,0,0,0,0,0,0,20240110,471820,셀로맥스사이언스
개인,0,0,0,0,0,0,20240110,471820,셀로맥스사이언스
외국인,0,0,0,0,0,0,20240110,471820,셀로맥스사이언스
기타외국인,0,0,0,0,0,0,20240110,471820,셀로맥스사이언스
전체,0,0,0,0,0,0,20240110,471820,셀로맥스사이언스
금융투자,2,1,-1,5105,2580,-2525,20240110,049180,셀루메드
보험,0,0,0,0,0,0,20240110,049180,셀루메드
투신,0,0,0,0,0,0,20240110,049180,셀루메드
사모,0,0,0,0,0,0,20240110,049180,셀루메드
은행,0,0,0,0,0,0,20240110,049180,셀루메드
기타금융,0,0,0,0,0,0,20240110,049180,셀루메드
연기금 등,0,0,0,0,0,0,20240110,049180,셀루메드
기관합계,2,1,-1,5105,2580,-2525,20240110,049180,셀루메드
기타법인,3,2000,1997,7875,5120000,5112125,20240110,049180,셀루메드
개인,538631,594193,55562,1394084960,1535967750,141882790,20240110,049180,셀루메드
외국인,114074,56236,-57838,293828005,146140795,-147687210,20240110,049180,셀루메드
기타외국인,150,430,280,392480,1087300,694820,20240110,049180,셀루메드
전체,652860,652860,0,1688318425,1688318425,0,20240110,049180,셀루메드
금융투자,1,0,-1,4630,0,-4630,20240110,299660,셀리드
보험,0,0,0,0,0,0,20240110,299660,셀리드
투신,0,0,0,0,0,0,20240110,299660,셀리드
사모,0,0,0,0,0,0,20240110,299660,셀리드
은행,0,0,0,0,0,0,20240110,299660,셀리드
기타금융,0,0,0,0,0,0,20240110,299660,셀리드
연기금 등,0,0,0,0,0,0,20240110,299660,셀리드
기관합계,1,0,-1,4630,0,-4630,20240110,299660,셀리드
기타법인,0,0,0,0,0,0,20240110,299660,셀리드
개인,12342,19386,7044,57101615,89751025,32649410,20240110,299660,셀리드
외국인,7657,614,-7043,35479700,2834920,-32644780,20240110,299660,셀리드
기타외국인,0,0,0,0,0,0,20240110,299660,셀리드
전체,20000,20000,0,92585945,92585945,0,20240110,299660,셀리드
금융투자,16744,2158,-14586,359853700,46136400,-313717300,20240110,108860,셀바스AI
보험,0,1032,1032,0,22156550,22156550,20240110,108860,셀바스AI
투신,270,10406,10136,5772950,223932400,218159450,20240110,108860,셀바스AI
사모,17451,3,-17448,375459050,64350,-375394700,20240110,108860,셀바스AI
은행,0,0,0,0,0,0,20240110,108860,셀바스AI
기타금융,0,0,0,0,0,0,20240110,108860,셀바스AI
연기금 등,0,1324,1324,0,28489550,28489550,20240110,108860,셀바스AI
기관합계,34465,14923,-19542,741085700,320779250,-420306450,20240110,108860,셀바스AI
기타법인,1204,2158,954,25754300,46245350,20491050,20240110,108860,셀바스AI
개인,672092,663518,-8574,14448371350,14294093850,-154277500,20240110,108860,셀바스AI
외국인,89194,116195,27001,1944656900,2494964300,550307400,20240110,108860,셀바스AI
기타외국인,2354,2515,161,50696400,54481900,3785500,20240110,108860,셀바스AI
전체,799309,799309,0,17210564650,17210564650,0,20240110,108860,셀바스AI
금융투자,2503,0,-2503,18088700,0,-18088700,20240110,208370,셀바스헬스케어
보험,0,0,0,0,0,0,20240110,208370,셀바스헬스케어
투신,0,0,0,0,0,0,20240110,208370,셀바스헬스케어
사모,0,0,0,0,0,0,20240110,208370,셀바스헬스케어
은행,0,0,0,0,0,0,20240110,208370,셀바스헬스케어
기타금융,0,0,0,0,0,0,20240110,208370,셀바스헬스케어
연기금 등,0,0,0,0,0,0,20240110,208370,셀바스헬스케어
기관합계,2503,0,-2503,18088700,0,-18088700,20240110,208370,셀바스헬스케어
기타법인,2007,4469,2462,14320280,31527220,17206940,20240110,208370,셀바스헬스케어
개인,376039,554653,178614,2660526570,3929167190,1268640620,20240110,208370,셀바스헬스케어
외국인,199728,19704,-180024,1417485310,139509100,-1277976210,20240110,208370,셀바스헬스케어
기타외국인,0,1451,1451,0,10217350,10217350,20240110,208370,셀바스헬스케어
전체,580277,580277,0,4110420860,4110420860,0,20240110,208370,셀바스헬스케어
금융투자,1884,0,-1884,8121580,0,-8121580,20240110,318160,셀바이오휴먼텍
보험,0,0,0,0,0,0,20240110,318160,셀바이오휴먼텍
투신,0,0,0,0,0,0,20240110,318160,셀바이오휴먼텍
사모,0,0,0,0,0,0,20240110,318160,셀바이오휴먼텍
은행,0,0,0,0,0,0,20240110,318160,셀바이오휴먼텍
기타금융,0,0,0,0,0,0,20240110,318160,셀바이오휴먼텍
연기금 등,0,0,0,0,0,0,20240110,318160,셀바이오휴먼텍
기관합계,1884,0,-1884,8121580,0,-8121580,20240110,318160,셀바이오휴먼텍
기타법인,0,0,0,0,0,0,20240110,318160,셀바이오휴먼텍
개인,44729,46351,1622,192209405,199307060,7097655,20240110,318160,셀바이오휴먼텍
외국인,3198,3460,262,13861345,14885270,1023925,20240110,318160,셀바이오휴먼텍
기타외국인,0,0,0,0,0,0,20240110,318160,셀바이오휴먼텍
전체,49811,49811,0,214192330,214192330,0,20240110,318160,셀바이오휴먼텍
금융투자,0,0,0,0,0,0,20240110,308430,셀비온
보험,0,0,0,0,0,0,20240110,308430,셀비온
투신,0,0,0,0,0,0,20240110,308430,셀비온
사모,0,0,0,0,0,0,20240110,308430,셀비온
은행,0,0,0,0,0,0,20240110,308430,셀비온
기타금융,0,0,0,0,0,0,20240110,308430,셀비온
연기금 등,0,0,0,0,0,0,20240110,308430,셀비온
기관합계,0,0,0,0,0,0,20240110,308430,셀비온
기타법인,0,0,0,0,0,0,20240110,308430,셀비온
개인,0,0,0,0,0,0,20240110,308430,셀비온
외국인,0,0,0,0,0,0,20240110,308430,셀비온
기타외국인,0,0,0,0,0,0,20240110,308430,셀비온
전체,0,0,0,0,0,0,20240110,308430,셀비온
금융투자,47677,14640,-33037,9865710000,3021308500,-6844401500,20240110,068270,셀트리온
보험,7774,4769,-3005,1605232000,987341000,-617891000,20240110,068270,셀트리온
투신,6918,1619,-5299,1429345000,334846000,-1094499000,20240110,068270,셀트리온
사모,194,562,368,40070000,116296500,76226500,20240110,068270,셀트리온
은행,0,0,0,0,0,0,20240110,068270,셀트리온
기타금융,1784,1,-1783,368148000,207500,-367940500,20240110,068270,셀트리온
연기금 등,33120,21075,-12045,6842920000,4356512500,-2486407500,20240110,068270,셀트리온
기관합계,97467,42666,-54801,20151425000,8816512000,-11334913000,20240110,068270,셀트리온
기타법인,1574,183,-1391,326111000,37711500,-288399500,20240110,068270,셀트리온
개인,254996,286129,31133,52712007000,59184386500,6472379500,20240110,068270,셀트리온
외국인,55196,79825,24629,11419222500,16481898000,5062675500,20240110,068270,셀트리온
기타외국인,238,668,430,49168500,137426000,88257500,20240110,068270,셀트리온
전체,409471,409471,0,84657934000,84657934000,0,20240110,068270,셀트리온
금융투자,13875,8311,-5564,1530171000,913883600,-616287400,20240110,068760,셀트리온제약
보험,0,0,0,0,0,0,20240110,068760,셀트리온제약
투신,15138,126,-15012,1667158600,13882900,-1653275700,20240110,068760,셀트리온제약
사모,830,87,-743,90291500,9770100,-80521400,20240110,068760,셀트리온제약
은행,0,0,0,0,0,0,20240110,068760,셀트리온제약
기타금융,1,1,0,108900,110100,1200,20240110,068760,셀트리온제약
연기금 등,0,7015,7015,0,772880600,772880600,20240110,068760,셀트리온제약
기관합계,29844,15540,-14304,3287730000,1710527300,-1577202700,20240110,068760,셀트리온제약
기타법인,3249,98,-3151,360359500,10746800,-349612700,20240110,068760,셀트리온제약
개인,372417,392230,19813,40990584300,43211390700,2220806400,20240110,068760,셀트리온제약
외국인,55582,53120,-2462,6143812600,5838881200,-304931400,20240110,068760,셀트리온제약
기타외국인,345,449,104,38133300,49073700,10940400,20240110,068760,셀트리온제약
전체,461437,461437,0,50820619700,50820619700,0,20240110,068760,셀트리온제약
금융투자,0,0,0,0,0,0,20240110,068940,셀피글로벌
보험,0,0,0,0,0,0,20240110,068940,셀피글로벌
투신,0,0,0,0,0,0,20240110,068940,셀피글로벌
사모,0,0,0,0,0,0,20240110,068940,셀피글로벌
은행,0,0,0,0,0,0,20240110,068940,셀피글로벌
기타금융,0,0,0,0,0,0,20240110,068940,셀피글로벌
연기금 등,0,0,0,0,0,0,20240110,068940,셀피글로벌
기관합계,0,0,0,0,0,0,20240110,068940,셀피글로벌
기타법인,0,0,0,0,0,0,20240110,068940,셀피글로벌
개인,0,0,0,0,0,0,20240110,068940,셀피글로벌
외국인,0,0,0,0,0,0,20240110,068940,셀피글로벌
기타외국인,0,0,0,0,0,0,20240110,068940,셀피글로벌
전체,0,0,0,0,0,0,20240110,068940,셀피글로벌
금융투자,137,137,0,83022,82748,-274,20240110,007720,소노스퀘어
보험,0,0,0,0,0,0,20240110,007720,소노스퀘어
투신,0,0,0,0,0,0,20240110,007720,소노스퀘어
사모,0,0,0,0,0,0,20240110,007720,소노스퀘어
은행,0,0,0,0,0,0,20240110,007720,소노스퀘어
기타금융,0,0,0,0,0,0,20240110,007720,소노스퀘어
연기금 등,0,0,0,0,0,0,20240110,007720,소노스퀘어
기관합계,137,137,0,83022,82748,-274,20240110,007720,소노스퀘어
기타법인,400,0,-400,242200,0,-242200,20240110,007720,소노스퀘어
개인,61996,65726,3730,37379835,39639782,2259947,20240110,007720,소노스퀘어
외국인,3385,55,-3330,2050674,33201,-2017473,20240110,007720,소노스퀘어
기타외국인,0,0,0,0,0,0,20240110,007720,소노스퀘어
전체,65918,65918,0,39755731,39755731,0,20240110,007720,소노스퀘어
금융투자,0,0,0,0,0,0,20240110,060230,소니드
보험,0,0,0,0,0,0,20240110,060230,소니드
투신,0,0,0,0,0,0,20240110,060230,소니드
사모,0,0,0,0,0,0,20240110,060230,소니드
은행,0,0,0,0,0,0,20240110,060230,소니드
기타금융,0,0,0,0,0,0,20240110,060230,소니드
연기금 등,0,0,0,0,0,0,20240110,060230,소니드
기관합계,0,0,0,0,0,0,20240110,060230,소니드
기타법인,0,1000,1000,0,2035000,2035000,20240110,060230,소니드
개인,122104,154541,32437,249996140,316840820,66844680,20240110,060230,소니드
외국인,53055,19404,-33651,108993675,39673285,-69320390,20240110,060230,소니드
기타외국인,0,214,214,0,440710,440710,20240110,060230,소니드
전체,175159,175159,0,358989815,358989815,0,20240110,060230,소니드
금융투자,308,308,0,1603280,1598520,-4760,20240110,290690,소룩스
보험,0,0,0,0,0,0,20240110,290690,소룩스
투신,0,0,0,0,0,0,20240110,290690,소룩스
사모,0,0,0,0,0,0,20240110,290690,소룩스
은행,0,0,0,0,0,0,20240110,290690,소룩스
기타금융,0,0,0,0,0,0,20240110,290690,소룩스
연기금 등,0,0,0,0,0,0,20240110,290690,소룩스
기관합계,308,308,0,1603280,1598520,-4760,20240110,290690,소룩스
기타법인,13216,18831,5615,59764130,87549030,27784900,20240110,290690,소룩스
개인,7372282,7342700,-29582,32743212095,32614202765,-129009330,20240110,290690,소룩스
외국인,296393,320777,24384,1283881750,1386500935,102619185,20240110,290690,소룩스
기타외국인,24300,23883,-417,107516880,106126885,-1389995,20240110,290690,소룩스
전체,7706499,7706499,0,34195978135,34195978135,0,20240110,290690,소룩스
금융투자,0,0,0,0,0,0,20240110,950200,소마젠
보험,0,0,0,0,0,0,20240110,950200,소마젠
투신,0,0,0,0,0,0,20240110,950200,소마젠
사모,0,0,0,0,0,0,20240110,950200,소마젠
은행,0,0,0,0,0,0,20240110,950200,소마젠
기타금융,0,0,0,0,0,0,20240110,950200,소마젠
연기금 등,0,0,0,0,0,0,20240110,950200,소마젠
