투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
개인,93733,98327,4594,56109658,58860951,2751293,20240216,009810,플레이그램
외국인,7734,3209,-4525,4630234,1920265,-2709969,20240216,009810,플레이그램
기타외국인,0,0,0,0,0,0,20240216,009810,플레이그램
전체,101536,101536,0,60781216,60781216,0,20240216,009810,플레이그램
금융투자,82,82,0,504300,502660,-1640,20240216,237820,플레이디
보험,0,0,0,0,0,0,20240216,237820,플레이디
투신,0,0,0,0,0,0,20240216,237820,플레이디
사모,0,0,0,0,0,0,20240216,237820,플레이디
은행,0,0,0,0,0,0,20240216,237820,플레이디
기타금융,0,0,0,0,0,0,20240216,237820,플레이디
연기금 등,0,0,0,0,0,0,20240216,237820,플레이디
기관합계,82,82,0,504300,502660,-1640,20240216,237820,플레이디
기타법인,3008,7561,4553,18799710,46674750,27875040,20240216,237820,플레이디
개인,261543,287847,26304,1603725170,1764571660,160846490,20240216,237820,플레이디
외국인,71835,40878,-30957,440585440,251263260,-189322180,20240216,237820,플레이디
기타외국인,161,261,100,994120,1596410,602290,20240216,237820,플레이디
전체,336629,336629,0,2064608740,2064608740,0,20240216,237820,플레이디
금융투자,0,0,0,0,0,0,20240216,023770,플레이위드
보험,0,0,0,0,0,0,20240216,023770,플레이위드
투신,0,0,0,0,0,0,20240216,023770,플레이위드
사모,0,0,0,0,0,0,20240216,023770,플레이위드
은행,0,0,0,0,0,0,20240216,023770,플레이위드
기타금융,0,0,0,0,0,0,20240216,023770,플레이위드
연기금 등,0,0,0,0,0,0,20240216,023770,플레이위드
기관합계,0,0,0,0,0,0,20240216,023770,플레이위드
기타법인,0,0,0,0,0,0,20240216,023770,플레이위드
개인,12787,12955,168,72316550,73295360,978810,20240216,023770,플레이위드
외국인,1654,1486,-168,9393700,8414890,-978810,20240216,023770,플레이위드
기타외국인,0,0,0,0,0,0,20240216,023770,플레이위드
전체,14441,14441,0,81710250,81710250,0,20240216,023770,플레이위드
금융투자,127,0,-127,75336,0,-75336,20240216,019570,플루토스
보험,0,0,0,0,0,0,20240216,019570,플루토스
투신,0,0,0,0,0,0,20240216,019570,플루토스
사모,0,0,0,0,0,0,20240216,019570,플루토스
은행,0,0,0,0,0,0,20240216,019570,플루토스
기타금융,0,0,0,0,0,0,20240216,019570,플루토스
연기금 등,0,0,0,0,0,0,20240216,019570,플루토스
기관합계,127,0,-127,75336,0,-75336,20240216,019570,플루토스
기타법인,2617,0,-2617,1558052,0,-1558052,20240216,019570,플루토스
개인,76472,96767,20295,45276650,57348020,12071370,20240216,019570,플루토스
외국인,23704,6133,-17571,14063160,3613398,-10449762,20240216,019570,플루토스
기타외국인,0,20,20,0,11780,11780,20240216,019570,플루토스
전체,102920,102920,0,60973198,60973198,0,20240216,019570,플루토스
금융투자,1174,4870,3696,42805900,179881850,137075950,20240216,300080,플리토
보험,0,0,0,0,0,0,20240216,300080,플리토
투신,0,0,0,0,0,0,20240216,300080,플리토
사모,0,0,0,0,0,0,20240216,300080,플리토
은행,0,0,0,0,0,0,20240216,300080,플리토
기타금융,0,0,0,0,0,0,20240216,300080,플리토
연기금 등,0,0,0,0,0,0,20240216,300080,플리토
기관합계,1174,4870,3696,42805900,179881850,137075950,20240216,300080,플리토
기타법인,0,3328,3328,0,124171350,124171350,20240216,300080,플리토
개인,155972,176624,20652,5712876250,6462418350,749542100,20240216,300080,플리토
외국인,56003,28187,-27816,2051287600,1035360700,-1015926900,20240216,300080,플리토
기타외국인,65,205,140,2353000,7490500,5137500,20240216,300080,플리토
전체,213214,213214,0,7809322750,7809322750,0,20240216,300080,플리토
금융투자,3,0,-3,4006,0,-4006,20240216,033790,피노
보험,0,0,0,0,0,0,20240216,033790,피노
투신,0,0,0,0,0,0,20240216,033790,피노
사모,0,0,0,0,0,0,20240216,033790,피노
은행,0,0,0,0,0,0,20240216,033790,피노
기타금융,0,0,0,0,0,0,20240216,033790,피노
연기금 등,0,0,0,0,0,0,20240216,033790,피노
기관합계,3,0,-3,4006,0,-4006,20240216,033790,피노
기타법인,30,23136,23106,39949,30619643,30579694,20240216,033790,피노
개인,43673,17698,-25975,57861929,23473012,-34388917,20240216,033790,피노
외국인,87,2328,2241,116408,3091173,2974765,20240216,033790,피노
기타외국인,0,631,631,0,838464,838464,20240216,033790,피노
전체,43793,43793,0,58022292,58022292,0,20240216,033790,피노
금융투자,0,0,0,0,0,0,20240216,032580,피델릭스
보험,0,0,0,0,0,0,20240216,032580,피델릭스
투신,0,0,0,0,0,0,20240216,032580,피델릭스
사모,0,0,0,0,0,0,20240216,032580,피델릭스
은행,0,0,0,0,0,0,20240216,032580,피델릭스
기타금융,0,0,0,0,0,0,20240216,032580,피델릭스
연기금 등,0,0,0,0,0,0,20240216,032580,피델릭스
기관합계,0,0,0,0,0,0,20240216,032580,피델릭스
기타법인,2025,0,-2025,3209625,0,-3209625,20240216,032580,피델릭스
개인,384543,373171,-11372,612160445,594659604,-17500841,20240216,032580,피델릭스
외국인,106223,119593,13370,169955360,190622621,20667261,20240216,032580,피델릭스
기타외국인,0,27,27,0,43205,43205,20240216,032580,피델릭스
전체,492791,492791,0,785325430,785325430,0,20240216,032580,피델릭스
금융투자,2,2,0,7525,7525,0,20240216,051380,피씨디렉트
보험,0,0,0,0,0,0,20240216,051380,피씨디렉트
투신,0,0,0,0,0,0,20240216,051380,피씨디렉트
사모,0,0,0,0,0,0,20240216,051380,피씨디렉트
은행,0,0,0,0,0,0,20240216,051380,피씨디렉트
기타금융,0,0,0,0,0,0,20240216,051380,피씨디렉트
연기금 등,0,0,0,0,0,0,20240216,051380,피씨디렉트
기관합계,2,2,0,7525,7525,0,20240216,051380,피씨디렉트
기타법인,0,2000,2000,0,7545000,7545000,20240216,051380,피씨디렉트
개인,595756,608815,13059,2237821765,2283259470,45437705,20240216,051380,피씨디렉트
외국인,171936,133126,-38810,642057530,500116465,-141941065,20240216,051380,피씨디렉트
기타외국인,753,24504,23751,2862165,91820525,88958360,20240216,051380,피씨디렉트
전체,768447,768447,0,2882748985,2882748985,0,20240216,051380,피씨디렉트
금융투자,74,283,209,134162,512556,378394,20240216,241820,피씨엘
보험,0,0,0,0,0,0,20240216,241820,피씨엘
투신,0,0,0,0,0,0,20240216,241820,피씨엘
사모,0,0,0,0,0,0,20240216,241820,피씨엘
은행,0,0,0,0,0,0,20240216,241820,피씨엘
기타금융,0,0,0,0,0,0,20240216,241820,피씨엘
연기금 등,0,0,0,0,0,0,20240216,241820,피씨엘
기관합계,74,283,209,134162,512556,378394,20240216,241820,피씨엘
기타법인,0,2218,2218,0,4025660,4025660,20240216,241820,피씨엘
개인,140418,145926,5508,254022529,263395401,9372872,20240216,241820,피씨엘
외국인,55387,48966,-6421,99933431,88895412,-11038019,20240216,241820,피씨엘
기타외국인,1519,5,-1514,2747871,8964,-2738907,20240216,241820,피씨엘
전체,197398,197398,0,356837993,356837993,0,20240216,241820,피씨엘
금융투자,0,0,0,0,0,0,20240216,452450,피아이이
보험,0,0,0,0,0,0,20240216,452450,피아이이
투신,0,0,0,0,0,0,20240216,452450,피아이이
사모,0,0,0,0,0,0,20240216,452450,피아이이
은행,0,0,0,0,0,0,20240216,452450,피아이이
기타금융,0,0,0,0,0,0,20240216,452450,피아이이
연기금 등,0,0,0,0,0,0,20240216,452450,피아이이
기관합계,0,0,0,0,0,0,20240216,452450,피아이이
기타법인,0,0,0,0,0,0,20240216,452450,피아이이
개인,0,0,0,0,0,0,20240216,452450,피아이이
외국인,0,0,0,0,0,0,20240216,452450,피아이이
기타외국인,0,0,0,0,0,0,20240216,452450,피아이이
전체,0,0,0,0,0,0,20240216,452450,피아이이
금융투자,2087,4553,2466,48789050,107079250,58290200,20240216,178920,PI첨단소재
보험,5342,16,-5326,124871350,375500,-124495850,20240216,178920,PI첨단소재
투신,11509,0,-11509,269277450,0,-269277450,20240216,178920,PI첨단소재
사모,0,21,21,0,494550,494550,20240216,178920,PI첨단소재
은행,0,0,0,0,0,0,20240216,178920,PI첨단소재
기타금융,0,0,0,0,0,0,20240216,178920,PI첨단소재
연기금 등,9707,891,-8816,227513200,20891550,-206621650,20240216,178920,PI첨단소재
기관합계,28645,5481,-23164,670451050,128840850,-541610200,20240216,178920,PI첨단소재
기타법인,500,43,-457,11750000,1006200,-10743800,20240216,178920,PI첨단소재
개인,36663,51244,14581,860999750,1201601900,340602150,20240216,178920,PI첨단소재
외국인,9141,17798,8657,214630600,417364250,202733650,20240216,178920,PI첨단소재
기타외국인,402,785,383,9386800,18405000,9018200,20240216,178920,PI첨단소재
전체,75351,75351,0,1767218200,1767218200,0,20240216,178920,PI첨단소재
금융투자,1,1,0,5490,5490,0,20240216,237750,피앤씨테크
보험,0,0,0,0,0,0,20240216,237750,피앤씨테크
투신,0,0,0,0,0,0,20240216,237750,피앤씨테크
사모,0,0,0,0,0,0,20240216,237750,피앤씨테크
은행,0,0,0,0,0,0,20240216,237750,피앤씨테크
기타금융,0,0,0,0,0,0,20240216,237750,피앤씨테크
연기금 등,0,0,0,0,0,0,20240216,237750,피앤씨테크
기관합계,1,1,0,5490,5490,0,20240216,237750,피앤씨테크
기타법인,0,317,317,0,1738510,1738510,20240216,237750,피앤씨테크
개인,12787,13900,1113,70127900,76159960,6032060,20240216,237750,피앤씨테크
외국인,2654,1260,-1394,14488640,6914990,-7573650,20240216,237750,피앤씨테크
기타외국인,36,0,-36,196920,0,-196920,20240216,237750,피앤씨테크
전체,15478,15478,0,84818950,84818950,0,20240216,237750,피앤씨테크
금융투자,0,0,0,0,0,0,20240216,460940,피앤에스로보틱스
보험,0,0,0,0,0,0,20240216,460940,피앤에스로보틱스
투신,0,0,0,0,0,0,20240216,460940,피앤에스로보틱스
사모,0,0,0,0,0,0,20240216,460940,피앤에스로보틱스
은행,0,0,0,0,0,0,20240216,460940,피앤에스로보틱스
기타금융,0,0,0,0,0,0,20240216,460940,피앤에스로보틱스
연기금 등,0,0,0,0,0,0,20240216,460940,피앤에스로보틱스
기관합계,0,0,0,0,0,0,20240216,460940,피앤에스로보틱스
기타법인,0,0,0,0,0,0,20240216,460940,피앤에스로보틱스
개인,0,0,0,0,0,0,20240216,460940,피앤에스로보틱스
외국인,0,0,0,0,0,0,20240216,460940,피앤에스로보틱스
기타외국인,0,0,0,0,0,0,20240216,460940,피앤에스로보틱스
전체,0,0,0,0,0,0,20240216,460940,피앤에스로보틱스
금융투자,78,83,5,301740,322995,21255,20240216,332570,PS일렉트로닉스
보험,0,0,0,0,0,0,20240216,332570,PS일렉트로닉스
투신,0,0,0,0,0,0,20240216,332570,PS일렉트로닉스
사모,0,0,0,0,0,0,20240216,332570,PS일렉트로닉스
은행,0,0,0,0,0,0,20240216,332570,PS일렉트로닉스
기타금융,0,0,0,0,0,0,20240216,332570,PS일렉트로닉스
연기금 등,0,0,0,0,0,0,20240216,332570,PS일렉트로닉스
기관합계,78,83,5,301740,322995,21255,20240216,332570,PS일렉트로닉스
기타법인,4261,10971,6710,16728835,43161065,26432230,20240216,332570,PS일렉트로닉스
개인,1158458,1261145,102687,4525914385,4930027640,404113255,20240216,332570,PS일렉트로닉스
외국인,259231,148809,-110422,1017182255,582488485,-434693770,20240216,332570,PS일렉트로닉스
기타외국인,3250,4270,1020,12583705,16710735,4127030,20240216,332570,PS일렉트로닉스
전체,1425278,1425278,0,5572710920,5572710920,0,20240216,332570,PS일렉트로닉스
금융투자,24728,31752,7024,546106050,701497700,155391650,20240216,319660,피에스케이
보험,871,0,-871,19217450,0,-19217450,20240216,319660,피에스케이
투신,80,0,-80,1759800,0,-1759800,20240216,319660,피에스케이
사모,2736,2,-2734,60336950,44100,-60292850,20240216,319660,피에스케이
은행,0,0,0,0,0,0,20240216,319660,피에스케이
기타금융,0,0,0,0,0,0,20240216,319660,피에스케이
연기금 등,828,828,0,18275800,18328700,52900,20240216,319660,피에스케이
기관합계,29243,32582,3339,645696050,719870500,74174450,20240216,319660,피에스케이
기타법인,1280,2571,1291,28341500,56807950,28466450,20240216,319660,피에스케이
개인,112094,81859,-30235,2475139000,1806762550,-668376450,20240216,319660,피에스케이
외국인,48970,74573,25603,1082363400,1648054900,565691500,20240216,319660,피에스케이
기타외국인,1,3,2,22200,66250,44050,20240216,319660,피에스케이
전체,191588,191588,0,4231562150,4231562150,0,20240216,319660,피에스케이
금융투자,46833,42416,-4417,1550680200,1401948450,-148731750,20240216,031980,피에스케이홀딩스
보험,3963,9466,5503,132147600,314385550,182237950,20240216,031980,피에스케이홀딩스
투신,19742,17983,-1759,656482000,594973300,-61508700,20240216,031980,피에스케이홀딩스
사모,4331,4677,346,141914750,156548150,14633400,20240216,031980,피에스케이홀딩스
은행,0,0,0,0,0,0,20240216,031980,피에스케이홀딩스
기타금융,0,0,0,0,0,0,20240216,031980,피에스케이홀딩스
연기금 등,0,47336,47336,0,1565754350,1565754350,20240216,031980,피에스케이홀딩스
기관합계,74869,121878,47009,2481224550,4033609800,1552385250,20240216,031980,피에스케이홀딩스
기타법인,27235,1928,-25307,896095700,64092200,-832003500,20240216,031980,피에스케이홀딩스
개인,288508,252608,-35900,9522903100,8338618050,-1184285050,20240216,031980,피에스케이홀딩스
외국인,85064,99383,14319,2807907000,3275557750,467650750,20240216,031980,피에스케이홀딩스
기타외국인,646,525,-121,21142300,17394850,-3747450,20240216,031980,피에스케이홀딩스
전체,476322,476322,0,15729272650,15729272650,0,20240216,031980,피에스케이홀딩스
금융투자,0,0,0,0,0,0,20240216,002230,피에스텍
보험,0,0,0,0,0,0,20240216,002230,피에스텍
투신,0,0,0,0,0,0,20240216,002230,피에스텍
사모,0,0,0,0,0,0,20240216,002230,피에스텍
은행,0,0,0,0,0,0,20240216,002230,피에스텍
기타금융,0,0,0,0,0,0,20240216,002230,피에스텍
연기금 등,0,0,0,0,0,0,20240216,002230,피에스텍
기관합계,0,0,0,0,0,0,20240216,002230,피에스텍
기타법인,0,0,0,0,0,0,20240216,002230,피에스텍
개인,4908,4895,-13,17625675,17578730,-46945,20240216,002230,피에스텍
외국인,13,16,3,46730,57475,10745,20240216,002230,피에스텍
기타외국인,0,10,10,0,36200,36200,20240216,002230,피에스텍
전체,4921,4921,0,17672405,17672405,0,20240216,002230,피에스텍
금융투자,41057,41054,-3,535099860,534758510,-341350,20240216,043370,피에이치에이
보험,0,0,0,0,0,0,20240216,043370,피에이치에이
투신,1645,0,-1645,21720580,0,-21720580,20240216,043370,피에이치에이
사모,0,0,0,0,0,0,20240216,043370,피에이치에이
은행,0,0,0,0,0,0,20240216,043370,피에이치에이
기타금융,400,3088,2688,5366000,40017060,34651060,20240216,043370,피에이치에이
연기금 등,0,0,0,0,0,0,20240216,043370,피에이치에이
기관합계,43102,44142,1040,562186440,574775570,12589130,20240216,043370,피에이치에이
기타법인,2650,2538,-112,35228150,32369690,-2858460,20240216,043370,피에이치에이
개인,446368,350440,-95928,5821351450,4585029070,-1236322380,20240216,043370,피에이치에이
외국인,88304,182788,94484,1152777660,2372759720,1219982060,20240216,043370,피에이치에이
기타외국인,1127,1643,516,14915610,21525260,6609650,20240216,043370,피에이치에이
전체,581551,581551,0,7586459310,7586459310,0,20240216,043370,피에이치에이
금융투자,2812,2809,-3,54580330,54601370,21040,20240216,239890,피엔에이치테크
보험,0,0,0,0,0,0,20240216,239890,피엔에이치테크
투신,1,8082,8081,20000,158834090,158814090,20240216,239890,피엔에이치테크
사모,233,200,-33,4535410,3889900,-645510,20240216,239890,피엔에이치테크
은행,0,0,0,0,0,0,20240216,239890,피엔에이치테크
기타금융,0,0,0,0,0,0,20240216,239890,피엔에이치테크
연기금 등,0,0,0,0,0,0,20240216,239890,피엔에이치테크
기관합계,3046,11091,8045,59135740,217325360,158189620,20240216,239890,피엔에이치테크
기타법인,0,1102,1102,0,21558500,21558500,20240216,239890,피엔에이치테크
개인,41120,55481,14361,801754710,1080975820,279221110,20240216,239890,피엔에이치테크
외국인,37648,14065,-23583,735167730,274737850,-460429880,20240216,239890,피엔에이치테크
기타외국인,0,75,75,0,1460650,1460650,20240216,239890,피엔에이치테크
전체,81814,81814,0,1596058180,1596058180,0,20240216,239890,피엔에이치테크
금융투자,0,20000,20000,0,52744425,52744425,20240216,347740,피엔케이피부임상연구센타
보험,0,0,0,0,0,0,20240216,347740,피엔케이피부임상연구센타
투신,0,0,0,0,0,0,20240216,347740,피엔케이피부임상연구센타
사모,0,0,0,0,0,0,20240216,347740,피엔케이피부임상연구센타
은행,0,0,0,0,0,0,20240216,347740,피엔케이피부임상연구센타
기타금융,0,0,0,0,0,0,20240216,347740,피엔케이피부임상연구센타
연기금 등,0,0,0,0,0,0,20240216,347740,피엔케이피부임상연구센타
기관합계,0,20000,20000,0,52744425,52744425,20240216,347740,피엔케이피부임상연구센타
기타법인,0,0,0,0,0,0,20240216,347740,피엔케이피부임상연구센타
개인,137725,137590,-135,364466205,365560655,1094450,20240216,347740,피엔케이피부임상연구센타
외국인,49076,29199,-19877,130828895,76958570,-53870325,20240216,347740,피엔케이피부임상연구센타
기타외국인,0,12,12,0,31450,31450,20240216,347740,피엔케이피부임상연구센타
전체,186801,186801,0,495295100,495295100,0,20240216,347740,피엔케이피부임상연구센타
금융투자,27470,6621,-20849,1119014300,270127150,-848887150,20240216,137400,피엔티
보험,0,0,0,0,0,0,20240216,137400,피엔티
투신,39,1865,1826,1578900,75590850,74011950,20240216,137400,피엔티
사모,1490,1106,-384,61534850,45619200,-15915650,20240216,137400,피엔티
은행,0,0,0,0,0,0,20240216,137400,피엔티
기타금융,0,0,0,0,0,0,20240216,137400,피엔티
연기금 등,756,756,0,30858200,30883100,24900,20240216,137400,피엔티
기관합계,29755,10348,-19407,1212986250,422220300,-790765950,20240216,137400,피엔티
기타법인,620,97,-523,25343400,3943350,-21400050,20240216,137400,피엔티
개인,150017,202708,52691,6154278700,8314912250,2160633550,20240216,137400,피엔티
외국인,69779,36799,-32980,2866490500,1508935500,-1357555000,20240216,137400,피엔티
기타외국인,245,464,219,10010550,19098000,9087450,20240216,137400,피엔티
전체,250416,250416,0,10269109400,10269109400,0,20240216,137400,피엔티
금융투자,0,0,0,0,0,0,20240216,257370,피엔티엠에스
보험,0,0,0,0,0,0,20240216,257370,피엔티엠에스
투신,0,0,0,0,0,0,20240216,257370,피엔티엠에스
사모,0,0,0,0,0,0,20240216,257370,피엔티엠에스
은행,0,0,0,0,0,0,20240216,257370,피엔티엠에스
기타금융,0,0,0,0,0,0,20240216,257370,피엔티엠에스
연기금 등,0,0,0,0,0,0,20240216,257370,피엔티엠에스
기관합계,0,0,0,0,0,0,20240216,257370,피엔티엠에스
기타법인,0,0,0,0,0,0,20240216,257370,피엔티엠에스
개인,0,0,0,0,0,0,20240216,257370,피엔티엠에스
외국인,0,0,0,0,0,0,20240216,257370,피엔티엠에스
기타외국인,0,0,0,0,0,0,20240216,257370,피엔티엠에스
전체,0,0,0,0,0,0,20240216,257370,피엔티엠에스
금융투자,0,0,0,0,0,0,20240216,024940,PN풍년
보험,0,0,0,0,0,0,20240216,024940,PN풍년
투신,0,0,0,0,0,0,20240216,024940,PN풍년
사모,0,0,0,0,0,0,20240216,024940,PN풍년
은행,0,0,0,0,0,0,20240216,024940,PN풍년
기타금융,0,0,0,0,0,0,20240216,024940,PN풍년
연기금 등,0,0,0,0,0,0,20240216,024940,PN풍년
기관합계,0,0,0,0,0,0,20240216,024940,PN풍년
기타법인,0,0,0,0,0,0,20240216,024940,PN풍년
개인,21777,27312,5535,172162230,216170980,44008750,20240216,024940,PN풍년
외국인,6928,1393,-5535,55012020,11003270,-44008750,20240216,024940,PN풍년
기타외국인,0,0,0,0,0,0,20240216,024940,PN풍년
전체,28705,28705,0,227174250,227174250,0,20240216,024940,PN풍년
금융투자,657,10371,9714,5510950,84192810,78681860,20240216,147760,피엠티
보험,0,0,0,0,0,0,20240216,147760,피엠티
투신,0,8559,8559,0,74058010,74058010,20240216,147760,피엠티
사모,0,0,0,0,0,0,20240216,147760,피엠티
은행,0,0,0,0,0,0,20240216,147760,피엠티
기타금융,0,0,0,0,0,0,20240216,147760,피엠티
연기금 등,0,7243,7243,0,61368010,61368010,20240216,147760,피엠티
기관합계,657,26173,25516,5510950,219618830,214107880,20240216,147760,피엠티
기타법인,15566,4620,-10946,129731360,38682690,-91048670,20240216,147760,피엠티
개인,428293,416046,-12247,3617329990,3505361030,-111968960,20240216,147760,피엠티
외국인,103471,100937,-2534,867104330,854216790,-12887540,20240216,147760,피엠티
기타외국인,202,413,211,1816940,3614230,1797290,20240216,147760,피엠티
전체,548189,548189,0,4621493570,4621493570,0,20240216,147760,피엠티
금융투자,0,0,0,0,0,0,20240216,128660,피제이메탈
보험,0,0,0,0,0,0,20240216,128660,피제이메탈
투신,0,0,0,0,0,0,20240216,128660,피제이메탈
사모,0,0,0,0,0,0,20240216,128660,피제이메탈
은행,0,0,0,0,0,0,20240216,128660,피제이메탈
기타금융,0,0,0,0,0,0,20240216,128660,피제이메탈
연기금 등,0,0,0,0,0,0,20240216,128660,피제이메탈
기관합계,0,0,0,0,0,0,20240216,128660,피제이메탈
기타법인,0,0,0,0,0,0,20240216,128660,피제이메탈
개인,24471,24276,-195,85704700,85034240,-670460,20240216,128660,피제이메탈
외국인,894,1089,195,3143260,3813720,670460,20240216,128660,피제이메탈
기타외국인,0,0,0,0,0,0,20240216,128660,피제이메탈
전체,25365,25365,0,88847960,88847960,0,20240216,128660,피제이메탈
금융투자,0,0,0,0,0,0,20240216,006140,피제이전자
보험,0,0,0,0,0,0,20240216,006140,피제이전자
투신,0,0,0,0,0,0,20240216,006140,피제이전자
사모,0,0,0,0,0,0,20240216,006140,피제이전자
은행,0,0,0,0,0,0,20240216,006140,피제이전자
기타금융,0,0,0,0,0,0,20240216,006140,피제이전자
연기금 등,0,0,0,0,0,0,20240216,006140,피제이전자
기관합계,0,0,0,0,0,0,20240216,006140,피제이전자
기타법인,0,0,0,0,0,0,20240216,006140,피제이전자
개인,11603,12398,795,75418540,80572410,5153870,20240216,006140,피제이전자
외국인,1866,1071,-795,12122400,6969690,-5152710,20240216,006140,피제이전자
기타외국인,58,58,0,375840,374680,-1160,20240216,006140,피제이전자
전체,13527,13527,0,87916780,87916780,0,20240216,006140,피제이전자
금융투자,0,0,0,0,0,0,20240216,001340,PKC
보험,0,0,0,0,0,0,20240216,001340,PKC
투신,0,0,0,0,0,0,20240216,001340,PKC
사모,0,0,0,0,0,0,20240216,001340,PKC
은행,0,0,0,0,0,0,20240216,001340,PKC
기타금융,0,0,0,0,0,0,20240216,001340,PKC
연기금 등,0,0,0,0,0,0,20240216,001340,PKC
기관합계,0,0,0,0,0,0,20240216,001340,PKC
기타법인,0,0,0,0,0,0,20240216,001340,PKC
개인,0,0,0,0,0,0,20240216,001340,PKC
외국인,0,0,0,0,0,0,20240216,001340,PKC
기타외국인,0,0,0,0,0,0,20240216,001340,PKC
전체,0,0,0,0,0,0,20240216,001340,PKC
금융투자,0,0,0,0,0,0,20240216,376180,피코그램
보험,0,0,0,0,0,0,20240216,376180,피코그램
투신,0,0,0,0,0,0,20240216,376180,피코그램
사모,0,0,0,0,0,0,20240216,376180,피코그램
은행,0,0,0,0,0,0,20240216,376180,피코그램
기타금융,0,0,0,0,0,0,20240216,376180,피코그램
연기금 등,0,0,0,0,0,0,20240216,376180,피코그램
기관합계,0,0,0,0,0,0,20240216,376180,피코그램
기타법인,0,0,0,0,0,0,20240216,376180,피코그램
개인,45410,54502,9092,209573785,251412085,41838300,20240216,376180,피코그램
외국인,19762,10671,-9091,91290990,49457290,-41833700,20240216,376180,피코그램
기타외국인,1,0,-1,4600,0,-4600,20240216,376180,피코그램
전체,65173,65173,0,300869375,300869375,0,20240216,376180,피코그램
금융투자,0,0,0,0,0,0,20240216,304840,피플바이오
보험,0,0,0,0,0,0,20240216,304840,피플바이오
투신,0,0,0,0,0,0,20240216,304840,피플바이오
사모,0,0,0,0,0,0,20240216,304840,피플바이오
은행,0,0,0,0,0,0,20240216,304840,피플바이오
기타금융,0,0,0,0,0,0,20240216,304840,피플바이오
연기금 등,0,0,0,0,0,0,20240216,304840,피플바이오
기관합계,0,0,0,0,0,0,20240216,304840,피플바이오
기타법인,0,200,200,0,574250,574250,20240216,304840,피플바이오
개인,91404,105448,14044,261513225,301722990,40209765,20240216,304840,피플바이오
외국인,27828,12832,-14996,79809305,36868150,-42941155,20240216,304840,피플바이오
기타외국인,0,752,752,0,2157140,2157140,20240216,304840,피플바이오
전체,119232,119232,0,341322530,341322530,0,20240216,304840,피플바이오
금융투자,1,1,0,10460,10460,0,20240216,087600,픽셀플러스
보험,0,0,0,0,0,0,20240216,087600,픽셀플러스
투신,0,0,0,0,0,0,20240216,087600,픽셀플러스
사모,0,0,0,0,0,0,20240216,087600,픽셀플러스
은행,0,0,0,0,0,0,20240216,087600,픽셀플러스
기타금융,0,0,0,0,0,0,20240216,087600,픽셀플러스
연기금 등,0,0,0,0,0,0,20240216,087600,픽셀플러스
기관합계,1,1,0,10460,10460,0,20240216,087600,픽셀플러스
기타법인,0,3,3,0,31330,31330,20240216,087600,픽셀플러스
개인,218478,241539,23061,2311106070,2563656920,252550850,20240216,087600,픽셀플러스
외국인,83313,58570,-24743,890515910,620439110,-270076800,20240216,087600,픽셀플러스
기타외국인,290,1969,1679,3028100,20522720,17494620,20240216,087600,픽셀플러스
전체,302082,302082,0,3204660540,3204660540,0,20240216,087600,픽셀플러스
금융투자,0,0,0,0,0,0,20240216,291810,핀텔
보험,0,0,0,0,0,0,20240216,291810,핀텔
투신,0,0,0,0,0,0,20240216,291810,핀텔
사모,0,0,0,0,0,0,20240216,291810,핀텔
은행,0,0,0,0,0,0,20240216,291810,핀텔
기타금융,0,0,0,0,0,0,20240216,291810,핀텔
연기금 등,0,0,0,0,0,0,20240216,291810,핀텔
기관합계,0,0,0,0,0,0,20240216,291810,핀텔
기타법인,0,0,0,0,0,0,20240216,291810,핀텔
개인,18022,24514,6492,67765015,92151190,24386175,20240216,291810,핀텔
외국인,7425,883,-6542,27898710,3324535,-24574175,20240216,291810,핀텔
기타외국인,0,50,50,0,188000,188000,20240216,291810,핀텔
전체,25447,25447,0,95663725,95663725,0,20240216,291810,핀텔
금융투자,3616,1,-3615,69145850,19250,-69126600,20240216,378340,필에너지
보험,0,0,0,0,0,0,20240216,378340,필에너지
투신,500,3380,2880,9480780,64719850,55239070,20240216,378340,필에너지
사모,300,0,-300,5758110,0,-5758110,20240216,378340,필에너지
은행,0,0,0,0,0,0,20240216,378340,필에너지
기타금융,0,0,0,0,0,0,20240216,378340,필에너지
연기금 등,0,0,0,0,0,0,20240216,378340,필에너지
기관합계,4416,3381,-1035,84384740,64739100,-19645640,20240216,378340,필에너지
기타법인,8000,400,-7600,153468960,7590000,-145878960,20240216,378340,필에너지
개인,305546,338205,32659,5829110870,6452150990,623040120,20240216,378340,필에너지
외국인,70718,44444,-26274,1351518990,850526650,-500992340,20240216,378340,필에너지
기타외국인,1946,4196,2250,36802650,80279470,43476820,20240216,378340,필에너지
전체,390626,390626,0,7455286210,7455286210,0,20240216,378340,필에너지
금융투자,297,298,1,2934360,3003780,69420,20240216,161580,필옵틱스
보험,0,0,0,0,0,0,20240216,161580,필옵틱스
투신,0,0,0,0,0,0,20240216,161580,필옵틱스
사모,0,0,0,0,0,0,20240216,161580,필옵틱스
은행,0,0,0,0,0,0,20240216,161580,필옵틱스
기타금융,0,0,0,0,0,0,20240216,161580,필옵틱스
연기금 등,0,0,0,0,0,0,20240216,161580,필옵틱스
기관합계,297,298,1,2934360,3003780,69420,20240216,161580,필옵틱스
기타법인,1000,3495,2495,9970000,35007800,25037800,20240216,161580,필옵틱스
