투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기관합계,0,0,0,0,0,0,20240124,487720,키움제10호스팩
기타법인,0,0,0,0,0,0,20240124,487720,키움제10호스팩
개인,0,0,0,0,0,0,20240124,487720,키움제10호스팩
외국인,0,0,0,0,0,0,20240124,487720,키움제10호스팩
기타외국인,0,0,0,0,0,0,20240124,487720,키움제10호스팩
전체,0,0,0,0,0,0,20240124,487720,키움제10호스팩
금융투자,0,0,0,0,0,0,20240124,489480,키움제11호스팩
보험,0,0,0,0,0,0,20240124,489480,키움제11호스팩
투신,0,0,0,0,0,0,20240124,489480,키움제11호스팩
사모,0,0,0,0,0,0,20240124,489480,키움제11호스팩
은행,0,0,0,0,0,0,20240124,489480,키움제11호스팩
기타금융,0,0,0,0,0,0,20240124,489480,키움제11호스팩
연기금 등,0,0,0,0,0,0,20240124,489480,키움제11호스팩
기관합계,0,0,0,0,0,0,20240124,489480,키움제11호스팩
기타법인,0,0,0,0,0,0,20240124,489480,키움제11호스팩
개인,0,0,0,0,0,0,20240124,489480,키움제11호스팩
외국인,0,0,0,0,0,0,20240124,489480,키움제11호스팩
기타외국인,0,0,0,0,0,0,20240124,489480,키움제11호스팩
전체,0,0,0,0,0,0,20240124,489480,키움제11호스팩
금융투자,1369,5182,3813,127148500,482694300,355545800,20240124,039490,키움증권
보험,278,1310,1032,25847400,122040000,96192600,20240124,039490,키움증권
투신,137,150,13,12716200,13954200,1238000,20240124,039490,키움증권
사모,4,11,7,371400,1022100,650700,20240124,039490,키움증권
은행,0,0,0,0,0,0,20240124,039490,키움증권
기타금융,0,0,0,0,0,0,20240124,039490,키움증권
연기금 등,3630,483,-3147,337249100,44997800,-292251300,20240124,039490,키움증권
기관합계,5418,7136,1718,503332600,664708400,161375800,20240124,039490,키움증권
기타법인,0,0,0,0,0,0,20240124,039490,키움증권
개인,4648,7826,3178,432926300,727898100,294971800,20240124,039490,키움증권
외국인,14983,10077,-4906,1394838600,937559000,-457279600,20240124,039490,키움증권
기타외국인,0,10,10,0,932000,932000,20240124,039490,키움증권
전체,25049,25049,0,2331097500,2331097500,0,20240124,039490,키움증권
금융투자,1,638,637,7130,4498060,4490930,20240124,054780,키이스트
보험,0,0,0,0,0,0,20240124,054780,키이스트
투신,0,0,0,0,0,0,20240124,054780,키이스트
사모,0,0,0,0,0,0,20240124,054780,키이스트
은행,0,0,0,0,0,0,20240124,054780,키이스트
기타금융,0,0,0,0,0,0,20240124,054780,키이스트
연기금 등,0,0,0,0,0,0,20240124,054780,키이스트
기관합계,1,638,637,7130,4498060,4490930,20240124,054780,키이스트
기타법인,0,0,0,0,0,0,20240124,054780,키이스트
개인,1876212,1968847,92635,14268092760,14969429840,701337080,20240124,054780,키이스트
외국인,279886,186475,-93411,2113394610,1406748590,-706646020,20240124,054780,키이스트
기타외국인,4612,4751,139,35746780,36564790,818010,20240124,054780,키이스트
전체,2160711,2160711,0,16417241280,16417241280,0,20240124,054780,키이스트
금융투자,0,7,7,0,42000,42000,20240124,256940,킵스파마
보험,0,0,0,0,0,0,20240124,256940,킵스파마
투신,0,0,0,0,0,0,20240124,256940,킵스파마
사모,0,0,0,0,0,0,20240124,256940,킵스파마
은행,0,0,0,0,0,0,20240124,256940,킵스파마
기타금융,0,0,0,0,0,0,20240124,256940,킵스파마
연기금 등,0,0,0,0,0,0,20240124,256940,킵스파마
기관합계,0,7,7,0,42000,42000,20240124,256940,킵스파마
기타법인,0,0,0,0,0,0,20240124,256940,킵스파마
개인,8906,9924,1018,53165830,59357700,6191870,20240124,256940,킵스파마
외국인,4133,3108,-1025,24752180,18518310,-6233870,20240124,256940,킵스파마
기타외국인,0,0,0,0,0,0,20240124,256940,킵스파마
전체,13039,13039,0,77918010,77918010,0,20240124,256940,킵스파마
금융투자,0,0,0,0,0,0,20240124,336040,타스컴
보험,0,0,0,0,0,0,20240124,336040,타스컴
투신,0,0,0,0,0,0,20240124,336040,타스컴
사모,0,0,0,0,0,0,20240124,336040,타스컴
은행,0,0,0,0,0,0,20240124,336040,타스컴
기타금융,0,0,0,0,0,0,20240124,336040,타스컴
연기금 등,0,0,0,0,0,0,20240124,336040,타스컴
기관합계,0,0,0,0,0,0,20240124,336040,타스컴
기타법인,0,0,0,0,0,0,20240124,336040,타스컴
개인,18,18,0,145900,145900,0,20240124,336040,타스컴
외국인,0,0,0,0,0,0,20240124,336040,타스컴
기타외국인,0,0,0,0,0,0,20240124,336040,타스컴
전체,18,18,0,145900,145900,0,20240124,336040,타스컴
금융투자,23,1,-22,572550,24800,-547750,20240124,219130,타이거일렉
보험,0,1622,1622,0,40280050,40280050,20240124,219130,타이거일렉
투신,0,1861,1861,0,46229500,46229500,20240124,219130,타이거일렉
사모,0,209,209,0,5191700,5191700,20240124,219130,타이거일렉
은행,0,0,0,0,0,0,20240124,219130,타이거일렉
기타금융,0,0,0,0,0,0,20240124,219130,타이거일렉
연기금 등,0,0,0,0,0,0,20240124,219130,타이거일렉
기관합계,23,3693,3670,572550,91726050,91153500,20240124,219130,타이거일렉
기타법인,1308,9900,8592,32244300,243947000,211702700,20240124,219130,타이거일렉
개인,37027,36032,-995,913411800,890349800,-23062000,20240124,219130,타이거일렉
외국인,20580,9313,-11267,509278700,229484500,-279794200,20240124,219130,타이거일렉
기타외국인,0,0,0,0,0,0,20240124,219130,타이거일렉
전체,58938,58938,0,1455507350,1455507350,0,20240124,219130,타이거일렉
금융투자,0,0,0,0,0,0,20240124,346010,타이드
보험,0,0,0,0,0,0,20240124,346010,타이드
투신,0,0,0,0,0,0,20240124,346010,타이드
사모,0,0,0,0,0,0,20240124,346010,타이드
은행,0,0,0,0,0,0,20240124,346010,타이드
기타금융,0,0,0,0,0,0,20240124,346010,타이드
연기금 등,0,0,0,0,0,0,20240124,346010,타이드
기관합계,0,0,0,0,0,0,20240124,346010,타이드
기타법인,0,0,0,0,0,0,20240124,346010,타이드
개인,2,2,0,18710,18710,0,20240124,346010,타이드
외국인,0,0,0,0,0,0,20240124,346010,타이드
기타외국인,0,0,0,0,0,0,20240124,346010,타이드
전체,2,2,0,18710,18710,0,20240124,346010,타이드
금융투자,0,0,0,0,0,0,20240124,318660,타임기술
보험,0,0,0,0,0,0,20240124,318660,타임기술
투신,0,0,0,0,0,0,20240124,318660,타임기술
사모,0,0,0,0,0,0,20240124,318660,타임기술
은행,0,0,0,0,0,0,20240124,318660,타임기술
기타금융,0,0,0,0,0,0,20240124,318660,타임기술
연기금 등,0,0,0,0,0,0,20240124,318660,타임기술
기관합계,0,0,0,0,0,0,20240124,318660,타임기술
기타법인,0,0,0,0,0,0,20240124,318660,타임기술
개인,63,63,0,116660,116660,0,20240124,318660,타임기술
외국인,0,0,0,0,0,0,20240124,318660,타임기술
기타외국인,0,0,0,0,0,0,20240124,318660,타임기술
전체,63,63,0,116660,116660,0,20240124,318660,타임기술
금융투자,0,0,0,0,0,0,20240124,476710,타조엔터테인먼트
보험,0,0,0,0,0,0,20240124,476710,타조엔터테인먼트
투신,0,0,0,0,0,0,20240124,476710,타조엔터테인먼트
사모,0,0,0,0,0,0,20240124,476710,타조엔터테인먼트
은행,0,0,0,0,0,0,20240124,476710,타조엔터테인먼트
기타금융,0,0,0,0,0,0,20240124,476710,타조엔터테인먼트
연기금 등,0,0,0,0,0,0,20240124,476710,타조엔터테인먼트
기관합계,0,0,0,0,0,0,20240124,476710,타조엔터테인먼트
기타법인,0,0,0,0,0,0,20240124,476710,타조엔터테인먼트
개인,0,0,0,0,0,0,20240124,476710,타조엔터테인먼트
외국인,0,0,0,0,0,0,20240124,476710,타조엔터테인먼트
기타외국인,0,0,0,0,0,0,20240124,476710,타조엔터테인먼트
전체,0,0,0,0,0,0,20240124,476710,타조엔터테인먼트
금융투자,564,0,-564,3283860,0,-3283860,20240124,434190,탈로스
보험,0,0,0,0,0,0,20240124,434190,탈로스
투신,0,0,0,0,0,0,20240124,434190,탈로스
사모,0,0,0,0,0,0,20240124,434190,탈로스
은행,0,0,0,0,0,0,20240124,434190,탈로스
기타금융,0,0,0,0,0,0,20240124,434190,탈로스
연기금 등,0,0,0,0,0,0,20240124,434190,탈로스
기관합계,564,0,-564,3283860,0,-3283860,20240124,434190,탈로스
기타법인,0,76,76,0,462650,462650,20240124,434190,탈로스
개인,3332,3820,488,19720720,22541930,2821210,20240124,434190,탈로스
외국인,0,0,0,0,0,0,20240124,434190,탈로스
기타외국인,0,0,0,0,0,0,20240124,434190,탈로스
전체,3896,3896,0,23004580,23004580,0,20240124,434190,탈로스
금융투자,0,0,0,0,0,0,20240124,336680,탑런토탈솔루션
보험,0,0,0,0,0,0,20240124,336680,탑런토탈솔루션
투신,0,0,0,0,0,0,20240124,336680,탑런토탈솔루션
사모,0,0,0,0,0,0,20240124,336680,탑런토탈솔루션
은행,0,0,0,0,0,0,20240124,336680,탑런토탈솔루션
기타금융,0,0,0,0,0,0,20240124,336680,탑런토탈솔루션
연기금 등,0,0,0,0,0,0,20240124,336680,탑런토탈솔루션
기관합계,0,0,0,0,0,0,20240124,336680,탑런토탈솔루션
기타법인,0,0,0,0,0,0,20240124,336680,탑런토탈솔루션
개인,0,0,0,0,0,0,20240124,336680,탑런토탈솔루션
외국인,0,0,0,0,0,0,20240124,336680,탑런토탈솔루션
기타외국인,0,0,0,0,0,0,20240124,336680,탑런토탈솔루션
전체,0,0,0,0,0,0,20240124,336680,탑런토탈솔루션
금융투자,694,734,40,36339300,37771500,1432200,20240124,360070,탑머티리얼
보험,0,0,0,0,0,0,20240124,360070,탑머티리얼
투신,0,0,0,0,0,0,20240124,360070,탑머티리얼
사모,0,0,0,0,0,0,20240124,360070,탑머티리얼
은행,0,0,0,0,0,0,20240124,360070,탑머티리얼
기타금융,0,0,0,0,0,0,20240124,360070,탑머티리얼
연기금 등,5105,0,-5105,262949600,0,-262949600,20240124,360070,탑머티리얼
기관합계,5799,734,-5065,299288900,37771500,-261517400,20240124,360070,탑머티리얼
기타법인,0,157,157,0,8007000,8007000,20240124,360070,탑머티리얼
개인,50041,49549,-492,2577943100,2555427400,-22515700,20240124,360070,탑머티리얼
외국인,4633,10072,5439,240949300,519090800,278141500,20240124,360070,탑머티리얼
기타외국인,121,82,-39,6325300,4209900,-2115400,20240124,360070,탑머티리얼
전체,60594,60594,0,3124506600,3124506600,0,20240124,360070,탑머티리얼
금융투자,0,0,0,0,0,0,20240124,180060,탑선
보험,0,0,0,0,0,0,20240124,180060,탑선
투신,0,0,0,0,0,0,20240124,180060,탑선
사모,0,0,0,0,0,0,20240124,180060,탑선
은행,0,0,0,0,0,0,20240124,180060,탑선
기타금융,0,0,0,0,0,0,20240124,180060,탑선
연기금 등,0,0,0,0,0,0,20240124,180060,탑선
기관합계,0,0,0,0,0,0,20240124,180060,탑선
기타법인,0,0,0,0,0,0,20240124,180060,탑선
개인,675,675,0,5560990,5560990,0,20240124,180060,탑선
외국인,0,0,0,0,0,0,20240124,180060,탑선
기타외국인,0,0,0,0,0,0,20240124,180060,탑선
전체,675,675,0,5560990,5560990,0,20240124,180060,탑선
금융투자,305,0,-305,1826030,0,-1826030,20240124,065130,탑엔지니어링
보험,0,0,0,0,0,0,20240124,065130,탑엔지니어링
투신,0,0,0,0,0,0,20240124,065130,탑엔지니어링
사모,0,0,0,0,0,0,20240124,065130,탑엔지니어링
은행,0,0,0,0,0,0,20240124,065130,탑엔지니어링
기타금융,0,0,0,0,0,0,20240124,065130,탑엔지니어링
연기금 등,0,0,0,0,0,0,20240124,065130,탑엔지니어링
기관합계,305,0,-305,1826030,0,-1826030,20240124,065130,탑엔지니어링
기타법인,3993,375,-3618,23917300,2244670,-21672630,20240124,065130,탑엔지니어링
개인,83888,104741,20853,501216920,626869200,125652280,20240124,065130,탑엔지니어링
외국인,43929,26971,-16958,263536530,161214370,-102322160,20240124,065130,탑엔지니어링
기타외국인,0,28,28,0,168540,168540,20240124,065130,탑엔지니어링
전체,132115,132115,0,790496780,790496780,0,20240124,065130,탑엔지니어링
금융투자,1730,1889,159,6316080,7239450,923370,20240124,134580,탑코미디어
보험,0,0,0,0,0,0,20240124,134580,탑코미디어
투신,0,0,0,0,0,0,20240124,134580,탑코미디어
사모,94409,11768,-82641,321557290,44285140,-277272150,20240124,134580,탑코미디어
은행,0,0,0,0,0,0,20240124,134580,탑코미디어
기타금융,0,0,0,0,0,0,20240124,134580,탑코미디어
연기금 등,0,0,0,0,0,0,20240124,134580,탑코미디어
기관합계,96139,13657,-82482,327873370,51524590,-276348780,20240124,134580,탑코미디어
기타법인,244824,4045,-240779,936883965,13982600,-922901365,20240124,134580,탑코미디어
개인,10818513,11323641,505128,41328161430,43222620985,1894459555,20240124,134580,탑코미디어
외국인,603242,416202,-187040,2280202405,1569585415,-710616990,20240124,134580,탑코미디어
기타외국인,42156,47329,5173,163369360,178776940,15407580,20240124,134580,탑코미디어
전체,11804874,11804874,0,45036490530,45036490530,0,20240124,134580,탑코미디어
금융투자,948,493,-455,5730140,2992510,-2737630,20240124,014580,태경비케이
보험,0,0,0,0,0,0,20240124,014580,태경비케이
투신,0,0,0,0,0,0,20240124,014580,태경비케이
사모,8,8,0,48480,48320,-160,20240124,014580,태경비케이
은행,0,0,0,0,0,0,20240124,014580,태경비케이
기타금융,0,0,0,0,0,0,20240124,014580,태경비케이
연기금 등,343,0,-343,2072220,0,-2072220,20240124,014580,태경비케이
기관합계,1299,501,-798,7850840,3040830,-4810010,20240124,014580,태경비케이
기타법인,80,0,-80,488000,0,-488000,20240124,014580,태경비케이
개인,105677,114716,9039,641153170,695586710,54433540,20240124,014580,태경비케이
외국인,14543,26639,12096,88011390,161633420,73622030,20240124,014580,태경비케이
기타외국인,20267,10,-20257,122817960,60400,-122757560,20240124,014580,태경비케이
전체,141866,141866,0,860321360,860321360,0,20240124,014580,태경비케이
금융투자,965,492,-473,5858330,3000130,-2858200,20240124,015890,태경산업
보험,10,0,-10,60620,0,-60620,20240124,015890,태경산업
투신,0,0,0,0,0,0,20240124,015890,태경산업
사모,0,0,0,0,0,0,20240124,015890,태경산업
은행,0,0,0,0,0,0,20240124,015890,태경산업
기타금융,0,0,0,0,0,0,20240124,015890,태경산업
연기금 등,677,0,-677,4095190,0,-4095190,20240124,015890,태경산업
기관합계,1652,492,-1160,10014140,3000130,-7014010,20240124,015890,태경산업
기타법인,0,2,2,0,12180,12180,20240124,015890,태경산업
개인,54372,62873,8501,329358050,380953440,51595390,20240124,015890,태경산업
외국인,17049,9726,-7323,103319570,58847610,-44471960,20240124,015890,태경산업
기타외국인,20,0,-20,121600,0,-121600,20240124,015890,태경산업
전체,73093,73093,0,442813360,442813360,0,20240124,015890,태경산업
금융투자,165,2,-163,2136850,26120,-2110730,20240124,006890,태경케미컬
보험,0,0,0,0,0,0,20240124,006890,태경케미컬
투신,0,0,0,0,0,0,20240124,006890,태경케미컬
사모,1,3378,3377,12930,44045080,44032150,20240124,006890,태경케미컬
은행,0,0,0,0,0,0,20240124,006890,태경케미컬
기타금융,0,0,0,0,0,0,20240124,006890,태경케미컬
연기금 등,142,0,-142,1836330,0,-1836330,20240124,006890,태경케미컬
기관합계,308,3380,3072,3986110,44071200,40085090,20240124,006890,태경케미컬
기타법인,0,25,25,0,323750,323750,20240124,006890,태경케미컬
개인,23708,21616,-2092,306976760,279593820,-27382940,20240124,006890,태경케미컬
외국인,7192,6187,-1005,93175420,80149520,-13025900,20240124,006890,태경케미컬
기타외국인,0,0,0,0,0,0,20240124,006890,태경케미컬
전체,31208,31208,0,404138290,404138290,0,20240124,006890,태경케미컬
금융투자,26266,17948,-8318,330378140,225669440,-104708700,20240124,023160,태광
보험,0,0,0,0,0,0,20240124,023160,태광
투신,23230,880,-22350,291721210,11085070,-280636140,20240124,023160,태광
사모,0,577,577,0,7246640,7246640,20240124,023160,태광
은행,547,0,-547,6863360,0,-6863360,20240124,023160,태광
기타금융,601,1,-600,7533970,12730,-7521240,20240124,023160,태광
연기금 등,63133,8086,-55047,792297580,101578190,-690719390,20240124,023160,태광
기관합계,113777,27492,-86285,1428794260,345592070,-1083202190,20240124,023160,태광
기타법인,0,1015,1015,0,12789000,12789000,20240124,023160,태광
개인,64297,114274,49977,810506180,1438350000,627843820,20240124,023160,태광
외국인,58834,94111,35277,741346320,1183713060,442366740,20240124,023160,태광
기타외국인,3,19,16,37650,240280,202630,20240124,023160,태광
전체,236911,236911,0,2980684410,2980684410,0,20240124,023160,태광
금융투자,421,409,-12,258178000,250076000,-8102000,20240124,003240,태광산업
보험,0,216,216,0,132514000,132514000,20240124,003240,태광산업
투신,0,331,331,0,204505000,204505000,20240124,003240,태광산업
사모,0,338,338,0,210471000,210471000,20240124,003240,태광산업
은행,0,0,0,0,0,0,20240124,003240,태광산업
기타금융,0,0,0,0,0,0,20240124,003240,태광산업
연기금 등,30,0,-30,18594000,0,-18594000,20240124,003240,태광산업
기관합계,451,1294,843,276772000,797566000,520794000,20240124,003240,태광산업
기타법인,0,0,0,0,0,0,20240124,003240,태광산업
개인,2330,1078,-1252,1431435000,663071000,-768364000,20240124,003240,태광산업
외국인,282,691,409,174295000,421865000,247570000,20240124,003240,태광산업
기타외국인,0,0,0,0,0,0,20240124,003240,태광산업
전체,3063,3063,0,1882502000,1882502000,0,20240124,003240,태광산업
금융투자,870,1,-869,2428970,2835,-2426135,20240124,011280,태림포장
보험,0,0,0,0,0,0,20240124,011280,태림포장
투신,0,0,0,0,0,0,20240124,011280,태림포장
사모,15,15,0,41650,41625,-25,20240124,011280,태림포장
은행,0,0,0,0,0,0,20240124,011280,태림포장
기타금융,0,0,0,0,0,0,20240124,011280,태림포장
연기금 등,1418,0,-1418,3947980,0,-3947980,20240124,011280,태림포장
기관합계,2303,16,-2287,6418600,44460,-6374140,20240124,011280,태림포장
기타법인,1015,5,-1010,2811870,13945,-2797925,20240124,011280,태림포장
개인,287411,268312,-19099,797328590,745496555,-51832035,20240124,011280,태림포장
외국인,31022,53398,22376,86712415,147662715,60950300,20240124,011280,태림포장
기타외국인,20,40,20,57200,111000,53800,20240124,011280,태림포장
전체,321771,321771,0,893328675,893328675,0,20240124,011280,태림포장
금융투자,20000,1766,-18234,99050275,8855970,-90194305,20240124,323280,태성
보험,0,0,0,0,0,0,20240124,323280,태성
투신,0,0,0,0,0,0,20240124,323280,태성
사모,0,0,0,0,0,0,20240124,323280,태성
은행,0,0,0,0,0,0,20240124,323280,태성
기타금융,0,0,0,0,0,0,20240124,323280,태성
연기금 등,0,6000,6000,0,31560000,31560000,20240124,323280,태성
기관합계,20000,7766,-12234,99050275,40415970,-58634305,20240124,323280,태성
기타법인,985,31386,30401,4948300,158683395,153735095,20240124,323280,태성
개인,3838043,3953235,115192,19727400355,20341895255,614494900,20240124,323280,태성
외국인,566013,433947,-132066,2912983800,2209880565,-703103235,20240124,323280,태성
기타외국인,9594,8301,-1293,49365910,42873455,-6492455,20240124,323280,태성
전체,4434635,4434635,0,22793748640,22793748640,0,20240124,323280,태성
금융투자,77,0,-77,546610,0,-546610,20240124,053620,태양
보험,0,0,0,0,0,0,20240124,053620,태양
투신,0,200,200,0,1415570,1415570,20240124,053620,태양
사모,0,0,0,0,0,0,20240124,053620,태양
은행,0,0,0,0,0,0,20240124,053620,태양
기타금융,0,0,0,0,0,0,20240124,053620,태양
연기금 등,0,0,0,0,0,0,20240124,053620,태양
기관합계,77,200,123,546610,1415570,868960,20240124,053620,태양
기타법인,303,0,-303,2144880,0,-2144880,20240124,053620,태양
개인,1266,1451,185,8971290,10282600,1311310,20240124,053620,태양
외국인,5,0,-5,35390,0,-35390,20240124,053620,태양
기타외국인,0,0,0,0,0,0,20240124,053620,태양
전체,1651,1651,0,11698170,11698170,0,20240124,053620,태양
금융투자,0,0,0,0,0,0,20240124,052960,태양3C
보험,0,0,0,0,0,0,20240124,052960,태양3C
투신,0,0,0,0,0,0,20240124,052960,태양3C
사모,0,0,0,0,0,0,20240124,052960,태양3C
은행,0,0,0,0,0,0,20240124,052960,태양3C
기타금융,0,0,0,0,0,0,20240124,052960,태양3C
연기금 등,0,0,0,0,0,0,20240124,052960,태양3C
기관합계,0,0,0,0,0,0,20240124,052960,태양3C
기타법인,0,0,0,0,0,0,20240124,052960,태양3C
개인,0,0,0,0,0,0,20240124,052960,태양3C
외국인,0,0,0,0,0,0,20240124,052960,태양3C
기타외국인,0,0,0,0,0,0,20240124,052960,태양3C
전체,0,0,0,0,0,0,20240124,052960,태양3C
금융투자,0,0,0,0,0,0,20240124,004105,태양금속우
보험,0,0,0,0,0,0,20240124,004105,태양금속우
투신,0,0,0,0,0,0,20240124,004105,태양금속우
사모,0,0,0,0,0,0,20240124,004105,태양금속우
은행,0,0,0,0,0,0,20240124,004105,태양금속우
기타금융,0,0,0,0,0,0,20240124,004105,태양금속우
연기금 등,0,0,0,0,0,0,20240124,004105,태양금속우
기관합계,0,0,0,0,0,0,20240124,004105,태양금속우
기타법인,0,0,0,0,0,0,20240124,004105,태양금속우
개인,117918,117849,-69,661102990,660719300,-383690,20240124,004105,태양금속우
외국인,0,0,0,0,0,0,20240124,004105,태양금속우
기타외국인,0,69,69,0,383690,383690,20240124,004105,태양금속우
전체,117918,117918,0,661102990,661102990,0,20240124,004105,태양금속우
금융투자,601,0,-601,1541705,0,-1541705,20240124,004100,태양금속
보험,0,0,0,0,0,0,20240124,004100,태양금속
투신,0,0,0,0,0,0,20240124,004100,태양금속
사모,7,7,0,18040,17990,-50,20240124,004100,태양금속
은행,0,0,0,0,0,0,20240124,004100,태양금속
기타금융,0,0,0,0,0,0,20240124,004100,태양금속
연기금 등,38,0,-38,97470,0,-97470,20240124,004100,태양금속
기관합계,646,7,-639,1657215,17990,-1639225,20240124,004100,태양금속
기타법인,112,60,-52,288340,159300,-129040,20240124,004100,태양금속
개인,674907,597539,-77368,1747923320,1550717575,-197205745,20240124,004100,태양금속
외국인,143091,219349,76258,373864755,568126870,194262115,20240124,004100,태양금속
기타외국인,0,1801,1801,0,4711895,4711895,20240124,004100,태양금속
전체,818756,818756,0,2123733630,2123733630,0,20240124,004100,태양금속
금융투자,0,0,0,0,0,0,20240124,116100,태양기계
보험,0,0,0,0,0,0,20240124,116100,태양기계
투신,0,0,0,0,0,0,20240124,116100,태양기계
사모,0,0,0,0,0,0,20240124,116100,태양기계
은행,0,0,0,0,0,0,20240124,116100,태양기계
기타금융,0,0,0,0,0,0,20240124,116100,태양기계
연기금 등,0,0,0,0,0,0,20240124,116100,태양기계
기관합계,0,0,0,0,0,0,20240124,116100,태양기계
기타법인,0,0,0,0,0,0,20240124,116100,태양기계
개인,1,1,0,1148,1148,0,20240124,116100,태양기계
외국인,0,0,0,0,0,0,20240124,116100,태양기계
기타외국인,0,0,0,0,0,0,20240124,116100,태양기계
전체,1,1,0,1148,1148,0,20240124,116100,태양기계
금융투자,2,4,2,4620,9195,4575,20240124,009410,태영건설
보험,0,0,0,0,0,0,20240124,009410,태영건설
투신,0,0,0,0,0,0,20240124,009410,태영건설
사모,0,0,0,0,0,0,20240124,009410,태영건설
은행,0,0,0,0,0,0,20240124,009410,태영건설
기타금융,0,0,0,0,0,0,20240124,009410,태영건설
연기금 등,144,0,-144,329760,0,-329760,20240124,009410,태영건설
기관합계,146,4,-142,334380,9195,-325185,20240124,009410,태영건설
기타법인,3814,656,-3158,8706820,1514000,-7192820,20240124,009410,태영건설
개인,723439,724363,924,1665112275,1668655535,3543260,20240124,009410,태영건설
외국인,138772,141848,3076,320237430,325833160,5595730,20240124,009410,태영건설
기타외국인,1459,759,-700,3377060,1756075,-1620985,20240124,009410,태영건설
전체,867630,867630,0,1997767965,1997767965,0,20240124,009410,태영건설
금융투자,0,0,0,0,0,0,20240124,009415,태영건설우
보험,0,0,0,0,0,0,20240124,009415,태영건설우
투신,0,0,0,0,0,0,20240124,009415,태영건설우
사모,0,0,0,0,0,0,20240124,009415,태영건설우
은행,0,0,0,0,0,0,20240124,009415,태영건설우
기타금융,0,0,0,0,0,0,20240124,009415,태영건설우
연기금 등,0,0,0,0,0,0,20240124,009415,태영건설우
기관합계,0,0,0,0,0,0,20240124,009415,태영건설우
기타법인,0,300,300,0,1086000,1086000,20240124,009415,태영건설우
개인,47269,47277,8,172852105,172880985,28880,20240124,009415,태영건설우
외국인,0,0,0,0,0,0,20240124,009415,태영건설우
기타외국인,308,0,-308,1114880,0,-1114880,20240124,009415,태영건설우
전체,47577,47577,0,173966985,173966985,0,20240124,009415,태영건설우
금융투자,1843,5261,3418,28428010,81417920,52989910,20240124,044490,태웅
보험,0,0,0,0,0,0,20240124,044490,태웅
투신,2440,0,-2440,37553080,0,-37553080,20240124,044490,태웅
사모,4207,0,-4207,64754470,0,-64754470,20240124,044490,태웅
은행,0,0,0,0,0,0,20240124,044490,태웅
기타금융,0,0,0,0,0,0,20240124,044490,태웅
연기금 등,0,0,0,0,0,0,20240124,044490,태웅
기관합계,8490,5261,-3229,130735560,81417920,-49317640,20240124,044490,태웅
기타법인,0,11327,11327,0,174601570,174601570,20240124,044490,태웅
개인,48398,54841,6443,745910420,846084740,100174320,20240124,044490,태웅
외국인,22282,7390,-14892,344807630,113931010,-230876620,20240124,044490,태웅
기타외국인,0,351,351,0,5418370,5418370,20240124,044490,태웅
전체,79170,79170,0,1221453610,1221453610,0,20240124,044490,태웅
금융투자,2,639,637,7665,2516905,2509240,20240124,124560,태웅로직스
보험,0,0,0,0,0,0,20240124,124560,태웅로직스
투신,0,0,0,0,0,0,20240124,124560,태웅로직스
사모,0,730,730,0,2876200,2876200,20240124,124560,태웅로직스
은행,0,0,0,0,0,0,20240124,124560,태웅로직스
기타금융,0,0,0,0,0,0,20240124,124560,태웅로직스
연기금 등,0,0,0,0,0,0,20240124,124560,태웅로직스
기관합계,2,1369,1367,7665,5393105,5385440,20240124,124560,태웅로직스
기타법인,0,10000,10000,0,40400000,40400000,20240124,124560,태웅로직스
개인,2273979,2441945,167966,8871187645,9575271980,704084335,20240124,124560,태웅로직스
외국인,486950,306337,-180613,1954697775,1200755825,-753941950,20240124,124560,태웅로직스
기타외국인,5496,6776,1280,22319705,26391880,4072175,20240124,124560,태웅로직스
전체,2766427,2766427,0,10848212790,10848212790,0,20240124,124560,태웅로직스
금융투자,123,411,288,598600,1997470,1398870,20240124,001420,태원물산
보험,0,0,0,0,0,0,20240124,001420,태원물산
투신,0,0,0,0,0,0,20240124,001420,태원물산
사모,0,0,0,0,0,0,20240124,001420,태원물산
은행,0,0,0,0,0,0,20240124,001420,태원물산
기타금융,0,0,0,0,0,0,20240124,001420,태원물산
연기금 등,0,0,0,0,0,0,20240124,001420,태원물산
기관합계,123,411,288,598600,1997470,1398870,20240124,001420,태원물산
기타법인,0,0,0,0,0,0,20240124,001420,태원물산
개인,1244,964,-280,6037435,4677250,-1360185,20240124,001420,태원물산
외국인,11,3,-8,53295,14610,-38685,20240124,001420,태원물산
기타외국인,0,0,0,0,0,0,20240124,001420,태원물산
전체,1378,1378,0,6689330,6689330,0,20240124,001420,태원물산
금융투자,3,0,-3,33970,0,-33970,20240124,191420,테고사이언스
보험,0,0,0,0,0,0,20240124,191420,테고사이언스
투신,0,0,0,0,0,0,20240124,191420,테고사이언스
사모,0,0,0,0,0,0,20240124,191420,테고사이언스
은행,0,0,0,0,0,0,20240124,191420,테고사이언스
기타금융,0,0,0,0,0,0,20240124,191420,테고사이언스
연기금 등,0,0,0,0,0,0,20240124,191420,테고사이언스
기관합계,3,0,-3,33970,0,-33970,20240124,191420,테고사이언스
기타법인,51,0,-51,578900,0,-578900,20240124,191420,테고사이언스
개인,20839,28924,8085,232909110,323314170,90405060,20240124,191420,테고사이언스
