투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
외국인,9986,563,-9423,20247490,1140380,-19107110,20240206,026040,제이에스티나
기타외국인,1,0,-1,2055,0,-2055,20240206,026040,제이에스티나
전체,29669,29669,0,60152000,60152000,0,20240206,026040,제이에스티나
금융투자,23,0,-23,261960,0,-261960,20240206,452160,제이엔비
보험,0,0,0,0,0,0,20240206,452160,제이엔비
투신,0,0,0,0,0,0,20240206,452160,제이엔비
사모,0,0,0,0,0,0,20240206,452160,제이엔비
은행,0,0,0,0,0,0,20240206,452160,제이엔비
기타금융,0,0,0,0,0,0,20240206,452160,제이엔비
연기금 등,0,0,0,0,0,0,20240206,452160,제이엔비
기관합계,23,0,-23,261960,0,-261960,20240206,452160,제이엔비
기타법인,186,2,-184,2116150,23300,-2092850,20240206,452160,제이엔비
개인,28457,22619,-5838,321034110,256156950,-64877160,20240206,452160,제이엔비
외국인,2893,8896,6003,33148190,99888630,66740440,20240206,452160,제이엔비
기타외국인,0,42,42,0,491530,491530,20240206,452160,제이엔비
전체,31559,31559,0,356560410,356560410,0,20240206,452160,제이엔비
금융투자,90,5,-85,441190,24475,-416715,20240206,126880,제이엔케이글로벌
보험,0,0,0,0,0,0,20240206,126880,제이엔케이글로벌
투신,0,0,0,0,0,0,20240206,126880,제이엔케이글로벌
사모,0,0,0,0,0,0,20240206,126880,제이엔케이글로벌
은행,0,0,0,0,0,0,20240206,126880,제이엔케이글로벌
기타금융,0,0,0,0,0,0,20240206,126880,제이엔케이글로벌
연기금 등,0,0,0,0,0,0,20240206,126880,제이엔케이글로벌
기관합계,90,5,-85,441190,24475,-416715,20240206,126880,제이엔케이글로벌
기타법인,0,0,0,0,0,0,20240206,126880,제이엔케이글로벌
개인,64103,95698,31595,313172840,467409435,154236595,20240206,126880,제이엔케이글로벌
외국인,42570,13055,-29515,208013975,63879695,-144134280,20240206,126880,제이엔케이글로벌
기타외국인,2000,5,-1995,9710000,24400,-9685600,20240206,126880,제이엔케이글로벌
전체,108763,108763,0,531338005,531338005,0,20240206,126880,제이엔케이글로벌
금융투자,18947,642,-18305,265317950,9191670,-256126280,20240206,322510,제이엘케이
보험,327,0,-327,4674530,0,-4674530,20240206,322510,제이엘케이
투신,11510,0,-11510,162254960,0,-162254960,20240206,322510,제이엘케이
사모,17699,13145,-4554,247809220,187409980,-60399240,20240206,322510,제이엘케이
은행,0,0,0,0,0,0,20240206,322510,제이엘케이
기타금융,0,0,0,0,0,0,20240206,322510,제이엘케이
연기금 등,3790,2000,-1790,53293840,28380000,-24913840,20240206,322510,제이엘케이
기관합계,52273,15787,-36486,733350500,224981650,-508368850,20240206,322510,제이엘케이
기타법인,2511,1339,-1172,35209060,19067790,-16141270,20240206,322510,제이엘케이
개인,283633,249045,-34588,3993929270,3505272060,-488657210,20240206,322510,제이엘케이
외국인,84630,158167,73537,1193084570,2224729480,1031644910,20240206,322510,제이엘케이
기타외국인,2854,1563,-1291,40290160,21812580,-18477580,20240206,322510,제이엘케이
전체,425901,425901,0,5995863560,5995863560,0,20240206,322510,제이엘케이
금융투자,0,0,0,0,0,0,20240206,254160,제이엠멀티
보험,0,0,0,0,0,0,20240206,254160,제이엠멀티
투신,0,0,0,0,0,0,20240206,254160,제이엠멀티
사모,0,0,0,0,0,0,20240206,254160,제이엠멀티
은행,0,0,0,0,0,0,20240206,254160,제이엠멀티
기타금융,0,0,0,0,0,0,20240206,254160,제이엠멀티
연기금 등,0,0,0,0,0,0,20240206,254160,제이엠멀티
기관합계,0,0,0,0,0,0,20240206,254160,제이엠멀티
기타법인,0,0,0,0,0,0,20240206,254160,제이엠멀티
개인,4,4,0,10280,10280,0,20240206,254160,제이엠멀티
외국인,0,0,0,0,0,0,20240206,254160,제이엠멀티
기타외국인,0,0,0,0,0,0,20240206,254160,제이엠멀티
전체,4,4,0,10280,10280,0,20240206,254160,제이엠멀티
금융투자,0,0,0,0,0,0,20240206,033050,제이엠아이
보험,0,0,0,0,0,0,20240206,033050,제이엠아이
투신,0,0,0,0,0,0,20240206,033050,제이엠아이
사모,0,0,0,0,0,0,20240206,033050,제이엠아이
은행,0,0,0,0,0,0,20240206,033050,제이엠아이
기타금융,0,0,0,0,0,0,20240206,033050,제이엠아이
연기금 등,0,0,0,0,0,0,20240206,033050,제이엠아이
기관합계,0,0,0,0,0,0,20240206,033050,제이엠아이
기타법인,816,1072,256,839912,1102034,262122,20240206,033050,제이엠아이
개인,41442,45596,4154,42706504,46985808,4279304,20240206,033050,제이엠아이
외국인,4997,197,-4800,5158705,202332,-4956373,20240206,033050,제이엠아이
기타외국인,1545,1935,390,1583566,1998513,414947,20240206,033050,제이엠아이
전체,48800,48800,0,50288687,50288687,0,20240206,033050,제이엠아이
금융투자,22,0,-22,93250,0,-93250,20240206,094970,제이엠티
보험,0,0,0,0,0,0,20240206,094970,제이엠티
투신,0,0,0,0,0,0,20240206,094970,제이엠티
사모,0,18025,18025,0,77552835,77552835,20240206,094970,제이엠티
은행,0,0,0,0,0,0,20240206,094970,제이엠티
기타금융,0,0,0,0,0,0,20240206,094970,제이엠티
연기금 등,0,0,0,0,0,0,20240206,094970,제이엠티
기관합계,22,18025,18003,93250,77552835,77459585,20240206,094970,제이엠티
기타법인,254,0,-254,1077295,0,-1077295,20240206,094970,제이엠티
개인,31744,49488,17744,134694590,210443300,75748710,20240206,094970,제이엠티
외국인,55841,20340,-35501,238399300,86234350,-152164950,20240206,094970,제이엠티
기타외국인,0,8,8,0,33950,33950,20240206,094970,제이엠티
전체,87861,87861,0,374264435,374264435,0,20240206,094970,제이엠티
금융투자,11760,2177,-9583,237952670,44159950,-193792720,20240206,418550,제이오
보험,31,0,-31,629500,0,-629500,20240206,418550,제이오
투신,19348,31,-19317,391997440,628750,-391368690,20240206,418550,제이오
사모,6188,50,-6138,125387970,1013050,-124374920,20240206,418550,제이오
은행,0,0,0,0,0,0,20240206,418550,제이오
기타금융,4,0,-4,81100,0,-81100,20240206,418550,제이오
연기금 등,27218,272,-26946,551648360,5522800,-546125560,20240206,418550,제이오
기관합계,64549,2530,-62019,1307697040,51324550,-1256372490,20240206,418550,제이오
기타법인,332,3029,2697,6720800,60816550,54095750,20240206,418550,제이오
개인,101541,149602,48061,2053531860,3022967710,969435850,20240206,418550,제이오
외국인,39063,49099,10036,788249960,996244550,207994590,20240206,418550,제이오
기타외국인,320,1545,1225,6480000,31326300,24846300,20240206,418550,제이오
전체,205805,205805,0,4162679660,4162679660,0,20240206,418550,제이오
금융투자,23572,7441,-16131,1776174100,560640800,-1215533300,20240206,035900,JYP Ent.
보험,1406,17,-1389,105361300,1277000,-104084300,20240206,035900,JYP Ent.
투신,15035,1195,-13840,1128395300,89742300,-1038653000,20240206,035900,JYP Ent.
사모,3200,10813,7613,239918000,811705500,571787500,20240206,035900,JYP Ent.
은행,0,0,0,0,0,0,20240206,035900,JYP Ent.
기타금융,119,7,-112,8917600,528700,-8388900,20240206,035900,JYP Ent.
연기금 등,42531,499,-42032,3194097400,37646100,-3156451300,20240206,035900,JYP Ent.
기관합계,85863,19972,-65891,6452863700,1501540400,-4951323300,20240206,035900,JYP Ent.
기타법인,6046,1922,-4124,454767000,144855500,-309911500,20240206,035900,JYP Ent.
개인,135804,207290,71486,10213121900,15592292600,5379170700,20240206,035900,JYP Ent.
외국인,49514,47905,-1609,3729513000,3601201800,-128311200,20240206,035900,JYP Ent.
기타외국인,17,155,138,1281100,11656400,10375300,20240206,035900,JYP Ent.
전체,277244,277244,0,20851546700,20851546700,0,20240206,035900,JYP Ent.
금융투자,2,0,-2,11540,0,-11540,20240206,025620,제이준코스메틱
보험,0,0,0,0,0,0,20240206,025620,제이준코스메틱
투신,0,0,0,0,0,0,20240206,025620,제이준코스메틱
사모,0,0,0,0,0,0,20240206,025620,제이준코스메틱
은행,0,0,0,0,0,0,20240206,025620,제이준코스메틱
기타금융,0,0,0,0,0,0,20240206,025620,제이준코스메틱
연기금 등,0,0,0,0,0,0,20240206,025620,제이준코스메틱
기관합계,2,0,-2,11540,0,-11540,20240206,025620,제이준코스메틱
기타법인,0,0,0,0,0,0,20240206,025620,제이준코스메틱
개인,5678,5991,313,32692140,34504060,1811920,20240206,025620,제이준코스메틱
외국인,213,29,-184,1235730,166870,-1068860,20240206,025620,제이준코스메틱
기타외국인,129,2,-127,743040,11520,-731520,20240206,025620,제이준코스메틱
전체,6022,6022,0,34682450,34682450,0,20240206,025620,제이준코스메틱
금융투자,0,0,0,0,0,0,20240206,420570,제이투케이바이오
보험,0,0,0,0,0,0,20240206,420570,제이투케이바이오
투신,0,0,0,0,0,0,20240206,420570,제이투케이바이오
사모,0,0,0,0,0,0,20240206,420570,제이투케이바이오
은행,0,0,0,0,0,0,20240206,420570,제이투케이바이오
기타금융,0,0,0,0,0,0,20240206,420570,제이투케이바이오
연기금 등,0,0,0,0,0,0,20240206,420570,제이투케이바이오
기관합계,0,0,0,0,0,0,20240206,420570,제이투케이바이오
기타법인,0,0,0,0,0,0,20240206,420570,제이투케이바이오
개인,0,0,0,0,0,0,20240206,420570,제이투케이바이오
외국인,0,0,0,0,0,0,20240206,420570,제이투케이바이오
기타외국인,0,0,0,0,0,0,20240206,420570,제이투케이바이오
전체,0,0,0,0,0,0,20240206,420570,제이투케이바이오
금융투자,0,0,0,0,0,0,20240206,089790,제이티
보험,0,0,0,0,0,0,20240206,089790,제이티
투신,0,0,0,0,0,0,20240206,089790,제이티
사모,0,1003,1003,0,8390320,8390320,20240206,089790,제이티
은행,0,0,0,0,0,0,20240206,089790,제이티
기타금융,0,0,0,0,0,0,20240206,089790,제이티
연기금 등,0,0,0,0,0,0,20240206,089790,제이티
기관합계,0,1003,1003,0,8390320,8390320,20240206,089790,제이티
기타법인,0,0,0,0,0,0,20240206,089790,제이티
개인,80650,60405,-20245,683416830,511674900,-171741930,20240206,089790,제이티
외국인,11773,31015,19242,99199200,262550810,163351610,20240206,089790,제이티
기타외국인,0,0,0,0,0,0,20240206,089790,제이티
전체,92423,92423,0,782616030,782616030,0,20240206,089790,제이티
금융투자,0,0,0,0,0,0,20240206,950170,JTC
보험,0,0,0,0,0,0,20240206,950170,JTC
투신,0,0,0,0,0,0,20240206,950170,JTC
사모,0,0,0,0,0,0,20240206,950170,JTC
은행,0,0,0,0,0,0,20240206,950170,JTC
기타금융,0,0,0,0,0,0,20240206,950170,JTC
연기금 등,0,0,0,0,0,0,20240206,950170,JTC
기관합계,0,0,0,0,0,0,20240206,950170,JTC
기타법인,2000,0,-2000,8580000,0,-8580000,20240206,950170,JTC
개인,31587,35090,3503,133874500,148881850,15007350,20240206,950170,JTC
외국인,5995,4492,-1503,25645115,19217765,-6427350,20240206,950170,JTC
기타외국인,0,0,0,0,0,0,20240206,950170,JTC
전체,39582,39582,0,168099615,168099615,0,20240206,950170,JTC
금융투자,0,0,0,0,0,0,20240206,0010V0,제이피아이헬스케어
보험,0,0,0,0,0,0,20240206,0010V0,제이피아이헬스케어
투신,0,0,0,0,0,0,20240206,0010V0,제이피아이헬스케어
사모,0,0,0,0,0,0,20240206,0010V0,제이피아이헬스케어
은행,0,0,0,0,0,0,20240206,0010V0,제이피아이헬스케어
기타금융,0,0,0,0,0,0,20240206,0010V0,제이피아이헬스케어
연기금 등,0,0,0,0,0,0,20240206,0010V0,제이피아이헬스케어
기관합계,0,0,0,0,0,0,20240206,0010V0,제이피아이헬스케어
기타법인,0,0,0,0,0,0,20240206,0010V0,제이피아이헬스케어
개인,0,0,0,0,0,0,20240206,0010V0,제이피아이헬스케어
외국인,0,0,0,0,0,0,20240206,0010V0,제이피아이헬스케어
기타외국인,0,0,0,0,0,0,20240206,0010V0,제이피아이헬스케어
전체,0,0,0,0,0,0,20240206,0010V0,제이피아이헬스케어
금융투자,17644,11294,-6350,328310790,210498320,-117812470,20240206,030000,제일기획
보험,4469,2549,-1920,82970350,47507440,-35462910,20240206,030000,제일기획
투신,28181,13364,-14817,525263160,249301950,-275961210,20240206,030000,제일기획
사모,831,839,8,15443090,15574930,131840,20240206,030000,제일기획
은행,0,0,0,0,0,0,20240206,030000,제일기획
기타금융,9,1,-8,166980,18620,-148360,20240206,030000,제일기획
연기금 등,5576,12731,7155,103853600,237344370,133490770,20240206,030000,제일기획
기관합계,56710,40778,-15932,1056007970,760245630,-295762340,20240206,030000,제일기획
기타법인,0,0,0,0,0,0,20240206,030000,제일기획
개인,38442,53627,15185,717012760,998291170,281278410,20240206,030000,제일기획
외국인,66178,66962,784,1232533450,1247716080,15182630,20240206,030000,제일기획
기타외국인,100,63,-37,1868000,1169300,-698700,20240206,030000,제일기획
전체,161430,161430,0,3007422180,3007422180,0,20240206,030000,제일기획
금융투자,0,0,0,0,0,0,20240206,052670,제일바이오
보험,0,0,0,0,0,0,20240206,052670,제일바이오
투신,0,0,0,0,0,0,20240206,052670,제일바이오
사모,0,0,0,0,0,0,20240206,052670,제일바이오
은행,0,0,0,0,0,0,20240206,052670,제일바이오
기타금융,0,0,0,0,0,0,20240206,052670,제일바이오
연기금 등,0,0,0,0,0,0,20240206,052670,제일바이오
기관합계,0,0,0,0,0,0,20240206,052670,제일바이오
기타법인,0,0,0,0,0,0,20240206,052670,제일바이오
개인,0,0,0,0,0,0,20240206,052670,제일바이오
외국인,0,0,0,0,0,0,20240206,052670,제일바이오
기타외국인,0,0,0,0,0,0,20240206,052670,제일바이오
전체,0,0,0,0,0,0,20240206,052670,제일바이오
금융투자,10,0,-10,167200,0,-167200,20240206,271980,제일약품
보험,0,0,0,0,0,0,20240206,271980,제일약품
투신,0,0,0,0,0,0,20240206,271980,제일약품
사모,442,0,-442,7423420,0,-7423420,20240206,271980,제일약품
은행,0,0,0,0,0,0,20240206,271980,제일약품
기타금융,0,0,0,0,0,0,20240206,271980,제일약품
연기금 등,0,557,557,0,9359400,9359400,20240206,271980,제일약품
기관합계,452,557,105,7590620,9359400,1768780,20240206,271980,제일약품
기타법인,0,0,0,0,0,0,20240206,271980,제일약품
개인,3488,5439,1951,58509880,91309930,32800050,20240206,271980,제일약품
외국인,3318,1262,-2056,55746270,21177510,-34568760,20240206,271980,제일약품
기타외국인,10,10,0,167970,167900,-70,20240206,271980,제일약품
전체,7268,7268,0,122014740,122014740,0,20240206,271980,제일약품
금융투자,0,0,0,0,0,0,20240206,412540,제일엠앤에스
보험,0,0,0,0,0,0,20240206,412540,제일엠앤에스
투신,0,0,0,0,0,0,20240206,412540,제일엠앤에스
사모,0,0,0,0,0,0,20240206,412540,제일엠앤에스
은행,0,0,0,0,0,0,20240206,412540,제일엠앤에스
기타금융,0,0,0,0,0,0,20240206,412540,제일엠앤에스
연기금 등,0,0,0,0,0,0,20240206,412540,제일엠앤에스
기관합계,0,0,0,0,0,0,20240206,412540,제일엠앤에스
기타법인,0,0,0,0,0,0,20240206,412540,제일엠앤에스
개인,0,0,0,0,0,0,20240206,412540,제일엠앤에스
외국인,0,0,0,0,0,0,20240206,412540,제일엠앤에스
기타외국인,0,0,0,0,0,0,20240206,412540,제일엠앤에스
전체,0,0,0,0,0,0,20240206,412540,제일엠앤에스
금융투자,1655,1648,-7,14384110,14368300,-15810,20240206,001560,제일연마
보험,0,0,0,0,0,0,20240206,001560,제일연마
투신,0,0,0,0,0,0,20240206,001560,제일연마
사모,0,0,0,0,0,0,20240206,001560,제일연마
은행,0,0,0,0,0,0,20240206,001560,제일연마
기타금융,0,0,0,0,0,0,20240206,001560,제일연마
연기금 등,0,3029,3029,0,26628030,26628030,20240206,001560,제일연마
기관합계,1655,4677,3022,14384110,40996330,26612220,20240206,001560,제일연마
기타법인,0,0,0,0,0,0,20240206,001560,제일연마
개인,28010,26608,-1402,245090840,232837020,-12253820,20240206,001560,제일연마
외국인,2496,876,-1620,21964300,7605900,-14358400,20240206,001560,제일연마
기타외국인,0,0,0,0,0,0,20240206,001560,제일연마
전체,32161,32161,0,281439250,281439250,0,20240206,001560,제일연마
금융투자,886,2436,1550,8333850,22917550,14583700,20240206,199820,제일일렉트릭
보험,0,0,0,0,0,0,20240206,199820,제일일렉트릭
투신,0,0,0,0,0,0,20240206,199820,제일일렉트릭
사모,0,0,0,0,0,0,20240206,199820,제일일렉트릭
은행,0,0,0,0,0,0,20240206,199820,제일일렉트릭
기타금융,0,0,0,0,0,0,20240206,199820,제일일렉트릭
연기금 등,0,0,0,0,0,0,20240206,199820,제일일렉트릭
기관합계,886,2436,1550,8333850,22917550,14583700,20240206,199820,제일일렉트릭
기타법인,0,0,0,0,0,0,20240206,199820,제일일렉트릭
개인,10226,10437,211,96089230,98092740,2003510,20240206,199820,제일일렉트릭
외국인,2963,1162,-1801,27859750,10896140,-16963610,20240206,199820,제일일렉트릭
기타외국인,10,50,40,94100,470500,376400,20240206,199820,제일일렉트릭
전체,14085,14085,0,132376930,132376930,0,20240206,199820,제일일렉트릭
금융투자,321,323,2,2478320,2509690,31370,20240206,038010,제일테크노스
보험,0,0,0,0,0,0,20240206,038010,제일테크노스
투신,0,0,0,0,0,0,20240206,038010,제일테크노스
사모,0,637,637,0,4919010,4919010,20240206,038010,제일테크노스
은행,0,0,0,0,0,0,20240206,038010,제일테크노스
기타금융,0,0,0,0,0,0,20240206,038010,제일테크노스
연기금 등,0,0,0,0,0,0,20240206,038010,제일테크노스
기관합계,321,960,639,2478320,7428700,4950380,20240206,038010,제일테크노스
기타법인,0,130,130,0,1006200,1006200,20240206,038010,제일테크노스
개인,19943,20421,478,154729350,158207660,3478310,20240206,038010,제일테크노스
외국인,5549,4288,-1261,42825740,33282210,-9543530,20240206,038010,제일테크노스
기타외국인,0,14,14,0,108640,108640,20240206,038010,제일테크노스
전체,25813,25813,0,200033410,200033410,0,20240206,038010,제일테크노스
금융투자,11,0,-11,120230,0,-120230,20240206,002620,제일파마홀딩스
보험,0,0,0,0,0,0,20240206,002620,제일파마홀딩스
투신,0,0,0,0,0,0,20240206,002620,제일파마홀딩스
사모,0,126,126,0,1377770,1377770,20240206,002620,제일파마홀딩스
은행,0,0,0,0,0,0,20240206,002620,제일파마홀딩스
기타금융,0,0,0,0,0,0,20240206,002620,제일파마홀딩스
연기금 등,0,115,115,0,1258010,1258010,20240206,002620,제일파마홀딩스
기관합계,11,241,230,120230,2635780,2515550,20240206,002620,제일파마홀딩스
기타법인,3,31,28,32450,338720,306270,20240206,002620,제일파마홀딩스
개인,1899,1753,-146,20678680,19088780,-1589900,20240206,002620,제일파마홀딩스
외국인,215,113,-102,2348150,1225080,-1123070,20240206,002620,제일파마홀딩스
기타외국인,10,0,-10,108850,0,-108850,20240206,002620,제일파마홀딩스
전체,2138,2138,0,23288360,23288360,0,20240206,002620,제일파마홀딩스
금융투자,1573,8458,6885,42400700,216941850,174541150,20240206,080220,제주반도체
보험,0,0,0,0,0,0,20240206,080220,제주반도체
투신,0,0,0,0,0,0,20240206,080220,제주반도체
사모,764,11250,10486,20360600,301267750,280907150,20240206,080220,제주반도체
은행,0,0,0,0,0,0,20240206,080220,제주반도체
기타금융,0,0,0,0,0,0,20240206,080220,제주반도체
연기금 등,0,0,0,0,0,0,20240206,080220,제주반도체
기관합계,2337,19708,17371,62761300,518209600,455448300,20240206,080220,제주반도체
기타법인,460817,115118,-345699,10970087950,2826892800,-8143195150,20240206,080220,제주반도체
개인,24417284,24912397,495113,629895437000,642563433750,12667996750,20240206,080220,제주반도체
외국인,2629881,2457019,-172862,66385393950,61240355800,-5145038150,20240206,080220,제주반도체
기타외국인,48649,54726,6077,1263049150,1427837400,164788250,20240206,080220,제주반도체
전체,27558968,27558968,0,708576729350,708576729350,0,20240206,080220,제주반도체
금융투자,300,1,-299,4014200,13200,-4001000,20240206,006220,제주은행
보험,0,0,0,0,0,0,20240206,006220,제주은행
투신,14300,49,-14251,191952000,661990,-191290010,20240206,006220,제주은행
사모,34856,0,-34856,467947550,0,-467947550,20240206,006220,제주은행
은행,0,0,0,0,0,0,20240206,006220,제주은행
기타금융,0,0,0,0,0,0,20240206,006220,제주은행
연기금 등,250,733,483,3324290,9755040,6430750,20240206,006220,제주은행
기관합계,49706,783,-48923,667238040,10430230,-656807810,20240206,006220,제주은행
기타법인,3131,30033,26902,41219810,400363270,359143460,20240206,006220,제주은행
개인,1029305,1058937,29632,13525389560,13923039420,397649860,20240206,006220,제주은행
외국인,9504,2175,-7329,125050580,29275190,-95775390,20240206,006220,제주은행
기타외국인,1929,1647,-282,25677210,21467090,-4210120,20240206,006220,제주은행
전체,1093575,1093575,0,14384575200,14384575200,0,20240206,006220,제주은행
금융투자,1579,1884,305,19645320,23497050,3851730,20240206,089590,제주항공
보험,2983,45,-2938,37085940,561150,-36524790,20240206,089590,제주항공
투신,0,46,46,0,575200,575200,20240206,089590,제주항공
사모,18,294,276,224510,3663810,3439300,20240206,089590,제주항공
은행,0,0,0,0,0,0,20240206,089590,제주항공
기타금융,7,0,-7,87290,0,-87290,20240206,089590,제주항공
연기금 등,6711,47919,41208,83146050,596937060,513791010,20240206,089590,제주항공
기관합계,11298,50188,38890,140189110,625234270,485045160,20240206,089590,제주항공
기타법인,36,1600,1564,448200,20016000,19567800,20240206,089590,제주항공
개인,113707,83644,-30063,1410822620,1036891200,-373931420,20240206,089590,제주항공
외국인,47662,37188,-10474,591419190,459720320,-131698870,20240206,089590,제주항공
기타외국인,0,83,83,0,1017330,1017330,20240206,089590,제주항공
전체,172703,172703,0,2142879120,2142879120,0,20240206,089590,제주항공
금융투자,8,96,88,116160,1382790,1266630,20240206,216080,제테마
보험,0,0,0,0,0,0,20240206,216080,제테마
투신,0,0,0,0,0,0,20240206,216080,제테마
사모,0,0,0,0,0,0,20240206,216080,제테마
은행,0,0,0,0,0,0,20240206,216080,제테마
기타금융,0,0,0,0,0,0,20240206,216080,제테마
연기금 등,0,0,0,0,0,0,20240206,216080,제테마
기관합계,8,96,88,116160,1382790,1266630,20240206,216080,제테마
기타법인,0,0,0,0,0,0,20240206,216080,제테마
개인,10105,16218,6113,145404470,234378190,88973720,20240206,216080,제테마
외국인,8371,2170,-6201,121396180,31155830,-90240350,20240206,216080,제테마
기타외국인,0,0,0,0,0,0,20240206,216080,제테마
전체,18484,18484,0,266916810,266916810,0,20240206,216080,제테마
금융투자,1,1,0,5640,5760,120,20240206,337930,젝시믹스
보험,0,0,0,0,0,0,20240206,337930,젝시믹스
투신,8600,0,-8600,47543030,0,-47543030,20240206,337930,젝시믹스
사모,34943,0,-34943,193947730,0,-193947730,20240206,337930,젝시믹스
은행,0,0,0,0,0,0,20240206,337930,젝시믹스
기타금융,0,0,0,0,0,0,20240206,337930,젝시믹스
연기금 등,0,0,0,0,0,0,20240206,337930,젝시믹스
기관합계,43544,1,-43543,241496400,5760,-241490640,20240206,337930,젝시믹스
기타법인,28,150,122,157040,834000,676960,20240206,337930,젝시믹스
개인,91478,147692,56214,513843020,831937960,318094940,20240206,337930,젝시믹스
외국인,69865,57069,-12796,395409450,318111390,-77298060,20240206,337930,젝시믹스
기타외국인,0,3,3,0,16800,16800,20240206,337930,젝시믹스
전체,204915,204915,0,1150905910,1150905910,0,20240206,337930,젝시믹스
금융투자,291,15,-276,1338600,69750,-1268850,20240206,229000,젠큐릭스
보험,0,0,0,0,0,0,20240206,229000,젠큐릭스
투신,0,0,0,0,0,0,20240206,229000,젠큐릭스
사모,4944,0,-4944,22919995,0,-22919995,20240206,229000,젠큐릭스
은행,0,0,0,0,0,0,20240206,229000,젠큐릭스
기타금융,0,0,0,0,0,0,20240206,229000,젠큐릭스
연기금 등,25951,0,-25951,120137010,0,-120137010,20240206,229000,젠큐릭스
기관합계,31186,15,-31171,144395605,69750,-144325855,20240206,229000,젠큐릭스
기타법인,200,103,-97,953000,472555,-480445,20240206,229000,젠큐릭스
개인,84098,89863,5765,390497620,418577945,28080325,20240206,229000,젠큐릭스
외국인,22896,48399,25503,106850650,223576625,116725975,20240206,229000,젠큐릭스
기타외국인,0,0,0,0,0,0,20240206,229000,젠큐릭스
전체,138380,138380,0,642696875,642696875,0,20240206,229000,젠큐릭스
금융투자,21629,2899,-18730,273395960,36649930,-236746030,20240206,082270,젬백스
보험,0,0,0,0,0,0,20240206,082270,젬백스
투신,0,0,0,0,0,0,20240206,082270,젬백스
사모,0,3,3,0,37950,37950,20240206,082270,젬백스
은행,0,0,0,0,0,0,20240206,082270,젬백스
기타금융,0,0,0,0,0,0,20240206,082270,젬백스
연기금 등,5333,140,-5193,67494590,1779400,-65715190,20240206,082270,젬백스
기관합계,26962,3042,-23920,340890550,38467280,-302423270,20240206,082270,젬백스
기타법인,20669,3943,-16726,262006360,49997240,-212009120,20240206,082270,젬백스
개인,34325,45807,11482,433790100,579232910,145442810,20240206,082270,젬백스
외국인,10543,39725,29182,133692620,502909470,369216850,20240206,082270,젬백스
기타외국인,67,49,-18,846760,619490,-227270,20240206,082270,젬백스
전체,92566,92566,0,1171226390,1171226390,0,20240206,082270,젬백스
금융투자,364,368,4,2195560,2222550,26990,20240206,004910,조광페인트
보험,0,0,0,0,0,0,20240206,004910,조광페인트
투신,0,0,0,0,0,0,20240206,004910,조광페인트
사모,0,0,0,0,0,0,20240206,004910,조광페인트
은행,0,0,0,0,0,0,20240206,004910,조광페인트
기타금융,0,0,0,0,0,0,20240206,004910,조광페인트
연기금 등,0,0,0,0,0,0,20240206,004910,조광페인트
기관합계,364,368,4,2195560,2222550,26990,20240206,004910,조광페인트
기타법인,0,4,4,0,24390,24390,20240206,004910,조광페인트
개인,2307,2378,71,13970910,14398980,428070,20240206,004910,조광페인트
외국인,119,40,-79,720770,241320,-479450,20240206,004910,조광페인트
기타외국인,0,0,0,0,0,0,20240206,004910,조광페인트
전체,2790,2790,0,16887240,16887240,0,20240206,004910,조광페인트
금융투자,668,591,-77,42157200,37411200,-4746000,20240206,004700,조광피혁
보험,0,0,0,0,0,0,20240206,004700,조광피혁
투신,0,0,0,0,0,0,20240206,004700,조광피혁
사모,0,0,0,0,0,0,20240206,004700,조광피혁
은행,0,0,0,0,0,0,20240206,004700,조광피혁
기타금융,0,0,0,0,0,0,20240206,004700,조광피혁
연기금 등,0,657,657,0,41565400,41565400,20240206,004700,조광피혁
기관합계,668,1248,580,42157200,78976600,36819400,20240206,004700,조광피혁
기타법인,624,0,-624,40085100,0,-40085100,20240206,004700,조광피혁
개인,19105,19104,-1,1219970200,1220592100,621900,20240206,004700,조광피혁
외국인,810,879,69,52161500,56322700,4161200,20240206,004700,조광피혁
기타외국인,64,40,-24,4094400,2577000,-1517400,20240206,004700,조광피혁
전체,21271,21271,0,1358468400,1358468400,0,20240206,004700,조광피혁
금융투자,5,2,-3,67010,26880,-40130,20240206,001550,조비
보험,0,0,0,0,0,0,20240206,001550,조비
투신,0,0,0,0,0,0,20240206,001550,조비
사모,0,0,0,0,0,0,20240206,001550,조비
은행,0,0,0,0,0,0,20240206,001550,조비
기타금융,0,0,0,0,0,0,20240206,001550,조비
연기금 등,0,1030,1030,0,13788090,13788090,20240206,001550,조비
기관합계,5,1032,1027,67010,13814970,13747960,20240206,001550,조비
기타법인,0,15,15,0,200550,200550,20240206,001550,조비
개인,8738,6514,-2224,117346540,87409950,-29936590,20240206,001550,조비
외국인,1966,3148,1182,26352940,42341020,15988080,20240206,001550,조비
기타외국인,0,0,0,0,0,0,20240206,001550,조비
전체,10709,10709,0,143766490,143766490,0,20240206,001550,조비
금융투자,11,0,-11,206800,0,-206800,20240206,462520,조선내화
보험,0,0,0,0,0,0,20240206,462520,조선내화
투신,0,0,0,0,0,0,20240206,462520,조선내화
사모,364,0,-364,6794220,0,-6794220,20240206,462520,조선내화
은행,0,0,0,0,0,0,20240206,462520,조선내화
기타금융,0,0,0,0,0,0,20240206,462520,조선내화
