투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
은행,0,0,0,0,0,0,20240116,036200,유니셈
기타금융,0,0,0,0,0,0,20240116,036200,유니셈
연기금 등,0,0,0,0,0,0,20240116,036200,유니셈
기관합계,10632,8408,-2224,86294560,68200030,-18094530,20240116,036200,유니셈
기타법인,2690,2461,-229,22010570,19977570,-2033000,20240116,036200,유니셈
개인,105694,107729,2035,856898900,875093200,18194300,20240116,036200,유니셈
외국인,23908,25901,1993,194862170,209568850,14706680,20240116,036200,유니셈
기타외국인,1600,25,-1575,12976000,202550,-12773450,20240116,036200,유니셈
전체,144524,144524,0,1173042200,1173042200,0,20240116,036200,유니셈
금융투자,91,1,-90,112567,1239,-111328,20240116,018000,유니슨
보험,0,0,0,0,0,0,20240116,018000,유니슨
투신,0,0,0,0,0,0,20240116,018000,유니슨
사모,0,0,0,0,0,0,20240116,018000,유니슨
은행,0,0,0,0,0,0,20240116,018000,유니슨
기타금융,0,0,0,0,0,0,20240116,018000,유니슨
연기금 등,0,0,0,0,0,0,20240116,018000,유니슨
기관합계,91,1,-90,112567,1239,-111328,20240116,018000,유니슨
기타법인,0,0,0,0,0,0,20240116,018000,유니슨
개인,191252,155153,-36099,237329851,192003782,-45326069,20240116,018000,유니슨
외국인,32904,67629,34725,40706166,84340411,43634245,20240116,018000,유니슨
기타외국인,1000,2464,1464,1237000,3040152,1803152,20240116,018000,유니슨
전체,225247,225247,0,279385584,279385584,0,20240116,018000,유니슨
금융투자,49,434,385,159985,1416940,1256955,20240116,047400,유니온머티리얼
보험,0,0,0,0,0,0,20240116,047400,유니온머티리얼
투신,0,1,1,0,3275,3275,20240116,047400,유니온머티리얼
사모,0,91,91,0,296130,296130,20240116,047400,유니온머티리얼
은행,0,0,0,0,0,0,20240116,047400,유니온머티리얼
기타금융,0,0,0,0,0,0,20240116,047400,유니온머티리얼
연기금 등,0,0,0,0,0,0,20240116,047400,유니온머티리얼
기관합계,49,526,477,159985,1716345,1556360,20240116,047400,유니온머티리얼
기타법인,0,0,0,0,0,0,20240116,047400,유니온머티리얼
개인,1272984,1251374,-21610,4104676975,4037362130,-67314845,20240116,047400,유니온머티리얼
외국인,105444,129465,24021,341749170,416762540,75013370,20240116,047400,유니온머티리얼
기타외국인,5009,2121,-2888,16102470,6847585,-9254885,20240116,047400,유니온머티리얼
전체,1383486,1383486,0,4462688600,4462688600,0,20240116,047400,유니온머티리얼
금융투자,0,0,0,0,0,0,20240116,203450,유니온바이오메트릭스
보험,0,0,0,0,0,0,20240116,203450,유니온바이오메트릭스
투신,0,0,0,0,0,0,20240116,203450,유니온바이오메트릭스
사모,0,0,0,0,0,0,20240116,203450,유니온바이오메트릭스
은행,0,0,0,0,0,0,20240116,203450,유니온바이오메트릭스
기타금융,0,0,0,0,0,0,20240116,203450,유니온바이오메트릭스
연기금 등,0,0,0,0,0,0,20240116,203450,유니온바이오메트릭스
기관합계,0,0,0,0,0,0,20240116,203450,유니온바이오메트릭스
기타법인,0,0,0,0,0,0,20240116,203450,유니온바이오메트릭스
개인,27077,26936,-141,83452160,82935505,-516655,20240116,203450,유니온바이오메트릭스
외국인,7942,8083,141,24566320,25082975,516655,20240116,203450,유니온바이오메트릭스
기타외국인,0,0,0,0,0,0,20240116,203450,유니온바이오메트릭스
전체,35019,35019,0,108018480,108018480,0,20240116,203450,유니온바이오메트릭스
금융투자,1625,967,-658,9944730,5957290,-3987440,20240116,000910,유니온
보험,0,0,0,0,0,0,20240116,000910,유니온
투신,0,0,0,0,0,0,20240116,000910,유니온
사모,0,30,30,0,184100,184100,20240116,000910,유니온
은행,0,0,0,0,0,0,20240116,000910,유니온
기타금융,0,0,0,0,0,0,20240116,000910,유니온
연기금 등,0,0,0,0,0,0,20240116,000910,유니온
기관합계,1625,997,-628,9944730,6141390,-3803340,20240116,000910,유니온
기타법인,0,100,100,0,610000,610000,20240116,000910,유니온
개인,587882,588992,1110,3618162500,3625918730,7756230,20240116,000910,유니온
외국인,55810,54260,-1550,345144200,334628610,-10515590,20240116,000910,유니온
기타외국인,249,1217,968,1532520,7485220,5952700,20240116,000910,유니온
전체,645566,645566,0,3974783950,3974783950,0,20240116,000910,유니온
금융투자,90,1759,1669,184950,3604755,3419805,20240116,011330,유니켐
보험,0,0,0,0,0,0,20240116,011330,유니켐
투신,0,1,1,0,2050,2050,20240116,011330,유니켐
사모,6350,159,-6191,12986800,325755,-12661045,20240116,011330,유니켐
은행,0,0,0,0,0,0,20240116,011330,유니켐
기타금융,0,0,0,0,0,0,20240116,011330,유니켐
연기금 등,11584,0,-11584,23647625,0,-23647625,20240116,011330,유니켐
기관합계,18024,1919,-16105,36819375,3932560,-32886815,20240116,011330,유니켐
기타법인,3852,98646,94794,7880305,201354610,193474305,20240116,011330,유니켐
개인,306650,181926,-124724,627515810,372233085,-255282725,20240116,011330,유니켐
외국인,22188,68723,46535,45397780,141123015,95725235,20240116,011330,유니켐
기타외국인,500,0,-500,1030000,0,-1030000,20240116,011330,유니켐
전체,351214,351214,0,718643270,718643270,0,20240116,011330,유니켐
금융투자,38,1058,1020,232760,6479420,6246660,20240116,077500,유니퀘스트
보험,0,0,0,0,0,0,20240116,077500,유니퀘스트
투신,0,17939,17939,0,109012960,109012960,20240116,077500,유니퀘스트
사모,0,48,48,0,293360,293360,20240116,077500,유니퀘스트
은행,0,0,0,0,0,0,20240116,077500,유니퀘스트
기타금융,0,0,0,0,0,0,20240116,077500,유니퀘스트
연기금 등,0,0,0,0,0,0,20240116,077500,유니퀘스트
기관합계,38,19045,19007,232760,115785740,115552980,20240116,077500,유니퀘스트
기타법인,90,0,-90,549740,0,-549740,20240116,077500,유니퀘스트
개인,144523,123420,-21103,879151570,750308350,-128843220,20240116,077500,유니퀘스트
외국인,28548,30734,2186,173782550,187604930,13822380,20240116,077500,유니퀘스트
기타외국인,160,160,0,974400,992000,17600,20240116,077500,유니퀘스트
전체,173359,173359,0,1054691020,1054691020,0,20240116,077500,유니퀘스트
금융투자,1,1,0,5100,5120,20,20240116,011320,유니크
보험,0,0,0,0,0,0,20240116,011320,유니크
투신,0,0,0,0,0,0,20240116,011320,유니크
사모,0,0,0,0,0,0,20240116,011320,유니크
은행,0,0,0,0,0,0,20240116,011320,유니크
기타금융,0,0,0,0,0,0,20240116,011320,유니크
연기금 등,0,0,0,0,0,0,20240116,011320,유니크
기관합계,1,1,0,5100,5120,20,20240116,011320,유니크
기타법인,200,0,-200,1026000,0,-1026000,20240116,011320,유니크
개인,29793,34954,5161,152197400,178458280,26260880,20240116,011320,유니크
외국인,10488,5547,-4941,53529440,28398140,-25131300,20240116,011320,유니크
기타외국인,20,0,-20,103600,0,-103600,20240116,011320,유니크
전체,40502,40502,0,206861540,206861540,0,20240116,011320,유니크
금융투자,24079,22481,-1598,332909250,310319530,-22589720,20240116,086390,유니테스트
보험,0,0,0,0,0,0,20240116,086390,유니테스트
투신,860,4000,3140,11713200,54835770,43122570,20240116,086390,유니테스트
사모,0,4755,4755,0,65356900,65356900,20240116,086390,유니테스트
은행,0,0,0,0,0,0,20240116,086390,유니테스트
기타금융,1,1,0,13670,13660,-10,20240116,086390,유니테스트
연기금 등,0,0,0,0,0,0,20240116,086390,유니테스트
기관합계,24940,31237,6297,344636120,430525860,85889740,20240116,086390,유니테스트
기타법인,568,115,-453,7936000,1599500,-6336500,20240116,086390,유니테스트
개인,181267,196365,15098,2503400070,2720293820,216893750,20240116,086390,유니테스트
외국인,67527,46576,-20951,938238440,641683430,-296555010,20240116,086390,유니테스트
기타외국인,200,209,9,2772000,2880020,108020,20240116,086390,유니테스트
전체,274502,274502,0,3796982630,3796982630,0,20240116,086390,유니테스트
금융투자,565939,565028,-911,3163979480,3160187065,-3792415,20240116,241690,유니테크노
보험,0,0,0,0,0,0,20240116,241690,유니테크노
투신,0,0,0,0,0,0,20240116,241690,유니테크노
사모,1152,583,-569,6036480,2871275,-3165205,20240116,241690,유니테크노
은행,0,0,0,0,0,0,20240116,241690,유니테크노
기타금융,0,0,0,0,0,0,20240116,241690,유니테크노
연기금 등,0,0,0,0,0,0,20240116,241690,유니테크노
기관합계,567091,565611,-1480,3170015960,3163058340,-6957620,20240116,241690,유니테크노
기타법인,917,726,-191,5290450,3705910,-1584540,20240116,241690,유니테크노
개인,5583035,5623962,40927,31350659245,31656894120,306234875,20240116,241690,유니테크노
외국인,710135,669177,-40958,3985710985,3676199775,-309511210,20240116,241690,유니테크노
기타외국인,12600,14302,1702,70587385,82405880,11818495,20240116,241690,유니테크노
전체,6873778,6873778,0,38582264025,38582264025,0,20240116,241690,유니테크노
금융투자,1414,500,-914,8731320,3150000,-5581320,20240116,142210,유니트론텍
보험,0,10130,10130,0,63631880,63631880,20240116,142210,유니트론텍
투신,2436,0,-2436,15133130,0,-15133130,20240116,142210,유니트론텍
사모,8924,0,-8924,54901820,0,-54901820,20240116,142210,유니트론텍
은행,0,0,0,0,0,0,20240116,142210,유니트론텍
기타금융,0,0,0,0,0,0,20240116,142210,유니트론텍
연기금 등,0,55193,55193,0,346611140,346611140,20240116,142210,유니트론텍
기관합계,12774,65823,53049,78766270,413393020,334626750,20240116,142210,유니트론텍
기타법인,6472,3278,-3194,40535620,19846100,-20689520,20240116,142210,유니트론텍
개인,1331493,1264184,-67309,8287784630,7885157900,-402626730,20240116,142210,유니트론텍
외국인,210688,228431,17743,1318713650,1409117800,90404150,20240116,142210,유니트론텍
기타외국인,1254,965,-289,7798910,6084260,-1714650,20240116,142210,유니트론텍
전체,1562681,1562681,0,9733599080,9733599080,0,20240116,142210,유니트론텍
금융투자,0,0,0,0,0,0,20240116,121060,유니포인트
보험,0,0,0,0,0,0,20240116,121060,유니포인트
투신,0,0,0,0,0,0,20240116,121060,유니포인트
사모,0,0,0,0,0,0,20240116,121060,유니포인트
은행,0,0,0,0,0,0,20240116,121060,유니포인트
기타금융,0,0,0,0,0,0,20240116,121060,유니포인트
연기금 등,0,0,0,0,0,0,20240116,121060,유니포인트
기관합계,0,0,0,0,0,0,20240116,121060,유니포인트
기타법인,0,0,0,0,0,0,20240116,121060,유니포인트
개인,3020,3020,0,2398368,2398368,0,20240116,121060,유니포인트
외국인,0,0,0,0,0,0,20240116,121060,유니포인트
기타외국인,0,0,0,0,0,0,20240116,121060,유니포인트
전체,3020,3020,0,2398368,2398368,0,20240116,121060,유니포인트
금융투자,0,0,0,0,0,0,20240116,389680,유디엠텍
보험,0,0,0,0,0,0,20240116,389680,유디엠텍
투신,0,0,0,0,0,0,20240116,389680,유디엠텍
사모,0,0,0,0,0,0,20240116,389680,유디엠텍
은행,0,0,0,0,0,0,20240116,389680,유디엠텍
기타금융,0,0,0,0,0,0,20240116,389680,유디엠텍
연기금 등,0,0,0,0,0,0,20240116,389680,유디엠텍
기관합계,0,0,0,0,0,0,20240116,389680,유디엠텍
기타법인,0,0,0,0,0,0,20240116,389680,유디엠텍
개인,0,0,0,0,0,0,20240116,389680,유디엠텍
외국인,0,0,0,0,0,0,20240116,389680,유디엠텍
기타외국인,0,0,0,0,0,0,20240116,389680,유디엠텍
전체,0,0,0,0,0,0,20240116,389680,유디엠텍
금융투자,0,0,0,0,0,0,20240116,088340,유라클
보험,0,0,0,0,0,0,20240116,088340,유라클
투신,0,0,0,0,0,0,20240116,088340,유라클
사모,0,0,0,0,0,0,20240116,088340,유라클
은행,0,0,0,0,0,0,20240116,088340,유라클
기타금융,0,0,0,0,0,0,20240116,088340,유라클
연기금 등,0,0,0,0,0,0,20240116,088340,유라클
기관합계,0,0,0,0,0,0,20240116,088340,유라클
기타법인,0,0,0,0,0,0,20240116,088340,유라클
개인,0,0,0,0,0,0,20240116,088340,유라클
외국인,0,0,0,0,0,0,20240116,088340,유라클
기타외국인,0,0,0,0,0,0,20240116,088340,유라클
전체,0,0,0,0,0,0,20240116,088340,유라클
금융투자,184,184,0,1492190,1495920,3730,20240116,048430,유라테크
보험,0,0,0,0,0,0,20240116,048430,유라테크
투신,0,0,0,0,0,0,20240116,048430,유라테크
사모,0,0,0,0,0,0,20240116,048430,유라테크
은행,0,0,0,0,0,0,20240116,048430,유라테크
기타금융,0,0,0,0,0,0,20240116,048430,유라테크
연기금 등,0,0,0,0,0,0,20240116,048430,유라테크
기관합계,184,184,0,1492190,1495920,3730,20240116,048430,유라테크
기타법인,0,0,0,0,0,0,20240116,048430,유라테크
개인,14863,18893,4030,120888120,153797490,32909370,20240116,048430,유라테크
외국인,5197,1167,-4030,42404550,9491450,-32913100,20240116,048430,유라테크
기타외국인,0,0,0,0,0,0,20240116,048430,유라테크
전체,20244,20244,0,164784860,164784860,0,20240116,048430,유라테크
금융투자,1030,1031,1,10834610,10855390,20780,20240116,206650,유바이오로직스
보험,0,0,0,0,0,0,20240116,206650,유바이오로직스
투신,623,0,-623,6519490,0,-6519490,20240116,206650,유바이오로직스
사모,0,0,0,0,0,0,20240116,206650,유바이오로직스
은행,0,0,0,0,0,0,20240116,206650,유바이오로직스
기타금융,0,0,0,0,0,0,20240116,206650,유바이오로직스
연기금 등,1442,0,-1442,15081060,0,-15081060,20240116,206650,유바이오로직스
기관합계,3095,1031,-2064,32435160,10855390,-21579770,20240116,206650,유바이오로직스
기타법인,0,4800,4800,0,50657110,50657110,20240116,206650,유바이오로직스
개인,67569,100710,33141,710937340,1059022400,348085060,20240116,206650,유바이오로직스
외국인,53219,18842,-34377,559633470,198296070,-361337400,20240116,206650,유바이오로직스
기타외국인,1500,0,-1500,15825000,0,-15825000,20240116,206650,유바이오로직스
전체,125383,125383,0,1318830970,1318830970,0,20240116,206650,유바이오로직스
금융투자,10,1296,1286,165800,21617180,21451380,20240116,089850,유비벨록스
보험,0,0,0,0,0,0,20240116,089850,유비벨록스
투신,0,2064,2064,0,34438870,34438870,20240116,089850,유비벨록스
사모,0,772,772,0,12884680,12884680,20240116,089850,유비벨록스
은행,0,0,0,0,0,0,20240116,089850,유비벨록스
기타금융,0,0,0,0,0,0,20240116,089850,유비벨록스
연기금 등,0,0,0,0,0,0,20240116,089850,유비벨록스
기관합계,10,4132,4122,165800,68940730,68774930,20240116,089850,유비벨록스
기타법인,0,8759,8759,0,145578210,145578210,20240116,089850,유비벨록스
개인,23229,24021,792,387782040,400017960,12235920,20240116,089850,유비벨록스
외국인,19375,5702,-13673,322713980,96124920,-226589060,20240116,089850,유비벨록스
기타외국인,0,0,0,0,0,0,20240116,089850,유비벨록스
전체,42614,42614,0,710661820,710661820,0,20240116,089850,유비벨록스
금융투자,0,0,0,0,0,0,20240116,495810,유비씨
보험,0,0,0,0,0,0,20240116,495810,유비씨
투신,0,0,0,0,0,0,20240116,495810,유비씨
사모,0,0,0,0,0,0,20240116,495810,유비씨
은행,0,0,0,0,0,0,20240116,495810,유비씨
기타금융,0,0,0,0,0,0,20240116,495810,유비씨
연기금 등,0,0,0,0,0,0,20240116,495810,유비씨
기관합계,0,0,0,0,0,0,20240116,495810,유비씨
기타법인,0,0,0,0,0,0,20240116,495810,유비씨
개인,0,0,0,0,0,0,20240116,495810,유비씨
외국인,0,0,0,0,0,0,20240116,495810,유비씨
기타외국인,0,0,0,0,0,0,20240116,495810,유비씨
전체,0,0,0,0,0,0,20240116,495810,유비씨
금융투자,0,0,0,0,0,0,20240116,084440,유비온
보험,0,0,0,0,0,0,20240116,084440,유비온
투신,0,0,0,0,0,0,20240116,084440,유비온
사모,0,0,0,0,0,0,20240116,084440,유비온
은행,0,0,0,0,0,0,20240116,084440,유비온
기타금융,0,0,0,0,0,0,20240116,084440,유비온
연기금 등,0,0,0,0,0,0,20240116,084440,유비온
기관합계,0,0,0,0,0,0,20240116,084440,유비온
기타법인,0,68,68,0,105077,105077,20240116,084440,유비온
개인,59106,67457,8351,91553674,104687412,13133738,20240116,084440,유비온
외국인,11727,2628,-9099,18355172,4053927,-14301245,20240116,084440,유비온
기타외국인,0,680,680,0,1062430,1062430,20240116,084440,유비온
전체,70833,70833,0,109908846,109908846,0,20240116,084440,유비온
금융투자,1898,1783,-115,8951370,8397915,-553455,20240116,032620,유비케어
보험,0,0,0,0,0,0,20240116,032620,유비케어
투신,0,0,0,0,0,0,20240116,032620,유비케어
사모,0,0,0,0,0,0,20240116,032620,유비케어
은행,0,0,0,0,0,0,20240116,032620,유비케어
기타금융,0,0,0,0,0,0,20240116,032620,유비케어
연기금 등,0,0,0,0,0,0,20240116,032620,유비케어
기관합계,1898,1783,-115,8951370,8397915,-553455,20240116,032620,유비케어
기타법인,1100,9050,7950,5192000,42454000,37262000,20240116,032620,유비케어
개인,32728,27810,-4918,154263710,131015465,-23248245,20240116,032620,유비케어
외국인,12715,9798,-2917,59740040,46279740,-13460300,20240116,032620,유비케어
기타외국인,0,0,0,0,0,0,20240116,032620,유비케어
전체,48441,48441,0,228147120,228147120,0,20240116,032620,유비케어
금융투자,2498,2475,-23,40145240,39831060,-314180,20240116,264450,유비쿼스
보험,0,0,0,0,0,0,20240116,264450,유비쿼스
투신,0,0,0,0,0,0,20240116,264450,유비쿼스
사모,0,0,0,0,0,0,20240116,264450,유비쿼스
은행,0,0,0,0,0,0,20240116,264450,유비쿼스
기타금융,0,0,0,0,0,0,20240116,264450,유비쿼스
연기금 등,0,0,0,0,0,0,20240116,264450,유비쿼스
기관합계,2498,2475,-23,40145240,39831060,-314180,20240116,264450,유비쿼스
기타법인,72,50,-22,1174680,809000,-365680,20240116,264450,유비쿼스
개인,55839,43102,-12737,900708800,694178290,-206530510,20240116,264450,유비쿼스
외국인,6109,18887,12778,97682350,304827840,207145490,20240116,264450,유비쿼스
기타외국인,0,4,4,0,64880,64880,20240116,264450,유비쿼스
전체,64518,64518,0,1039711070,1039711070,0,20240116,264450,유비쿼스
금융투자,0,0,0,0,0,0,20240116,078070,유비쿼스홀딩스
보험,0,0,0,0,0,0,20240116,078070,유비쿼스홀딩스
투신,0,66,66,0,857440,857440,20240116,078070,유비쿼스홀딩스
사모,0,0,0,0,0,0,20240116,078070,유비쿼스홀딩스
은행,0,0,0,0,0,0,20240116,078070,유비쿼스홀딩스
기타금융,0,0,0,0,0,0,20240116,078070,유비쿼스홀딩스
연기금 등,0,0,0,0,0,0,20240116,078070,유비쿼스홀딩스
기관합계,0,66,66,0,857440,857440,20240116,078070,유비쿼스홀딩스
기타법인,1,0,-1,13060,0,-13060,20240116,078070,유비쿼스홀딩스
개인,9970,9530,-440,130212790,124482070,-5730720,20240116,078070,유비쿼스홀딩스
외국인,87,462,375,1136980,6023320,4886340,20240116,078070,유비쿼스홀딩스
기타외국인,0,0,0,0,0,0,20240116,078070,유비쿼스홀딩스
전체,10058,10058,0,131362830,131362830,0,20240116,078070,유비쿼스홀딩스
금융투자,34,266,232,95520,747440,651920,20240116,002920,유성기업
보험,0,0,0,0,0,0,20240116,002920,유성기업
투신,0,0,0,0,0,0,20240116,002920,유성기업
사모,0,51,51,0,142885,142885,20240116,002920,유성기업
은행,0,0,0,0,0,0,20240116,002920,유성기업
기타금융,0,0,0,0,0,0,20240116,002920,유성기업
연기금 등,0,0,0,0,0,0,20240116,002920,유성기업
기관합계,34,317,283,95520,890325,794805,20240116,002920,유성기업
기타법인,0,0,0,0,0,0,20240116,002920,유성기업
개인,5516,5649,133,15450480,15825370,374890,20240116,002920,유성기업
외국인,571,81,-490,1603455,226130,-1377325,20240116,002920,유성기업
기타외국인,0,74,74,0,207630,207630,20240116,002920,유성기업
전체,6121,6121,0,17149455,17149455,0,20240116,002920,유성기업
금융투자,0,0,0,0,0,0,20240116,024800,유성티엔에스
보험,0,0,0,0,0,0,20240116,024800,유성티엔에스
투신,0,0,0,0,0,0,20240116,024800,유성티엔에스
사모,0,0,0,0,0,0,20240116,024800,유성티엔에스
은행,0,0,0,0,0,0,20240116,024800,유성티엔에스
기타금융,0,0,0,0,0,0,20240116,024800,유성티엔에스
연기금 등,0,0,0,0,0,0,20240116,024800,유성티엔에스
기관합계,0,0,0,0,0,0,20240116,024800,유성티엔에스
기타법인,0,0,0,0,0,0,20240116,024800,유성티엔에스
개인,18884,19841,957,40313750,42361915,2048165,20240116,024800,유성티엔에스
외국인,1172,215,-957,2506535,458370,-2048165,20240116,024800,유성티엔에스
기타외국인,0,0,0,0,0,0,20240116,024800,유성티엔에스
전체,20056,20056,0,42820285,42820285,0,20240116,024800,유성티엔에스
금융투자,5791,5717,-74,36473050,36015590,-457460,20240116,000700,유수홀딩스
보험,0,0,0,0,0,0,20240116,000700,유수홀딩스
투신,0,0,0,0,0,0,20240116,000700,유수홀딩스
사모,0,40,40,0,249490,249490,20240116,000700,유수홀딩스
은행,0,0,0,0,0,0,20240116,000700,유수홀딩스
기타금융,0,0,0,0,0,0,20240116,000700,유수홀딩스
연기금 등,0,4289,4289,0,27073830,27073830,20240116,000700,유수홀딩스
기관합계,5791,10046,4255,36473050,63338910,26865860,20240116,000700,유수홀딩스
기타법인,200,100,-100,1270000,631000,-639000,20240116,000700,유수홀딩스
개인,107234,101799,-5435,676247510,642143780,-34103730,20240116,000700,유수홀딩스
외국인,2827,4224,1397,17909480,26537730,8628250,20240116,000700,유수홀딩스
기타외국인,600,483,-117,3801560,3050180,-751380,20240116,000700,유수홀딩스
전체,116652,116652,0,735701600,735701600,0,20240116,000700,유수홀딩스
금융투자,1,2,1,29700,59800,30100,20240116,054930,유신
보험,0,0,0,0,0,0,20240116,054930,유신
투신,0,0,0,0,0,0,20240116,054930,유신
사모,0,0,0,0,0,0,20240116,054930,유신
은행,0,0,0,0,0,0,20240116,054930,유신
기타금융,0,0,0,0,0,0,20240116,054930,유신
연기금 등,0,0,0,0,0,0,20240116,054930,유신
기관합계,1,2,1,29700,59800,30100,20240116,054930,유신
기타법인,0,0,0,0,0,0,20240116,054930,유신
개인,23612,24472,860,704680250,730508200,25827950,20240116,054930,유신
외국인,1591,703,-888,47769800,21102300,-26667500,20240116,054930,유신
기타외국인,0,27,27,0,809450,809450,20240116,054930,유신
전체,25204,25204,0,752479750,752479750,0,20240116,054930,유신
금융투자,0,38,38,0,60672,60672,20240116,069330,유아이디
보험,0,0,0,0,0,0,20240116,069330,유아이디
투신,0,0,0,0,0,0,20240116,069330,유아이디
사모,0,0,0,0,0,0,20240116,069330,유아이디
은행,0,0,0,0,0,0,20240116,069330,유아이디
기타금융,0,0,0,0,0,0,20240116,069330,유아이디
연기금 등,0,0,0,0,0,0,20240116,069330,유아이디
기관합계,0,38,38,0,60672,60672,20240116,069330,유아이디
기타법인,7938,584,-7354,12656288,930371,-11725917,20240116,069330,유아이디
개인,169464,149199,-20265,267555239,235683004,-31872235,20240116,069330,유아이디
외국인,31025,58606,27581,49146934,92684414,43537480,20240116,069330,유아이디
기타외국인,0,0,0,0,0,0,20240116,069330,유아이디
전체,208427,208427,0,329358461,329358461,0,20240116,069330,유아이디
금융투자,2,0,-2,10320,0,-10320,20240116,049520,유아이엘
보험,0,0,0,0,0,0,20240116,049520,유아이엘
투신,0,5928,5928,0,30351360,30351360,20240116,049520,유아이엘
사모,0,0,0,0,0,0,20240116,049520,유아이엘
은행,0,0,0,0,0,0,20240116,049520,유아이엘
기타금융,0,0,0,0,0,0,20240116,049520,유아이엘
연기금 등,0,0,0,0,0,0,20240116,049520,유아이엘
기관합계,2,5928,5926,10320,30351360,30341040,20240116,049520,유아이엘
기타법인,0,0,0,0,0,0,20240116,049520,유아이엘
개인,40374,26275,-14099,206228630,134218030,-72010600,20240116,049520,유아이엘
외국인,2854,11027,8173,14845620,56515180,41669560,20240116,049520,유아이엘
기타외국인,0,0,0,0,0,0,20240116,049520,유아이엘
전체,43230,43230,0,221084570,221084570,0,20240116,049520,유아이엘
금융투자,0,128,128,0,264250,264250,20240116,444920,유안타제11호스팩
보험,0,0,0,0,0,0,20240116,444920,유안타제11호스팩
투신,0,0,0,0,0,0,20240116,444920,유안타제11호스팩
사모,0,0,0,0,0,0,20240116,444920,유안타제11호스팩
은행,0,0,0,0,0,0,20240116,444920,유안타제11호스팩
기타금융,0,0,0,0,0,0,20240116,444920,유안타제11호스팩
연기금 등,0,0,0,0,0,0,20240116,444920,유안타제11호스팩
기관합계,0,128,128,0,264250,264250,20240116,444920,유안타제11호스팩
기타법인,0,150,150,0,309000,309000,20240116,444920,유안타제11호스팩
개인,5153,4949,-204,10649865,10229380,-420485,20240116,444920,유안타제11호스팩
외국인,85,11,-74,175425,22660,-152765,20240116,444920,유안타제11호스팩
기타외국인,0,0,0,0,0,0,20240116,444920,유안타제11호스팩
전체,5238,5238,0,10825290,10825290,0,20240116,444920,유안타제11호스팩
금융투자,0,411,411,0,860850,860850,20240116,446150,유안타제12호스팩
보험,0,0,0,0,0,0,20240116,446150,유안타제12호스팩
투신,0,0,0,0,0,0,20240116,446150,유안타제12호스팩
사모,1500,0,-1500,3155000,0,-3155000,20240116,446150,유안타제12호스팩
은행,0,0,0,0,0,0,20240116,446150,유안타제12호스팩
기타금융,0,0,0,0,0,0,20240116,446150,유안타제12호스팩
연기금 등,0,0,0,0,0,0,20240116,446150,유안타제12호스팩
기관합계,1500,411,-1089,3155000,860850,-2294150,20240116,446150,유안타제12호스팩
기타법인,0,0,0,0,0,0,20240116,446150,유안타제12호스팩
개인,1343,2535,1192,2822645,5332935,2510290,20240116,446150,유안타제12호스팩
외국인,103,0,-103,216140,0,-216140,20240116,446150,유안타제12호스팩
기타외국인,0,0,0,0,0,0,20240116,446150,유안타제12호스팩
전체,2946,2946,0,6193785,6193785,0,20240116,446150,유안타제12호스팩
금융투자,0,3,3,0,6060,6060,20240116,449020,유안타제13호스팩
보험,0,0,0,0,0,0,20240116,449020,유안타제13호스팩
투신,0,0,0,0,0,0,20240116,449020,유안타제13호스팩
사모,206,0,-206,418180,0,-418180,20240116,449020,유안타제13호스팩
은행,0,0,0,0,0,0,20240116,449020,유안타제13호스팩
기타금융,0,0,0,0,0,0,20240116,449020,유안타제13호스팩
연기금 등,0,0,0,0,0,0,20240116,449020,유안타제13호스팩
기관합계,206,3,-203,418180,6060,-412120,20240116,449020,유안타제13호스팩
기타법인,0,270,270,0,548100,548100,20240116,449020,유안타제13호스팩
개인,1351,1294,-57,2735005,2619275,-115730,20240116,449020,유안타제13호스팩
외국인,10,0,-10,20250,0,-20250,20240116,449020,유안타제13호스팩
기타외국인,0,0,0,0,0,0,20240116,449020,유안타제13호스팩
전체,1567,1567,0,3173435,3173435,0,20240116,449020,유안타제13호스팩
금융투자,0,0,0,0,0,0,20240116,450940,유안타제14호스팩
보험,0,0,0,0,0,0,20240116,450940,유안타제14호스팩
투신,0,0,0,0,0,0,20240116,450940,유안타제14호스팩
사모,2200,8062,5862,4620000,16889890,12269890,20240116,450940,유안타제14호스팩
은행,0,0,0,0,0,0,20240116,450940,유안타제14호스팩
기타금융,0,0,0,0,0,0,20240116,450940,유안타제14호스팩
연기금 등,0,0,0,0,0,0,20240116,450940,유안타제14호스팩
기관합계,2200,8062,5862,4620000,16889890,12269890,20240116,450940,유안타제14호스팩
기타법인,0,0,0,0,0,0,20240116,450940,유안타제14호스팩
개인,10752,5033,-5719,22540440,10570850,-11969590,20240116,450940,유안타제14호스팩
외국인,143,0,-143,300300,0,-300300,20240116,450940,유안타제14호스팩
기타외국인,0,0,0,0,0,0,20240116,450940,유안타제14호스팩
전체,13095,13095,0,27460740,27460740,0,20240116,450940,유안타제14호스팩
금융투자,0,0,0,0,0,0,20240116,473050,유안타제15호스팩
보험,0,0,0,0,0,0,20240116,473050,유안타제15호스팩
투신,0,0,0,0,0,0,20240116,473050,유안타제15호스팩
사모,0,0,0,0,0,0,20240116,473050,유안타제15호스팩
은행,0,0,0,0,0,0,20240116,473050,유안타제15호스팩
기타금융,0,0,0,0,0,0,20240116,473050,유안타제15호스팩
