투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
은행,0,0,0,0,0,0,20240109,004560,현대비앤지스틸
기타금융,0,0,0,0,0,0,20240109,004560,현대비앤지스틸
연기금 등,517,0,-517,8822480,0,-8822480,20240109,004560,현대비앤지스틸
기관합계,538,5369,4831,9181700,91546580,82364880,20240109,004560,현대비앤지스틸
기타법인,0,1012,1012,0,17333150,17333150,20240109,004560,현대비앤지스틸
개인,187948,160440,-27508,3206063860,2737250300,-468813560,20240109,004560,현대비앤지스틸
외국인,30007,51103,21096,512290220,871686830,359396610,20240109,004560,현대비앤지스틸
기타외국인,9,578,569,153180,9872100,9718920,20240109,004560,현대비앤지스틸
전체,218502,218502,0,3727688960,3727688960,0,20240109,004560,현대비앤지스틸
금융투자,4456,76508,72052,22338645,382406400,360067755,20240109,016790,현대사료
보험,0,0,0,0,0,0,20240109,016790,현대사료
투신,0,0,0,0,0,0,20240109,016790,현대사료
사모,0,637,637,0,3184615,3184615,20240109,016790,현대사료
은행,0,0,0,0,0,0,20240109,016790,현대사료
기타금융,0,0,0,0,0,0,20240109,016790,현대사료
연기금 등,0,0,0,0,0,0,20240109,016790,현대사료
기관합계,4456,77145,72689,22338645,385591015,363252370,20240109,016790,현대사료
기타법인,68445,3100,-65345,342001900,15590000,-326411900,20240109,016790,현대사료
개인,879092,765275,-113817,4395224105,3826489870,-568734235,20240109,016790,현대사료
외국인,20266,115497,95231,101329030,577009180,475680150,20240109,016790,현대사료
기타외국인,109,11351,11242,545030,56758645,56213615,20240109,016790,현대사료
전체,972368,972368,0,4861438710,4861438710,0,20240109,016790,현대사료
금융투자,37,476,439,150755,1939700,1788945,20240109,004310,현대약품
보험,0,0,0,0,0,0,20240109,004310,현대약품
투신,0,1221,1221,0,4942225,4942225,20240109,004310,현대약품
사모,0,186,186,0,752735,752735,20240109,004310,현대약품
은행,0,0,0,0,0,0,20240109,004310,현대약품
기타금융,0,0,0,0,0,0,20240109,004310,현대약품
연기금 등,296,0,-296,1206220,0,-1206220,20240109,004310,현대약품
기관합계,333,1883,1550,1356975,7634660,6277685,20240109,004310,현대약품
기타법인,0,0,0,0,0,0,20240109,004310,현대약품
개인,49039,35206,-13833,199397085,143280905,-56116180,20240109,004310,현대약품
외국인,6907,19193,12286,28046250,77896955,49850705,20240109,004310,현대약품
기타외국인,3,0,-3,12210,0,-12210,20240109,004310,현대약품
전체,56282,56282,0,228812520,228812520,0,20240109,004310,현대약품
금융투자,3,3,0,18550,18570,20,20240109,041440,현대에버다임
보험,0,0,0,0,0,0,20240109,041440,현대에버다임
투신,0,0,0,0,0,0,20240109,041440,현대에버다임
사모,0,0,0,0,0,0,20240109,041440,현대에버다임
은행,0,0,0,0,0,0,20240109,041440,현대에버다임
기타금융,0,0,0,0,0,0,20240109,041440,현대에버다임
연기금 등,0,0,0,0,0,0,20240109,041440,현대에버다임
기관합계,3,3,0,18550,18570,20,20240109,041440,현대에버다임
기타법인,4700,15,-4685,28963120,93000,-28870120,20240109,041440,현대에버다임
개인,33586,44573,10987,207786300,275648600,67862300,20240109,041440,현대에버다임
외국인,6997,694,-6303,43289840,4291440,-38998400,20240109,041440,현대에버다임
기타외국인,0,1,1,0,6200,6200,20240109,041440,현대에버다임
전체,45286,45286,0,280057810,280057810,0,20240109,041440,현대에버다임
금융투자,221,0,-221,499250,0,-499250,20240109,187660,현대ADM
보험,0,0,0,0,0,0,20240109,187660,현대ADM
투신,0,0,0,0,0,0,20240109,187660,현대ADM
사모,0,0,0,0,0,0,20240109,187660,현대ADM
은행,0,0,0,0,0,0,20240109,187660,현대ADM
기타금융,0,0,0,0,0,0,20240109,187660,현대ADM
연기금 등,0,0,0,0,0,0,20240109,187660,현대ADM
기관합계,221,0,-221,499250,0,-499250,20240109,187660,현대ADM
기타법인,2606,92,-2514,5886770,208515,-5678255,20240109,187660,현대ADM
개인,189393,144965,-44428,427437185,327265980,-100171205,20240109,187660,현대ADM
외국인,13354,60513,47159,30256155,136595925,106339770,20240109,187660,현대ADM
기타외국인,0,4,4,0,8940,8940,20240109,187660,현대ADM
전체,205574,205574,0,464079360,464079360,0,20240109,187660,현대ADM
금융투자,5586,5428,-158,32659200,31714240,-944960,20240109,039010,현대에이치티
보험,0,0,0,0,0,0,20240109,039010,현대에이치티
투신,0,0,0,0,0,0,20240109,039010,현대에이치티
사모,0,0,0,0,0,0,20240109,039010,현대에이치티
은행,0,0,0,0,0,0,20240109,039010,현대에이치티
기타금융,0,0,0,0,0,0,20240109,039010,현대에이치티
연기금 등,0,0,0,0,0,0,20240109,039010,현대에이치티
기관합계,5586,5428,-158,32659200,31714240,-944960,20240109,039010,현대에이치티
기타법인,50,0,-50,297000,0,-297000,20240109,039010,현대에이치티
개인,81196,73718,-7478,476859750,433358310,-43501440,20240109,039010,현대에이치티
외국인,151,8785,8634,899540,51283440,50383900,20240109,039010,현대에이치티
기타외국인,958,10,-948,5700100,59600,-5640500,20240109,039010,현대에이치티
전체,87941,87941,0,516415590,516415590,0,20240109,039010,현대에이치티
금융투자,2844,4410,1566,118380350,184232200,65851850,20240109,017800,현대엘리베이터
보험,0,10035,10035,0,421020650,421020650,20240109,017800,현대엘리베이터
투신,93,4134,4041,3892500,172515200,168622700,20240109,017800,현대엘리베이터
사모,1,460,459,41700,19303000,19261300,20240109,017800,현대엘리베이터
은행,0,0,0,0,0,0,20240109,017800,현대엘리베이터
기타금융,0,0,0,0,0,0,20240109,017800,현대엘리베이터
연기금 등,1383,780,-603,57598800,32536850,-25061950,20240109,017800,현대엘리베이터
기관합계,4321,19819,15498,179913350,829607900,649694550,20240109,017800,현대엘리베이터
기타법인,0,0,0,0,0,0,20240109,017800,현대엘리베이터
개인,17562,7406,-10156,733649250,308381400,-425267850,20240109,017800,현대엘리베이터
외국인,15506,10164,-5342,648393800,423967100,-224426700,20240109,017800,현대엘리베이터
기타외국인,0,0,0,0,0,0,20240109,017800,현대엘리베이터
전체,37389,37389,0,1561956400,1561956400,0,20240109,017800,현대엘리베이터
금융투자,31,747,716,5810900,139988400,134177500,20240109,307950,현대오토에버
보험,38,2439,2401,7119700,456127500,449007800,20240109,307950,현대오토에버
투신,7603,2973,-4630,1422189800,557832000,-864357800,20240109,307950,현대오토에버
사모,196,577,381,36630000,108425900,71795900,20240109,307950,현대오토에버
은행,0,0,0,0,0,0,20240109,307950,현대오토에버
기타금융,9,60,51,1686200,11224100,9537900,20240109,307950,현대오토에버
연기금 등,915,5543,4628,171386700,1036977800,865591100,20240109,307950,현대오토에버
기관합계,8792,12339,3547,1644823300,2310575700,665752400,20240109,307950,현대오토에버
기타법인,2731,599,-2132,511989700,112182500,-399807200,20240109,307950,현대오토에버
개인,76061,98660,22599,14269710400,18500560700,4230850300,20240109,307950,현대오토에버
외국인,36064,12136,-23928,6764560600,2283896500,-4480664100,20240109,307950,현대오토에버
기타외국인,134,48,-86,25119700,8988300,-16131400,20240109,307950,현대오토에버
전체,123782,123782,0,23216203700,23216203700,0,20240109,307950,현대오토에버
금융투자,4071,2811,-1260,247213300,170300800,-76912500,20240109,011210,현대위아
보험,756,0,-756,45592900,0,-45592900,20240109,011210,현대위아
투신,2392,0,-2392,144304800,0,-144304800,20240109,011210,현대위아
사모,110,0,-110,6624900,0,-6624900,20240109,011210,현대위아
은행,0,0,0,0,0,0,20240109,011210,현대위아
기타금융,0,0,0,0,0,0,20240109,011210,현대위아
연기금 등,22056,19717,-2339,1333474000,1197040800,-136433200,20240109,011210,현대위아
기관합계,29385,22528,-6857,1777209900,1367341600,-409868300,20240109,011210,현대위아
기타법인,5,0,-5,301500,0,-301500,20240109,011210,현대위아
개인,26039,31231,5192,1585695700,1894986900,309291200,20240109,011210,현대위아
외국인,13386,15901,2515,814322700,966212500,151889800,20240109,011210,현대위아
기타외국인,930,85,-845,56128600,5117400,-51011200,20240109,011210,현대위아
전체,69745,69745,0,4233658400,4233658400,0,20240109,011210,현대위아
금융투자,1030,944,-86,6144470,5623000,-521470,20240109,090850,현대이지웰
보험,0,0,0,0,0,0,20240109,090850,현대이지웰
투신,670,0,-670,3999380,0,-3999380,20240109,090850,현대이지웰
사모,0,0,0,0,0,0,20240109,090850,현대이지웰
은행,0,0,0,0,0,0,20240109,090850,현대이지웰
기타금융,0,0,0,0,0,0,20240109,090850,현대이지웰
연기금 등,0,0,0,0,0,0,20240109,090850,현대이지웰
기관합계,1700,944,-756,10143850,5623000,-4520850,20240109,090850,현대이지웰
기타법인,0,50,50,0,297000,297000,20240109,090850,현대이지웰
개인,19949,26296,6347,118929190,156871250,37942060,20240109,090850,현대이지웰
외국인,10422,4769,-5653,62220540,28430630,-33789910,20240109,090850,현대이지웰
기타외국인,0,12,12,0,71700,71700,20240109,090850,현대이지웰
전체,32071,32071,0,191293580,191293580,0,20240109,090850,현대이지웰
금융투자,7,9,2,762300,981100,218800,20240109,005385,현대차우
보험,89,0,-89,9683200,0,-9683200,20240109,005385,현대차우
투신,0,0,0,0,0,0,20240109,005385,현대차우
사모,0,0,0,0,0,0,20240109,005385,현대차우
은행,0,0,0,0,0,0,20240109,005385,현대차우
기타금융,32,3,-29,3481700,327100,-3154600,20240109,005385,현대차우
연기금 등,145,0,-145,15778700,0,-15778700,20240109,005385,현대차우
기관합계,273,12,-261,29705900,1308200,-28397700,20240109,005385,현대차우
기타법인,1887,366,-1521,205194000,39880800,-165313200,20240109,005385,현대차우
개인,18991,11086,-7905,2069731600,1207565600,-862166000,20240109,005385,현대차우
외국인,39248,48911,9663,4277760604,5331025004,1053264400,20240109,005385,현대차우
기타외국인,1,25,24,109100,2721600,2612500,20240109,005385,현대차우
전체,60400,60400,0,6582501204,6582501204,0,20240109,005385,현대차우
금융투자,408,1045,637,44806200,114820600,70014400,20240109,005387,현대차2우B
보험,1917,1404,-513,210492200,154362900,-56129300,20240109,005387,현대차2우B
투신,6231,2482,-3749,684263600,272838600,-411425000,20240109,005387,현대차2우B
사모,4905,480,-4425,538870900,52825400,-486045500,20240109,005387,현대차2우B
은행,0,0,0,0,0,0,20240109,005387,현대차2우B
기타금융,1,0,-1,110300,0,-110300,20240109,005387,현대차2우B
연기금 등,3841,0,-3841,422620600,0,-422620600,20240109,005387,현대차2우B
기관합계,17303,5411,-11892,1901163800,594847500,-1306316300,20240109,005387,현대차2우B
기타법인,496,1,-495,54478700,109900,-54368800,20240109,005387,현대차2우B
개인,9955,22633,12678,1095227300,2485565400,1390338100,20240109,005387,현대차2우B
외국인,15427,15331,-96,1693357700,1685135700,-8222000,20240109,005387,현대차2우B
기타외국인,200,5,-195,21980000,549000,-21431000,20240109,005387,현대차2우B
전체,43381,43381,0,4766207500,4766207500,0,20240109,005387,현대차2우B
금융투자,418,416,-2,45187200,44910300,-276900,20240109,005389,현대차3우B
보험,0,0,0,0,0,0,20240109,005389,현대차3우B
투신,0,0,0,0,0,0,20240109,005389,현대차3우B
사모,0,0,0,0,0,0,20240109,005389,현대차3우B
은행,0,0,0,0,0,0,20240109,005389,현대차3우B
기타금융,1,1,0,108200,108100,-100,20240109,005389,현대차3우B
연기금 등,0,0,0,0,0,0,20240109,005389,현대차3우B
기관합계,419,417,-2,45295400,45018400,-277000,20240109,005389,현대차3우B
기타법인,0,782,782,0,84629000,84629000,20240109,005389,현대차3우B
개인,3911,4747,836,422837600,513215000,90377400,20240109,005389,현대차3우B
외국인,1681,65,-1616,181758500,7029100,-174729400,20240109,005389,현대차3우B
기타외국인,0,0,0,0,0,0,20240109,005389,현대차3우B
전체,6011,6011,0,649891500,649891500,0,20240109,005389,현대차3우B
금융투자,10774,11346,572,2007022600,2116920300,109897700,20240109,005380,현대차
보험,9844,2517,-7327,1829132100,467664800,-1361467300,20240109,005380,현대차
투신,7119,6337,-782,1323220900,1177918000,-145302900,20240109,005380,현대차
사모,1046,1111,65,194343400,206361900,12018500,20240109,005380,현대차
은행,0,0,0,0,0,0,20240109,005380,현대차
기타금융,808,8,-800,150005800,1489500,-148516300,20240109,005380,현대차
연기금 등,86729,66095,-20634,16133643300,12302893100,-3830750200,20240109,005380,현대차
기관합계,116320,87414,-28906,21637368100,16273247600,-5364120500,20240109,005380,현대차
기타법인,4555,1321,-3234,846889200,245601500,-601287700,20240109,005380,현대차
개인,85597,187436,101839,15929687600,34855436200,18925748600,20240109,005380,현대차
외국인,142356,72498,-69858,26473060300,13483331200,-12989729100,20240109,005380,현대차
기타외국인,240,399,159,44801900,74190600,29388700,20240109,005380,현대차
전체,349068,349068,0,64931807100,64931807100,0,20240109,005380,현대차
금융투자,2993,20908,17915,99473750,693588800,594115050,20240109,004020,현대제철
보험,3331,824,-2507,110251700,27292450,-82959250,20240109,004020,현대제철
투신,23281,4325,-18956,770721650,143412550,-627309100,20240109,004020,현대제철
사모,12314,259,-12055,407607300,8585300,-399022000,20240109,004020,현대제철
은행,0,0,0,0,0,0,20240109,004020,현대제철
기타금융,0,0,0,0,0,0,20240109,004020,현대제철
연기금 등,59638,19847,-39791,1973726900,657756600,-1315970300,20240109,004020,현대제철
기관합계,101557,46163,-55394,3361781300,1530635700,-1831145600,20240109,004020,현대제철
기타법인,0,953,953,0,31476900,31476900,20240109,004020,현대제철
개인,48759,90821,42062,1616660500,3006983750,1390323250,20240109,004020,현대제철
외국인,44460,56823,12363,1473057950,1881875700,408817750,20240109,004020,현대제철
기타외국인,5,21,16,167000,694700,527700,20240109,004020,현대제철
전체,194781,194781,0,6451666750,6451666750,0,20240109,004020,현대제철
금융투자,8174,2037,-6137,28290180,7048175,-21242005,20240109,005440,현대지에프홀딩스
보험,48,0,-48,166255,0,-166255,20240109,005440,현대지에프홀딩스
투신,0,0,0,0,0,0,20240109,005440,현대지에프홀딩스
사모,0,0,0,0,0,0,20240109,005440,현대지에프홀딩스
은행,0,0,0,0,0,0,20240109,005440,현대지에프홀딩스
기타금융,0,0,0,0,0,0,20240109,005440,현대지에프홀딩스
연기금 등,10862,3991,-6871,37608795,13839600,-23769195,20240109,005440,현대지에프홀딩스
기관합계,19084,6028,-13056,66065230,20887775,-45177455,20240109,005440,현대지에프홀딩스
기타법인,0,2894,2894,0,10013265,10013265,20240109,005440,현대지에프홀딩스
개인,28259,56929,28670,97933590,197276245,99342655,20240109,005440,현대지에프홀딩스
외국인,19623,1109,-18514,68043390,3844075,-64199315,20240109,005440,현대지에프홀딩스
기타외국인,0,6,6,0,20850,20850,20240109,005440,현대지에프홀딩스
전체,66966,66966,0,232042210,232042210,0,20240109,005440,현대지에프홀딩스
금융투자,415,270,-145,3441100,2241000,-1200100,20240109,001500,현대차증권
보험,0,0,0,0,0,0,20240109,001500,현대차증권
투신,0,0,0,0,0,0,20240109,001500,현대차증권
사모,0,0,0,0,0,0,20240109,001500,현대차증권
은행,0,0,0,0,0,0,20240109,001500,현대차증권
기타금융,0,0,0,0,0,0,20240109,001500,현대차증권
연기금 등,271,0,-271,2247440,0,-2247440,20240109,001500,현대차증권
기관합계,686,270,-416,5688540,2241000,-3447540,20240109,001500,현대차증권
기타법인,0,0,0,0,0,0,20240109,001500,현대차증권
개인,6902,8426,1524,57295160,69933030,12637870,20240109,001500,현대차증권
외국인,1152,37,-1115,9555230,306730,-9248500,20240109,001500,현대차증권
기타외국인,0,7,7,0,58170,58170,20240109,001500,현대차증권
전체,8740,8740,0,72538930,72538930,0,20240109,001500,현대차증권
금융투자,18,257,239,334900,4777790,4442890,20240109,011760,현대코퍼레이션
보험,0,0,0,0,0,0,20240109,011760,현대코퍼레이션
투신,0,251,251,0,4640990,4640990,20240109,011760,현대코퍼레이션
사모,1,0,-1,18630,0,-18630,20240109,011760,현대코퍼레이션
은행,0,0,0,0,0,0,20240109,011760,현대코퍼레이션
기타금융,0,0,0,0,0,0,20240109,011760,현대코퍼레이션
연기금 등,2505,476,-2029,46431390,8853600,-37577790,20240109,011760,현대코퍼레이션
기관합계,2524,984,-1540,46784920,18272380,-28512540,20240109,011760,현대코퍼레이션
기타법인,141,0,-141,2634180,0,-2634180,20240109,011760,현대코퍼레이션
개인,11109,17767,6658,206347730,329887250,123539520,20240109,011760,현대코퍼레이션
외국인,6229,1235,-4994,115671000,22962130,-92708870,20240109,011760,현대코퍼레이션
기타외국인,0,17,17,0,316070,316070,20240109,011760,현대코퍼레이션
전체,20003,20003,0,371437830,371437830,0,20240109,011760,현대코퍼레이션
금융투자,30,255,225,319250,2711970,2392720,20240109,227840,현대코퍼레이션홀딩스
보험,0,0,0,0,0,0,20240109,227840,현대코퍼레이션홀딩스
투신,0,0,0,0,0,0,20240109,227840,현대코퍼레이션홀딩스
사모,0,0,0,0,0,0,20240109,227840,현대코퍼레이션홀딩스
은행,0,0,0,0,0,0,20240109,227840,현대코퍼레이션홀딩스
기타금융,0,0,0,0,0,0,20240109,227840,현대코퍼레이션홀딩스
연기금 등,12,0,-12,127800,0,-127800,20240109,227840,현대코퍼레이션홀딩스
기관합계,42,255,213,447050,2711970,2264920,20240109,227840,현대코퍼레이션홀딩스
기타법인,0,0,0,0,0,0,20240109,227840,현대코퍼레이션홀딩스
개인,4574,4522,-52,48604720,48054240,-550480,20240109,227840,현대코퍼레이션홀딩스
외국인,162,1,-161,1725060,10620,-1714440,20240109,227840,현대코퍼레이션홀딩스
기타외국인,0,0,0,0,0,0,20240109,227840,현대코퍼레이션홀딩스
전체,4778,4778,0,50776830,50776830,0,20240109,227840,현대코퍼레이션홀딩스
금융투자,1651,1803,152,5077480,5544220,466740,20240109,126560,현대퓨처넷
보험,0,0,0,0,0,0,20240109,126560,현대퓨처넷
투신,23000,0,-23000,70547275,0,-70547275,20240109,126560,현대퓨처넷
사모,0,4000,4000,0,12313600,12313600,20240109,126560,현대퓨처넷
은행,0,0,0,0,0,0,20240109,126560,현대퓨처넷
기타금융,0,0,0,0,0,0,20240109,126560,현대퓨처넷
연기금 등,2004,0,-2004,6156200,0,-6156200,20240109,126560,현대퓨처넷
기관합계,26655,5803,-20852,81780955,17857820,-63923135,20240109,126560,현대퓨처넷
기타법인,0,0,0,0,0,0,20240109,126560,현대퓨처넷
개인,46811,63735,16924,143927235,195793380,51866145,20240109,126560,현대퓨처넷
외국인,2733,6661,3928,8412380,20469370,12056990,20240109,126560,현대퓨처넷
기타외국인,0,0,0,0,0,0,20240109,126560,현대퓨처넷
전체,76199,76199,0,234120570,234120570,0,20240109,126560,현대퓨처넷
금융투자,7260,6906,-354,217583850,207283500,-10300350,20240109,001450,현대해상
보험,1081,6193,5112,32397900,186065450,153667550,20240109,001450,현대해상
투신,34793,3859,-30934,1041355550,115946650,-925408900,20240109,001450,현대해상
사모,35,0,-35,1048250,0,-1048250,20240109,001450,현대해상
은행,0,877,877,0,26357600,26357600,20240109,001450,현대해상
기타금융,0,0,0,0,0,0,20240109,001450,현대해상
연기금 등,35146,36393,1247,1052161100,1093586800,41425700,20240109,001450,현대해상
기관합계,78315,54228,-24087,2344546650,1629240000,-715306650,20240109,001450,현대해상
기타법인,15,0,-15,453000,0,-453000,20240109,001450,현대해상
개인,52126,26028,-26098,1565850350,778292900,-787557450,20240109,001450,현대해상
외국인,101897,152116,50219,3052890450,4556780750,1503890300,20240109,001450,현대해상
기타외국인,40,21,-19,1200000,626800,-573200,20240109,001450,현대해상
전체,232393,232393,0,6964940450,6964940450,0,20240109,001450,현대해상
금융투자,671,933,262,28603250,39701050,11097800,20240109,057050,현대홈쇼핑
보험,169,2000,1831,7170600,85416200,78245600,20240109,057050,현대홈쇼핑
투신,520,0,-520,22031750,0,-22031750,20240109,057050,현대홈쇼핑
사모,0,0,0,0,0,0,20240109,057050,현대홈쇼핑
은행,0,0,0,0,0,0,20240109,057050,현대홈쇼핑
기타금융,0,0,0,0,0,0,20240109,057050,현대홈쇼핑
연기금 등,1406,76,-1330,59872250,3214800,-56657450,20240109,057050,현대홈쇼핑
기관합계,2766,3009,243,117677850,128332050,10654200,20240109,057050,현대홈쇼핑
기타법인,0,146,146,0,6180600,6180600,20240109,057050,현대홈쇼핑
개인,4346,9405,5059,185452200,400263000,214810800,20240109,057050,현대홈쇼핑
외국인,5916,465,-5451,251585100,19811450,-231773650,20240109,057050,현대홈쇼핑
기타외국인,0,3,3,0,128050,128050,20240109,057050,현대홈쇼핑
전체,13028,13028,0,554715150,554715150,0,20240109,057050,현대홈쇼핑
금융투자,0,0,0,0,0,0,20240109,460930,현대힘스
보험,0,0,0,0,0,0,20240109,460930,현대힘스
투신,0,0,0,0,0,0,20240109,460930,현대힘스
사모,0,0,0,0,0,0,20240109,460930,현대힘스
은행,0,0,0,0,0,0,20240109,460930,현대힘스
기타금융,0,0,0,0,0,0,20240109,460930,현대힘스
연기금 등,0,0,0,0,0,0,20240109,460930,현대힘스
기관합계,0,0,0,0,0,0,20240109,460930,현대힘스
기타법인,0,0,0,0,0,0,20240109,460930,현대힘스
개인,0,0,0,0,0,0,20240109,460930,현대힘스
외국인,0,0,0,0,0,0,20240109,460930,현대힘스
기타외국인,0,0,0,0,0,0,20240109,460930,현대힘스
전체,0,0,0,0,0,0,20240109,460930,현대힘스
금융투자,0,0,0,0,0,0,20240109,092300,현우산업
보험,0,0,0,0,0,0,20240109,092300,현우산업
투신,0,0,0,0,0,0,20240109,092300,현우산업
사모,0,0,0,0,0,0,20240109,092300,현우산업
은행,0,0,0,0,0,0,20240109,092300,현우산업
기타금융,0,0,0,0,0,0,20240109,092300,현우산업
연기금 등,0,0,0,0,0,0,20240109,092300,현우산업
기관합계,0,0,0,0,0,0,20240109,092300,현우산업
기타법인,0,0,0,0,0,0,20240109,092300,현우산업
개인,154805,154314,-491,693939430,691990795,-1948635,20240109,092300,현우산업
외국인,19554,20652,1098,87753995,92434865,4680870,20240109,092300,현우산업
기타외국인,607,0,-607,2732235,0,-2732235,20240109,092300,현우산업
전체,174966,174966,0,784425660,784425660,0,20240109,092300,현우산업
금융투자,0,0,0,0,0,0,20240109,138360,협진
보험,0,0,0,0,0,0,20240109,138360,협진
투신,0,0,0,0,0,0,20240109,138360,협진
사모,0,0,0,0,0,0,20240109,138360,협진
은행,0,0,0,0,0,0,20240109,138360,협진
기타금융,0,0,0,0,0,0,20240109,138360,협진
연기금 등,0,0,0,0,0,0,20240109,138360,협진
기관합계,0,0,0,0,0,0,20240109,138360,협진
기타법인,0,0,0,0,0,0,20240109,138360,협진
개인,88819,53644,-35175,90777649,54903999,-35873650,20240109,138360,협진
외국인,4567,39742,35175,4674385,40548035,35873650,20240109,138360,협진
기타외국인,0,0,0,0,0,0,20240109,138360,협진
전체,93386,93386,0,95452034,95452034,0,20240109,138360,협진
금융투자,0,0,0,0,0,0,20240109,308100,형지글로벌
보험,0,0,0,0,0,0,20240109,308100,형지글로벌
투신,0,0,0,0,0,0,20240109,308100,형지글로벌
사모,0,0,0,0,0,0,20240109,308100,형지글로벌
은행,0,0,0,0,0,0,20240109,308100,형지글로벌
기타금융,0,0,0,0,0,0,20240109,308100,형지글로벌
연기금 등,0,0,0,0,0,0,20240109,308100,형지글로벌
기관합계,0,0,0,0,0,0,20240109,308100,형지글로벌
기타법인,1,0,-1,4775,0,-4775,20240109,308100,형지글로벌
개인,7415,7915,500,35391485,37788155,2396670,20240109,308100,형지글로벌
외국인,744,245,-499,3560550,1168655,-2391895,20240109,308100,형지글로벌
기타외국인,0,0,0,0,0,0,20240109,308100,형지글로벌
전체,8160,8160,0,38956810,38956810,0,20240109,308100,형지글로벌
금융투자,0,0,0,0,0,0,20240109,011080,형지I&C
보험,0,0,0,0,0,0,20240109,011080,형지I&C
투신,0,0,0,0,0,0,20240109,011080,형지I&C
사모,0,0,0,0,0,0,20240109,011080,형지I&C
은행,0,0,0,0,0,0,20240109,011080,형지I&C
기타금융,0,0,0,0,0,0,20240109,011080,형지I&C
연기금 등,0,0,0,0,0,0,20240109,011080,형지I&C
기관합계,0,0,0,0,0,0,20240109,011080,형지I&C
기타법인,0,5555,5555,0,5059494,5059494,20240109,011080,형지I&C
개인,29880,24104,-5776,27259003,21997020,-5261983,20240109,011080,형지I&C
외국인,768,989,221,701184,903673,202489,20240109,011080,형지I&C
기타외국인,0,0,0,0,0,0,20240109,011080,형지I&C
전체,30648,30648,0,27960187,27960187,0,20240109,011080,형지I&C
금융투자,83,475,392,118457,677825,559368,20240109,093240,형지엘리트
보험,0,0,0,0,0,0,20240109,093240,형지엘리트
투신,0,0,0,0,0,0,20240109,093240,형지엘리트
사모,0,0,0,0,0,0,20240109,093240,형지엘리트
은행,0,0,0,0,0,0,20240109,093240,형지엘리트
기타금융,0,0,0,0,0,0,20240109,093240,형지엘리트
연기금 등,0,0,0,0,0,0,20240109,093240,형지엘리트
기관합계,83,475,392,118457,677825,559368,20240109,093240,형지엘리트
기타법인,0,1,1,0,1424,1424,20240109,093240,형지엘리트
개인,54589,56869,2280,77992323,81266065,3273742,20240109,093240,형지엘리트
외국인,6659,4171,-2488,9482435,5926606,-3555829,20240109,093240,형지엘리트
기타외국인,205,20,-185,307285,28580,-278705,20240109,093240,형지엘리트
전체,61536,61536,0,87900500,87900500,0,20240109,093240,형지엘리트
금융투자,4726,191,-4535,26560860,1079140,-25481720,20240109,003010,혜인
보험,0,0,0,0,0,0,20240109,003010,혜인
투신,2358,0,-2358,13299120,0,-13299120,20240109,003010,혜인
사모,5388,0,-5388,30308320,0,-30308320,20240109,003010,혜인
은행,0,0,0,0,0,0,20240109,003010,혜인
기타금융,0,0,0,0,0,0,20240109,003010,혜인
연기금 등,0,0,0,0,0,0,20240109,003010,혜인
기관합계,12472,191,-12281,70168300,1079140,-69089160,20240109,003010,혜인
기타법인,0,0,0,0,0,0,20240109,003010,혜인
개인,50356,44824,-5532,283843250,252698070,-31145180,20240109,003010,혜인
외국인,2756,20539,17783,15525170,115590010,100064840,20240109,003010,혜인
기타외국인,0,30,30,0,169500,169500,20240109,003010,혜인
전체,65584,65584,0,369536720,369536720,0,20240109,003010,혜인
금융투자,5023,142,-4881,38927590,1096240,-37831350,20240109,111110,호전실업
보험,0,0,0,0,0,0,20240109,111110,호전실업
투신,0,0,0,0,0,0,20240109,111110,호전실업
사모,0,0,0,0,0,0,20240109,111110,호전실업
은행,0,0,0,0,0,0,20240109,111110,호전실업
기타금융,0,0,0,0,0,0,20240109,111110,호전실업
연기금 등,0,0,0,0,0,0,20240109,111110,호전실업
기관합계,5023,142,-4881,38927590,1096240,-37831350,20240109,111110,호전실업
기타법인,0,0,0,0,0,0,20240109,111110,호전실업
개인,20851,29631,8780,160845850,228851330,68005480,20240109,111110,호전실업
외국인,4106,207,-3899,31774140,1600010,-30174130,20240109,111110,호전실업
기타외국인,0,0,0,0,0,0,20240109,111110,호전실업
전체,29980,29980,0,231547580,231547580,0,20240109,111110,호전실업
금융투자,198,208,10,9427250,9869700,442450,20240109,008775,호텔신라우
보험,0,0,0,0,0,0,20240109,008775,호텔신라우
투신,0,0,0,0,0,0,20240109,008775,호텔신라우
사모,0,0,0,0,0,0,20240109,008775,호텔신라우
은행,0,0,0,0,0,0,20240109,008775,호텔신라우
기타금융,0,0,0,0,0,0,20240109,008775,호텔신라우
연기금 등,0,0,0,0,0,0,20240109,008775,호텔신라우
기관합계,198,208,10,9427250,9869700,442450,20240109,008775,호텔신라우
기타법인,0,0,0,0,0,0,20240109,008775,호텔신라우
개인,755,745,-10,35875550,35433100,-442450,20240109,008775,호텔신라우
외국인,0,0,0,0,0,0,20240109,008775,호텔신라우
기타외국인,0,0,0,0,0,0,20240109,008775,호텔신라우
전체,953,953,0,45302800,45302800,0,20240109,008775,호텔신라우
금융투자,530,6113,5583,33271700,384349800,351078100,20240109,008770,호텔신라
보험,14202,0,-14202,888330200,0,-888330200,20240109,008770,호텔신라
투신,24107,24090,-17,1509741100,1513702700,3961600,20240109,008770,호텔신라
