투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타법인,2,1711,1709,7095,6086160,6079065,20240118,365550,ESR켄달스퀘어리츠
개인,12138,58643,46505,43235915,208359485,165123570,20240118,365550,ESR켄달스퀘어리츠
외국인,117847,7821,-110026,419069440,27835465,-391233975,20240118,365550,ESR켄달스퀘어리츠
기타외국인,0,363,363,0,1294695,1294695,20240118,365550,ESR켄달스퀘어리츠
전체,190020,190020,0,675812045,675812045,0,20240118,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240118,050120,ES큐브
보험,0,0,0,0,0,0,20240118,050120,ES큐브
투신,0,0,0,0,0,0,20240118,050120,ES큐브
사모,0,0,0,0,0,0,20240118,050120,ES큐브
은행,0,0,0,0,0,0,20240118,050120,ES큐브
기타금융,0,0,0,0,0,0,20240118,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240118,050120,ES큐브
기관합계,0,0,0,0,0,0,20240118,050120,ES큐브
기타법인,0,2315,2315,0,6493620,6493620,20240118,050120,ES큐브
개인,22500,19967,-2533,62776170,55684410,-7091760,20240118,050120,ES큐브
외국인,112,277,165,312600,764990,452390,20240118,050120,ES큐브
기타외국인,0,53,53,0,145750,145750,20240118,050120,ES큐브
전체,22612,22612,0,63088770,63088770,0,20240118,050120,ES큐브
금융투자,9717,3591,-6126,691833500,255347200,-436486300,20240118,383220,F&F
보험,3429,2144,-1285,243381700,152144400,-91237300,20240118,383220,F&F
투신,39531,3938,-35593,2810079400,284637100,-2525442300,20240118,383220,F&F
사모,9920,5035,-4885,707881100,360660600,-347220500,20240118,383220,F&F
은행,0,91,91,0,6501400,6501400,20240118,383220,F&F
기타금융,3,2785,2782,213300,198582000,198368700,20240118,383220,F&F
연기금 등,826,1701,875,58870900,121068800,62197900,20240118,383220,F&F
기관합계,63426,19285,-44141,4512259900,1378941500,-3133318400,20240118,383220,F&F
기타법인,2617,739,-1878,186766800,52633500,-134133300,20240118,383220,F&F
개인,36318,64748,28430,2591595600,4616496900,2024901300,20240118,383220,F&F
외국인,36746,54562,17816,2628369900,3887351700,1258981800,20240118,383220,F&F
기타외국인,256,29,-227,18493100,2061700,-16431400,20240118,383220,F&F
전체,139363,139363,0,9937485300,9937485300,0,20240118,383220,F&F
금융투자,10,6,-4,141910,85750,-56160,20240118,007700,F&F홀딩스
보험,0,0,0,0,0,0,20240118,007700,F&F홀딩스
투신,0,30,30,0,426300,426300,20240118,007700,F&F홀딩스
사모,0,26,26,0,373360,373360,20240118,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240118,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240118,007700,F&F홀딩스
연기금 등,0,0,0,0,0,0,20240118,007700,F&F홀딩스
기관합계,10,62,52,141910,885410,743500,20240118,007700,F&F홀딩스
기타법인,0,0,0,0,0,0,20240118,007700,F&F홀딩스
개인,6607,6737,130,94444610,96223850,1779240,20240118,007700,F&F홀딩스
외국인,725,711,-14,10320950,10186070,-134880,20240118,007700,F&F홀딩스
기타외국인,170,2,-168,2416240,28380,-2387860,20240118,007700,F&F홀딩스
전체,7512,7512,0,107323710,107323710,0,20240118,007700,F&F홀딩스
금융투자,13,3,-10,442350,102050,-340300,20240118,078935,GS우
보험,0,0,0,0,0,0,20240118,078935,GS우
투신,0,0,0,0,0,0,20240118,078935,GS우
사모,0,0,0,0,0,0,20240118,078935,GS우
은행,0,0,0,0,0,0,20240118,078935,GS우
기타금융,0,0,0,0,0,0,20240118,078935,GS우
연기금 등,0,0,0,0,0,0,20240118,078935,GS우
기관합계,13,3,-10,442350,102050,-340300,20240118,078935,GS우
기타법인,502,1,-501,17083050,33900,-17049150,20240118,078935,GS우
개인,1317,1992,675,44699950,67664700,22964750,20240118,078935,GS우
외국인,164,0,-164,5575300,0,-5575300,20240118,078935,GS우
기타외국인,0,0,0,0,0,0,20240118,078935,GS우
전체,1996,1996,0,67800650,67800650,0,20240118,078935,GS우
금융투자,44816,43967,-849,641976230,630348390,-11627840,20240118,006360,GS건설
보험,64,0,-64,914200,0,-914200,20240118,006360,GS건설
투신,229,1598,1369,3258670,22866100,19607430,20240118,006360,GS건설
사모,231,0,-231,3308760,0,-3308760,20240118,006360,GS건설
은행,0,0,0,0,0,0,20240118,006360,GS건설
기타금융,0,0,0,0,0,0,20240118,006360,GS건설
연기금 등,2866,4683,1817,41131290,67089360,25958070,20240118,006360,GS건설
기관합계,48206,50248,2042,690589150,720303850,29714700,20240118,006360,GS건설
기타법인,38202,37333,-869,545859170,534155390,-11703780,20240118,006360,GS건설
개인,99187,125241,26054,1420707540,1791908060,371200520,20240118,006360,GS건설
외국인,76670,48015,-28655,1097516790,687788260,-409728530,20240118,006360,GS건설
기타외국인,5,1433,1428,71750,20588840,20517090,20240118,006360,GS건설
전체,262270,262270,0,3754744400,3754744400,0,20240118,006360,GS건설
금융투자,13161,2898,-10263,529151050,116530650,-412620400,20240118,078930,GS
보험,250,139,-111,10023800,5583350,-4440450,20240118,078930,GS
투신,237,766,529,9574800,30791800,21217000,20240118,078930,GS
사모,139,0,-139,5567550,0,-5567550,20240118,078930,GS
은행,13,0,-13,519100,0,-519100,20240118,078930,GS
기타금융,1,1,0,40200,40050,-150,20240118,078930,GS
연기금 등,21875,2012,-19863,875644250,80683650,-794960600,20240118,078930,GS
기관합계,35676,5816,-29860,1430520750,233629500,-1196891250,20240118,078930,GS
기타법인,0,86,86,0,3438000,3438000,20240118,078930,GS
개인,24708,9433,-15275,991574300,376572450,-615001850,20240118,078930,GS
외국인,53658,98712,45054,2156282035,3964937635,1808655600,20240118,078930,GS
기타외국인,5,0,-5,200500,0,-200500,20240118,078930,GS
전체,114047,114047,0,4578577585,4578577585,0,20240118,078930,GS
금융투자,8621,11734,3113,55329140,75304760,19975620,20240118,012630,HDC
보험,0,0,0,0,0,0,20240118,012630,HDC
투신,0,754,754,0,4847790,4847790,20240118,012630,HDC
사모,0,5517,5517,0,35345890,35345890,20240118,012630,HDC
은행,0,0,0,0,0,0,20240118,012630,HDC
기타금융,0,0,0,0,0,0,20240118,012630,HDC
연기금 등,0,6670,6670,0,42883760,42883760,20240118,012630,HDC
기관합계,8621,24675,16054,55329140,158382200,103053060,20240118,012630,HDC
기타법인,878,2000,1122,5677480,12800000,7122520,20240118,012630,HDC
개인,78803,60784,-18019,504869050,389565020,-115304030,20240118,012630,HDC
외국인,12021,12864,843,77256950,82385400,5128450,20240118,012630,HDC
기타외국인,0,0,0,0,0,0,20240118,012630,HDC
전체,100323,100323,0,643132620,643132620,0,20240118,012630,HDC
금융투자,27475,42447,14972,409771110,632162410,222391300,20240118,294870,HDC현대산업개발
보험,0,24498,24498,0,367102890,367102890,20240118,294870,HDC현대산업개발
투신,0,3174,3174,0,47627230,47627230,20240118,294870,HDC현대산업개발
사모,0,178,178,0,2668230,2668230,20240118,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240118,294870,HDC현대산업개발
기타금융,100,4106,4006,1498500,61547580,60049080,20240118,294870,HDC현대산업개발
연기금 등,155,51560,51405,2318410,772540490,770222080,20240118,294870,HDC현대산업개발
기관합계,27730,125963,98233,413588020,1883648830,1470060810,20240118,294870,HDC현대산업개발
기타법인,1666,25,-1641,25060680,363750,-24696930,20240118,294870,HDC현대산업개발
개인,136256,60427,-75829,2030780620,896392970,-1134387650,20240118,294870,HDC현대산업개발
외국인,78937,58376,-20561,1177571650,869593740,-307977910,20240118,294870,HDC현대산업개발
기타외국인,204,2,-202,3026780,28460,-2998320,20240118,294870,HDC현대산업개발
전체,244793,244793,0,3650027750,3650027750,0,20240118,294870,HDC현대산업개발
금융투자,3874,3820,-54,14285200,14099185,-186015,20240118,097230,HJ중공업
보험,0,0,0,0,0,0,20240118,097230,HJ중공업
투신,0,0,0,0,0,0,20240118,097230,HJ중공업
사모,0,55,55,0,202535,202535,20240118,097230,HJ중공업
은행,0,0,0,0,0,0,20240118,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240118,097230,HJ중공업
연기금 등,0,0,0,0,0,0,20240118,097230,HJ중공업
기관합계,3874,3875,1,14285200,14301720,16520,20240118,097230,HJ중공업
기타법인,0,0,0,0,0,0,20240118,097230,HJ중공업
개인,8268,16325,8057,30432760,60059915,29627155,20240118,097230,HJ중공업
외국인,10301,2263,-8038,37915450,8345775,-29569675,20240118,097230,HJ중공업
기타외국인,20,0,-20,74000,0,-74000,20240118,097230,HJ중공업
전체,22463,22463,0,82707410,82707410,0,20240118,097230,HJ중공업
금융투자,1014,1074,60,2066135,2185640,119505,20240118,014790,HL D&I
보험,0,0,0,0,0,0,20240118,014790,HL D&I
투신,0,0,0,0,0,0,20240118,014790,HL D&I
사모,0,25,25,0,51125,51125,20240118,014790,HL D&I
은행,0,0,0,0,0,0,20240118,014790,HL D&I
기타금융,0,0,0,0,0,0,20240118,014790,HL D&I
연기금 등,2000,0,-2000,4068940,0,-4068940,20240118,014790,HL D&I
기관합계,3014,1099,-1915,6135075,2236765,-3898310,20240118,014790,HL D&I
기타법인,0,2342,2342,0,4770465,4770465,20240118,014790,HL D&I
개인,22369,23812,1443,45679565,48626435,2946870,20240118,014790,HL D&I
외국인,1890,20,-1870,3859825,40800,-3819025,20240118,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240118,014790,HL D&I
전체,27273,27273,0,55674465,55674465,0,20240118,014790,HL D&I
금융투자,0,0,0,0,0,0,20240118,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240118,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240118,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240118,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240118,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240118,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240118,024850,HLB이노베이션
기관합계,0,0,0,0,0,0,20240118,024850,HLB이노베이션
기타법인,15,9,-6,40830,24650,-16180,20240118,024850,HLB이노베이션
개인,152402,136108,-16294,416588110,371665350,-44922760,20240118,024850,HLB이노베이션
외국인,49392,65292,15900,134884485,178756925,43872440,20240118,024850,HLB이노베이션
기타외국인,200,600,400,549000,1615500,1066500,20240118,024850,HLB이노베이션
전체,202009,202009,0,552062425,552062425,0,20240118,024850,HLB이노베이션
금융투자,16780,7963,-8817,578481700,275040350,-303441350,20240118,204320,HL만도
보험,54,1017,963,1864100,35135200,33271100,20240118,204320,HL만도
투신,525,706,181,18151850,24360800,6208950,20240118,204320,HL만도
사모,112,0,-112,3861900,0,-3861900,20240118,204320,HL만도
은행,0,0,0,0,0,0,20240118,204320,HL만도
기타금융,0,0,0,0,0,0,20240118,204320,HL만도
연기금 등,3541,1491,-2050,122780750,51532750,-71248000,20240118,204320,HL만도
기관합계,21012,11177,-9835,725140300,386069100,-339071200,20240118,204320,HL만도
기타법인,1067,309,-758,36625450,10664800,-25960650,20240118,204320,HL만도
개인,51373,130273,78900,1773455900,4503321700,2729865800,20240118,204320,HL만도
외국인,95071,26774,-68297,3286255500,921754500,-2364501000,20240118,204320,HL만도
기타외국인,55,45,-10,1888300,1555350,-332950,20240118,204320,HL만도
전체,168578,168578,0,5823365450,5823365450,0,20240118,204320,HL만도
금융투자,351,344,-7,11677850,11447100,-230750,20240118,060980,HL홀딩스
보험,23,0,-23,766550,0,-766550,20240118,060980,HL홀딩스
투신,0,0,0,0,0,0,20240118,060980,HL홀딩스
사모,2031,7,-2024,68038500,233800,-67804700,20240118,060980,HL홀딩스
은행,0,0,0,0,0,0,20240118,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240118,060980,HL홀딩스
연기금 등,70,0,-70,2331100,0,-2331100,20240118,060980,HL홀딩스
기관합계,2475,351,-2124,82814000,11680900,-71133100,20240118,060980,HL홀딩스
기타법인,1,201,200,33250,6693050,6659800,20240118,060980,HL홀딩스
개인,1539,9432,7893,51352400,315005350,263652950,20240118,060980,HL홀딩스
외국인,6403,133,-6270,213590200,4402300,-209187900,20240118,060980,HL홀딩스
기타외국인,0,301,301,0,10008250,10008250,20240118,060980,HL홀딩스
전체,10418,10418,0,347789850,347789850,0,20240118,060980,HL홀딩스
금융투자,2126,3,-2123,12571450,17710,-12553740,20240118,035000,HS애드
보험,0,0,0,0,0,0,20240118,035000,HS애드
투신,0,0,0,0,0,0,20240118,035000,HS애드
사모,0,11,11,0,64790,64790,20240118,035000,HS애드
은행,0,0,0,0,0,0,20240118,035000,HS애드
기타금융,0,0,0,0,0,0,20240118,035000,HS애드
연기금 등,0,0,0,0,0,0,20240118,035000,HS애드
기관합계,2126,14,-2112,12571450,82500,-12488950,20240118,035000,HS애드
기타법인,0,178,178,0,1050190,1050190,20240118,035000,HS애드
개인,11877,13897,2020,70056980,82002010,11945030,20240118,035000,HS애드
외국인,146,0,-146,860570,0,-860570,20240118,035000,HS애드
기타외국인,0,60,60,0,354300,354300,20240118,035000,HS애드
전체,14149,14149,0,83489000,83489000,0,20240118,035000,HS애드
금융투자,0,0,0,0,0,0,20240118,003560,IHQ
보험,0,0,0,0,0,0,20240118,003560,IHQ
투신,0,0,0,0,0,0,20240118,003560,IHQ
사모,0,0,0,0,0,0,20240118,003560,IHQ
은행,0,0,0,0,0,0,20240118,003560,IHQ
기타금융,0,0,0,0,0,0,20240118,003560,IHQ
연기금 등,0,0,0,0,0,0,20240118,003560,IHQ
기관합계,0,0,0,0,0,0,20240118,003560,IHQ
기타법인,0,0,0,0,0,0,20240118,003560,IHQ
개인,0,0,0,0,0,0,20240118,003560,IHQ
외국인,0,0,0,0,0,0,20240118,003560,IHQ
기타외국인,0,0,0,0,0,0,20240118,003560,IHQ
전체,0,0,0,0,0,0,20240118,003560,IHQ
금융투자,13,58,45,440300,1963300,1523000,20240118,015360,INVENI
보험,0,0,0,0,0,0,20240118,015360,INVENI
투신,0,0,0,0,0,0,20240118,015360,INVENI
사모,0,4,4,0,135600,135600,20240118,015360,INVENI
은행,0,0,0,0,0,0,20240118,015360,INVENI
기타금융,0,0,0,0,0,0,20240118,015360,INVENI
연기금 등,0,0,0,0,0,0,20240118,015360,INVENI
기관합계,13,62,49,440300,2098900,1658600,20240118,015360,INVENI
기타법인,0,0,0,0,0,0,20240118,015360,INVENI
개인,766,754,-12,25900400,25496300,-404100,20240118,015360,INVENI
외국인,37,0,-37,1254500,0,-1254500,20240118,015360,INVENI
기타외국인,0,0,0,0,0,0,20240118,015360,INVENI
전체,816,816,0,27595200,27595200,0,20240118,015360,INVENI
금융투자,24504,23746,-758,259589920,252751230,-6838690,20240118,175330,JB금융지주
보험,162,411,249,1718990,4367470,2648480,20240118,175330,JB금융지주
투신,75,3854,3779,794250,41085320,40291070,20240118,175330,JB금융지주
사모,250,2730,2480,2655120,28954410,26299290,20240118,175330,JB금융지주
은행,904,0,-904,9597190,0,-9597190,20240118,175330,JB금융지주
기타금융,1,1,0,10620,10610,-10,20240118,175330,JB금융지주
연기금 등,6817,27394,20577,72423010,291159710,218736700,20240118,175330,JB금융지주
기관합계,32713,58136,25423,346789100,618328750,271539650,20240118,175330,JB금융지주
기타법인,4936,207,-4729,52400430,2192850,-50207580,20240118,175330,JB금융지주
개인,79631,49684,-29947,844885880,526820240,-318065640,20240118,175330,JB금융지주
외국인,189223,198455,9232,2010324132,2106834592,96510460,20240118,175330,JB금융지주
기타외국인,0,21,21,0,223110,223110,20240118,175330,JB금융지주
전체,306503,306503,0,3254399542,3254399542,0,20240118,175330,JB금융지주
금융투자,6834,1177,-5657,83211330,14308740,-68902590,20240118,234080,JW생명과학
보험,0,0,0,0,0,0,20240118,234080,JW생명과학
투신,0,0,0,0,0,0,20240118,234080,JW생명과학
사모,0,10,10,0,121600,121600,20240118,234080,JW생명과학
은행,0,0,0,0,0,0,20240118,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240118,234080,JW생명과학
연기금 등,2706,0,-2706,32896120,0,-32896120,20240118,234080,JW생명과학
기관합계,9540,1187,-8353,116107450,14430340,-101677110,20240118,234080,JW생명과학
기타법인,0,0,0,0,0,0,20240118,234080,JW생명과학
개인,17828,24841,7013,216437540,301818410,85380870,20240118,234080,JW생명과학
외국인,1462,2780,1318,17749660,33777710,16028050,20240118,234080,JW생명과학
기타외국인,0,22,22,0,268190,268190,20240118,234080,JW생명과학
전체,28830,28830,0,350294650,350294650,0,20240118,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240118,001065,JW중외제약우
보험,0,0,0,0,0,0,20240118,001065,JW중외제약우
투신,0,0,0,0,0,0,20240118,001065,JW중외제약우
사모,0,0,0,0,0,0,20240118,001065,JW중외제약우
은행,0,0,0,0,0,0,20240118,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240118,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240118,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240118,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240118,001065,JW중외제약우
개인,883,884,1,28237700,28269700,32000,20240118,001065,JW중외제약우
외국인,1,0,-1,32000,0,-32000,20240118,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240118,001065,JW중외제약우
전체,884,884,0,28269700,28269700,0,20240118,001065,JW중외제약우
금융투자,0,0,0,0,0,0,20240118,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240118,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240118,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240118,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240118,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240118,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240118,001067,JW중외제약2우B
기관합계,0,0,0,0,0,0,20240118,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240118,001067,JW중외제약2우B
개인,36,36,0,2196000,2196000,0,20240118,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240118,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240118,001067,JW중외제약2우B
전체,36,36,0,2196000,2196000,0,20240118,001067,JW중외제약2우B
금융투자,28,1238,1210,1008100,45247550,44239450,20240118,001060,JW중외제약
보험,0,0,0,0,0,0,20240118,001060,JW중외제약
투신,1203,13346,12143,43847700,487456100,443608400,20240118,001060,JW중외제약
사모,0,3933,3933,0,144403450,144403450,20240118,001060,JW중외제약
은행,0,0,0,0,0,0,20240118,001060,JW중외제약
기타금융,0,0,0,0,0,0,20240118,001060,JW중외제약
연기금 등,418,33666,33248,15243450,1234787850,1219544400,20240118,001060,JW중외제약
기관합계,1649,52183,50534,60099250,1911894950,1851795700,20240118,001060,JW중외제약
기타법인,1921,1202,-719,69766800,43525200,-26241600,20240118,001060,JW중외제약
개인,249434,161207,-88227,9068075350,5877031800,-3191043550,20240118,001060,JW중외제약
외국인,34450,73741,39291,1260627600,2658022350,1397394750,20240118,001060,JW중외제약
기타외국인,1242,363,-879,45064150,13158850,-31905300,20240118,001060,JW중외제약
전체,288696,288696,0,10503633150,10503633150,0,20240118,001060,JW중외제약
금융투자,3268,3275,7,10681280,10724815,43535,20240118,096760,JW홀딩스
보험,0,0,0,0,0,0,20240118,096760,JW홀딩스
투신,0,0,0,0,0,0,20240118,096760,JW홀딩스
사모,0,48,48,0,157440,157440,20240118,096760,JW홀딩스
은행,0,0,0,0,0,0,20240118,096760,JW홀딩스
기타금융,0,0,0,0,0,0,20240118,096760,JW홀딩스
연기금 등,0,0,0,0,0,0,20240118,096760,JW홀딩스
기관합계,3268,3323,55,10681280,10882255,200975,20240118,096760,JW홀딩스
기타법인,0,14,14,0,45895,45895,20240118,096760,JW홀딩스
