투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타외국인,0,0,0,0,0,0,20240221,112190,KC산업
전체,1043,1043,0,1533428,1533428,0,20240221,112190,KC산업
금융투자,0,0,0,0,0,0,20240221,021320,KCC건설
보험,0,0,0,0,0,0,20240221,021320,KCC건설
투신,0,0,0,0,0,0,20240221,021320,KCC건설
사모,0,0,0,0,0,0,20240221,021320,KCC건설
은행,0,0,0,0,0,0,20240221,021320,KCC건설
기타금융,0,0,0,0,0,0,20240221,021320,KCC건설
연기금 등,0,0,0,0,0,0,20240221,021320,KCC건설
기관합계,0,0,0,0,0,0,20240221,021320,KCC건설
기타법인,0,0,0,0,0,0,20240221,021320,KCC건설
개인,8305,11623,3318,40984095,57354990,16370895,20240221,021320,KCC건설
외국인,3907,589,-3318,19272750,2901855,-16370895,20240221,021320,KCC건설
기타외국인,0,0,0,0,0,0,20240221,021320,KCC건설
전체,12212,12212,0,60256845,60256845,0,20240221,021320,KCC건설
금융투자,1262,1251,-11,53714950,53215150,-499800,20240221,344820,KCC글라스
보험,82,0,-82,3483650,0,-3483650,20240221,344820,KCC글라스
투신,143,1985,1842,6077200,84381800,78304600,20240221,344820,KCC글라스
사모,20,0,-20,851000,0,-851000,20240221,344820,KCC글라스
은행,0,0,0,0,0,0,20240221,344820,KCC글라스
기타금융,1,2,1,42500,84950,42450,20240221,344820,KCC글라스
연기금 등,24,0,-24,1019100,0,-1019100,20240221,344820,KCC글라스
기관합계,1532,3238,1706,65188400,137681900,72493500,20240221,344820,KCC글라스
기타법인,5,3,-2,212250,127650,-84600,20240221,344820,KCC글라스
개인,13489,12376,-1113,573600350,526523500,-47076850,20240221,344820,KCC글라스
외국인,3297,2706,-591,140450000,115117950,-25332050,20240221,344820,KCC글라스
기타외국인,0,0,0,0,0,0,20240221,344820,KCC글라스
전체,18323,18323,0,779451000,779451000,0,20240221,344820,KCC글라스
금융투자,310,310,0,2478870,2513850,34980,20240221,115500,케이씨에스
보험,0,0,0,0,0,0,20240221,115500,케이씨에스
투신,0,0,0,0,0,0,20240221,115500,케이씨에스
사모,0,0,0,0,0,0,20240221,115500,케이씨에스
은행,0,0,0,0,0,0,20240221,115500,케이씨에스
기타금융,0,0,0,0,0,0,20240221,115500,케이씨에스
연기금 등,0,0,0,0,0,0,20240221,115500,케이씨에스
기관합계,310,310,0,2478870,2513850,34980,20240221,115500,케이씨에스
기타법인,0,70,70,0,555760,555760,20240221,115500,케이씨에스
개인,534955,500578,-34377,4283869560,4013838680,-270030880,20240221,115500,케이씨에스
외국인,84541,118114,33573,681096410,944689990,263593580,20240221,115500,케이씨에스
기타외국인,612,1346,734,4911520,10758080,5846560,20240221,115500,케이씨에스
전체,620418,620418,0,4972356360,4972356360,0,20240221,115500,케이씨에스
금융투자,2,0,-2,2974,0,-2974,20240221,119650,KC코트렐
보험,0,0,0,0,0,0,20240221,119650,KC코트렐
투신,0,0,0,0,0,0,20240221,119650,KC코트렐
사모,0,0,0,0,0,0,20240221,119650,KC코트렐
은행,0,0,0,0,0,0,20240221,119650,KC코트렐
기타금융,0,0,0,0,0,0,20240221,119650,KC코트렐
연기금 등,0,0,0,0,0,0,20240221,119650,KC코트렐
기관합계,2,0,-2,2974,0,-2974,20240221,119650,KC코트렐
기타법인,0,0,0,0,0,0,20240221,119650,KC코트렐
개인,195663,200383,4720,290496167,297906326,7410159,20240221,119650,KC코트렐
외국인,26416,21025,-5391,39699424,31289550,-8409874,20240221,119650,KC코트렐
기타외국인,12,685,673,18012,1020701,1002689,20240221,119650,KC코트렐
전체,222093,222093,0,330216577,330216577,0,20240221,119650,KC코트렐
금융투자,4494,2938,-1556,151399800,100579500,-50820300,20240221,281820,케이씨텍
보험,22,600,578,751800,20377550,19625750,20240221,281820,케이씨텍
투신,1892,10908,9016,63489350,376445000,312955650,20240221,281820,케이씨텍
사모,276,0,-276,9245200,0,-9245200,20240221,281820,케이씨텍
은행,0,0,0,0,0,0,20240221,281820,케이씨텍
기타금융,0,0,0,0,0,0,20240221,281820,케이씨텍
연기금 등,4337,5155,818,147140500,179647250,32506750,20240221,281820,케이씨텍
기관합계,11021,19601,8580,372026650,677049300,305022650,20240221,281820,케이씨텍
기타법인,241,532,291,8409400,18467750,10058350,20240221,281820,케이씨텍
개인,43020,55595,12575,1468245350,1891138150,422892800,20240221,281820,케이씨텍
외국인,40959,19369,-21590,1400538000,657698450,-742839550,20240221,281820,케이씨텍
기타외국인,0,144,144,0,4865750,4865750,20240221,281820,케이씨텍
전체,95241,95241,0,3249219400,3249219400,0,20240221,281820,케이씨텍
금융투자,685,685,0,2096995,2101220,4225,20240221,089150,케이씨티
보험,0,0,0,0,0,0,20240221,089150,케이씨티
투신,0,0,0,0,0,0,20240221,089150,케이씨티
사모,0,0,0,0,0,0,20240221,089150,케이씨티
은행,0,0,0,0,0,0,20240221,089150,케이씨티
기타금융,0,0,0,0,0,0,20240221,089150,케이씨티
연기금 등,0,0,0,0,0,0,20240221,089150,케이씨티
기관합계,685,685,0,2096995,2101220,4225,20240221,089150,케이씨티
기타법인,3,0,-3,9165,0,-9165,20240221,089150,케이씨티
개인,36838,37757,919,112980910,115801695,2820785,20240221,089150,케이씨티
외국인,5119,4071,-1048,15712100,12491675,-3220425,20240221,089150,케이씨티
기타외국인,31,163,132,95015,499595,404580,20240221,089150,케이씨티
전체,42676,42676,0,130894185,130894185,0,20240221,089150,케이씨티
금융투자,0,0,0,0,0,0,20240221,025880,케이씨피드
보험,0,0,0,0,0,0,20240221,025880,케이씨피드
투신,0,0,0,0,0,0,20240221,025880,케이씨피드
사모,0,0,0,0,0,0,20240221,025880,케이씨피드
은행,0,0,0,0,0,0,20240221,025880,케이씨피드
기타금융,0,0,0,0,0,0,20240221,025880,케이씨피드
연기금 등,0,0,0,0,0,0,20240221,025880,케이씨피드
기관합계,0,0,0,0,0,0,20240221,025880,케이씨피드
기타법인,0,0,0,0,0,0,20240221,025880,케이씨피드
개인,98217,87430,-10787,245722560,218611620,-27110940,20240221,025880,케이씨피드
외국인,6552,17485,10933,16341290,43815370,27474080,20240221,025880,케이씨피드
기타외국인,146,0,-146,363140,0,-363140,20240221,025880,케이씨피드
전체,104915,104915,0,262426990,262426990,0,20240221,025880,케이씨피드
금융투자,427,516,89,41212800,49895400,8682600,20240221,093320,케이아이엔엑스
보험,394,226,-168,37851500,21945600,-15905900,20240221,093320,케이아이엔엑스
투신,1667,5461,3794,161467300,528815800,367348500,20240221,093320,케이아이엔엑스
사모,198,2406,2208,19109700,233689100,214579400,20240221,093320,케이아이엔엑스
은행,0,0,0,0,0,0,20240221,093320,케이아이엔엑스
기타금융,4,4,0,382800,386200,3400,20240221,093320,케이아이엔엑스
연기금 등,0,2429,2429,0,233051700,233051700,20240221,093320,케이아이엔엑스
기관합계,2690,11042,8352,260024100,1067783800,807759700,20240221,093320,케이아이엔엑스
기타법인,470,696,226,45636000,66511400,20875400,20240221,093320,케이아이엔엑스
개인,68988,104867,35879,6705342600,10225401800,3520059200,20240221,093320,케이아이엔엑스
외국인,59398,14917,-44481,5805774000,1454751200,-4351022800,20240221,093320,케이아이엔엑스
기타외국인,134,158,24,13168500,15497000,2328500,20240221,093320,케이아이엔엑스
전체,131680,131680,0,12829945200,12829945200,0,20240221,093320,케이아이엔엑스
금융투자,0,0,0,0,0,0,20240221,093640,케이알엠
보험,0,0,0,0,0,0,20240221,093640,케이알엠
투신,0,0,0,0,0,0,20240221,093640,케이알엠
사모,0,0,0,0,0,0,20240221,093640,케이알엠
은행,0,0,0,0,0,0,20240221,093640,케이알엠
기타금융,0,0,0,0,0,0,20240221,093640,케이알엠
연기금 등,0,0,0,0,0,0,20240221,093640,케이알엠
기관합계,0,0,0,0,0,0,20240221,093640,케이알엠
기타법인,1065,1531,466,9073150,13042530,3969380,20240221,093640,케이알엠
개인,31164,33457,2293,264832630,284307290,19474660,20240221,093640,케이알엠
외국인,2982,67,-2915,25340430,566150,-24774280,20240221,093640,케이알엠
기타외국인,0,156,156,0,1330240,1330240,20240221,093640,케이알엠
전체,35211,35211,0,299246210,299246210,0,20240221,093640,케이알엠
금융투자,3924,3286,-638,35853490,30054280,-5799210,20240221,044450,KSS해운
보험,125,0,-125,1134920,0,-1134920,20240221,044450,KSS해운
투신,389,5920,5531,3556670,53943560,50386890,20240221,044450,KSS해운
사모,11,3200,3189,100980,29156730,29055750,20240221,044450,KSS해운
은행,0,0,0,0,0,0,20240221,044450,KSS해운
기타금융,1209,0,-1209,11018550,0,-11018550,20240221,044450,KSS해운
연기금 등,34,0,-34,308610,0,-308610,20240221,044450,KSS해운
기관합계,5692,12406,6714,51973220,113154570,61181350,20240221,044450,KSS해운
기타법인,0,405,405,0,3686800,3686800,20240221,044450,KSS해운
개인,31127,40842,9715,283608590,372301350,88692760,20240221,044450,KSS해운
외국인,18359,1533,-16826,167450850,13963220,-153487630,20240221,044450,KSS해운
기타외국인,8,0,-8,73280,0,-73280,20240221,044450,KSS해운
전체,55186,55186,0,503105940,503105940,0,20240221,044450,KSS해운
금융투자,0,0,0,0,0,0,20240221,101000,KS인더스트리
보험,0,0,0,0,0,0,20240221,101000,KS인더스트리
투신,0,0,0,0,0,0,20240221,101000,KS인더스트리
사모,0,0,0,0,0,0,20240221,101000,KS인더스트리
은행,0,0,0,0,0,0,20240221,101000,KS인더스트리
기타금융,0,0,0,0,0,0,20240221,101000,KS인더스트리
연기금 등,0,0,0,0,0,0,20240221,101000,KS인더스트리
기관합계,0,0,0,0,0,0,20240221,101000,KS인더스트리
기타법인,0,0,0,0,0,0,20240221,101000,KS인더스트리
개인,43500,43445,-55,87604853,87492432,-112421,20240221,101000,KS인더스트리
외국인,471,526,55,947199,1059620,112421,20240221,101000,KS인더스트리
기타외국인,0,0,0,0,0,0,20240221,101000,KS인더스트리
전체,43971,43971,0,88552052,88552052,0,20240221,101000,KS인더스트리
금융투자,9358,9243,-115,30696420,30322100,-374320,20240221,073010,케이에스피
보험,0,0,0,0,0,0,20240221,073010,케이에스피
투신,0,0,0,0,0,0,20240221,073010,케이에스피
사모,0,0,0,0,0,0,20240221,073010,케이에스피
은행,0,0,0,0,0,0,20240221,073010,케이에스피
기타금융,0,0,0,0,0,0,20240221,073010,케이에스피
연기금 등,0,0,0,0,0,0,20240221,073010,케이에스피
기관합계,9358,9243,-115,30696420,30322100,-374320,20240221,073010,케이에스피
기타법인,727,623,-104,2377355,2030970,-346385,20240221,073010,케이에스피
개인,111854,134053,22199,366844155,440314595,73470440,20240221,073010,케이에스피
외국인,41478,19496,-21982,136343235,63587000,-72756235,20240221,073010,케이에스피
기타외국인,0,2,2,0,6500,6500,20240221,073010,케이에스피
전체,163417,163417,0,536261165,536261165,0,20240221,073010,케이에스피
금융투자,0,0,0,0,0,0,20240221,226360,KH 건설
보험,0,0,0,0,0,0,20240221,226360,KH 건설
투신,0,0,0,0,0,0,20240221,226360,KH 건설
사모,0,0,0,0,0,0,20240221,226360,KH 건설
은행,0,0,0,0,0,0,20240221,226360,KH 건설
기타금융,0,0,0,0,0,0,20240221,226360,KH 건설
연기금 등,0,0,0,0,0,0,20240221,226360,KH 건설
기관합계,0,0,0,0,0,0,20240221,226360,KH 건설
기타법인,0,0,0,0,0,0,20240221,226360,KH 건설
개인,0,0,0,0,0,0,20240221,226360,KH 건설
외국인,0,0,0,0,0,0,20240221,226360,KH 건설
기타외국인,0,0,0,0,0,0,20240221,226360,KH 건설
전체,0,0,0,0,0,0,20240221,226360,KH 건설
금융투자,0,0,0,0,0,0,20240221,111870,KH 미래물산
보험,0,0,0,0,0,0,20240221,111870,KH 미래물산
투신,0,0,0,0,0,0,20240221,111870,KH 미래물산
사모,0,0,0,0,0,0,20240221,111870,KH 미래물산
은행,0,0,0,0,0,0,20240221,111870,KH 미래물산
기타금융,0,0,0,0,0,0,20240221,111870,KH 미래물산
연기금 등,0,0,0,0,0,0,20240221,111870,KH 미래물산
기관합계,0,0,0,0,0,0,20240221,111870,KH 미래물산
기타법인,0,0,0,0,0,0,20240221,111870,KH 미래물산
개인,0,0,0,0,0,0,20240221,111870,KH 미래물산
외국인,0,0,0,0,0,0,20240221,111870,KH 미래물산
기타외국인,0,0,0,0,0,0,20240221,111870,KH 미래물산
전체,0,0,0,0,0,0,20240221,111870,KH 미래물산
금융투자,11958,1995,-9963,163114930,27403700,-135711230,20240221,060720,KH바텍
보험,0,0,0,0,0,0,20240221,060720,KH바텍
투신,311,0,-311,4219130,0,-4219130,20240221,060720,KH바텍
사모,56,0,-56,762290,0,-762290,20240221,060720,KH바텍
은행,0,0,0,0,0,0,20240221,060720,KH바텍
기타금융,0,0,0,0,0,0,20240221,060720,KH바텍
연기금 등,2380,304,-2076,32505170,4142250,-28362920,20240221,060720,KH바텍
기관합계,14705,2299,-12406,200601520,31545950,-169055570,20240221,060720,KH바텍
기타법인,0,70,70,0,951750,951750,20240221,060720,KH바텍
개인,63351,66798,3447,864092560,910164620,46072060,20240221,060720,KH바텍
외국인,27918,36805,8887,380769010,502773470,122004460,20240221,060720,KH바텍
기타외국인,0,2,2,0,27300,27300,20240221,060720,KH바텍
전체,105974,105974,0,1445463090,1445463090,0,20240221,060720,KH바텍
금융투자,0,0,0,0,0,0,20240221,122450,KX
보험,0,0,0,0,0,0,20240221,122450,KX
투신,0,0,0,0,0,0,20240221,122450,KX
사모,0,0,0,0,0,0,20240221,122450,KX
은행,0,0,0,0,0,0,20240221,122450,KX
기타금융,0,0,0,0,0,0,20240221,122450,KX
연기금 등,0,0,0,0,0,0,20240221,122450,KX
기관합계,0,0,0,0,0,0,20240221,122450,KX
기타법인,7585,19154,11569,38277500,97046325,58768825,20240221,122450,KX
개인,32746,20526,-12220,165625150,103574740,-62050410,20240221,122450,KX
외국인,3667,4318,651,18554930,21836515,3281585,20240221,122450,KX
기타외국인,0,0,0,0,0,0,20240221,122450,KX
전체,43998,43998,0,222457580,222457580,0,20240221,122450,KX
금융투자,0,0,0,0,0,0,20240221,052900,KX하이텍
보험,0,0,0,0,0,0,20240221,052900,KX하이텍
투신,0,0,0,0,0,0,20240221,052900,KX하이텍
사모,0,0,0,0,0,0,20240221,052900,KX하이텍
은행,0,0,0,0,0,0,20240221,052900,KX하이텍
기타금융,0,0,0,0,0,0,20240221,052900,KX하이텍
연기금 등,0,0,0,0,0,0,20240221,052900,KX하이텍
기관합계,0,0,0,0,0,0,20240221,052900,KX하이텍
기타법인,0,0,0,0,0,0,20240221,052900,KX하이텍
개인,70229,109011,38782,91306880,141850383,50543503,20240221,052900,KX하이텍
외국인,51660,13134,-38526,67298383,17087670,-50210713,20240221,052900,KX하이텍
기타외국인,266,10,-256,345800,13010,-332790,20240221,052900,KX하이텍
전체,122155,122155,0,158951063,158951063,0,20240221,052900,KX하이텍
금융투자,0,0,0,0,0,0,20240221,105330,케이엔더블유
보험,0,0,0,0,0,0,20240221,105330,케이엔더블유
투신,16,0,-16,130190,0,-130190,20240221,105330,케이엔더블유
사모,0,0,0,0,0,0,20240221,105330,케이엔더블유
은행,0,0,0,0,0,0,20240221,105330,케이엔더블유
기타금융,0,0,0,0,0,0,20240221,105330,케이엔더블유
연기금 등,0,0,0,0,0,0,20240221,105330,케이엔더블유
기관합계,16,0,-16,130190,0,-130190,20240221,105330,케이엔더블유
기타법인,33,1,-32,270930,8180,-262750,20240221,105330,케이엔더블유
개인,9872,13331,3459,80491540,108605890,28114350,20240221,105330,케이엔더블유
외국인,3980,569,-3411,32352780,4631370,-27721410,20240221,105330,케이엔더블유
기타외국인,0,0,0,0,0,0,20240221,105330,케이엔더블유
전체,13901,13901,0,113245440,113245440,0,20240221,105330,케이엔더블유
금융투자,2,1,-1,40080,19810,-20270,20240221,053080,케이엔솔
보험,0,0,0,0,0,0,20240221,053080,케이엔솔
투신,0,67,67,0,1365200,1365200,20240221,053080,케이엔솔
사모,0,12540,12540,0,254912450,254912450,20240221,053080,케이엔솔
은행,0,0,0,0,0,0,20240221,053080,케이엔솔
기타금융,0,0,0,0,0,0,20240221,053080,케이엔솔
연기금 등,10796,0,-10796,216578380,0,-216578380,20240221,053080,케이엔솔
기관합계,10798,12608,1810,216618460,256297460,39679000,20240221,053080,케이엔솔
기타법인,6089,21953,15864,123486310,448017160,324530850,20240221,053080,케이엔솔
개인,684658,610613,-74045,13823530860,12329599150,-1493931710,20240221,053080,케이엔솔
외국인,105477,161831,56354,2128338040,3257743600,1129405560,20240221,053080,케이엔솔
기타외국인,779,796,17,15847920,16164220,316300,20240221,053080,케이엔솔
전체,807801,807801,0,16307821590,16307821590,0,20240221,053080,케이엔솔
금융투자,0,0,0,0,0,0,20240221,199430,케이엔알시스템
보험,0,0,0,0,0,0,20240221,199430,케이엔알시스템
투신,0,0,0,0,0,0,20240221,199430,케이엔알시스템
사모,0,0,0,0,0,0,20240221,199430,케이엔알시스템
은행,0,0,0,0,0,0,20240221,199430,케이엔알시스템
기타금융,0,0,0,0,0,0,20240221,199430,케이엔알시스템
연기금 등,0,0,0,0,0,0,20240221,199430,케이엔알시스템
기관합계,0,0,0,0,0,0,20240221,199430,케이엔알시스템
기타법인,0,0,0,0,0,0,20240221,199430,케이엔알시스템
개인,0,0,0,0,0,0,20240221,199430,케이엔알시스템
외국인,0,0,0,0,0,0,20240221,199430,케이엔알시스템
기타외국인,0,0,0,0,0,0,20240221,199430,케이엔알시스템
전체,0,0,0,0,0,0,20240221,199430,케이엔알시스템
금융투자,0,0,0,0,0,0,20240221,432470,케이엔에스
보험,0,0,0,0,0,0,20240221,432470,케이엔에스
투신,0,0,0,0,0,0,20240221,432470,케이엔에스
사모,0,0,0,0,0,0,20240221,432470,케이엔에스
은행,0,0,0,0,0,0,20240221,432470,케이엔에스
기타금융,0,0,0,0,0,0,20240221,432470,케이엔에스
연기금 등,0,0,0,0,0,0,20240221,432470,케이엔에스
기관합계,0,0,0,0,0,0,20240221,432470,케이엔에스
기타법인,8,0,-8,319750,0,-319750,20240221,432470,케이엔에스
개인,36378,42633,6255,1457919650,1705582450,247662800,20240221,432470,케이엔에스
외국인,19428,13141,-6287,776256000,527349950,-248906050,20240221,432470,케이엔에스
기타외국인,39,79,40,1552200,3115200,1563000,20240221,432470,케이엔에스
전체,55853,55853,0,2236047600,2236047600,0,20240221,432470,케이엔에스
금융투자,24976,24365,-611,24602009,23988618,-613391,20240221,058400,KNN
보험,0,0,0,0,0,0,20240221,058400,KNN
투신,0,0,0,0,0,0,20240221,058400,KNN
사모,0,0,0,0,0,0,20240221,058400,KNN
은행,0,0,0,0,0,0,20240221,058400,KNN
기타금융,0,0,0,0,0,0,20240221,058400,KNN
연기금 등,0,0,0,0,0,0,20240221,058400,KNN
기관합계,24976,24365,-611,24602009,23988618,-613391,20240221,058400,KNN
기타법인,0,1421,1421,0,1394001,1394001,20240221,058400,KNN
개인,517900,517090,-810,511561949,510781339,-780610,20240221,058400,KNN
외국인,0,0,0,0,0,0,20240221,058400,KNN
기타외국인,0,0,0,0,0,0,20240221,058400,KNN
전체,542876,542876,0,536163958,536163958,0,20240221,058400,KNN
금융투자,0,0,0,0,0,0,20240221,272110,케이엔제이
보험,0,0,0,0,0,0,20240221,272110,케이엔제이
투신,4899,0,-4899,80822560,0,-80822560,20240221,272110,케이엔제이
사모,1813,0,-1813,29911110,0,-29911110,20240221,272110,케이엔제이
은행,1573,0,-1573,25923880,0,-25923880,20240221,272110,케이엔제이
기타금융,0,1000,1000,0,16710000,16710000,20240221,272110,케이엔제이
연기금 등,0,0,0,0,0,0,20240221,272110,케이엔제이
기관합계,8285,1000,-7285,136657550,16710000,-119947550,20240221,272110,케이엔제이
기타법인,70,7424,7354,1159330,125020310,123860980,20240221,272110,케이엔제이
개인,65461,61797,-3664,1089510240,1025611420,-63898820,20240221,272110,케이엔제이
외국인,17892,20467,2575,296885780,339746970,42861190,20240221,272110,케이엔제이
기타외국인,0,1020,1020,0,17124200,17124200,20240221,272110,케이엔제이
전체,91708,91708,0,1524212900,1524212900,0,20240221,272110,케이엔제이
금융투자,0,0,0,0,0,0,20240221,039420,케이엘넷
보험,0,0,0,0,0,0,20240221,039420,케이엘넷
투신,0,0,0,0,0,0,20240221,039420,케이엘넷
사모,0,0,0,0,0,0,20240221,039420,케이엘넷
은행,0,0,0,0,0,0,20240221,039420,케이엘넷
기타금융,0,0,0,0,0,0,20240221,039420,케이엘넷
연기금 등,0,0,0,0,0,0,20240221,039420,케이엘넷
기관합계,0,0,0,0,0,0,20240221,039420,케이엘넷
기타법인,0,0,0,0,0,0,20240221,039420,케이엘넷
개인,70118,61918,-8200,198615910,175231445,-23384465,20240221,039420,케이엘넷
외국인,11258,19453,8195,31781435,55151775,23370340,20240221,039420,케이엘넷
기타외국인,0,5,5,0,14125,14125,20240221,039420,케이엘넷
전체,81376,81376,0,230397345,230397345,0,20240221,039420,케이엘넷
금융투자,0,0,0,0,0,0,20240221,083550,케이엠
보험,0,0,0,0,0,0,20240221,083550,케이엠
투신,0,0,0,0,0,0,20240221,083550,케이엠
사모,0,0,0,0,0,0,20240221,083550,케이엠
은행,0,0,0,0,0,0,20240221,083550,케이엠
기타금융,0,0,0,0,0,0,20240221,083550,케이엠
연기금 등,0,0,0,0,0,0,20240221,083550,케이엠
기관합계,0,0,0,0,0,0,20240221,083550,케이엠
기타법인,0,0,0,0,0,0,20240221,083550,케이엠
개인,5884,5118,-766,27351625,23780415,-3571210,20240221,083550,케이엠
외국인,408,1184,776,1894050,5511610,3617560,20240221,083550,케이엠
기타외국인,10,0,-10,46350,0,-46350,20240221,083550,케이엠
전체,6302,6302,0,29292025,29292025,0,20240221,083550,케이엠
금융투자,42751,27118,-15633,627928550,399529940,-228398610,20240221,032500,케이엠더블유
보험,0,0,0,0,0,0,20240221,032500,케이엠더블유
투신,0,0,0,0,0,0,20240221,032500,케이엠더블유
사모,85,0,-85,1275700,0,-1275700,20240221,032500,케이엠더블유
은행,0,0,0,0,0,0,20240221,032500,케이엠더블유
기타금융,0,0,0,0,0,0,20240221,032500,케이엠더블유
연기금 등,600,480,-120,8816120,7026180,-1789940,20240221,032500,케이엠더블유
기관합계,43436,27598,-15838,638020370,406556120,-231464250,20240221,032500,케이엠더블유
기타법인,1400,803,-597,20474000,11656550,-8817450,20240221,032500,케이엠더블유
개인,151592,190691,39099,2230648470,2805265470,574617000,20240221,032500,케이엠더블유
외국인,73462,49839,-23623,1081564180,733147650,-348416530,20240221,032500,케이엠더블유
기타외국인,315,1274,959,4619260,18700490,14081230,20240221,032500,케이엠더블유
전체,270205,270205,0,3975326280,3975326280,0,20240221,032500,케이엠더블유
금융투자,0,0,0,0,0,0,20240221,225430,케이엠제약
보험,0,0,0,0,0,0,20240221,225430,케이엠제약
투신,0,0,0,0,0,0,20240221,225430,케이엠제약
사모,0,0,0,0,0,0,20240221,225430,케이엠제약
은행,0,0,0,0,0,0,20240221,225430,케이엠제약
기타금융,0,0,0,0,0,0,20240221,225430,케이엠제약
연기금 등,0,0,0,0,0,0,20240221,225430,케이엠제약
기관합계,0,0,0,0,0,0,20240221,225430,케이엠제약
기타법인,0,0,0,0,0,0,20240221,225430,케이엠제약
개인,43024,43437,413,43426015,43844009,417994,20240221,225430,케이엠제약
외국인,702,269,-433,709833,271559,-438274,20240221,225430,케이엠제약
기타외국인,0,20,20,0,20280,20280,20240221,225430,케이엠제약
전체,43726,43726,0,44135848,44135848,0,20240221,225430,케이엠제약
금융투자,1,1,0,5610,5680,70,20240221,102370,케이옥션
보험,0,0,0,0,0,0,20240221,102370,케이옥션
투신,0,10358,10358,0,57970640,57970640,20240221,102370,케이옥션
사모,0,15448,15448,0,86452220,86452220,20240221,102370,케이옥션
은행,0,0,0,0,0,0,20240221,102370,케이옥션
기타금융,0,0,0,0,0,0,20240221,102370,케이옥션
연기금 등,0,0,0,0,0,0,20240221,102370,케이옥션
기관합계,1,25807,25806,5610,144428540,144422930,20240221,102370,케이옥션
기타법인,2000,130,-1870,11000000,727800,-10272200,20240221,102370,케이옥션
개인,353442,367449,14007,1980812090,2058277210,77465120,20240221,102370,케이옥션
외국인,97332,61132,-36200,544905390,342905480,-201999910,20240221,102370,케이옥션
기타외국인,1946,203,-1743,10767680,1151740,-9615940,20240221,102370,케이옥션
전체,454721,454721,0,2547490770,2547490770,0,20240221,102370,케이옥션
금융투자,0,0,0,0,0,0,20240221,068100,케이웨더
보험,0,0,0,0,0,0,20240221,068100,케이웨더
투신,0,0,0,0,0,0,20240221,068100,케이웨더
사모,0,0,0,0,0,0,20240221,068100,케이웨더
은행,0,0,0,0,0,0,20240221,068100,케이웨더
기타금융,0,0,0,0,0,0,20240221,068100,케이웨더
연기금 등,0,0,0,0,0,0,20240221,068100,케이웨더
기관합계,0,0,0,0,0,0,20240221,068100,케이웨더
기타법인,0,0,0,0,0,0,20240221,068100,케이웨더
개인,0,0,0,0,0,0,20240221,068100,케이웨더
외국인,0,0,0,0,0,0,20240221,068100,케이웨더
기타외국인,0,0,0,0,0,0,20240221,068100,케이웨더
전체,0,0,0,0,0,0,20240221,068100,케이웨더
금융투자,6,0,-6,9416,0,-9416,20240221,092220,KEC
보험,754,0,-754,1184637,0,-1184637,20240221,092220,KEC
투신,160,0,-160,250400,0,-250400,20240221,092220,KEC
사모,286,0,-286,447590,0,-447590,20240221,092220,KEC
은행,0,0,0,0,0,0,20240221,092220,KEC
기타금융,0,0,0,0,0,0,20240221,092220,KEC
연기금 등,293,0,-293,459046,0,-459046,20240221,092220,KEC
기관합계,1499,0,-1499,2351089,0,-2351089,20240221,092220,KEC
기타법인,0,0,0,0,0,0,20240221,092220,KEC
개인,1035240,1131961,96721,1627908093,1779611315,151703222,20240221,092220,KEC
외국인,229996,145663,-84333,361767087,229578407,-132188680,20240221,092220,KEC
기타외국인,11220,331,-10889,17682940,519487,-17163453,20240221,092220,KEC
전체,1277955,1277955,0,2009709209,2009709209,0,20240221,092220,KEC
금융투자,0,0,0,0,0,0,20240221,106080,케이이엠텍
보험,0,0,0,0,0,0,20240221,106080,케이이엠텍
투신,0,0,0,0,0,0,20240221,106080,케이이엠텍
사모,0,0,0,0,0,0,20240221,106080,케이이엠텍
은행,0,0,0,0,0,0,20240221,106080,케이이엠텍
기타금융,0,0,0,0,0,0,20240221,106080,케이이엠텍
연기금 등,0,0,0,0,0,0,20240221,106080,케이이엠텍
기관합계,0,0,0,0,0,0,20240221,106080,케이이엠텍
기타법인,0,1500,1500,0,7710710,7710710,20240221,106080,케이이엠텍
개인,18551,14507,-4044,93901790,73448950,-20452840,20240221,106080,케이이엠텍
외국인,2572,5116,2544,13102270,25844400,12742130,20240221,106080,케이이엠텍
기타외국인,0,0,0,0,0,0,20240221,106080,케이이엠텍
전체,21123,21123,0,107004060,107004060,0,20240221,106080,케이이엠텍
금융투자,26813,238,-26575,340398810,3021610,-337377200,20240221,036560,KZ정밀
보험,0,0,0,0,0,0,20240221,036560,KZ정밀
투신,20982,24032,3050,264115650,308381770,44266120,20240221,036560,KZ정밀
사모,0,850,850,0,10981530,10981530,20240221,036560,KZ정밀
은행,0,0,0,0,0,0,20240221,036560,KZ정밀
기타금융,0,0,0,0,0,0,20240221,036560,KZ정밀
연기금 등,0,0,0,0,0,0,20240221,036560,KZ정밀
기관합계,47795,25120,-22675,604514460,322384910,-282129550,20240221,036560,KZ정밀
기타법인,6484,3200,-3284,83165640,40272100,-42893540,20240221,036560,KZ정밀
개인,101239,107223,5984,1300165020,1367742260,67577240,20240221,036560,KZ정밀
외국인,22612,42687,20075,289024120,547739970,258715850,20240221,036560,KZ정밀
기타외국인,100,0,-100,1270000,0,-1270000,20240221,036560,KZ정밀
