투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
개인,12449,12207,-242,185927720,182464020,-3463700,20240201,000760,이화산업
외국인,407,362,-45,6093380,5384190,-709190,20240201,000760,이화산업
기타외국인,0,0,0,0,0,0,20240201,000760,이화산업
전체,13175,13175,0,196777890,196777890,0,20240201,000760,이화산업
금융투자,451,2,-449,341583,1505,-340078,20240201,014990,인디에프
보험,0,0,0,0,0,0,20240201,014990,인디에프
투신,0,0,0,0,0,0,20240201,014990,인디에프
사모,0,0,0,0,0,0,20240201,014990,인디에프
은행,0,0,0,0,0,0,20240201,014990,인디에프
기타금융,0,0,0,0,0,0,20240201,014990,인디에프
연기금 등,0,0,0,0,0,0,20240201,014990,인디에프
기관합계,451,2,-449,341583,1505,-340078,20240201,014990,인디에프
기타법인,0,0,0,0,0,0,20240201,014990,인디에프
개인,111797,112679,882,84613012,85322863,709851,20240201,014990,인디에프
외국인,5826,5393,-433,4426418,4056645,-369773,20240201,014990,인디에프
기타외국인,0,0,0,0,0,0,20240201,014990,인디에프
전체,118074,118074,0,89381013,89381013,0,20240201,014990,인디에프
금융투자,283,501,218,7163900,12684050,5520150,20240201,041830,인바디
보험,0,15,15,0,378700,378700,20240201,041830,인바디
투신,0,2524,2524,0,63860850,63860850,20240201,041830,인바디
사모,6488,7759,1271,163842400,196107350,32264950,20240201,041830,인바디
은행,0,0,0,0,0,0,20240201,041830,인바디
기타금융,0,0,0,0,0,0,20240201,041830,인바디
연기금 등,0,0,0,0,0,0,20240201,041830,인바디
기관합계,6771,10799,4028,171006300,273030950,102024650,20240201,041830,인바디
기타법인,40,20,-20,1018000,496000,-522000,20240201,041830,인바디
개인,7628,10819,3191,192660100,273022100,80362000,20240201,041830,인바디
외국인,11953,4784,-7169,301716000,120607350,-181108650,20240201,041830,인바디
기타외국인,30,0,-30,756000,0,-756000,20240201,041830,인바디
전체,26422,26422,0,667156400,667156400,0,20240201,041830,인바디
금융투자,1039,1927,888,3296590,6094370,2797780,20240201,352940,인바이오
보험,0,0,0,0,0,0,20240201,352940,인바이오
투신,0,0,0,0,0,0,20240201,352940,인바이오
사모,0,0,0,0,0,0,20240201,352940,인바이오
은행,0,0,0,0,0,0,20240201,352940,인바이오
기타금융,0,0,0,0,0,0,20240201,352940,인바이오
연기금 등,0,0,0,0,0,0,20240201,352940,인바이오
기관합계,1039,1927,888,3296590,6094370,2797780,20240201,352940,인바이오
기타법인,0,0,0,0,0,0,20240201,352940,인바이오
개인,31961,29217,-2744,101037815,92351210,-8686605,20240201,352940,인바이오
외국인,2456,4076,1620,7758250,12898990,5140740,20240201,352940,인바이오
기타외국인,0,236,236,0,748085,748085,20240201,352940,인바이오
전체,35456,35456,0,112092655,112092655,0,20240201,352940,인바이오
금융투자,0,0,0,0,0,0,20240201,101140,인바이오젠
보험,0,0,0,0,0,0,20240201,101140,인바이오젠
투신,0,0,0,0,0,0,20240201,101140,인바이오젠
사모,0,0,0,0,0,0,20240201,101140,인바이오젠
은행,0,0,0,0,0,0,20240201,101140,인바이오젠
기타금융,0,0,0,0,0,0,20240201,101140,인바이오젠
연기금 등,0,0,0,0,0,0,20240201,101140,인바이오젠
기관합계,0,0,0,0,0,0,20240201,101140,인바이오젠
기타법인,0,0,0,0,0,0,20240201,101140,인바이오젠
개인,0,0,0,0,0,0,20240201,101140,인바이오젠
외국인,0,0,0,0,0,0,20240201,101140,인바이오젠
기타외국인,0,0,0,0,0,0,20240201,101140,인바이오젠
전체,0,0,0,0,0,0,20240201,101140,인바이오젠
금융투자,0,0,0,0,0,0,20240201,216400,인바이츠바이오코아
보험,0,0,0,0,0,0,20240201,216400,인바이츠바이오코아
투신,0,0,0,0,0,0,20240201,216400,인바이츠바이오코아
사모,0,0,0,0,0,0,20240201,216400,인바이츠바이오코아
은행,0,0,0,0,0,0,20240201,216400,인바이츠바이오코아
기타금융,0,0,0,0,0,0,20240201,216400,인바이츠바이오코아
연기금 등,0,0,0,0,0,0,20240201,216400,인바이츠바이오코아
기관합계,0,0,0,0,0,0,20240201,216400,인바이츠바이오코아
기타법인,0,0,0,0,0,0,20240201,216400,인바이츠바이오코아
개인,943,943,0,8527220,8527220,0,20240201,216400,인바이츠바이오코아
외국인,0,0,0,0,0,0,20240201,216400,인바이츠바이오코아
기타외국인,0,0,0,0,0,0,20240201,216400,인바이츠바이오코아
전체,943,943,0,8527220,8527220,0,20240201,216400,인바이츠바이오코아
금융투자,0,0,0,0,0,0,20240201,079950,인베니아
보험,0,0,0,0,0,0,20240201,079950,인베니아
투신,0,0,0,0,0,0,20240201,079950,인베니아
사모,0,0,0,0,0,0,20240201,079950,인베니아
은행,0,0,0,0,0,0,20240201,079950,인베니아
기타금융,0,0,0,0,0,0,20240201,079950,인베니아
연기금 등,0,0,0,0,0,0,20240201,079950,인베니아
기관합계,0,0,0,0,0,0,20240201,079950,인베니아
기타법인,0,0,0,0,0,0,20240201,079950,인베니아
개인,31736,34823,3087,35233198,38645564,3412366,20240201,079950,인베니아
외국인,7575,4483,-3092,8399684,4981788,-3417896,20240201,079950,인베니아
기타외국인,0,5,5,0,5530,5530,20240201,079950,인베니아
전체,39311,39311,0,43632882,43632882,0,20240201,079950,인베니아
금융투자,123,2248,2125,1437200,27178790,25741590,20240201,389470,인벤티지랩
보험,0,0,0,0,0,0,20240201,389470,인벤티지랩
투신,6648,0,-6648,77844450,0,-77844450,20240201,389470,인벤티지랩
사모,8815,0,-8815,103224580,0,-103224580,20240201,389470,인벤티지랩
은행,0,0,0,0,0,0,20240201,389470,인벤티지랩
기타금융,0,0,0,0,0,0,20240201,389470,인벤티지랩
연기금 등,0,0,0,0,0,0,20240201,389470,인벤티지랩
기관합계,15586,2248,-13338,182506230,27178790,-155327440,20240201,389470,인벤티지랩
기타법인,0,100,100,0,1213000,1213000,20240201,389470,인벤티지랩
개인,154702,139432,-15270,1839979950,1659820810,-180159140,20240201,389470,인벤티지랩
외국인,21750,49234,27484,259886050,581738060,321852010,20240201,389470,인벤티지랩
기타외국인,39,1063,1024,468000,12889570,12421570,20240201,389470,인벤티지랩
전체,192077,192077,0,2282840230,2282840230,0,20240201,389470,인벤티지랩
금융투자,0,0,0,0,0,0,20240201,277410,인산가
보험,0,0,0,0,0,0,20240201,277410,인산가
투신,0,0,0,0,0,0,20240201,277410,인산가
사모,14406,0,-14406,25066654,0,-25066654,20240201,277410,인산가
은행,0,0,0,0,0,0,20240201,277410,인산가
기타금융,0,0,0,0,0,0,20240201,277410,인산가
연기금 등,0,0,0,0,0,0,20240201,277410,인산가
기관합계,14406,0,-14406,25066654,0,-25066654,20240201,277410,인산가
기타법인,0,0,0,0,0,0,20240201,277410,인산가
개인,164674,154612,-10062,286174849,268484368,-17690481,20240201,277410,인산가
외국인,32963,59521,26558,57332360,103736630,46404270,20240201,277410,인산가
기타외국인,2100,10,-2090,3664500,17365,-3647135,20240201,277410,인산가
전체,214143,214143,0,372238363,372238363,0,20240201,277410,인산가
금융투자,1052,1121,69,7591300,8098150,506850,20240201,060150,인선이엔티
보험,0,16,16,0,115590,115590,20240201,060150,인선이엔티
투신,0,470,470,0,3403480,3403480,20240201,060150,인선이엔티
사모,0,0,0,0,0,0,20240201,060150,인선이엔티
은행,0,0,0,0,0,0,20240201,060150,인선이엔티
기타금융,0,0,0,0,0,0,20240201,060150,인선이엔티
연기금 등,0,0,0,0,0,0,20240201,060150,인선이엔티
기관합계,1052,1607,555,7591300,11617220,4025920,20240201,060150,인선이엔티
기타법인,0,187,187,0,1354840,1354840,20240201,060150,인선이엔티
개인,46912,32517,-14395,338509960,234623130,-103886830,20240201,060150,인선이엔티
외국인,4952,18496,13544,35754450,133470790,97716340,20240201,060150,인선이엔티
기타외국인,70,179,109,504700,1294430,789730,20240201,060150,인선이엔티
전체,52986,52986,0,382360410,382360410,0,20240201,060150,인선이엔티
금융투자,3472,655,-2817,15073680,2498825,-12574855,20240201,033230,인성정보
보험,0,0,0,0,0,0,20240201,033230,인성정보
투신,228,228,0,1002060,999780,-2280,20240201,033230,인성정보
사모,0,753,753,0,2872695,2872695,20240201,033230,인성정보
은행,0,0,0,0,0,0,20240201,033230,인성정보
기타금융,150000,0,-150000,657952580,0,-657952580,20240201,033230,인성정보
연기금 등,0,0,0,0,0,0,20240201,033230,인성정보
기관합계,153700,1636,-152064,674028320,6371300,-667657020,20240201,033230,인성정보
기타법인,106852,43002,-63850,463986790,180677170,-283309620,20240201,033230,인성정보
개인,24503243,24575276,72033,105089293370,105661431820,572138450,20240201,033230,인성정보
외국인,3104442,3260940,156498,13396397960,13830033925,433635965,20240201,033230,인성정보
기타외국인,62839,50222,-12617,272965780,218158005,-54807775,20240201,033230,인성정보
전체,27931076,27931076,0,119896672220,119896672220,0,20240201,033230,인성정보
금융투자,615,0,-615,11830890,0,-11830890,20240201,450520,인스웨이브
보험,0,0,0,0,0,0,20240201,450520,인스웨이브
투신,2489,0,-2489,47892440,0,-47892440,20240201,450520,인스웨이브
사모,10402,0,-10402,199440890,0,-199440890,20240201,450520,인스웨이브
은행,0,0,0,0,0,0,20240201,450520,인스웨이브
기타금융,0,0,0,0,0,0,20240201,450520,인스웨이브
연기금 등,0,0,0,0,0,0,20240201,450520,인스웨이브
기관합계,13506,0,-13506,259164220,0,-259164220,20240201,450520,인스웨이브
기타법인,0,0,0,0,0,0,20240201,450520,인스웨이브
개인,158656,156852,-1804,3060702770,3032450840,-28251930,20240201,450520,인스웨이브
외국인,40687,57359,16672,792407190,1105874350,313467160,20240201,450520,인스웨이브
기타외국인,2165,803,-1362,41267620,15216610,-26051010,20240201,450520,인스웨이브
전체,215014,215014,0,4153541800,4153541800,0,20240201,450520,인스웨이브
금융투자,697,7,-690,961817,9782,-952035,20240201,006490,인스코비
보험,0,0,0,0,0,0,20240201,006490,인스코비
투신,0,0,0,0,0,0,20240201,006490,인스코비
사모,0,0,0,0,0,0,20240201,006490,인스코비
은행,0,0,0,0,0,0,20240201,006490,인스코비
기타금융,0,0,0,0,0,0,20240201,006490,인스코비
연기금 등,0,3684,3684,0,5082974,5082974,20240201,006490,인스코비
기관합계,697,3691,2994,961817,5092756,4130939,20240201,006490,인스코비
기타법인,0,0,0,0,0,0,20240201,006490,인스코비
개인,180621,200021,19400,249236795,275898860,26662065,20240201,006490,인스코비
외국인,60678,38279,-22399,83794435,52994528,-30799907,20240201,006490,인스코비
기타외국인,0,5,5,0,6903,6903,20240201,006490,인스코비
전체,241996,241996,0,333993047,333993047,0,20240201,006490,인스코비
금융투자,0,0,0,0,0,0,20240201,465480,인스피언
보험,0,0,0,0,0,0,20240201,465480,인스피언
투신,0,0,0,0,0,0,20240201,465480,인스피언
사모,0,0,0,0,0,0,20240201,465480,인스피언
은행,0,0,0,0,0,0,20240201,465480,인스피언
기타금융,0,0,0,0,0,0,20240201,465480,인스피언
연기금 등,0,0,0,0,0,0,20240201,465480,인스피언
기관합계,0,0,0,0,0,0,20240201,465480,인스피언
기타법인,0,0,0,0,0,0,20240201,465480,인스피언
개인,0,0,0,0,0,0,20240201,465480,인스피언
외국인,0,0,0,0,0,0,20240201,465480,인스피언
기타외국인,0,0,0,0,0,0,20240201,465480,인스피언
전체,0,0,0,0,0,0,20240201,465480,인스피언
금융투자,4,0,-4,7224,0,-7224,20240201,037330,인지디스플레
보험,0,0,0,0,0,0,20240201,037330,인지디스플레
투신,0,0,0,0,0,0,20240201,037330,인지디스플레
사모,0,0,0,0,0,0,20240201,037330,인지디스플레
은행,0,0,0,0,0,0,20240201,037330,인지디스플레
기타금융,0,0,0,0,0,0,20240201,037330,인지디스플레
연기금 등,0,0,0,0,0,0,20240201,037330,인지디스플레
기관합계,4,0,-4,7224,0,-7224,20240201,037330,인지디스플레
기타법인,50,30,-20,90242,54180,-36062,20240201,037330,인지디스플레
개인,47005,67567,20562,84892291,122074558,37182267,20240201,037330,인지디스플레
외국인,24010,3466,-20544,43416328,6266507,-37149821,20240201,037330,인지디스플레
기타외국인,0,6,6,0,10840,10840,20240201,037330,인지디스플레
전체,71069,71069,0,128406085,128406085,0,20240201,037330,인지디스플레
금융투자,1,1,0,19780,19670,-110,20240201,100030,인지소프트
보험,0,0,0,0,0,0,20240201,100030,인지소프트
투신,0,0,0,0,0,0,20240201,100030,인지소프트
사모,0,0,0,0,0,0,20240201,100030,인지소프트
은행,0,0,0,0,0,0,20240201,100030,인지소프트
기타금융,0,0,0,0,0,0,20240201,100030,인지소프트
연기금 등,0,0,0,0,0,0,20240201,100030,인지소프트
기관합계,1,1,0,19780,19670,-110,20240201,100030,인지소프트
기타법인,0,0,0,0,0,0,20240201,100030,인지소프트
개인,19111,21308,2197,379326800,423159540,43832740,20240201,100030,인지소프트
외국인,6144,3997,-2147,121998560,79168430,-42830130,20240201,100030,인지소프트
기타외국인,50,0,-50,1002500,0,-1002500,20240201,100030,인지소프트
전체,25306,25306,0,502347640,502347640,0,20240201,100030,인지소프트
금융투자,106,1,-105,793200,7390,-785810,20240201,023800,인지컨트롤스
보험,0,0,0,0,0,0,20240201,023800,인지컨트롤스
투신,0,0,0,0,0,0,20240201,023800,인지컨트롤스
사모,0,0,0,0,0,0,20240201,023800,인지컨트롤스
은행,0,0,0,0,0,0,20240201,023800,인지컨트롤스
기타금융,0,0,0,0,0,0,20240201,023800,인지컨트롤스
연기금 등,0,0,0,0,0,0,20240201,023800,인지컨트롤스
기관합계,106,1,-105,793200,7390,-785810,20240201,023800,인지컨트롤스
기타법인,5,0,-5,37500,0,-37500,20240201,023800,인지컨트롤스
개인,42930,33773,-9157,317795300,249761190,-68034110,20240201,023800,인지컨트롤스
외국인,5668,14935,9267,42000670,110858090,68857420,20240201,023800,인지컨트롤스
기타외국인,0,0,0,0,0,0,20240201,023800,인지컨트롤스
전체,48709,48709,0,360626670,360626670,0,20240201,023800,인지컨트롤스
금융투자,140,1,-139,3555400,25200,-3530200,20240201,034590,인천도시가스
보험,0,0,0,0,0,0,20240201,034590,인천도시가스
투신,0,0,0,0,0,0,20240201,034590,인천도시가스
사모,0,0,0,0,0,0,20240201,034590,인천도시가스
은행,0,0,0,0,0,0,20240201,034590,인천도시가스
기타금융,0,0,0,0,0,0,20240201,034590,인천도시가스
연기금 등,0,0,0,0,0,0,20240201,034590,인천도시가스
기관합계,140,1,-139,3555400,25200,-3530200,20240201,034590,인천도시가스
기타법인,0,0,0,0,0,0,20240201,034590,인천도시가스
개인,4336,4475,139,109823800,113354000,3530200,20240201,034590,인천도시가스
외국인,0,0,0,0,0,0,20240201,034590,인천도시가스
기타외국인,0,0,0,0,0,0,20240201,034590,인천도시가스
전체,4476,4476,0,113379200,113379200,0,20240201,034590,인천도시가스
금융투자,0,8651,8651,0,160992390,160992390,20240201,211050,인카금융서비스
보험,0,0,0,0,0,0,20240201,211050,인카금융서비스
투신,105,0,-105,1952640,0,-1952640,20240201,211050,인카금융서비스
사모,11218,0,-11218,208469210,0,-208469210,20240201,211050,인카금융서비스
은행,0,0,0,0,0,0,20240201,211050,인카금융서비스
기타금융,0,0,0,0,0,0,20240201,211050,인카금융서비스
연기금 등,0,0,0,0,0,0,20240201,211050,인카금융서비스
기관합계,11323,8651,-2672,210421850,160992390,-49429460,20240201,211050,인카금융서비스
기타법인,1178,701,-477,21643860,12987750,-8656110,20240201,211050,인카금융서비스
개인,32098,22728,-9370,596226990,421486700,-174740290,20240201,211050,인카금융서비스
외국인,8263,19694,11431,153186480,365891080,212704600,20240201,211050,인카금융서비스
기타외국인,0,1088,1088,0,20121260,20121260,20240201,211050,인카금융서비스
전체,52862,52862,0,981479180,981479180,0,20240201,211050,인카금융서비스
금융투자,0,0,0,0,0,0,20240201,083640,인콘
보험,0,0,0,0,0,0,20240201,083640,인콘
투신,0,0,0,0,0,0,20240201,083640,인콘
사모,0,0,0,0,0,0,20240201,083640,인콘
은행,0,0,0,0,0,0,20240201,083640,인콘
기타금융,0,0,0,0,0,0,20240201,083640,인콘
연기금 등,0,0,0,0,0,0,20240201,083640,인콘
기관합계,0,0,0,0,0,0,20240201,083640,인콘
기타법인,0,439,439,0,230043,230043,20240201,083640,인콘
개인,164071,169325,5254,84887774,87635648,2747874,20240201,083640,인콘
외국인,8088,2395,-5693,4208718,1230801,-2977917,20240201,083640,인콘
기타외국인,0,0,0,0,0,0,20240201,083640,인콘
전체,172159,172159,0,89096492,89096492,0,20240201,083640,인콘
금융투자,0,0,0,0,0,0,20240201,064090,인크레더블버즈
보험,0,0,0,0,0,0,20240201,064090,인크레더블버즈
투신,0,0,0,0,0,0,20240201,064090,인크레더블버즈
사모,0,0,0,0,0,0,20240201,064090,인크레더블버즈
은행,0,0,0,0,0,0,20240201,064090,인크레더블버즈
기타금융,0,0,0,0,0,0,20240201,064090,인크레더블버즈
연기금 등,0,0,0,0,0,0,20240201,064090,인크레더블버즈
기관합계,0,0,0,0,0,0,20240201,064090,인크레더블버즈
기타법인,133,144,11,290605,311990,21385,20240201,064090,인크레더블버즈
개인,8901,10689,1788,19296885,23186145,3889260,20240201,064090,인크레더블버즈
외국인,1799,0,-1799,3910645,0,-3910645,20240201,064090,인크레더블버즈
기타외국인,0,0,0,0,0,0,20240201,064090,인크레더블버즈
전체,10833,10833,0,23498135,23498135,0,20240201,064090,인크레더블버즈
금융투자,4914,4794,-120,53379770,52112080,-1267690,20240201,216050,인크로스
보험,0,0,0,0,0,0,20240201,216050,인크로스
투신,0,0,0,0,0,0,20240201,216050,인크로스
사모,0,0,0,0,0,0,20240201,216050,인크로스
은행,0,0,0,0,0,0,20240201,216050,인크로스
기타금융,0,1,1,0,10840,10840,20240201,216050,인크로스
연기금 등,0,0,0,0,0,0,20240201,216050,인크로스
기관합계,4914,4795,-119,53379770,52122920,-1256850,20240201,216050,인크로스
기타법인,1400,30,-1370,15246500,327000,-14919500,20240201,216050,인크로스
개인,32461,37298,4837,353099700,405941430,52841730,20240201,216050,인크로스
외국인,8650,5302,-3348,94295810,57630430,-36665380,20240201,216050,인크로스
기타외국인,0,0,0,0,0,0,20240201,216050,인크로스
전체,47425,47425,0,516021780,516021780,0,20240201,216050,인크로스
금융투자,2848,15478,12630,82977200,449623500,366646300,20240201,049070,인탑스
보험,9685,0,-9685,279690750,0,-279690750,20240201,049070,인탑스
투신,4307,3525,-782,125019550,103222650,-21796900,20240201,049070,인탑스
사모,12943,0,-12943,375147150,0,-375147150,20240201,049070,인탑스
은행,0,0,0,0,0,0,20240201,049070,인탑스
기타금융,0,0,0,0,0,0,20240201,049070,인탑스
연기금 등,9497,24,-9473,277111700,700800,-276410900,20240201,049070,인탑스
기관합계,39280,19027,-20253,1139946350,553546950,-586399400,20240201,049070,인탑스
기타법인,593,4305,3712,17158250,125254300,108096050,20240201,049070,인탑스
개인,309523,340276,30753,9000260100,9895881350,895621250,20240201,049070,인탑스
외국인,104588,90369,-14219,3045946700,2628269150,-417677550,20240201,049070,인탑스
기타외국인,869,876,7,25137250,25496900,359650,20240201,049070,인탑스
전체,454853,454853,0,13228448650,13228448650,0,20240201,049070,인탑스
금융투자,0,0,0,0,0,0,20240201,311960,인터로이드
보험,0,0,0,0,0,0,20240201,311960,인터로이드
투신,0,0,0,0,0,0,20240201,311960,인터로이드
사모,0,0,0,0,0,0,20240201,311960,인터로이드
은행,0,0,0,0,0,0,20240201,311960,인터로이드
기타금융,0,0,0,0,0,0,20240201,311960,인터로이드
연기금 등,0,0,0,0,0,0,20240201,311960,인터로이드
기관합계,0,0,0,0,0,0,20240201,311960,인터로이드
기타법인,0,0,0,0,0,0,20240201,311960,인터로이드
개인,356,356,0,4037670,4037670,0,20240201,311960,인터로이드
외국인,0,0,0,0,0,0,20240201,311960,인터로이드
기타외국인,0,0,0,0,0,0,20240201,311960,인터로이드
전체,356,356,0,4037670,4037670,0,20240201,311960,인터로이드
금융투자,5385,1597,-3788,156962900,46709300,-110253600,20240201,119610,인터로조
보험,88,451,363,2545400,13116400,10571000,20240201,119610,인터로조
투신,35743,1119,-34624,1038316200,33108450,-1005207750,20240201,119610,인터로조
사모,0,12000,12000,0,348836250,348836250,20240201,119610,인터로조
은행,0,0,0,0,0,0,20240201,119610,인터로조
기타금융,0,0,0,0,0,0,20240201,119610,인터로조
연기금 등,0,0,0,0,0,0,20240201,119610,인터로조
기관합계,41216,15167,-26049,1197824500,441770400,-756054100,20240201,119610,인터로조
기타법인,748,7769,7021,21743900,225860350,204116450,20240201,119610,인터로조
개인,120305,130691,10386,3512719350,3815649850,302930500,20240201,119610,인터로조
외국인,16652,25289,8637,487890850,736704850,248814000,20240201,119610,인터로조
기타외국인,300,305,5,8752350,8945500,193150,20240201,119610,인터로조
전체,179221,179221,0,5228930950,5228930950,0,20240201,119610,인터로조
금융투자,1478,1493,15,1827520,1843847,16327,20240201,017250,인터엠
보험,0,0,0,0,0,0,20240201,017250,인터엠
투신,0,0,0,0,0,0,20240201,017250,인터엠
사모,0,0,0,0,0,0,20240201,017250,인터엠
은행,0,0,0,0,0,0,20240201,017250,인터엠
기타금융,0,0,0,0,0,0,20240201,017250,인터엠
연기금 등,0,0,0,0,0,0,20240201,017250,인터엠
기관합계,1478,1493,15,1827520,1843847,16327,20240201,017250,인터엠
기타법인,0,100,100,0,123200,123200,20240201,017250,인터엠
개인,34410,38769,4359,42426180,47817020,5390840,20240201,017250,인터엠
외국인,746,4289,3543,921801,5286547,4364746,20240201,017250,인터엠
기타외국인,8017,0,-8017,9895113,0,-9895113,20240201,017250,인터엠
전체,44651,44651,0,55070614,55070614,0,20240201,017250,인터엠
금융투자,4709,4518,-191,12137390,11597350,-540040,20240201,129260,인터지스
보험,0,0,0,0,0,0,20240201,129260,인터지스
투신,0,0,0,0,0,0,20240201,129260,인터지스
사모,0,0,0,0,0,0,20240201,129260,인터지스
은행,0,0,0,0,0,0,20240201,129260,인터지스
기타금융,0,0,0,0,0,0,20240201,129260,인터지스
연기금 등,0,34985,34985,0,90516380,90516380,20240201,129260,인터지스
기관합계,4709,39503,34794,12137390,102113730,89976340,20240201,129260,인터지스
기타법인,0,0,0,0,0,0,20240201,129260,인터지스
개인,364279,320455,-43824,938371560,827148935,-111222625,20240201,129260,인터지스
외국인,53986,62807,8821,139820810,160513055,20692245,20240201,129260,인터지스
기타외국인,341,550,209,878710,1432750,554040,20240201,129260,인터지스
전체,423315,423315,0,1091208470,1091208470,0,20240201,129260,인터지스
금융투자,8509,12889,4380,148463750,223798630,75334880,20240201,051370,인터플렉스
보험,0,3882,3882,0,67055900,67055900,20240201,051370,인터플렉스
투신,171827,0,-171827,2941648300,0,-2941648300,20240201,051370,인터플렉스
사모,36306,2330,-33976,667130610,40153270,-626977340,20240201,051370,인터플렉스
은행,0,0,0,0,0,0,20240201,051370,인터플렉스
기타금융,0,0,0,0,0,0,20240201,051370,인터플렉스
연기금 등,5651,674,-4977,97075130,11642870,-85432260,20240201,051370,인터플렉스
기관합계,222293,19775,-202518,3854317790,342650670,-3511667120,20240201,051370,인터플렉스
기타법인,35166,7398,-27768,619834180,130154250,-489679930,20240201,051370,인터플렉스
개인,2681662,2423224,-258438,46722709040,42318266410,-4404442630,20240201,051370,인터플렉스
외국인,575978,1068087,492109,10118618860,18586220440,8467601580,20240201,051370,인터플렉스
기타외국인,7101,3716,-3385,126190890,64378990,-61811900,20240201,051370,인터플렉스
전체,3522200,3522200,0,61441670760,61441670760,0,20240201,051370,인터플렉스
금융투자,21409,5339,-16070,590496850,148214800,-442282050,20240201,064290,인텍플러스
보험,3401,0,-3401,93597250,0,-93597250,20240201,064290,인텍플러스
투신,70299,0,-70299,1931996250,0,-1931996250,20240201,064290,인텍플러스
사모,8211,0,-8211,228893400,0,-228893400,20240201,064290,인텍플러스
은행,0,0,0,0,0,0,20240201,064290,인텍플러스
기타금융,1,2,1,27500,55400,27900,20240201,064290,인텍플러스
연기금 등,0,0,0,0,0,0,20240201,064290,인텍플러스
기관합계,103321,5341,-97980,2845011250,148270200,-2696741050,20240201,064290,인텍플러스
기타법인,5656,11584,5928,156051550,321867950,165816400,20240201,064290,인텍플러스
개인,151663,273469,121806,4240087100,7611753700,3371666600,20240201,064290,인텍플러스
외국인,63830,33907,-29923,1796594400,951037400,-845557000,20240201,064290,인텍플러스
기타외국인,292,461,169,8025350,12840400,4815050,20240201,064290,인텍플러스
전체,324762,324762,0,9045769650,9045769650,0,20240201,064290,인텍플러스
금융투자,29229,48815,19586,1616294800,2699347200,1083052400,20240201,189300,인텔리안테크
보험,10893,1135,-9758,602942700,62384500,-540558200,20240201,189300,인텔리안테크
투신,13071,13281,210,717161400,729526000,12364600,20240201,189300,인텔리안테크
사모,16672,79,-16593,918104200,4343400,-913760800,20240201,189300,인텔리안테크
은행,0,0,0,0,0,0,20240201,189300,인텔리안테크
기타금융,1,1,0,55000,55000,0,20240201,189300,인텔리안테크
연기금 등,54215,31,-54184,2977896300,1712300,-2976184000,20240201,189300,인텔리안테크
기관합계,124081,63342,-60739,6832454400,3497368400,-3335086000,20240201,189300,인텔리안테크
기타법인,609,1390,781,33659300,76463000,42803700,20240201,189300,인텔리안테크
개인,104277,164920,60643,5797179500,9155338000,3358158500,20240201,189300,인텔리안테크
외국인,40833,40050,-783,2291716500,2220174100,-71542400,20240201,189300,인텔리안테크
기타외국인,391,489,98,21620000,27286200,5666200,20240201,189300,인텔리안테크
전체,270191,270191,0,14976629700,14976629700,0,20240201,189300,인텔리안테크
금융투자,0,0,0,0,0,0,20240201,287840,인투셀
보험,0,0,0,0,0,0,20240201,287840,인투셀
투신,0,0,0,0,0,0,20240201,287840,인투셀
사모,0,0,0,0,0,0,20240201,287840,인투셀
은행,0,0,0,0,0,0,20240201,287840,인투셀
기타금융,0,0,0,0,0,0,20240201,287840,인투셀
연기금 등,0,0,0,0,0,0,20240201,287840,인투셀
기관합계,0,0,0,0,0,0,20240201,287840,인투셀
기타법인,0,0,0,0,0,0,20240201,287840,인투셀
개인,0,0,0,0,0,0,20240201,287840,인투셀
외국인,0,0,0,0,0,0,20240201,287840,인투셀
기타외국인,0,0,0,0,0,0,20240201,287840,인투셀
전체,0,0,0,0,0,0,20240201,287840,인투셀
금융투자,0,0,0,0,0,0,20240201,150840,인트로메딕
보험,0,0,0,0,0,0,20240201,150840,인트로메딕
투신,0,0,0,0,0,0,20240201,150840,인트로메딕
사모,0,0,0,0,0,0,20240201,150840,인트로메딕
은행,0,0,0,0,0,0,20240201,150840,인트로메딕
기타금융,0,0,0,0,0,0,20240201,150840,인트로메딕
연기금 등,0,0,0,0,0,0,20240201,150840,인트로메딕
기관합계,0,0,0,0,0,0,20240201,150840,인트로메딕
기타법인,0,0,0,0,0,0,20240201,150840,인트로메딕
개인,0,0,0,0,0,0,20240201,150840,인트로메딕
외국인,0,0,0,0,0,0,20240201,150840,인트로메딕
기타외국인,0,0,0,0,0,0,20240201,150840,인트로메딕
전체,0,0,0,0,0,0,20240201,150840,인트로메딕
금융투자,190,3420,3230,1349390,24147190,22797800,20240201,048530,인트론바이오
보험,7611,0,-7611,53404080,0,-53404080,20240201,048530,인트론바이오
투신,0,0,0,0,0,0,20240201,048530,인트론바이오
사모,0,0,0,0,0,0,20240201,048530,인트론바이오
은행,0,0,0,0,0,0,20240201,048530,인트론바이오
기타금융,0,0,0,0,0,0,20240201,048530,인트론바이오
연기금 등,7000,0,-7000,49318720,0,-49318720,20240201,048530,인트론바이오
기관합계,14801,3420,-11381,104072190,24147190,-79925000,20240201,048530,인트론바이오
기타법인,0,22552,22552,0,158946790,158946790,20240201,048530,인트론바이오
개인,123661,103237,-20424,872070980,726769490,-145301490,20240201,048530,인트론바이오
외국인,37855,47108,9253,266484150,332763850,66279700,20240201,048530,인트론바이오
