투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
외국인,33261,104826,71565,54087224,170369731,116282507,20240111,336060,웨이버스
기타외국인,1078,0,-1078,1775466,0,-1775466,20240111,336060,웨이버스
전체,410725,410725,0,668943579,668943579,0,20240111,336060,웨이버스
금융투자,1375,0,-1375,6809565,0,-6809565,20240111,095270,웨이브일렉트로
보험,0,0,0,0,0,0,20240111,095270,웨이브일렉트로
투신,0,0,0,0,0,0,20240111,095270,웨이브일렉트로
사모,0,0,0,0,0,0,20240111,095270,웨이브일렉트로
은행,0,0,0,0,0,0,20240111,095270,웨이브일렉트로
기타금융,0,0,0,0,0,0,20240111,095270,웨이브일렉트로
연기금 등,0,0,0,0,0,0,20240111,095270,웨이브일렉트로
기관합계,1375,0,-1375,6809565,0,-6809565,20240111,095270,웨이브일렉트로
기타법인,0,1,1,0,4990,4990,20240111,095270,웨이브일렉트로
개인,4816,5887,1071,23824695,29127800,5303105,20240111,095270,웨이브일렉트로
외국인,1005,1308,303,4973815,6475285,1501470,20240111,095270,웨이브일렉트로
기타외국인,0,0,0,0,0,0,20240111,095270,웨이브일렉트로
전체,7196,7196,0,35608075,35608075,0,20240111,095270,웨이브일렉트로
금융투자,0,0,0,0,0,0,20240111,289930,웨이비스
보험,0,0,0,0,0,0,20240111,289930,웨이비스
투신,0,0,0,0,0,0,20240111,289930,웨이비스
사모,0,0,0,0,0,0,20240111,289930,웨이비스
은행,0,0,0,0,0,0,20240111,289930,웨이비스
기타금융,0,0,0,0,0,0,20240111,289930,웨이비스
연기금 등,0,0,0,0,0,0,20240111,289930,웨이비스
기관합계,0,0,0,0,0,0,20240111,289930,웨이비스
기타법인,0,0,0,0,0,0,20240111,289930,웨이비스
개인,0,0,0,0,0,0,20240111,289930,웨이비스
외국인,0,0,0,0,0,0,20240111,289930,웨이비스
기타외국인,0,0,0,0,0,0,20240111,289930,웨이비스
전체,0,0,0,0,0,0,20240111,289930,웨이비스
금융투자,0,986,986,0,1136073,1136073,20240111,010600,웰바이오텍
보험,0,0,0,0,0,0,20240111,010600,웰바이오텍
투신,0,0,0,0,0,0,20240111,010600,웰바이오텍
사모,0,0,0,0,0,0,20240111,010600,웰바이오텍
은행,0,0,0,0,0,0,20240111,010600,웰바이오텍
기타금융,0,0,0,0,0,0,20240111,010600,웰바이오텍
연기금 등,0,130,130,0,149213,149213,20240111,010600,웰바이오텍
기관합계,0,1116,1116,0,1285286,1285286,20240111,010600,웰바이오텍
기타법인,0,0,0,0,0,0,20240111,010600,웰바이오텍
개인,954127,845742,-108385,1095010976,971863414,-123147562,20240111,010600,웰바이오텍
외국인,213742,321167,107425,245591680,367646336,122054656,20240111,010600,웰바이오텍
기타외국인,1610,1454,-156,1856330,1663950,-192380,20240111,010600,웰바이오텍
전체,1169479,1169479,0,1342458986,1342458986,0,20240111,010600,웰바이오텍
금융투자,0,0,0,0,0,0,20240111,065950,웰크론
보험,0,0,0,0,0,0,20240111,065950,웰크론
투신,0,0,0,0,0,0,20240111,065950,웰크론
사모,0,0,0,0,0,0,20240111,065950,웰크론
은행,0,0,0,0,0,0,20240111,065950,웰크론
기타금융,0,0,0,0,0,0,20240111,065950,웰크론
연기금 등,0,0,0,0,0,0,20240111,065950,웰크론
기관합계,0,0,0,0,0,0,20240111,065950,웰크론
기타법인,0,0,0,0,0,0,20240111,065950,웰크론
개인,148325,113918,-34407,449635945,345671625,-103964320,20240111,065950,웰크론
외국인,26061,60447,34386,79070840,182984475,103913635,20240111,065950,웰크론
기타외국인,1073,1094,21,3251635,3302320,50685,20240111,065950,웰크론
전체,175459,175459,0,531958420,531958420,0,20240111,065950,웰크론
금융투자,0,684,684,0,2033880,2033880,20240111,076080,웰크론한텍
보험,0,0,0,0,0,0,20240111,076080,웰크론한텍
투신,0,0,0,0,0,0,20240111,076080,웰크론한텍
사모,0,0,0,0,0,0,20240111,076080,웰크론한텍
은행,0,0,0,0,0,0,20240111,076080,웰크론한텍
기타금융,0,0,0,0,0,0,20240111,076080,웰크론한텍
연기금 등,0,0,0,0,0,0,20240111,076080,웰크론한텍
기관합계,0,684,684,0,2033880,2033880,20240111,076080,웰크론한텍
기타법인,7,8939,8932,20520,26560085,26539565,20240111,076080,웰크론한텍
개인,546662,459166,-87496,1604617940,1351146885,-253471055,20240111,076080,웰크론한텍
외국인,84513,164500,79987,250061060,481141405,231080345,20240111,076080,웰크론한텍
기타외국인,3810,1703,-2107,11193015,5010280,-6182735,20240111,076080,웰크론한텍
전체,634992,634992,0,1865892535,1865892535,0,20240111,076080,웰크론한텍
금융투자,0,0,0,0,0,0,20240111,043590,웰킵스하이텍
보험,0,0,0,0,0,0,20240111,043590,웰킵스하이텍
투신,0,0,0,0,0,0,20240111,043590,웰킵스하이텍
사모,0,0,0,0,0,0,20240111,043590,웰킵스하이텍
은행,0,0,0,0,0,0,20240111,043590,웰킵스하이텍
기타금융,0,0,0,0,0,0,20240111,043590,웰킵스하이텍
연기금 등,0,0,0,0,0,0,20240111,043590,웰킵스하이텍
기관합계,0,0,0,0,0,0,20240111,043590,웰킵스하이텍
기타법인,0,0,0,0,0,0,20240111,043590,웰킵스하이텍
개인,0,0,0,0,0,0,20240111,043590,웰킵스하이텍
외국인,0,0,0,0,0,0,20240111,043590,웰킵스하이텍
기타외국인,0,0,0,0,0,0,20240111,043590,웰킵스하이텍
전체,0,0,0,0,0,0,20240111,043590,웰킵스하이텍
금융투자,0,0,0,0,0,0,20240111,196700,웹스
보험,0,0,0,0,0,0,20240111,196700,웹스
투신,172,0,-172,327348,0,-327348,20240111,196700,웹스
사모,71,0,-71,135216,0,-135216,20240111,196700,웹스
은행,0,0,0,0,0,0,20240111,196700,웹스
기타금융,0,0,0,0,0,0,20240111,196700,웹스
연기금 등,0,0,0,0,0,0,20240111,196700,웹스
기관합계,243,0,-243,462564,0,-462564,20240111,196700,웹스
기타법인,549,2,-547,1048192,3790,-1044402,20240111,196700,웹스
개인,26574,20199,-6375,50610375,38582577,-12027798,20240111,196700,웹스
외국인,2913,10079,7166,5571115,19107792,13536677,20240111,196700,웹스
기타외국인,1,0,-1,1913,0,-1913,20240111,196700,웹스
전체,30280,30280,0,57694159,57694159,0,20240111,196700,웹스
금융투자,10477,11336,859,175627850,189983470,14355620,20240111,069080,웹젠
보험,0,0,0,0,0,0,20240111,069080,웹젠
투신,1027,1846,819,17261740,30846660,13584920,20240111,069080,웹젠
사모,2380,257,-2123,39943930,4294470,-35649460,20240111,069080,웹젠
은행,0,0,0,0,0,0,20240111,069080,웹젠
기타금융,0,0,0,0,0,0,20240111,069080,웹젠
연기금 등,0,0,0,0,0,0,20240111,069080,웹젠
기관합계,13884,13439,-445,232833520,225124600,-7708920,20240111,069080,웹젠
기타법인,0,20,20,0,333400,333400,20240111,069080,웹젠
개인,18748,26204,7456,314164840,439156470,124991630,20240111,069080,웹젠
외국인,16765,9723,-7042,281155580,163354360,-117801220,20240111,069080,웹젠
기타외국인,0,11,11,0,185110,185110,20240111,069080,웹젠
전체,49397,49397,0,828153940,828153940,0,20240111,069080,웹젠
금융투자,324,324,0,2992330,2990490,-1840,20240111,053580,웹케시
보험,0,0,0,0,0,0,20240111,053580,웹케시
투신,3000,0,-3000,27723690,0,-27723690,20240111,053580,웹케시
사모,14303,0,-14303,131853500,0,-131853500,20240111,053580,웹케시
은행,0,0,0,0,0,0,20240111,053580,웹케시
기타금융,0,0,0,0,0,0,20240111,053580,웹케시
연기금 등,0,0,0,0,0,0,20240111,053580,웹케시
기관합계,17627,324,-17303,162569520,2990490,-159579030,20240111,053580,웹케시
기타법인,1,0,-1,9250,0,-9250,20240111,053580,웹케시
개인,12818,20951,8133,118494370,193328340,74833970,20240111,053580,웹케시
외국인,2117,11288,9171,19589020,104343330,84754310,20240111,053580,웹케시
기타외국인,0,0,0,0,0,0,20240111,053580,웹케시
전체,32563,32563,0,300662160,300662160,0,20240111,053580,웹케시
금융투자,0,0,0,0,0,0,20240111,479960,위너스
보험,0,0,0,0,0,0,20240111,479960,위너스
투신,0,0,0,0,0,0,20240111,479960,위너스
사모,0,0,0,0,0,0,20240111,479960,위너스
은행,0,0,0,0,0,0,20240111,479960,위너스
기타금융,0,0,0,0,0,0,20240111,479960,위너스
연기금 등,0,0,0,0,0,0,20240111,479960,위너스
기관합계,0,0,0,0,0,0,20240111,479960,위너스
기타법인,0,0,0,0,0,0,20240111,479960,위너스
개인,0,0,0,0,0,0,20240111,479960,위너스
외국인,0,0,0,0,0,0,20240111,479960,위너스
기타외국인,0,0,0,0,0,0,20240111,479960,위너스
전체,0,0,0,0,0,0,20240111,479960,위너스
금융투자,0,0,0,0,0,0,20240111,377460,위니아에이드
보험,0,0,0,0,0,0,20240111,377460,위니아에이드
투신,0,0,0,0,0,0,20240111,377460,위니아에이드
사모,0,0,0,0,0,0,20240111,377460,위니아에이드
은행,0,0,0,0,0,0,20240111,377460,위니아에이드
기타금융,0,0,0,0,0,0,20240111,377460,위니아에이드
연기금 등,0,0,0,0,0,0,20240111,377460,위니아에이드
기관합계,0,0,0,0,0,0,20240111,377460,위니아에이드
기타법인,0,0,0,0,0,0,20240111,377460,위니아에이드
개인,0,0,0,0,0,0,20240111,377460,위니아에이드
외국인,0,0,0,0,0,0,20240111,377460,위니아에이드
기타외국인,0,0,0,0,0,0,20240111,377460,위니아에이드
전체,0,0,0,0,0,0,20240111,377460,위니아에이드
금융투자,241,241,0,2504060,2508150,4090,20240111,044340,위닉스
보험,0,0,0,0,0,0,20240111,044340,위닉스
투신,0,0,0,0,0,0,20240111,044340,위닉스
사모,0,0,0,0,0,0,20240111,044340,위닉스
은행,0,0,0,0,0,0,20240111,044340,위닉스
기타금융,0,0,0,0,0,0,20240111,044340,위닉스
연기금 등,0,0,0,0,0,0,20240111,044340,위닉스
기관합계,241,241,0,2504060,2508150,4090,20240111,044340,위닉스
기타법인,0,0,0,0,0,0,20240111,044340,위닉스
개인,7554,5727,-1827,78785770,59658410,-19127360,20240111,044340,위닉스
외국인,782,2609,1827,8139310,27262580,19123270,20240111,044340,위닉스
기타외국인,0,0,0,0,0,0,20240111,044340,위닉스
전체,8577,8577,0,89429140,89429140,0,20240111,044340,위닉스
금융투자,2,2,0,18520,18490,-30,20240111,330350,위더스제약
보험,0,0,0,0,0,0,20240111,330350,위더스제약
투신,0,0,0,0,0,0,20240111,330350,위더스제약
사모,0,0,0,0,0,0,20240111,330350,위더스제약
은행,0,0,0,0,0,0,20240111,330350,위더스제약
기타금융,0,0,0,0,0,0,20240111,330350,위더스제약
연기금 등,0,0,0,0,0,0,20240111,330350,위더스제약
기관합계,2,2,0,18520,18490,-30,20240111,330350,위더스제약
기타법인,0,0,0,0,0,0,20240111,330350,위더스제약
개인,48304,35252,-13052,447370000,326451450,-120918550,20240111,330350,위더스제약
외국인,1804,14856,13052,16643170,137561750,120918580,20240111,330350,위더스제약
기타외국인,0,0,0,0,0,0,20240111,330350,위더스제약
전체,50110,50110,0,464031690,464031690,0,20240111,330350,위더스제약
금융투자,0,0,0,0,0,0,20240111,348350,위드텍
보험,0,0,0,0,0,0,20240111,348350,위드텍
투신,0,0,0,0,0,0,20240111,348350,위드텍
사모,0,0,0,0,0,0,20240111,348350,위드텍
은행,0,0,0,0,0,0,20240111,348350,위드텍
기타금융,0,0,0,0,0,0,20240111,348350,위드텍
연기금 등,0,0,0,0,0,0,20240111,348350,위드텍
기관합계,0,0,0,0,0,0,20240111,348350,위드텍
기타법인,0,0,0,0,0,0,20240111,348350,위드텍
개인,7900,7445,-455,83012950,78236430,-4776520,20240111,348350,위드텍
외국인,1418,1873,455,14888620,19665140,4776520,20240111,348350,위드텍
기타외국인,0,0,0,0,0,0,20240111,348350,위드텍
전체,9318,9318,0,97901570,97901570,0,20240111,348350,위드텍
금융투자,24185,45462,21277,1550497600,2929247300,1378749700,20240111,112040,위메이드
보험,79,749,670,5078400,49094300,44015900,20240111,112040,위메이드
투신,16161,27113,10952,1033003500,1759590300,726586800,20240111,112040,위메이드
사모,16283,9805,-6478,1050396700,636399400,-413997300,20240111,112040,위메이드
은행,0,0,0,0,0,0,20240111,112040,위메이드
기타금융,1,1,0,63300,64300,1000,20240111,112040,위메이드
연기금 등,3609,20000,16391,233596400,1287777400,1054181000,20240111,112040,위메이드
기관합계,60318,103130,42812,3872635900,6662173000,2789537100,20240111,112040,위메이드
기타법인,7951,13029,5078,515322300,841114000,325791700,20240111,112040,위메이드
개인,1054035,1181688,127653,68447874100,76627061100,8179187000,20240111,112040,위메이드
외국인,397327,222916,-174411,25701684400,14479687600,-11221996800,20240111,112040,위메이드
기타외국인,5151,4019,-1132,333001900,260482900,-72519000,20240111,112040,위메이드
전체,1524782,1524782,0,98870518600,98870518600,0,20240111,112040,위메이드
금융투자,14477,14411,-66,222762220,219167960,-3594260,20240111,101730,위메이드맥스
보험,0,0,0,0,0,0,20240111,101730,위메이드맥스
투신,0,0,0,0,0,0,20240111,101730,위메이드맥스
사모,0,0,0,0,0,0,20240111,101730,위메이드맥스
은행,0,0,0,0,0,0,20240111,101730,위메이드맥스
기타금융,0,0,0,0,0,0,20240111,101730,위메이드맥스
연기금 등,0,0,0,0,0,0,20240111,101730,위메이드맥스
기관합계,14477,14411,-66,222762220,219167960,-3594260,20240111,101730,위메이드맥스
기타법인,1816,10132,8316,26822800,151105720,124282920,20240111,101730,위메이드맥스
개인,1252016,1283518,31502,18735860240,19232369390,496509150,20240111,101730,위메이드맥스
외국인,169597,127751,-41846,2551347340,1903374780,-647972560,20240111,101730,위메이드맥스
기타외국인,1439,3533,2094,21581290,52356040,30774750,20240111,101730,위메이드맥스
전체,1439345,1439345,0,21558373890,21558373890,0,20240111,101730,위메이드맥스
금융투자,96,30,-66,1250650,384280,-866370,20240111,123420,위메이드플레이
보험,0,0,0,0,0,0,20240111,123420,위메이드플레이
투신,0,0,0,0,0,0,20240111,123420,위메이드플레이
사모,0,0,0,0,0,0,20240111,123420,위메이드플레이
은행,0,0,0,0,0,0,20240111,123420,위메이드플레이
기타금융,0,0,0,0,0,0,20240111,123420,위메이드플레이
연기금 등,0,0,0,0,0,0,20240111,123420,위메이드플레이
기관합계,96,30,-66,1250650,384280,-866370,20240111,123420,위메이드플레이
기타법인,673,65,-608,8894710,834280,-8060430,20240111,123420,위메이드플레이
개인,448022,452913,4891,5890348670,5959314720,68966050,20240111,123420,위메이드플레이
외국인,80589,76074,-4515,1063412540,999332960,-64079580,20240111,123420,위메이드플레이
기타외국인,494,792,298,6559160,10599490,4040330,20240111,123420,위메이드플레이
전체,529874,529874,0,6970465730,6970465730,0,20240111,123420,위메이드플레이
금융투자,53,1,-52,507630,9540,-498090,20240111,065370,위세아이텍
보험,0,0,0,0,0,0,20240111,065370,위세아이텍
투신,16,0,-16,152490,0,-152490,20240111,065370,위세아이텍
사모,21,0,-21,200210,0,-200210,20240111,065370,위세아이텍
은행,0,0,0,0,0,0,20240111,065370,위세아이텍
기타금융,0,0,0,0,0,0,20240111,065370,위세아이텍
연기금 등,0,0,0,0,0,0,20240111,065370,위세아이텍
기관합계,90,1,-89,860330,9540,-850790,20240111,065370,위세아이텍
기타법인,752,100,-652,7196730,943000,-6253730,20240111,065370,위세아이텍
개인,72278,62536,-9742,687314490,595628310,-91686180,20240111,065370,위세아이텍
외국인,11110,21878,10768,106414040,207940980,101526940,20240111,065370,위세아이텍
기타외국인,288,3,-285,2764800,28560,-2736240,20240111,065370,위세아이텍
전체,84518,84518,0,804550390,804550390,0,20240111,065370,위세아이텍
금융투자,0,0,0,0,0,0,20240111,140660,위월드
보험,0,0,0,0,0,0,20240111,140660,위월드
투신,0,0,0,0,0,0,20240111,140660,위월드
사모,0,0,0,0,0,0,20240111,140660,위월드
은행,0,0,0,0,0,0,20240111,140660,위월드
기타금융,0,0,0,0,0,0,20240111,140660,위월드
연기금 등,0,0,0,0,0,0,20240111,140660,위월드
기관합계,0,0,0,0,0,0,20240111,140660,위월드
기타법인,0,0,0,0,0,0,20240111,140660,위월드
개인,0,0,0,0,0,0,20240111,140660,위월드
외국인,0,0,0,0,0,0,20240111,140660,위월드
기타외국인,0,0,0,0,0,0,20240111,140660,위월드
전체,0,0,0,0,0,0,20240111,140660,위월드
금융투자,1470,0,-1470,1170120,0,-1170120,20240111,038620,위즈코프
보험,0,0,0,0,0,0,20240111,038620,위즈코프
투신,0,0,0,0,0,0,20240111,038620,위즈코프
사모,0,0,0,0,0,0,20240111,038620,위즈코프
은행,0,0,0,0,0,0,20240111,038620,위즈코프
기타금융,0,0,0,0,0,0,20240111,038620,위즈코프
연기금 등,0,0,0,0,0,0,20240111,038620,위즈코프
기관합계,1470,0,-1470,1170120,0,-1170120,20240111,038620,위즈코프
기타법인,1075,0,-1075,853675,0,-853675,20240111,038620,위즈코프
개인,138194,121498,-16696,109595277,96357440,-13237837,20240111,038620,위즈코프
외국인,126,19357,19231,100038,15353730,15253692,20240111,038620,위즈코프
기타외국인,0,10,10,0,7940,7940,20240111,038620,위즈코프
전체,140865,140865,0,111719110,111719110,0,20240111,038620,위즈코프
금융투자,34305,42159,7854,140684285,173080615,32396330,20240111,299900,위지윅스튜디오
보험,0,0,0,0,0,0,20240111,299900,위지윅스튜디오
투신,375167,0,-375167,1508997265,0,-1508997265,20240111,299900,위지윅스튜디오
사모,2738,0,-2738,11326360,0,-11326360,20240111,299900,위지윅스튜디오
은행,0,0,0,0,0,0,20240111,299900,위지윅스튜디오
기타금융,0,0,0,0,0,0,20240111,299900,위지윅스튜디오
연기금 등,44,44,0,189640,189860,220,20240111,299900,위지윅스튜디오
기관합계,412254,42203,-370051,1661197550,173270475,-1487927075,20240111,299900,위지윅스튜디오
기타법인,132303,151074,18771,554797855,633976380,79178525,20240111,299900,위지윅스튜디오
개인,6560781,6597760,36979,27319469940,27479259885,159789945,20240111,299900,위지윅스튜디오
외국인,1182635,1496953,314318,4934520985,6182469655,1247948670,20240111,299900,위지윅스튜디오
기타외국인,13941,13924,-17,57656420,58666355,1009935,20240111,299900,위지윅스튜디오
전체,8301914,8301914,0,34527642750,34527642750,0,20240111,299900,위지윅스튜디오
금융투자,195425,202416,6991,195289368,202666670,7377302,20240111,036090,위지트
보험,0,0,0,0,0,0,20240111,036090,위지트
투신,0,0,0,0,0,0,20240111,036090,위지트
사모,0,0,0,0,0,0,20240111,036090,위지트
은행,0,0,0,0,0,0,20240111,036090,위지트
기타금융,0,0,0,0,0,0,20240111,036090,위지트
연기금 등,0,0,0,0,0,0,20240111,036090,위지트
기관합계,195425,202416,6991,195289368,202666670,7377302,20240111,036090,위지트
기타법인,133115,80669,-52446,133955717,81506911,-52448806,20240111,036090,위지트
개인,70731119,69504916,-1226203,70982761897,69748074300,-1234687597,20240111,036090,위지트
외국인,8362083,9696879,1334796,8326426455,9671137693,1344711238,20240111,036090,위지트
기타외국인,493413,430275,-63138,501041625,436089488,-64952137,20240111,036090,위지트
전체,79915155,79915155,0,80139475062,80139475062,0,20240111,036090,위지트
금융투자,0,0,0,0,0,0,20240111,459100,위츠
보험,0,0,0,0,0,0,20240111,459100,위츠
투신,0,0,0,0,0,0,20240111,459100,위츠
사모,0,0,0,0,0,0,20240111,459100,위츠
은행,0,0,0,0,0,0,20240111,459100,위츠
기타금융,0,0,0,0,0,0,20240111,459100,위츠
연기금 등,0,0,0,0,0,0,20240111,459100,위츠
기관합계,0,0,0,0,0,0,20240111,459100,위츠
기타법인,0,0,0,0,0,0,20240111,459100,위츠
개인,0,0,0,0,0,0,20240111,459100,위츠
외국인,0,0,0,0,0,0,20240111,459100,위츠
기타외국인,0,0,0,0,0,0,20240111,459100,위츠
전체,0,0,0,0,0,0,20240111,459100,위츠
금융투자,16,1671,1655,198560,20639900,20441340,20240111,136540,윈스테크넷
보험,0,0,0,0,0,0,20240111,136540,윈스테크넷
투신,49,0,-49,604350,0,-604350,20240111,136540,윈스테크넷
사모,32,243,211,394630,3008660,2614030,20240111,136540,윈스테크넷
은행,0,0,0,0,0,0,20240111,136540,윈스테크넷
기타금융,0,0,0,0,0,0,20240111,136540,윈스테크넷
연기금 등,0,0,0,0,0,0,20240111,136540,윈스테크넷
기관합계,97,1914,1817,1197540,23648560,22451020,20240111,136540,윈스테크넷
기타법인,1030,892,-138,12770500,11007280,-1763220,20240111,136540,윈스테크넷
개인,38570,18822,-19748,477278190,232827430,-244450760,20240111,136540,윈스테크넷
외국인,1314,19383,18069,16265610,240028570,223762960,20240111,136540,윈스테크넷
기타외국인,0,0,0,0,0,0,20240111,136540,윈스테크넷
전체,41011,41011,0,507511840,507511840,0,20240111,136540,윈스테크넷
금융투자,54,0,-54,89020,0,-89020,20240111,097800,윈팩
보험,0,0,0,0,0,0,20240111,097800,윈팩
투신,0,0,0,0,0,0,20240111,097800,윈팩
사모,0,0,0,0,0,0,20240111,097800,윈팩
은행,0,0,0,0,0,0,20240111,097800,윈팩
기타금융,0,0,0,0,0,0,20240111,097800,윈팩
연기금 등,0,0,0,0,0,0,20240111,097800,윈팩
기관합계,54,0,-54,89020,0,-89020,20240111,097800,윈팩
기타법인,1412,0,-1412,2317679,0,-2317679,20240111,097800,윈팩
개인,212655,202166,-10489,348857437,331993895,-16863542,20240111,097800,윈팩
외국인,35162,45437,10275,58018418,74519069,16500651,20240111,097800,윈팩
기타외국인,190,1870,1680,314640,3084230,2769590,20240111,097800,윈팩
전체,249473,249473,0,409597194,409597194,0,20240111,097800,윈팩
금융투자,748,752,4,2995130,2999420,4290,20240111,192390,윈하이텍
보험,0,0,0,0,0,0,20240111,192390,윈하이텍
투신,0,0,0,0,0,0,20240111,192390,윈하이텍
사모,5239,0,-5239,21139365,0,-21139365,20240111,192390,윈하이텍
은행,0,0,0,0,0,0,20240111,192390,윈하이텍
기타금융,0,0,0,0,0,0,20240111,192390,윈하이텍
연기금 등,0,0,0,0,0,0,20240111,192390,윈하이텍
기관합계,5987,752,-5235,24134495,2999420,-21135075,20240111,192390,윈하이텍
기타법인,5,0,-5,19950,0,-19950,20240111,192390,윈하이텍
개인,14770,27488,12718,59225600,110405765,51180165,20240111,192390,윈하이텍
외국인,8531,1053,-7478,34235500,4210360,-30025140,20240111,192390,윈하이텍
기타외국인,0,0,0,0,0,0,20240111,192390,윈하이텍
전체,29293,29293,0,117615545,117615545,0,20240111,192390,윈하이텍
금융투자,90965,93004,2039,65084429,66631823,1547394,20240111,008600,윌비스
보험,0,0,0,0,0,0,20240111,008600,윌비스
투신,0,0,0,0,0,0,20240111,008600,윌비스
사모,0,0,0,0,0,0,20240111,008600,윌비스
은행,0,0,0,0,0,0,20240111,008600,윌비스
기타금융,0,0,0,0,0,0,20240111,008600,윌비스
연기금 등,0,39865,39865,0,28161951,28161951,20240111,008600,윌비스
기관합계,90965,132869,41904,65084429,94793774,29709345,20240111,008600,윌비스
기타법인,0,20200,20200,0,14681938,14681938,20240111,008600,윌비스
개인,1219604,905434,-314170,875882089,650939287,-224942802,20240111,008600,윌비스
외국인,72061,324177,252116,51381933,231968452,180586519,20240111,008600,윌비스
기타외국인,50,0,-50,35000,0,-35000,20240111,008600,윌비스
전체,1382680,1382680,0,992383451,992383451,0,20240111,008600,윌비스
금융투자,0,0,0,0,0,0,20240111,335870,윙스풋
보험,0,0,0,0,0,0,20240111,335870,윙스풋
투신,0,0,0,0,0,0,20240111,335870,윙스풋
사모,0,0,0,0,0,0,20240111,335870,윙스풋
은행,0,0,0,0,0,0,20240111,335870,윙스풋
기타금융,0,0,0,0,0,0,20240111,335870,윙스풋
연기금 등,0,0,0,0,0,0,20240111,335870,윙스풋
기관합계,0,0,0,0,0,0,20240111,335870,윙스풋
기타법인,0,0,0,0,0,0,20240111,335870,윙스풋
개인,25008,27948,2940,41078962,45931863,4852901,20240111,335870,윙스풋
외국인,8433,5493,-2940,13865907,9013006,-4852901,20240111,335870,윙스풋
기타외국인,0,0,0,0,0,0,20240111,335870,윙스풋
전체,33441,33441,0,54944869,54944869,0,20240111,335870,윙스풋
금융투자,0,0,0,0,0,0,20240111,900340,윙입푸드
보험,0,0,0,0,0,0,20240111,900340,윙입푸드
투신,0,0,0,0,0,0,20240111,900340,윙입푸드
사모,0,0,0,0,0,0,20240111,900340,윙입푸드
은행,0,0,0,0,0,0,20240111,900340,윙입푸드
기타금융,0,0,0,0,0,0,20240111,900340,윙입푸드
연기금 등,0,0,0,0,0,0,20240111,900340,윙입푸드
기관합계,0,0,0,0,0,0,20240111,900340,윙입푸드
기타법인,0,0,0,0,0,0,20240111,900340,윙입푸드
개인,94145,113506,19361,72939495,88011622,15072127,20240111,900340,윙입푸드
외국인,19906,445,-19461,15493707,343980,-15149727,20240111,900340,윙입푸드
기타외국인,0,100,100,0,77600,77600,20240111,900340,윙입푸드
전체,114051,114051,0,88433202,88433202,0,20240111,900340,윙입푸드
금융투자,22,155,133,1399800,10071100,8671300,20240111,014830,유니드
보험,1,0,-1,63800,0,-63800,20240111,014830,유니드
투신,4635,200,-4435,296807100,12940000,-283867100,20240111,014830,유니드
사모,0,0,0,0,0,0,20240111,014830,유니드
은행,0,0,0,0,0,0,20240111,014830,유니드
기타금융,0,1,1,0,63800,63800,20240111,014830,유니드
연기금 등,6291,11,-6280,402746200,715400,-402030800,20240111,014830,유니드
기관합계,10949,367,-10582,701016900,23790300,-677226600,20240111,014830,유니드
기타법인,0,894,894,0,57363700,57363700,20240111,014830,유니드
개인,6922,20048,13126,444465100,1285331100,840866000,20240111,014830,유니드
외국인,5340,1749,-3591,343334700,112418600,-230916100,20240111,014830,유니드
기타외국인,1,154,153,64100,9977100,9913000,20240111,014830,유니드
전체,23212,23212,0,1488880800,1488880800,0,20240111,014830,유니드
금융투자,18,0,-18,126000,0,-126000,20240111,446070,유니드비티플러스
보험,0,0,0,0,0,0,20240111,446070,유니드비티플러스
투신,0,0,0,0,0,0,20240111,446070,유니드비티플러스
사모,0,0,0,0,0,0,20240111,446070,유니드비티플러스
은행,0,0,0,0,0,0,20240111,446070,유니드비티플러스
기타금융,0,0,0,0,0,0,20240111,446070,유니드비티플러스
연기금 등,0,16,16,0,111920,111920,20240111,446070,유니드비티플러스
기관합계,18,16,-2,126000,111920,-14080,20240111,446070,유니드비티플러스
기타법인,0,0,0,0,0,0,20240111,446070,유니드비티플러스
개인,50112,42563,-7549,348507450,296167330,-52340120,20240111,446070,유니드비티플러스
외국인,4970,12635,7665,34547750,87706950,53159200,20240111,446070,유니드비티플러스
기타외국인,254,140,-114,1778000,973000,-805000,20240111,446070,유니드비티플러스
전체,55354,55354,0,384959200,384959200,0,20240111,446070,유니드비티플러스
금융투자,12189,12194,5,101373890,101598040,224150,20240111,036200,유니셈
보험,0,0,0,0,0,0,20240111,036200,유니셈
투신,0,0,0,0,0,0,20240111,036200,유니셈
사모,2285,361,-1924,18972040,2999110,-15972930,20240111,036200,유니셈
은행,0,0,0,0,0,0,20240111,036200,유니셈
기타금융,0,0,0,0,0,0,20240111,036200,유니셈
연기금 등,0,0,0,0,0,0,20240111,036200,유니셈
기관합계,14474,12555,-1919,120345930,104597150,-15748780,20240111,036200,유니셈
기타법인,0,3262,3262,0,27074070,27074070,20240111,036200,유니셈
개인,174626,221911,47285,1454563560,1847892220,393328660,20240111,036200,유니셈
외국인,66926,16933,-49993,557481620,141463910,-416017710,20240111,036200,유니셈
기타외국인,300,1665,1365,2485500,13849260,11363760,20240111,036200,유니셈
전체,256326,256326,0,2134876610,2134876610,0,20240111,036200,유니셈
금융투자,147,0,-147,188748,0,-188748,20240111,018000,유니슨
보험,0,0,0,0,0,0,20240111,018000,유니슨
투신,0,0,0,0,0,0,20240111,018000,유니슨
사모,0,0,0,0,0,0,20240111,018000,유니슨
