투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
외국인,13910,64421,50511,8573069,39575269,31002200,20240126,227950,엔투텍
기타외국인,0,0,0,0,0,0,20240126,227950,엔투텍
전체,240639,240639,0,147708111,147708111,0,20240126,227950,엔투텍
금융투자,15906,9372,-6534,71780100,39778215,-32001885,20240126,291230,엔피
보험,0,0,0,0,0,0,20240126,291230,엔피
투신,7907,0,-7907,35345400,0,-35345400,20240126,291230,엔피
사모,69633,0,-69633,311276700,0,-311276700,20240126,291230,엔피
은행,0,0,0,0,0,0,20240126,291230,엔피
기타금융,0,0,0,0,0,0,20240126,291230,엔피
연기금 등,0,0,0,0,0,0,20240126,291230,엔피
기관합계,93446,9372,-84074,418402200,39778215,-378623985,20240126,291230,엔피
기타법인,19304,90200,70896,83451260,405117055,321665795,20240126,291230,엔피
개인,17268725,17301504,32779,76374196895,76538753805,164556910,20240126,291230,엔피
외국인,1890305,1873359,-16946,8299984310,8205004290,-94980020,20240126,291230,엔피
기타외국인,44155,41500,-2655,196712885,184094185,-12618700,20240126,291230,엔피
전체,19315935,19315935,0,85372747550,85372747550,0,20240126,291230,엔피
금융투자,0,0,0,0,0,0,20240126,222160,NPX
보험,0,0,0,0,0,0,20240126,222160,NPX
투신,0,0,0,0,0,0,20240126,222160,NPX
사모,0,0,0,0,0,0,20240126,222160,NPX
은행,0,0,0,0,0,0,20240126,222160,NPX
기타금융,0,0,0,0,0,0,20240126,222160,NPX
연기금 등,0,0,0,0,0,0,20240126,222160,NPX
기관합계,0,0,0,0,0,0,20240126,222160,NPX
기타법인,0,2,2,0,15940,15940,20240126,222160,NPX
개인,54360,47840,-6520,429781820,378110750,-51671070,20240126,222160,NPX
외국인,9610,15881,6271,75995640,125655010,49659370,20240126,222160,NPX
기타외국인,0,247,247,0,1995760,1995760,20240126,222160,NPX
전체,63970,63970,0,505777460,505777460,0,20240126,222160,NPX
금융투자,0,0,0,0,0,0,20240126,048830,엔피케이
보험,0,0,0,0,0,0,20240126,048830,엔피케이
투신,0,0,0,0,0,0,20240126,048830,엔피케이
사모,0,0,0,0,0,0,20240126,048830,엔피케이
은행,0,0,0,0,0,0,20240126,048830,엔피케이
기타금융,0,0,0,0,0,0,20240126,048830,엔피케이
연기금 등,0,0,0,0,0,0,20240126,048830,엔피케이
기관합계,0,0,0,0,0,0,20240126,048830,엔피케이
기타법인,750,0,-750,1358113,0,-1358113,20240126,048830,엔피케이
개인,19577,20187,610,35361979,36477068,1115089,20240126,048830,엔피케이
외국인,759,899,140,1376527,1619551,243024,20240126,048830,엔피케이
기타외국인,0,0,0,0,0,0,20240126,048830,엔피케이
전체,21086,21086,0,38096619,38096619,0,20240126,048830,엔피케이
금융투자,0,0,0,0,0,0,20240126,096870,엘디티
보험,0,0,0,0,0,0,20240126,096870,엘디티
투신,821,0,-821,2518160,0,-2518160,20240126,096870,엘디티
사모,0,0,0,0,0,0,20240126,096870,엘디티
은행,0,0,0,0,0,0,20240126,096870,엘디티
기타금융,0,0,0,0,0,0,20240126,096870,엘디티
연기금 등,0,0,0,0,0,0,20240126,096870,엘디티
기관합계,821,0,-821,2518160,0,-2518160,20240126,096870,엘디티
기타법인,0,0,0,0,0,0,20240126,096870,엘디티
개인,39279,39631,352,120298790,121480015,1181225,20240126,096870,엘디티
외국인,1816,2285,469,5620940,6957875,1336935,20240126,096870,엘디티
기타외국인,0,0,0,0,0,0,20240126,096870,엘디티
전체,41916,41916,0,128437890,128437890,0,20240126,096870,엘디티
금융투자,0,0,0,0,0,0,20240126,276240,엘리비젼
보험,0,0,0,0,0,0,20240126,276240,엘리비젼
투신,0,0,0,0,0,0,20240126,276240,엘리비젼
사모,0,0,0,0,0,0,20240126,276240,엘리비젼
은행,0,0,0,0,0,0,20240126,276240,엘리비젼
기타금융,0,0,0,0,0,0,20240126,276240,엘리비젼
연기금 등,0,0,0,0,0,0,20240126,276240,엘리비젼
기관합계,0,0,0,0,0,0,20240126,276240,엘리비젼
기타법인,0,0,0,0,0,0,20240126,276240,엘리비젼
개인,4454,4454,0,2067006,2067006,0,20240126,276240,엘리비젼
외국인,0,0,0,0,0,0,20240126,276240,엘리비젼
기타외국인,0,0,0,0,0,0,20240126,276240,엘리비젼
전체,4454,4454,0,2067006,2067006,0,20240126,276240,엘리비젼
금융투자,0,0,0,0,0,0,20240126,900140,엘브이엠씨홀딩스
보험,0,0,0,0,0,0,20240126,900140,엘브이엠씨홀딩스
투신,0,0,0,0,0,0,20240126,900140,엘브이엠씨홀딩스
사모,0,0,0,0,0,0,20240126,900140,엘브이엠씨홀딩스
은행,0,0,0,0,0,0,20240126,900140,엘브이엠씨홀딩스
기타금융,0,0,0,0,0,0,20240126,900140,엘브이엠씨홀딩스
연기금 등,0,0,0,0,0,0,20240126,900140,엘브이엠씨홀딩스
기관합계,0,0,0,0,0,0,20240126,900140,엘브이엠씨홀딩스
기타법인,60626,825,-59801,177584070,2406000,-175178070,20240126,900140,엘브이엠씨홀딩스
개인,1363902,1487043,123141,3992902610,4352379345,359476735,20240126,900140,엘브이엠씨홀딩스
외국인,198912,128763,-70149,581901705,377496220,-204405485,20240126,900140,엘브이엠씨홀딩스
기타외국인,4022,10831,6809,11788170,31894990,20106820,20240126,900140,엘브이엠씨홀딩스
전체,1627462,1627462,0,4764176555,4764176555,0,20240126,900140,엘브이엠씨홀딩스
금융투자,348183,357044,8861,3074161030,3155340300,81179270,20240126,061970,LB세미콘
보험,0,0,0,0,0,0,20240126,061970,LB세미콘
투신,0,41525,41525,0,363774830,363774830,20240126,061970,LB세미콘
사모,0,19175,19175,0,168541860,168541860,20240126,061970,LB세미콘
은행,0,0,0,0,0,0,20240126,061970,LB세미콘
기타금융,0,0,0,0,0,0,20240126,061970,LB세미콘
연기금 등,295,0,-295,2560600,0,-2560600,20240126,061970,LB세미콘
기관합계,348478,417744,69266,3076721630,3687656990,610935360,20240126,061970,LB세미콘
기타법인,91636,28273,-63363,804538760,248412790,-556125970,20240126,061970,LB세미콘
개인,3436637,3559537,122900,30281891420,31371629170,1089737750,20240126,061970,LB세미콘
외국인,585718,462794,-122924,5180598930,4088271990,-1092326940,20240126,061970,LB세미콘
기타외국인,10866,4987,-5879,96017550,43797350,-52220200,20240126,061970,LB세미콘
전체,4473335,4473335,0,39439768290,39439768290,0,20240126,061970,LB세미콘
금융투자,0,1,1,0,4680,4680,20240126,309960,LB인베스트먼트
보험,0,0,0,0,0,0,20240126,309960,LB인베스트먼트
투신,0,0,0,0,0,0,20240126,309960,LB인베스트먼트
사모,0,0,0,0,0,0,20240126,309960,LB인베스트먼트
은행,0,0,0,0,0,0,20240126,309960,LB인베스트먼트
기타금융,0,0,0,0,0,0,20240126,309960,LB인베스트먼트
연기금 등,0,0,0,0,0,0,20240126,309960,LB인베스트먼트
기관합계,0,1,1,0,4680,4680,20240126,309960,LB인베스트먼트
기타법인,0,0,0,0,0,0,20240126,309960,LB인베스트먼트
개인,104791,86585,-18206,490012335,405345010,-84667325,20240126,309960,LB인베스트먼트
외국인,10366,28651,18285,48505840,133542085,85036245,20240126,309960,LB인베스트먼트
기타외국인,80,0,-80,373600,0,-373600,20240126,309960,LB인베스트먼트
전체,115237,115237,0,538891775,538891775,0,20240126,309960,LB인베스트먼트
금융투자,12360,16620,4260,304518950,411689050,107170100,20240126,290650,엘앤씨바이오
보험,0,0,0,0,0,0,20240126,290650,엘앤씨바이오
투신,0,7527,7527,0,184619550,184619550,20240126,290650,엘앤씨바이오
사모,18948,2924,-16024,468784000,71922100,-396861900,20240126,290650,엘앤씨바이오
은행,0,0,0,0,0,0,20240126,290650,엘앤씨바이오
기타금융,0,0,0,0,0,0,20240126,290650,엘앤씨바이오
연기금 등,163,0,-163,3993500,0,-3993500,20240126,290650,엘앤씨바이오
기관합계,31471,27071,-4400,777296450,668230700,-109065750,20240126,290650,엘앤씨바이오
기타법인,4,242,238,99250,5933650,5834400,20240126,290650,엘앤씨바이오
개인,45051,42983,-2068,1112440450,1061785750,-50654700,20240126,290650,엘앤씨바이오
외국인,17388,23592,6204,429464300,582712550,153248250,20240126,290650,엘앤씨바이오
기타외국인,0,26,26,0,637800,637800,20240126,290650,엘앤씨바이오
전체,93914,93914,0,2319300450,2319300450,0,20240126,290650,엘앤씨바이오
금융투자,132357,416573,284216,20926443000,66208225300,45281782300,20240126,066970,엘앤에프
보험,8416,3478,-4938,1325295000,551366700,-773928300,20240126,066970,엘앤에프
투신,422945,19703,-403242,67275370500,3134052900,-64141317600,20240126,066970,엘앤에프
사모,41907,49762,7855,6605020700,7924862300,1319841600,20240126,066970,엘앤에프
은행,0,0,0,0,0,0,20240126,066970,엘앤에프
기타금융,70,2002,1932,11039500,311817100,300777600,20240126,066970,엘앤에프
연기금 등,179425,141468,-37957,28341898900,22410090300,-5931808600,20240126,066970,엘앤에프
기관합계,785120,632986,-152134,124485067600,100540414600,-23944653000,20240126,066970,엘앤에프
기타법인,7296,2570,-4726,1150939200,403908600,-747030600,20240126,066970,엘앤에프
개인,622708,655120,32412,98190143900,103359429000,5169285100,20240126,066970,엘앤에프
외국인,245884,373150,127266,38905395300,58872147800,19966752500,20240126,066970,엘앤에프
기타외국인,3773,955,-2818,595244500,150890500,-444354000,20240126,066970,엘앤에프
전체,1664781,1664781,0,263326790500,263326790500,0,20240126,066970,엘앤에프
금융투자,12,0,-12,106080,0,-106080,20240126,156100,엘앤케이바이오
보험,0,0,0,0,0,0,20240126,156100,엘앤케이바이오
투신,0,0,0,0,0,0,20240126,156100,엘앤케이바이오
사모,0,6178,6178,0,54337840,54337840,20240126,156100,엘앤케이바이오
은행,0,0,0,0,0,0,20240126,156100,엘앤케이바이오
기타금융,0,0,0,0,0,0,20240126,156100,엘앤케이바이오
연기금 등,0,0,0,0,0,0,20240126,156100,엘앤케이바이오
기관합계,12,6178,6166,106080,54337840,54231760,20240126,156100,엘앤케이바이오
기타법인,0,5746,5746,0,50327130,50327130,20240126,156100,엘앤케이바이오
개인,43547,33248,-10299,381277570,290068610,-91208960,20240126,156100,엘앤케이바이오
외국인,21953,20410,-1543,191460680,178721700,-12738980,20240126,156100,엘앤케이바이오
기타외국인,70,0,-70,610950,0,-610950,20240126,156100,엘앤케이바이오
전체,65582,65582,0,573455280,573455280,0,20240126,156100,엘앤케이바이오
금융투자,0,0,0,0,0,0,20240126,0041J0,엘에스스팩1호
보험,0,0,0,0,0,0,20240126,0041J0,엘에스스팩1호
투신,0,0,0,0,0,0,20240126,0041J0,엘에스스팩1호
사모,0,0,0,0,0,0,20240126,0041J0,엘에스스팩1호
은행,0,0,0,0,0,0,20240126,0041J0,엘에스스팩1호
기타금융,0,0,0,0,0,0,20240126,0041J0,엘에스스팩1호
연기금 등,0,0,0,0,0,0,20240126,0041J0,엘에스스팩1호
기관합계,0,0,0,0,0,0,20240126,0041J0,엘에스스팩1호
기타법인,0,0,0,0,0,0,20240126,0041J0,엘에스스팩1호
개인,0,0,0,0,0,0,20240126,0041J0,엘에스스팩1호
외국인,0,0,0,0,0,0,20240126,0041J0,엘에스스팩1호
기타외국인,0,0,0,0,0,0,20240126,0041J0,엘에스스팩1호
전체,0,0,0,0,0,0,20240126,0041J0,엘에스스팩1호
금융투자,2218,2219,1,22624190,22637930,13740,20240126,060370,LS마린솔루션
보험,0,0,0,0,0,0,20240126,060370,LS마린솔루션
투신,0,0,0,0,0,0,20240126,060370,LS마린솔루션
사모,0,0,0,0,0,0,20240126,060370,LS마린솔루션
은행,0,0,0,0,0,0,20240126,060370,LS마린솔루션
기타금융,0,0,0,0,0,0,20240126,060370,LS마린솔루션
연기금 등,0,0,0,0,0,0,20240126,060370,LS마린솔루션
기관합계,2218,2219,1,22624190,22637930,13740,20240126,060370,LS마린솔루션
기타법인,0,7242,7242,0,73882700,73882700,20240126,060370,LS마린솔루션
개인,79982,72015,-7967,816930180,735536450,-81393730,20240126,060370,LS마린솔루션
외국인,21233,21201,-32,217184640,216978290,-206350,20240126,060370,LS마린솔루션
기타외국인,0,756,756,0,7703640,7703640,20240126,060370,LS마린솔루션
전체,103433,103433,0,1056739010,1056739010,0,20240126,060370,LS마린솔루션
금융투자,598,1127,529,18723800,36091850,17368050,20240126,417200,LS머트리얼즈
보험,0,0,0,0,0,0,20240126,417200,LS머트리얼즈
투신,0,0,0,0,0,0,20240126,417200,LS머트리얼즈
사모,191,0,-191,5852600,0,-5852600,20240126,417200,LS머트리얼즈
은행,0,0,0,0,0,0,20240126,417200,LS머트리얼즈
기타금융,0,0,0,0,0,0,20240126,417200,LS머트리얼즈
연기금 등,0,0,0,0,0,0,20240126,417200,LS머트리얼즈
기관합계,789,1127,338,24576400,36091850,11515450,20240126,417200,LS머트리얼즈
기타법인,11962,6699,-5263,372397200,211782800,-160614400,20240126,417200,LS머트리얼즈
개인,1882112,1896682,14570,59112184350,59664149400,551965050,20240126,417200,LS머트리얼즈
외국인,419094,405965,-13129,13218355650,12706254400,-512101250,20240126,417200,LS머트리얼즈
기타외국인,3771,7255,3484,119315300,228550450,109235150,20240126,417200,LS머트리얼즈
전체,2317728,2317728,0,72846828900,72846828900,0,20240126,417200,LS머트리얼즈
금융투자,1,1,0,4260,4310,50,20240126,078020,LS증권
보험,0,0,0,0,0,0,20240126,078020,LS증권
투신,0,0,0,0,0,0,20240126,078020,LS증권
사모,68,0,-68,289085,0,-289085,20240126,078020,LS증권
은행,0,0,0,0,0,0,20240126,078020,LS증권
기타금융,0,0,0,0,0,0,20240126,078020,LS증권
연기금 등,0,0,0,0,0,0,20240126,078020,LS증권
기관합계,69,1,-68,293345,4310,-289035,20240126,078020,LS증권
기타법인,14,115,101,59510,487230,427720,20240126,078020,LS증권
개인,170972,173643,2671,727803075,739020735,11217660,20240126,078020,LS증권
외국인,27831,25276,-2555,118549285,107826475,-10722810,20240126,078020,LS증권
기타외국인,222,73,-149,942490,308955,-633535,20240126,078020,LS증권
전체,199108,199108,0,847647705,847647705,0,20240126,078020,LS증권
금융투자,0,0,0,0,0,0,20240126,322180,LS티라유텍
보험,0,0,0,0,0,0,20240126,322180,LS티라유텍
투신,0,0,0,0,0,0,20240126,322180,LS티라유텍
사모,0,0,0,0,0,0,20240126,322180,LS티라유텍
은행,0,0,0,0,0,0,20240126,322180,LS티라유텍
기타금융,0,0,0,0,0,0,20240126,322180,LS티라유텍
연기금 등,0,0,0,0,0,0,20240126,322180,LS티라유텍
기관합계,0,0,0,0,0,0,20240126,322180,LS티라유텍
기타법인,8700,1000,-7700,49759540,5729620,-44029920,20240126,322180,LS티라유텍
개인,330308,324672,-5636,1910081020,1876398130,-33682890,20240126,322180,LS티라유텍
외국인,74507,87965,13458,428411460,506885590,78474130,20240126,322180,LS티라유텍
기타외국인,376,254,-122,2199720,1438400,-761320,20240126,322180,LS티라유텍
전체,413891,413891,0,2390451740,2390451740,0,20240126,322180,LS티라유텍
금융투자,0,0,0,0,0,0,20240126,311060,엘에이티
보험,0,0,0,0,0,0,20240126,311060,엘에이티
투신,0,0,0,0,0,0,20240126,311060,엘에이티
사모,0,0,0,0,0,0,20240126,311060,엘에이티
은행,0,0,0,0,0,0,20240126,311060,엘에이티
기타금융,0,0,0,0,0,0,20240126,311060,엘에이티
연기금 등,0,0,0,0,0,0,20240126,311060,엘에이티
기관합계,0,0,0,0,0,0,20240126,311060,엘에이티
기타법인,2041,0,-2041,10613200,0,-10613200,20240126,311060,엘에이티
개인,61,2102,2041,312990,10926190,10613200,20240126,311060,엘에이티
외국인,0,0,0,0,0,0,20240126,311060,엘에이티
기타외국인,0,0,0,0,0,0,20240126,311060,엘에이티
전체,2102,2102,0,10926190,10926190,0,20240126,311060,엘에이티
금융투자,0,0,0,0,0,0,20240126,108675,LX하우시스우
보험,0,0,0,0,0,0,20240126,108675,LX하우시스우
투신,0,0,0,0,0,0,20240126,108675,LX하우시스우
사모,0,0,0,0,0,0,20240126,108675,LX하우시스우
은행,0,0,0,0,0,0,20240126,108675,LX하우시스우
기타금융,0,0,0,0,0,0,20240126,108675,LX하우시스우
연기금 등,0,0,0,0,0,0,20240126,108675,LX하우시스우
기관합계,0,0,0,0,0,0,20240126,108675,LX하우시스우
기타법인,0,0,0,0,0,0,20240126,108675,LX하우시스우
개인,1179,1027,-152,22428110,19502220,-2925890,20240126,108675,LX하우시스우
외국인,68,220,152,1287750,4213640,2925890,20240126,108675,LX하우시스우
기타외국인,0,0,0,0,0,0,20240126,108675,LX하우시스우
전체,1247,1247,0,23715860,23715860,0,20240126,108675,LX하우시스우
금융투자,152,62,-90,5828250,2367800,-3460450,20240126,108670,LX하우시스
보험,0,7,7,0,268100,268100,20240126,108670,LX하우시스
투신,2309,2510,201,88861750,97208800,8347050,20240126,108670,LX하우시스
사모,21,29,8,803250,1111500,308250,20240126,108670,LX하우시스
은행,0,0,0,0,0,0,20240126,108670,LX하우시스
기타금융,0,0,0,0,0,0,20240126,108670,LX하우시스
연기금 등,6,0,-6,229500,0,-229500,20240126,108670,LX하우시스
기관합계,2488,2608,120,95722750,100956200,5233450,20240126,108670,LX하우시스
기타법인,32,10,-22,1235400,382000,-853400,20240126,108670,LX하우시스
개인,9096,10191,1095,349413000,390701800,41288800,20240126,108670,LX하우시스
외국인,4266,3073,-1193,163914300,118245450,-45668850,20240126,108670,LX하우시스
기타외국인,0,0,0,0,0,0,20240126,108670,LX하우시스
전체,15882,15882,0,610285450,610285450,0,20240126,108670,LX하우시스
금융투자,0,0,0,0,0,0,20240126,38380K,LX홀딩스1우
보험,0,0,0,0,0,0,20240126,38380K,LX홀딩스1우
투신,0,0,0,0,0,0,20240126,38380K,LX홀딩스1우
사모,0,0,0,0,0,0,20240126,38380K,LX홀딩스1우
은행,0,0,0,0,0,0,20240126,38380K,LX홀딩스1우
기타금융,0,0,0,0,0,0,20240126,38380K,LX홀딩스1우
연기금 등,0,0,0,0,0,0,20240126,38380K,LX홀딩스1우
기관합계,0,0,0,0,0,0,20240126,38380K,LX홀딩스1우
기타법인,0,0,0,0,0,0,20240126,38380K,LX홀딩스1우
개인,4276,4359,83,38779590,39538490,758900,20240126,38380K,LX홀딩스1우
외국인,93,10,-83,849200,90300,-758900,20240126,38380K,LX홀딩스1우
기타외국인,0,0,0,0,0,0,20240126,38380K,LX홀딩스1우
전체,4369,4369,0,39628790,39628790,0,20240126,38380K,LX홀딩스1우
금융투자,1896,872,-1024,12889330,5934500,-6954830,20240126,383800,LX홀딩스
보험,0,0,0,0,0,0,20240126,383800,LX홀딩스
투신,84,81,-3,570380,551520,-18860,20240126,383800,LX홀딩스
사모,65,108,43,441350,735870,294520,20240126,383800,LX홀딩스
은행,0,0,0,0,0,0,20240126,383800,LX홀딩스
기타금융,0,0,0,0,0,0,20240126,383800,LX홀딩스
연기금 등,49,0,-49,332710,0,-332710,20240126,383800,LX홀딩스
기관합계,2094,1061,-1033,14233770,7221890,-7011880,20240126,383800,LX홀딩스
기타법인,30,70,40,204600,476700,272100,20240126,383800,LX홀딩스
개인,41719,44878,3159,283534670,305036120,21501450,20240126,383800,LX홀딩스
외국인,3645,1427,-2218,24827540,9708590,-15118950,20240126,383800,LX홀딩스
기타외국인,99,151,52,670440,1027720,357280,20240126,383800,LX홀딩스
전체,47587,47587,0,323471020,323471020,0,20240126,383800,LX홀딩스
금융투자,2063,2063,0,15165950,15223170,57220,20240126,073110,엘엠에스
보험,0,0,0,0,0,0,20240126,073110,엘엠에스
투신,430,0,-430,3159750,0,-3159750,20240126,073110,엘엠에스
사모,0,0,0,0,0,0,20240126,073110,엘엠에스
은행,0,0,0,0,0,0,20240126,073110,엘엠에스
기타금융,0,0,0,0,0,0,20240126,073110,엘엠에스
연기금 등,0,0,0,0,0,0,20240126,073110,엘엠에스
기관합계,2493,2063,-430,18325700,15223170,-3102530,20240126,073110,엘엠에스
기타법인,0,0,0,0,0,0,20240126,073110,엘엠에스
개인,64910,59615,-5295,497616350,457618930,-39997420,20240126,073110,엘엠에스
외국인,4953,7568,2615,36547000,55481410,18934410,20240126,073110,엘엠에스
기타외국인,2,3112,3110,14700,24180240,24165540,20240126,073110,엘엠에스
전체,72358,72358,0,552503750,552503750,0,20240126,073110,엘엠에스
금융투자,38836,38836,0,805423700,805667600,243900,20240126,083310,엘오티베큠
보험,0,0,0,0,0,0,20240126,083310,엘오티베큠
투신,2611,1553,-1058,54423300,32487750,-21935550,20240126,083310,엘오티베큠
사모,2467,23689,21222,51494250,494889400,443395150,20240126,083310,엘오티베큠
은행,0,0,0,0,0,0,20240126,083310,엘오티베큠
기타금융,0,0,0,0,0,0,20240126,083310,엘오티베큠
연기금 등,17529,20000,2471,365653350,418630950,52977600,20240126,083310,엘오티베큠
기관합계,61443,84078,22635,1276994600,1751675700,474681100,20240126,083310,엘오티베큠
기타법인,1327,2292,965,27447550,47910600,20463050,20240126,083310,엘오티베큠
개인,359493,284341,-75152,7454379380,5898454930,-1555924450,20240126,083310,엘오티베큠
외국인,61418,113542,52124,1279592300,2352275500,1072683200,20240126,083310,엘오티베큠
기타외국인,625,53,-572,13012550,1109650,-11902900,20240126,083310,엘오티베큠
전체,484306,484306,0,10051426380,10051426380,0,20240126,083310,엘오티베큠
금융투자,0,0,0,0,0,0,20240126,064400,LG씨엔에스
보험,0,0,0,0,0,0,20240126,064400,LG씨엔에스
투신,0,0,0,0,0,0,20240126,064400,LG씨엔에스
사모,0,0,0,0,0,0,20240126,064400,LG씨엔에스
은행,0,0,0,0,0,0,20240126,064400,LG씨엔에스
기타금융,0,0,0,0,0,0,20240126,064400,LG씨엔에스
연기금 등,0,0,0,0,0,0,20240126,064400,LG씨엔에스
기관합계,0,0,0,0,0,0,20240126,064400,LG씨엔에스
기타법인,0,0,0,0,0,0,20240126,064400,LG씨엔에스
개인,0,0,0,0,0,0,20240126,064400,LG씨엔에스
외국인,0,0,0,0,0,0,20240126,064400,LG씨엔에스
기타외국인,0,0,0,0,0,0,20240126,064400,LG씨엔에스
전체,0,0,0,0,0,0,20240126,064400,LG씨엔에스
금융투자,11481,10943,-538,44882460,42710935,-2171525,20240126,037560,LG헬로비전
보험,0,0,0,0,0,0,20240126,037560,LG헬로비전
투신,111,88,-23,429730,342840,-86890,20240126,037560,LG헬로비전
사모,103,62,-41,398610,240945,-157665,20240126,037560,LG헬로비전
은행,0,0,0,0,0,0,20240126,037560,LG헬로비전
기타금융,0,0,0,0,0,0,20240126,037560,LG헬로비전
연기금 등,50,0,-50,193500,0,-193500,20240126,037560,LG헬로비전
기관합계,11745,11093,-652,45904300,43294720,-2609580,20240126,037560,LG헬로비전
기타법인,1000,0,-1000,3898080,0,-3898080,20240126,037560,LG헬로비전
개인,1499259,1390481,-108778,5840522270,5417341780,-423180490,20240126,037560,LG헬로비전
외국인,243259,352119,108860,947504090,1371081860,423577770,20240126,037560,LG헬로비전
기타외국인,3902,5472,1570,15125885,21236265,6110380,20240126,037560,LG헬로비전
전체,1759165,1759165,0,6852954625,6852954625,0,20240126,037560,LG헬로비전
금융투자,0,0,0,0,0,0,20240126,037950,엘컴텍
보험,0,0,0,0,0,0,20240126,037950,엘컴텍
투신,0,0,0,0,0,0,20240126,037950,엘컴텍
사모,0,0,0,0,0,0,20240126,037950,엘컴텍
은행,0,0,0,0,0,0,20240126,037950,엘컴텍
기타금융,0,0,0,0,0,0,20240126,037950,엘컴텍
연기금 등,0,0,0,0,0,0,20240126,037950,엘컴텍
기관합계,0,0,0,0,0,0,20240126,037950,엘컴텍
기타법인,0,0,0,0,0,0,20240126,037950,엘컴텍
개인,726059,706690,-19369,924886034,900316337,-24569697,20240126,037950,엘컴텍
외국인,53040,71094,18054,67740556,90641972,22901416,20240126,037950,엘컴텍
기타외국인,65,1380,1315,83104,1751385,1668281,20240126,037950,엘컴텍
전체,779164,779164,0,992709694,992709694,0,20240126,037950,엘컴텍
금융투자,1114,200,-914,10063590,1811980,-8251610,20240126,225190,LK삼양
보험,0,0,0,0,0,0,20240126,225190,LK삼양
투신,0,0,0,0,0,0,20240126,225190,LK삼양
사모,0,0,0,0,0,0,20240126,225190,LK삼양
은행,0,0,0,0,0,0,20240126,225190,LK삼양
기타금융,0,0,0,0,0,0,20240126,225190,LK삼양
연기금 등,0,0,0,0,0,0,20240126,225190,LK삼양
기관합계,1114,200,-914,10063590,1811980,-8251610,20240126,225190,LK삼양
기타법인,0,3,3,0,27300,27300,20240126,225190,LK삼양
개인,4405,5248,843,39781580,47395260,7613680,20240126,225190,LK삼양
외국인,89,157,68,807670,1418300,610630,20240126,225190,LK삼양
기타외국인,0,0,0,0,0,0,20240126,225190,LK삼양
전체,5608,5608,0,50652840,50652840,0,20240126,225190,LK삼양
금융투자,0,0,0,0,0,0,20240126,489500,엘케이켐
보험,0,0,0,0,0,0,20240126,489500,엘케이켐
투신,0,0,0,0,0,0,20240126,489500,엘케이켐
사모,0,0,0,0,0,0,20240126,489500,엘케이켐
은행,0,0,0,0,0,0,20240126,489500,엘케이켐
기타금융,0,0,0,0,0,0,20240126,489500,엘케이켐
연기금 등,0,0,0,0,0,0,20240126,489500,엘케이켐
기관합계,0,0,0,0,0,0,20240126,489500,엘케이켐
기타법인,0,0,0,0,0,0,20240126,489500,엘케이켐
개인,0,0,0,0,0,0,20240126,489500,엘케이켐
외국인,0,0,0,0,0,0,20240126,489500,엘케이켐
기타외국인,0,0,0,0,0,0,20240126,489500,엘케이켐
전체,0,0,0,0,0,0,20240126,489500,엘케이켐
금융투자,18660,7324,-11336,327296370,128466570,-198829800,20240126,170920,엘티씨
보험,0,0,0,0,0,0,20240126,170920,엘티씨
투신,10656,15101,4445,186606710,265852100,79245390,20240126,170920,엘티씨
사모,106768,9475,-97293,1879421650,166758690,-1712662960,20240126,170920,엘티씨
은행,43,0,-43,752450,0,-752450,20240126,170920,엘티씨
기타금융,57,0,-57,997420,0,-997420,20240126,170920,엘티씨
연기금 등,0,25720,25720,0,451232640,451232640,20240126,170920,엘티씨
기관합계,136184,57620,-78564,2395074600,1012310000,-1382764600,20240126,170920,엘티씨
기타법인,6041,12365,6324,106107680,218717120,112609440,20240126,170920,엘티씨
개인,276117,342057,65940,4841286940,5991914960,1150628020,20240126,170920,엘티씨
외국인,157749,163495,5746,2769302890,2879175550,109872660,20240126,170920,엘티씨
기타외국인,50,604,554,869280,10523760,9654480,20240126,170920,엘티씨
전체,576141,576141,0,10112641390,10112641390,0,20240126,170920,엘티씨
금융투자,0,0,0,0,0,0,20240126,476080,M83
보험,0,0,0,0,0,0,20240126,476080,M83
투신,0,0,0,0,0,0,20240126,476080,M83
사모,0,0,0,0,0,0,20240126,476080,M83
은행,0,0,0,0,0,0,20240126,476080,M83
기타금융,0,0,0,0,0,0,20240126,476080,M83
연기금 등,0,0,0,0,0,0,20240126,476080,M83
기관합계,0,0,0,0,0,0,20240126,476080,M83
기타법인,0,0,0,0,0,0,20240126,476080,M83
개인,0,0,0,0,0,0,20240126,476080,M83
외국인,0,0,0,0,0,0,20240126,476080,M83
기타외국인,0,0,0,0,0,0,20240126,476080,M83
전체,0,0,0,0,0,0,20240126,476080,M83
금융투자,406,440,34,2486570,2706680,220110,20240126,058630,엠게임
보험,0,0,0,0,0,0,20240126,058630,엠게임
투신,0,825,825,0,5063250,5063250,20240126,058630,엠게임
사모,0,0,0,0,0,0,20240126,058630,엠게임
은행,0,0,0,0,0,0,20240126,058630,엠게임
기타금융,0,0,0,0,0,0,20240126,058630,엠게임
연기금 등,0,0,0,0,0,0,20240126,058630,엠게임
기관합계,406,1265,859,2486570,7769930,5283360,20240126,058630,엠게임
기타법인,0,0,0,0,0,0,20240126,058630,엠게임
개인,121638,64541,-57097,748121570,397021740,-351099830,20240126,058630,엠게임
