투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기관합계,3,606,603,41610,8247100,8205490,20240122,047920,HLB제약
기타법인,0,1425,1425,0,19294500,19294500,20240122,047920,HLB제약
개인,81977,91188,9211,1119696140,1243660640,123964500,20240122,047920,HLB제약
외국인,27156,15407,-11749,369884220,211442370,-158441850,20240122,047920,HLB제약
기타외국인,0,510,510,0,6977360,6977360,20240122,047920,HLB제약
전체,109136,109136,0,1489621970,1489621970,0,20240122,047920,HLB제약
금융투자,1,1751,1750,4025,6971235,6967210,20240122,115450,HLB테라퓨틱스
보험,0,0,0,0,0,0,20240122,115450,HLB테라퓨틱스
투신,0,0,0,0,0,0,20240122,115450,HLB테라퓨틱스
사모,0,0,0,0,0,0,20240122,115450,HLB테라퓨틱스
은행,0,0,0,0,0,0,20240122,115450,HLB테라퓨틱스
기타금융,0,0,0,0,0,0,20240122,115450,HLB테라퓨틱스
연기금 등,0,0,0,0,0,0,20240122,115450,HLB테라퓨틱스
기관합계,1,1751,1750,4025,6971235,6967210,20240122,115450,HLB테라퓨틱스
기타법인,0,0,0,0,0,0,20240122,115450,HLB테라퓨틱스
개인,206363,161442,-44921,818966015,639374825,-179591190,20240122,115450,HLB테라퓨틱스
외국인,51229,94371,43142,201980895,374490580,172509685,20240122,115450,HLB테라퓨틱스
기타외국인,32,61,29,128065,242360,114295,20240122,115450,HLB테라퓨틱스
전체,257625,257625,0,1021079000,1021079000,0,20240122,115450,HLB테라퓨틱스
금융투자,26,154,128,94250,559405,465155,20240122,046210,HLB파나진
보험,0,0,0,0,0,0,20240122,046210,HLB파나진
투신,0,0,0,0,0,0,20240122,046210,HLB파나진
사모,0,0,0,0,0,0,20240122,046210,HLB파나진
은행,0,0,0,0,0,0,20240122,046210,HLB파나진
기타금융,0,0,0,0,0,0,20240122,046210,HLB파나진
연기금 등,0,0,0,0,0,0,20240122,046210,HLB파나진
기관합계,26,154,128,94250,559405,465155,20240122,046210,HLB파나진
기타법인,23503,0,-23503,85670695,0,-85670695,20240122,046210,HLB파나진
개인,132320,153675,21355,483734185,561115405,77381220,20240122,046210,HLB파나진
외국인,23732,25419,1687,86684725,93301920,6617195,20240122,046210,HLB파나진
기타외국인,0,333,333,0,1207125,1207125,20240122,046210,HLB파나진
전체,179581,179581,0,656183855,656183855,0,20240122,046210,HLB파나진
금융투자,2501,2501,0,41745350,41805820,60470,20240122,196300,HLB펩
보험,0,0,0,0,0,0,20240122,196300,HLB펩
투신,0,0,0,0,0,0,20240122,196300,HLB펩
사모,0,0,0,0,0,0,20240122,196300,HLB펩
은행,0,0,0,0,0,0,20240122,196300,HLB펩
기타금융,0,0,0,0,0,0,20240122,196300,HLB펩
연기금 등,0,0,0,0,0,0,20240122,196300,HLB펩
기관합계,2501,2501,0,41745350,41805820,60470,20240122,196300,HLB펩
기타법인,3900,11504,7604,65256000,192419730,127163730,20240122,196300,HLB펩
개인,23655,23019,-636,395497310,383585070,-11912240,20240122,196300,HLB펩
외국인,15809,9331,-6478,263166390,156104030,-107062360,20240122,196300,HLB펩
기타외국인,500,10,-490,8415000,165400,-8249600,20240122,196300,HLB펩
전체,46365,46365,0,774080050,774080050,0,20240122,196300,HLB펩
금융투자,2,2,0,28870,29110,240,20240122,239610,에이치엘사이언스
보험,0,0,0,0,0,0,20240122,239610,에이치엘사이언스
투신,0,0,0,0,0,0,20240122,239610,에이치엘사이언스
사모,0,0,0,0,0,0,20240122,239610,에이치엘사이언스
은행,0,0,0,0,0,0,20240122,239610,에이치엘사이언스
기타금융,0,0,0,0,0,0,20240122,239610,에이치엘사이언스
연기금 등,0,0,0,0,0,0,20240122,239610,에이치엘사이언스
기관합계,2,2,0,28870,29110,240,20240122,239610,에이치엘사이언스
기타법인,3,0,-3,46420,0,-46420,20240122,239610,에이치엘사이언스
개인,77257,78580,1323,1195052490,1218148680,23096190,20240122,239610,에이치엘사이언스
외국인,12071,10434,-1637,186681810,158971910,-27709900,20240122,239610,에이치엘사이언스
기타외국인,1,318,317,14710,4674600,4659890,20240122,239610,에이치엘사이언스
전체,89334,89334,0,1381824300,1381824300,0,20240122,239610,에이치엘사이언스
금융투자,0,0,0,0,0,0,20240122,036170,에이치엠넥스
보험,0,0,0,0,0,0,20240122,036170,에이치엠넥스
투신,0,0,0,0,0,0,20240122,036170,에이치엠넥스
사모,0,0,0,0,0,0,20240122,036170,에이치엠넥스
은행,0,0,0,0,0,0,20240122,036170,에이치엠넥스
기타금융,0,0,0,0,0,0,20240122,036170,에이치엠넥스
연기금 등,0,0,0,0,0,0,20240122,036170,에이치엠넥스
기관합계,0,0,0,0,0,0,20240122,036170,에이치엠넥스
기타법인,0,4000,4000,0,3689005,3689005,20240122,036170,에이치엠넥스
개인,243593,191032,-52561,227350108,177956419,-49393689,20240122,036170,에이치엠넥스
외국인,18522,67183,48661,16991757,62789141,45797384,20240122,036170,에이치엠넥스
기타외국인,100,0,-100,92700,0,-92700,20240122,036170,에이치엠넥스
전체,262215,262215,0,244434565,244434565,0,20240122,036170,에이치엠넥스
금융투자,0,0,0,0,0,0,20240122,462020,에이치엠씨제6호스팩
보험,0,0,0,0,0,0,20240122,462020,에이치엠씨제6호스팩
투신,0,0,0,0,0,0,20240122,462020,에이치엠씨제6호스팩
사모,390,0,-390,790880,0,-790880,20240122,462020,에이치엠씨제6호스팩
은행,0,0,0,0,0,0,20240122,462020,에이치엠씨제6호스팩
기타금융,0,0,0,0,0,0,20240122,462020,에이치엠씨제6호스팩
연기금 등,0,0,0,0,0,0,20240122,462020,에이치엠씨제6호스팩
기관합계,390,0,-390,790880,0,-790880,20240122,462020,에이치엠씨제6호스팩
기타법인,0,766,766,0,1548070,1548070,20240122,462020,에이치엠씨제6호스팩
개인,18066,17692,-374,36550660,35797750,-752910,20240122,462020,에이치엠씨제6호스팩
외국인,24,22,-2,48830,44550,-4280,20240122,462020,에이치엠씨제6호스팩
기타외국인,0,0,0,0,0,0,20240122,462020,에이치엠씨제6호스팩
전체,18480,18480,0,37390370,37390370,0,20240122,462020,에이치엠씨제6호스팩
금융투자,0,0,0,0,0,0,20240122,477340,에이치엠씨제7호스팩
보험,0,0,0,0,0,0,20240122,477340,에이치엠씨제7호스팩
투신,0,0,0,0,0,0,20240122,477340,에이치엠씨제7호스팩
사모,0,0,0,0,0,0,20240122,477340,에이치엠씨제7호스팩
은행,0,0,0,0,0,0,20240122,477340,에이치엠씨제7호스팩
기타금융,0,0,0,0,0,0,20240122,477340,에이치엠씨제7호스팩
연기금 등,0,0,0,0,0,0,20240122,477340,에이치엠씨제7호스팩
기관합계,0,0,0,0,0,0,20240122,477340,에이치엠씨제7호스팩
기타법인,0,0,0,0,0,0,20240122,477340,에이치엠씨제7호스팩
개인,0,0,0,0,0,0,20240122,477340,에이치엠씨제7호스팩
외국인,0,0,0,0,0,0,20240122,477340,에이치엠씨제7호스팩
기타외국인,0,0,0,0,0,0,20240122,477340,에이치엠씨제7호스팩
전체,0,0,0,0,0,0,20240122,477340,에이치엠씨제7호스팩
금융투자,55417,29140,-26277,1048548770,552954590,-495594180,20240122,011200,HMM
보험,6296,838,-5458,118541100,15793020,-102748080,20240122,011200,HMM
투신,8363,1463,-6900,158874940,27785750,-131089190,20240122,011200,HMM
사모,257,901,644,4889020,17135420,12246400,20240122,011200,HMM
은행,0,0,0,0,0,0,20240122,011200,HMM
기타금융,0,0,0,0,0,0,20240122,011200,HMM
연기금 등,155545,146692,-8853,2952837770,2786834050,-166003720,20240122,011200,HMM
기관합계,225878,179034,-46844,4283691600,3400502830,-883188770,20240122,011200,HMM
기타법인,4210,1658,-2552,80105710,31249360,-48856350,20240122,011200,HMM
개인,1216011,1081572,-134439,23027930320,20480214900,-2547715420,20240122,011200,HMM
외국인,380645,564592,183947,7234033710,10716019630,3481985920,20240122,011200,HMM
기타외국인,1126,1014,-112,21398250,19172870,-2225380,20240122,011200,HMM
전체,1827870,1827870,0,34647159590,34647159590,0,20240122,011200,HMM
금융투자,0,0,0,0,0,0,20240122,148930,에이치와이티씨
보험,0,0,0,0,0,0,20240122,148930,에이치와이티씨
투신,0,0,0,0,0,0,20240122,148930,에이치와이티씨
사모,0,0,0,0,0,0,20240122,148930,에이치와이티씨
은행,0,0,0,0,0,0,20240122,148930,에이치와이티씨
기타금융,0,0,0,0,0,0,20240122,148930,에이치와이티씨
연기금 등,0,0,0,0,0,0,20240122,148930,에이치와이티씨
기관합계,0,0,0,0,0,0,20240122,148930,에이치와이티씨
기타법인,3994,16313,12319,27612230,108676200,81063970,20240122,148930,에이치와이티씨
개인,54269,58459,4190,368836140,397979240,29143100,20240122,148930,에이치와이티씨
외국인,20387,3874,-16513,136587360,26352830,-110234530,20240122,148930,에이치와이티씨
기타외국인,0,4,4,0,27460,27460,20240122,148930,에이치와이티씨
전체,78650,78650,0,533035730,533035730,0,20240122,148930,에이치와이티씨
금융투자,0,0,0,0,0,0,20240122,376270,에이치이엠파마
보험,0,0,0,0,0,0,20240122,376270,에이치이엠파마
투신,0,0,0,0,0,0,20240122,376270,에이치이엠파마
사모,0,0,0,0,0,0,20240122,376270,에이치이엠파마
은행,0,0,0,0,0,0,20240122,376270,에이치이엠파마
기타금융,0,0,0,0,0,0,20240122,376270,에이치이엠파마
연기금 등,0,0,0,0,0,0,20240122,376270,에이치이엠파마
기관합계,0,0,0,0,0,0,20240122,376270,에이치이엠파마
기타법인,0,0,0,0,0,0,20240122,376270,에이치이엠파마
개인,0,0,0,0,0,0,20240122,376270,에이치이엠파마
외국인,0,0,0,0,0,0,20240122,376270,에이치이엠파마
기타외국인,0,0,0,0,0,0,20240122,376270,에이치이엠파마
전체,0,0,0,0,0,0,20240122,376270,에이치이엠파마
금융투자,0,0,0,0,0,0,20240122,044780,에이치케이
보험,0,0,0,0,0,0,20240122,044780,에이치케이
투신,0,0,0,0,0,0,20240122,044780,에이치케이
사모,0,0,0,0,0,0,20240122,044780,에이치케이
은행,0,0,0,0,0,0,20240122,044780,에이치케이
기타금융,0,0,0,0,0,0,20240122,044780,에이치케이
연기금 등,0,0,0,0,0,0,20240122,044780,에이치케이
기관합계,0,0,0,0,0,0,20240122,044780,에이치케이
기타법인,0,0,0,0,0,0,20240122,044780,에이치케이
개인,15326,15549,223,27275198,27689701,414503,20240122,044780,에이치케이
외국인,1696,1473,-223,3036947,2622444,-414503,20240122,044780,에이치케이
기타외국인,0,0,0,0,0,0,20240122,044780,에이치케이
전체,17022,17022,0,30312145,30312145,0,20240122,044780,에이치케이
금융투자,1636,15916,14280,70020850,681997950,611977100,20240122,195940,HK이노엔
보험,749,725,-24,32030050,31032750,-997300,20240122,195940,HK이노엔
투신,3146,872,-2274,134485700,37351200,-97134500,20240122,195940,HK이노엔
사모,8473,146,-8327,362382650,6254950,-356127700,20240122,195940,HK이노엔
은행,0,0,0,0,0,0,20240122,195940,HK이노엔
기타금융,2,1372,1370,85300,59044950,58959650,20240122,195940,HK이노엔
연기금 등,3500,2897,-603,149873500,124078950,-25794550,20240122,195940,HK이노엔
기관합계,17506,21928,4422,748878050,939760750,190882700,20240122,195940,HK이노엔
기타법인,1234,21,-1213,53019700,899550,-52120150,20240122,195940,HK이노엔
개인,55715,40760,-14955,2386759700,1745603750,-641155950,20240122,195940,HK이노엔
외국인,12139,24093,11954,520146250,1031472850,511326600,20240122,195940,HK이노엔
기타외국인,302,94,-208,12964750,4031550,-8933200,20240122,195940,HK이노엔
전체,86896,86896,0,3721768450,3721768450,0,20240122,195940,HK이노엔
금융투자,240559,72593,-167966,11553084850,3507539350,-8045545500,20240122,403870,HPSP
보험,640,398,-242,30453900,18916150,-11537750,20240122,403870,HPSP
투신,38250,53026,14776,1816502950,2573719150,757216200,20240122,403870,HPSP
사모,40781,11920,-28861,1945546900,572034800,-1373512100,20240122,403870,HPSP
은행,0,0,0,0,0,0,20240122,403870,HPSP
기타금융,3,1985,1982,144000,94881350,94737350,20240122,403870,HPSP
연기금 등,8476,29942,21466,406032950,1431174250,1025141300,20240122,403870,HPSP
기관합계,328709,169864,-158845,15751765550,8198265050,-7553500500,20240122,403870,HPSP
기타법인,26633,22965,-3668,1285670450,1110434750,-175235700,20240122,403870,HPSP
개인,2430497,2589744,159247,117227949150,124931234850,7703285700,20240122,403870,HPSP
외국인,576568,580193,3625,27935379250,27978548900,43169650,20240122,403870,HPSP
기타외국인,7090,6731,-359,341494950,323775800,-17719150,20240122,403870,HPSP
전체,3369497,3369497,0,162542259350,162542259350,0,20240122,403870,HPSP
금융투자,546,539,-7,4486690,4423220,-63470,20240122,357230,에이치피오
보험,0,0,0,0,0,0,20240122,357230,에이치피오
투신,0,0,0,0,0,0,20240122,357230,에이치피오
사모,0,0,0,0,0,0,20240122,357230,에이치피오
은행,0,0,0,0,0,0,20240122,357230,에이치피오
기타금융,0,0,0,0,0,0,20240122,357230,에이치피오
연기금 등,0,0,0,0,0,0,20240122,357230,에이치피오
기관합계,546,539,-7,4486690,4423220,-63470,20240122,357230,에이치피오
기타법인,178,1624,1446,1471940,13292760,11820820,20240122,357230,에이치피오
개인,52367,77547,25180,430333380,637620020,207286640,20240122,357230,에이치피오
외국인,28067,1391,-26676,230963890,11453670,-219510220,20240122,357230,에이치피오
기타외국인,0,57,57,0,466230,466230,20240122,357230,에이치피오
전체,81158,81158,0,667255900,667255900,0,20240122,357230,에이치피오
금융투자,0,0,0,0,0,0,20240122,355690,에이텀
보험,0,0,0,0,0,0,20240122,355690,에이텀
투신,0,0,0,0,0,0,20240122,355690,에이텀
사모,0,0,0,0,0,0,20240122,355690,에이텀
은행,0,0,0,0,0,0,20240122,355690,에이텀
기타금융,0,0,0,0,0,0,20240122,355690,에이텀
연기금 등,0,0,0,0,0,0,20240122,355690,에이텀
기관합계,0,0,0,0,0,0,20240122,355690,에이텀
기타법인,0,0,0,0,0,0,20240122,355690,에이텀
개인,151750,156899,5149,2507575100,2592343170,84768070,20240122,355690,에이텀
외국인,29482,28300,-1182,488461230,468967240,-19493990,20240122,355690,에이텀
기타외국인,4315,348,-3967,71046000,5771920,-65274080,20240122,355690,에이텀
전체,185547,185547,0,3067082330,3067082330,0,20240122,355690,에이텀
금융투자,2,2,0,22320,22350,30,20240122,071670,에이테크솔루션
보험,0,0,0,0,0,0,20240122,071670,에이테크솔루션
투신,0,0,0,0,0,0,20240122,071670,에이테크솔루션
사모,0,0,0,0,0,0,20240122,071670,에이테크솔루션
은행,0,0,0,0,0,0,20240122,071670,에이테크솔루션
기타금융,0,0,0,0,0,0,20240122,071670,에이테크솔루션
연기금 등,0,0,0,0,0,0,20240122,071670,에이테크솔루션
기관합계,2,2,0,22320,22350,30,20240122,071670,에이테크솔루션
기타법인,0,0,0,0,0,0,20240122,071670,에이테크솔루션
개인,25926,32956,7030,289915900,368504580,78588680,20240122,071670,에이테크솔루션
외국인,10122,3088,-7034,113190400,34557010,-78633390,20240122,071670,에이테크솔루션
기타외국인,0,4,4,0,44680,44680,20240122,071670,에이테크솔루션
전체,36050,36050,0,403128620,403128620,0,20240122,071670,에이테크솔루션
금융투자,479,211,-268,6918600,3038110,-3880490,20240122,045660,에이텍
보험,0,0,0,0,0,0,20240122,045660,에이텍
투신,0,0,0,0,0,0,20240122,045660,에이텍
사모,308,0,-308,4447520,0,-4447520,20240122,045660,에이텍
은행,0,0,0,0,0,0,20240122,045660,에이텍
기타금융,0,0,0,0,0,0,20240122,045660,에이텍
연기금 등,0,0,0,0,0,0,20240122,045660,에이텍
기관합계,787,211,-576,11366120,3038110,-8328010,20240122,045660,에이텍
기타법인,0,69,69,0,997740,997740,20240122,045660,에이텍
개인,181682,174805,-6877,2615655570,2516645880,-99009690,20240122,045660,에이텍
외국인,38658,46183,7525,556806700,665185740,108379040,20240122,045660,에이텍
기타외국인,210,69,-141,3023710,984630,-2039080,20240122,045660,에이텍
전체,221337,221337,0,3186852100,3186852100,0,20240122,045660,에이텍
금융투자,1,1,0,14920,14980,60,20240122,224110,에이텍모빌리티
보험,0,0,0,0,0,0,20240122,224110,에이텍모빌리티
투신,0,0,0,0,0,0,20240122,224110,에이텍모빌리티
사모,0,0,0,0,0,0,20240122,224110,에이텍모빌리티
은행,0,0,0,0,0,0,20240122,224110,에이텍모빌리티
기타금융,0,0,0,0,0,0,20240122,224110,에이텍모빌리티
연기금 등,0,0,0,0,0,0,20240122,224110,에이텍모빌리티
기관합계,1,1,0,14920,14980,60,20240122,224110,에이텍모빌리티
기타법인,200,0,-200,2976000,0,-2976000,20240122,224110,에이텍모빌리티
개인,51640,32833,-18807,771122370,490589950,-280532420,20240122,224110,에이텍모빌리티
외국인,6163,25093,18930,92055080,374417280,282362200,20240122,224110,에이텍모빌리티
기타외국인,0,77,77,0,1146160,1146160,20240122,224110,에이텍모빌리티
전체,58004,58004,0,866168370,866168370,0,20240122,224110,에이텍모빌리티
금융투자,7887,972,-6915,24078720,2977965,-21100755,20240122,021080,에이티넘인베스트
보험,0,0,0,0,0,0,20240122,021080,에이티넘인베스트
투신,0,0,0,0,0,0,20240122,021080,에이티넘인베스트
사모,0,0,0,0,0,0,20240122,021080,에이티넘인베스트
은행,0,0,0,0,0,0,20240122,021080,에이티넘인베스트
기타금융,0,0,0,0,0,0,20240122,021080,에이티넘인베스트
연기금 등,0,0,0,0,0,0,20240122,021080,에이티넘인베스트
기관합계,7887,972,-6915,24078720,2977965,-21100755,20240122,021080,에이티넘인베스트
기타법인,0,3,3,0,9075,9075,20240122,021080,에이티넘인베스트
개인,352618,424617,71999,1076618230,1300316655,223698425,20240122,021080,에이티넘인베스트
외국인,127222,62235,-64987,392177120,189879375,-202297745,20240122,021080,에이티넘인베스트
기타외국인,150,50,-100,461250,152250,-309000,20240122,021080,에이티넘인베스트
전체,487877,487877,0,1493335320,1493335320,0,20240122,021080,에이티넘인베스트
금융투자,14651,17889,3238,64654515,79493925,14839410,20240122,200470,에이팩트
보험,0,0,0,0,0,0,20240122,200470,에이팩트
투신,0,0,0,0,0,0,20240122,200470,에이팩트
사모,0,0,0,0,0,0,20240122,200470,에이팩트
은행,0,0,0,0,0,0,20240122,200470,에이팩트
기타금융,0,0,0,0,0,0,20240122,200470,에이팩트
연기금 등,0,0,0,0,0,0,20240122,200470,에이팩트
기관합계,14651,17889,3238,64654515,79493925,14839410,20240122,200470,에이팩트
기타법인,30,2534,2504,133010,11295705,11162695,20240122,200470,에이팩트
개인,2244892,2171423,-73469,10109817775,9783256410,-326561365,20240122,200470,에이팩트
외국인,296730,362496,65766,1309876005,1601747880,291871875,20240122,200470,에이팩트
기타외국인,306,2267,1961,1351400,10038785,8687385,20240122,200470,에이팩트
전체,2556609,2556609,0,11485832705,11485832705,0,20240122,200470,에이팩트
금융투자,0,0,0,0,0,0,20240122,207490,에이펙스인텍
보험,0,0,0,0,0,0,20240122,207490,에이펙스인텍
투신,0,0,0,0,0,0,20240122,207490,에이펙스인텍
사모,0,0,0,0,0,0,20240122,207490,에이펙스인텍
은행,0,0,0,0,0,0,20240122,207490,에이펙스인텍
기타금융,0,0,0,0,0,0,20240122,207490,에이펙스인텍
연기금 등,0,0,0,0,0,0,20240122,207490,에이펙스인텍
기관합계,0,0,0,0,0,0,20240122,207490,에이펙스인텍
기타법인,0,0,0,0,0,0,20240122,207490,에이펙스인텍
개인,7,7,0,41980,41980,0,20240122,207490,에이펙스인텍
외국인,0,0,0,0,0,0,20240122,207490,에이펙스인텍
기타외국인,0,0,0,0,0,0,20240122,207490,에이펙스인텍
전체,7,7,0,41980,41980,0,20240122,207490,에이펙스인텍
금융투자,4,5,1,48920,61470,12550,20240122,262260,에이프로
보험,0,0,0,0,0,0,20240122,262260,에이프로
투신,0,0,0,0,0,0,20240122,262260,에이프로
사모,0,0,0,0,0,0,20240122,262260,에이프로
은행,0,0,0,0,0,0,20240122,262260,에이프로
기타금융,0,0,0,0,0,0,20240122,262260,에이프로
연기금 등,0,0,0,0,0,0,20240122,262260,에이프로
기관합계,4,5,1,48920,61470,12550,20240122,262260,에이프로
기타법인,0,14190,14190,0,173899350,173899350,20240122,262260,에이프로
개인,61100,52859,-8241,747105060,646716010,-100389050,20240122,262260,에이프로
외국인,14748,8769,-5979,181325010,107420620,-73904390,20240122,262260,에이프로
기타외국인,80,109,29,976000,1357540,381540,20240122,262260,에이프로
전체,75932,75932,0,929454990,929454990,0,20240122,262260,에이프로
금융투자,437,5,-432,82156,942,-81214,20240122,003060,에이프로젠바이오로직스
보험,0,0,0,0,0,0,20240122,003060,에이프로젠바이오로직스
투신,0,67,67,0,12663,12663,20240122,003060,에이프로젠바이오로직스
사모,0,0,0,0,0,0,20240122,003060,에이프로젠바이오로직스
은행,0,0,0,0,0,0,20240122,003060,에이프로젠바이오로직스
기타금융,0,0,0,0,0,0,20240122,003060,에이프로젠바이오로직스
연기금 등,0,0,0,0,0,0,20240122,003060,에이프로젠바이오로직스
기관합계,437,72,-365,82156,13605,-68551,20240122,003060,에이프로젠바이오로직스
기타법인,38,1061,1023,7106,198964,191858,20240122,003060,에이프로젠바이오로직스
개인,2886646,3095398,208752,541757155,581578047,39820892,20240122,003060,에이프로젠바이오로직스
외국인,494140,309785,-184355,93348683,58083102,-35265581,20240122,003060,에이프로젠바이오로직스
기타외국인,38000,12945,-25055,7108000,2429382,-4678618,20240122,003060,에이프로젠바이오로직스
전체,3419261,3419261,0,642303100,642303100,0,20240122,003060,에이프로젠바이오로직스
금융투자,134,49,-85,125671,45622,-80049,20240122,007460,에이프로젠
보험,0,0,0,0,0,0,20240122,007460,에이프로젠
투신,0,6,6,0,5598,5598,20240122,007460,에이프로젠
사모,0,0,0,0,0,0,20240122,007460,에이프로젠
은행,0,0,0,0,0,0,20240122,007460,에이프로젠
기타금융,0,0,0,0,0,0,20240122,007460,에이프로젠
연기금 등,0,0,0,0,0,0,20240122,007460,에이프로젠
기관합계,134,55,-79,125671,51220,-74451,20240122,007460,에이프로젠
기타법인,4,142059,142055,3740,132435650,132431910,20240122,007460,에이프로젠
개인,766758,643876,-122882,715873308,601484905,-114388403,20240122,007460,에이프로젠
외국인,113886,90799,-23087,106586566,84898115,-21688451,20240122,007460,에이프로젠
기타외국인,1654,5647,3993,1542550,5261945,3719395,20240122,007460,에이프로젠
전체,882436,882436,0,824131835,824131835,0,20240122,007460,에이프로젠
금융투자,4484,4486,2,57324650,57409030,84380,20240122,397030,에이프릴바이오
보험,0,0,0,0,0,0,20240122,397030,에이프릴바이오
투신,10000,0,-10000,126707960,0,-126707960,20240122,397030,에이프릴바이오
사모,0,600,600,0,7611000,7611000,20240122,397030,에이프릴바이오
은행,0,0,0,0,0,0,20240122,397030,에이프릴바이오
기타금융,0,0,0,0,0,0,20240122,397030,에이프릴바이오
연기금 등,0,0,0,0,0,0,20240122,397030,에이프릴바이오
기관합계,14484,5086,-9398,184032610,65020030,-119012580,20240122,397030,에이프릴바이오
기타법인,0,1000,1000,0,12990000,12990000,20240122,397030,에이프릴바이오
개인,131096,140173,9077,1674470640,1792227780,117757140,20240122,397030,에이프릴바이오
외국인,50451,49743,-708,647154960,635054710,-12100250,20240122,397030,에이프릴바이오
기타외국인,0,29,29,0,365690,365690,20240122,397030,에이프릴바이오
전체,196031,196031,0,2505658210,2505658210,0,20240122,397030,에이프릴바이오
금융투자,17,4,-13,68970,16175,-52795,20240122,244920,에이플러스에셋
보험,0,43,43,0,174150,174150,20240122,244920,에이플러스에셋
투신,0,1,1,0,4060,4060,20240122,244920,에이플러스에셋
사모,0,0,0,0,0,0,20240122,244920,에이플러스에셋
은행,0,0,0,0,0,0,20240122,244920,에이플러스에셋
기타금융,0,0,0,0,0,0,20240122,244920,에이플러스에셋
연기금 등,3271,0,-3271,13164850,0,-13164850,20240122,244920,에이플러스에셋
기관합계,3288,48,-3240,13233820,194385,-13039435,20240122,244920,에이플러스에셋
기타법인,0,0,0,0,0,0,20240122,244920,에이플러스에셋
개인,21424,29137,7713,86401685,117478520,31076835,20240122,244920,에이플러스에셋
외국인,4517,44,-4473,18215140,177740,-18037400,20240122,244920,에이플러스에셋
기타외국인,0,0,0,0,0,0,20240122,244920,에이플러스에셋
전체,29229,29229,0,117850645,117850645,0,20240122,244920,에이플러스에셋
금융투자,5108,5655,547,115908550,128347500,12438950,20240122,265520,AP시스템
보험,2797,87,-2710,63241200,1972000,-61269200,20240122,265520,AP시스템
투신,0,0,0,0,0,0,20240122,265520,AP시스템
사모,0,0,0,0,0,0,20240122,265520,AP시스템
은행,0,0,0,0,0,0,20240122,265520,AP시스템
기타금융,0,0,0,0,0,0,20240122,265520,AP시스템
연기금 등,0,0,0,0,0,0,20240122,265520,AP시스템
기관합계,7905,5742,-2163,179149750,130319500,-48830250,20240122,265520,AP시스템
기타법인,521,800,279,11774600,18100000,6325400,20240122,265520,AP시스템
개인,61738,58048,-3690,1400978900,1316433250,-84545650,20240122,265520,AP시스템
외국인,25326,32889,7563,574985950,747080900,172094950,20240122,265520,AP시스템
기타외국인,2087,98,-1989,47267200,2222750,-45044450,20240122,265520,AP시스템
전체,97577,97577,0,2214156400,2214156400,0,20240122,265520,AP시스템
금융투자,0,0,0,0,0,0,20240122,278470,에이피알
보험,0,0,0,0,0,0,20240122,278470,에이피알
투신,0,0,0,0,0,0,20240122,278470,에이피알
사모,0,0,0,0,0,0,20240122,278470,에이피알
은행,0,0,0,0,0,0,20240122,278470,에이피알
기타금융,0,0,0,0,0,0,20240122,278470,에이피알
연기금 등,0,0,0,0,0,0,20240122,278470,에이피알
기관합계,0,0,0,0,0,0,20240122,278470,에이피알
기타법인,0,0,0,0,0,0,20240122,278470,에이피알
개인,0,0,0,0,0,0,20240122,278470,에이피알
외국인,0,0,0,0,0,0,20240122,278470,에이피알
기타외국인,0,0,0,0,0,0,20240122,278470,에이피알
전체,0,0,0,0,0,0,20240122,278470,에이피알
금융투자,142,142,0,1158720,1157300,-1420,20240122,054620,APS
보험,0,0,0,0,0,0,20240122,054620,APS
투신,0,0,0,0,0,0,20240122,054620,APS
사모,0,0,0,0,0,0,20240122,054620,APS
은행,0,0,0,0,0,0,20240122,054620,APS
기타금융,0,0,0,0,0,0,20240122,054620,APS
연기금 등,0,0,0,0,0,0,20240122,054620,APS
기관합계,142,142,0,1158720,1157300,-1420,20240122,054620,APS
기타법인,1489,17,-1472,12522490,142390,-12380100,20240122,054620,APS
개인,154001,148310,-5691,1273140240,1223994690,-49145550,20240122,054620,APS
외국인,37917,48799,10882,312181570,403952140,91770570,20240122,054620,APS
기타외국인,3738,19,-3719,30402050,158550,-30243500,20240122,054620,APS
전체,197287,197287,0,1629405070,1629405070,0,20240122,054620,APS
금융투자,432,792,360,7648220,13413330,5765110,20240122,211270,AP위성
보험,0,0,0,0,0,0,20240122,211270,AP위성
투신,4085,18321,14236,73651120,325874960,252223840,20240122,211270,AP위성
사모,6419,50670,44251,116742900,914694970,797952070,20240122,211270,AP위성
은행,0,0,0,0,0,0,20240122,211270,AP위성
기타금융,0,0,0,0,0,0,20240122,211270,AP위성
연기금 등,220,0,-220,3977100,0,-3977100,20240122,211270,AP위성
기관합계,11156,69783,58627,202019340,1253983260,1051963920,20240122,211270,AP위성
기타법인,2397,3630,1233,43316800,64089760,20772960,20240122,211270,AP위성
개인,671721,688742,17021,11845715790,12152808290,307092500,20240122,211270,AP위성
외국인,226871,149926,-76945,3994202100,2613479620,-1380722480,20240122,211270,AP위성
기타외국인,1995,2059,64,35229700,36122800,893100,20240122,211270,AP위성
전체,914140,914140,0,16120483730,16120483730,0,20240122,211270,AP위성
금융투자,1507,9385,7878,29658130,183233050,153574920,20240122,230240,에치에프알
보험,0,0,0,0,0,0,20240122,230240,에치에프알
투신,0,0,0,0,0,0,20240122,230240,에치에프알
