투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타법인,0,0,0,0,0,0,20240130,237750,피앤씨테크
개인,12806,13579,773,71714820,76079750,4364930,20240130,237750,피앤씨테크
외국인,1315,329,-986,7397340,1841540,-5555800,20240130,237750,피앤씨테크
기타외국인,0,120,120,0,670020,670020,20240130,237750,피앤씨테크
전체,14122,14122,0,79117740,79117740,0,20240130,237750,피앤씨테크
금융투자,0,0,0,0,0,0,20240130,460940,피앤에스로보틱스
보험,0,0,0,0,0,0,20240130,460940,피앤에스로보틱스
투신,0,0,0,0,0,0,20240130,460940,피앤에스로보틱스
사모,0,0,0,0,0,0,20240130,460940,피앤에스로보틱스
은행,0,0,0,0,0,0,20240130,460940,피앤에스로보틱스
기타금융,0,0,0,0,0,0,20240130,460940,피앤에스로보틱스
연기금 등,0,0,0,0,0,0,20240130,460940,피앤에스로보틱스
기관합계,0,0,0,0,0,0,20240130,460940,피앤에스로보틱스
기타법인,0,0,0,0,0,0,20240130,460940,피앤에스로보틱스
개인,0,0,0,0,0,0,20240130,460940,피앤에스로보틱스
외국인,0,0,0,0,0,0,20240130,460940,피앤에스로보틱스
기타외국인,0,0,0,0,0,0,20240130,460940,피앤에스로보틱스
전체,0,0,0,0,0,0,20240130,460940,피앤에스로보틱스
금융투자,0,278,278,0,818375,818375,20240130,332570,PS일렉트로닉스
보험,0,0,0,0,0,0,20240130,332570,PS일렉트로닉스
투신,0,0,0,0,0,0,20240130,332570,PS일렉트로닉스
사모,0,0,0,0,0,0,20240130,332570,PS일렉트로닉스
은행,0,0,0,0,0,0,20240130,332570,PS일렉트로닉스
기타금융,0,0,0,0,0,0,20240130,332570,PS일렉트로닉스
연기금 등,0,0,0,0,0,0,20240130,332570,PS일렉트로닉스
기관합계,0,278,278,0,818375,818375,20240130,332570,PS일렉트로닉스
기타법인,0,0,0,0,0,0,20240130,332570,PS일렉트로닉스
개인,113764,127014,13250,332292630,371440180,39147550,20240130,332570,PS일렉트로닉스
외국인,22204,9358,-12846,65228445,27215430,-38013015,20240130,332570,PS일렉트로닉스
기타외국인,1000,318,-682,2887990,935080,-1952910,20240130,332570,PS일렉트로닉스
전체,136968,136968,0,400409065,400409065,0,20240130,332570,PS일렉트로닉스
금융투자,44733,26123,-18610,912976450,534710300,-378266150,20240130,319660,피에스케이
보험,675,98,-577,13771900,2026000,-11745900,20240130,319660,피에스케이
투신,133,9002,8869,2716800,186069150,183352350,20240130,319660,피에스케이
사모,2713,392,-2321,55312700,8065350,-47247350,20240130,319660,피에스케이
은행,0,0,0,0,0,0,20240130,319660,피에스케이
기타금융,2,3,1,41200,60850,19650,20240130,319660,피에스케이
연기금 등,46788,3648,-43140,951433350,75368250,-876065100,20240130,319660,피에스케이
기관합계,95044,39266,-55778,1936252400,806299900,-1129952500,20240130,319660,피에스케이
기타법인,3667,2954,-713,74808400,59832300,-14976100,20240130,319660,피에스케이
개인,82951,166634,83683,1699165150,3412849650,1713684500,20240130,319660,피에스케이
외국인,72063,45208,-26855,1485694900,923919350,-561775550,20240130,319660,피에스케이
기타외국인,426,89,-337,8789000,1808650,-6980350,20240130,319660,피에스케이
전체,254151,254151,0,5204709850,5204709850,0,20240130,319660,피에스케이
금융투자,35127,41075,5948,1053401550,1234018600,180617050,20240130,031980,피에스케이홀딩스
보험,390,6960,6570,11762200,207860100,196097900,20240130,031980,피에스케이홀딩스
투신,6177,21665,15488,183517500,655705100,472187600,20240130,031980,피에스케이홀딩스
사모,382,2150,1768,11381150,65445700,54064550,20240130,031980,피에스케이홀딩스
은행,0,0,0,0,0,0,20240130,031980,피에스케이홀딩스
기타금융,0,0,0,0,0,0,20240130,031980,피에스케이홀딩스
연기금 등,1304,39947,38643,39700650,1184850100,1145149450,20240130,031980,피에스케이홀딩스
기관합계,43380,111797,68417,1299763050,3347879600,2048116550,20240130,031980,피에스케이홀딩스
기타법인,1108,3356,2248,33556500,101418600,67862100,20240130,031980,피에스케이홀딩스
개인,365810,270027,-95783,10988692700,8124931850,-2863760850,20240130,031980,피에스케이홀딩스
외국인,42644,67712,25068,1281510800,2027771500,746260700,20240130,031980,피에스케이홀딩스
기타외국인,474,524,50,14301300,15822800,1521500,20240130,031980,피에스케이홀딩스
전체,453416,453416,0,13617824350,13617824350,0,20240130,031980,피에스케이홀딩스
금융투자,773,0,-773,2762560,0,-2762560,20240130,002230,피에스텍
보험,0,0,0,0,0,0,20240130,002230,피에스텍
투신,0,0,0,0,0,0,20240130,002230,피에스텍
사모,0,0,0,0,0,0,20240130,002230,피에스텍
은행,0,0,0,0,0,0,20240130,002230,피에스텍
기타금융,0,0,0,0,0,0,20240130,002230,피에스텍
연기금 등,0,0,0,0,0,0,20240130,002230,피에스텍
기관합계,773,0,-773,2762560,0,-2762560,20240130,002230,피에스텍
기타법인,0,0,0,0,0,0,20240130,002230,피에스텍
개인,3661,4452,791,13045095,15871915,2826820,20240130,002230,피에스텍
외국인,19,0,-19,67830,0,-67830,20240130,002230,피에스텍
기타외국인,0,1,1,0,3570,3570,20240130,002230,피에스텍
전체,4453,4453,0,15875485,15875485,0,20240130,002230,피에스텍
금융투자,3730,23083,19353,37028460,227646170,190617710,20240130,043370,피에이치에이
보험,0,150,150,0,1473130,1473130,20240130,043370,피에이치에이
투신,14,0,-14,137340,0,-137340,20240130,043370,피에이치에이
사모,0,285,285,0,2799390,2799390,20240130,043370,피에이치에이
은행,0,0,0,0,0,0,20240130,043370,피에이치에이
기타금융,799,0,-799,7982010,0,-7982010,20240130,043370,피에이치에이
연기금 등,0,0,0,0,0,0,20240130,043370,피에이치에이
기관합계,4543,23518,18975,45147810,231918690,186770880,20240130,043370,피에이치에이
기타법인,100,0,-100,995000,0,-995000,20240130,043370,피에이치에이
개인,21410,17413,-3997,212170230,172640420,-39529810,20240130,043370,피에이치에이
외국인,20209,5331,-14878,199167740,52921670,-146246070,20240130,043370,피에이치에이
기타외국인,0,0,0,0,0,0,20240130,043370,피에이치에이
전체,46262,46262,0,457480780,457480780,0,20240130,043370,피에이치에이
금융투자,2027,1600,-427,42093400,32817150,-9276250,20240130,239890,피엔에이치테크
보험,3497,712,-2785,71265400,14490000,-56775400,20240130,239890,피엔에이치테크
투신,16678,900,-15778,337896400,18500950,-319395450,20240130,239890,피엔에이치테크
사모,0,630,630,0,12775150,12775150,20240130,239890,피엔에이치테크
은행,0,0,0,0,0,0,20240130,239890,피엔에이치테크
기타금융,0,0,0,0,0,0,20240130,239890,피엔에이치테크
연기금 등,0,0,0,0,0,0,20240130,239890,피엔에이치테크
기관합계,22202,3842,-18360,451255200,78583250,-372671950,20240130,239890,피엔에이치테크
기타법인,425,1250,825,8627500,25725000,17097500,20240130,239890,피엔에이치테크
개인,71506,76520,5014,1456523500,1561987250,105463750,20240130,239890,피엔에이치테크
외국인,18482,30984,12502,381347550,631054800,249707250,20240130,239890,피엔에이치테크
기타외국인,26,45,19,527800,931250,403450,20240130,239890,피엔에이치테크
전체,112641,112641,0,2298281550,2298281550,0,20240130,239890,피엔에이치테크
금융투자,0,10000,10000,0,24431730,24431730,20240130,347740,피엔케이피부임상연구센타
보험,0,0,0,0,0,0,20240130,347740,피엔케이피부임상연구센타
투신,0,0,0,0,0,0,20240130,347740,피엔케이피부임상연구센타
사모,0,0,0,0,0,0,20240130,347740,피엔케이피부임상연구센타
은행,0,0,0,0,0,0,20240130,347740,피엔케이피부임상연구센타
기타금융,0,0,0,0,0,0,20240130,347740,피엔케이피부임상연구센타
연기금 등,0,0,0,0,0,0,20240130,347740,피엔케이피부임상연구센타
기관합계,0,10000,10000,0,24431730,24431730,20240130,347740,피엔케이피부임상연구센타
기타법인,0,0,0,0,0,0,20240130,347740,피엔케이피부임상연구센타
개인,26532,17846,-8686,64547275,43369885,-21177390,20240130,347740,피엔케이피부임상연구센타
외국인,8183,6568,-1615,19983905,15995635,-3988270,20240130,347740,피엔케이피부임상연구센타
기타외국인,0,301,301,0,733930,733930,20240130,347740,피엔케이피부임상연구센타
전체,34715,34715,0,84531180,84531180,0,20240130,347740,피엔케이피부임상연구센타
금융투자,24300,9433,-14867,924459650,357938800,-566520850,20240130,137400,피엔티
보험,0,2,2,0,75100,75100,20240130,137400,피엔티
투신,0,1137,1137,0,42499750,42499750,20240130,137400,피엔티
사모,109,56,-53,4209050,2109900,-2099150,20240130,137400,피엔티
은행,0,0,0,0,0,0,20240130,137400,피엔티
기타금융,0,0,0,0,0,0,20240130,137400,피엔티
연기금 등,10573,0,-10573,401258000,0,-401258000,20240130,137400,피엔티
기관합계,34982,10628,-24354,1329926700,402623550,-927303150,20240130,137400,피엔티
기타법인,2,151,149,75500,5750150,5674650,20240130,137400,피엔티
개인,134986,194447,59461,5135526750,7402363550,2266836800,20240130,137400,피엔티
외국인,141261,105971,-35290,5368859250,4022446700,-1346412550,20240130,137400,피엔티
기타외국인,81,115,34,3121200,4325450,1204250,20240130,137400,피엔티
전체,311312,311312,0,11837509400,11837509400,0,20240130,137400,피엔티
금융투자,0,0,0,0,0,0,20240130,257370,피엔티엠에스
보험,0,0,0,0,0,0,20240130,257370,피엔티엠에스
투신,0,0,0,0,0,0,20240130,257370,피엔티엠에스
사모,0,0,0,0,0,0,20240130,257370,피엔티엠에스
은행,0,0,0,0,0,0,20240130,257370,피엔티엠에스
기타금융,0,0,0,0,0,0,20240130,257370,피엔티엠에스
연기금 등,0,0,0,0,0,0,20240130,257370,피엔티엠에스
기관합계,0,0,0,0,0,0,20240130,257370,피엔티엠에스
기타법인,0,0,0,0,0,0,20240130,257370,피엔티엠에스
개인,0,0,0,0,0,0,20240130,257370,피엔티엠에스
외국인,0,0,0,0,0,0,20240130,257370,피엔티엠에스
기타외국인,0,0,0,0,0,0,20240130,257370,피엔티엠에스
전체,0,0,0,0,0,0,20240130,257370,피엔티엠에스
금융투자,0,0,0,0,0,0,20240130,024940,PN풍년
보험,0,0,0,0,0,0,20240130,024940,PN풍년
투신,0,0,0,0,0,0,20240130,024940,PN풍년
사모,0,0,0,0,0,0,20240130,024940,PN풍년
은행,0,0,0,0,0,0,20240130,024940,PN풍년
기타금융,0,0,0,0,0,0,20240130,024940,PN풍년
연기금 등,0,0,0,0,0,0,20240130,024940,PN풍년
기관합계,0,0,0,0,0,0,20240130,024940,PN풍년
기타법인,0,0,0,0,0,0,20240130,024940,PN풍년
개인,60587,57190,-3397,440115030,415478040,-24636990,20240130,024940,PN풍년
외국인,9425,12822,3397,68711180,93348170,24636990,20240130,024940,PN풍년
기타외국인,0,0,0,0,0,0,20240130,024940,PN풍년
전체,70012,70012,0,508826210,508826210,0,20240130,024940,PN풍년
금융투자,4281,500,-3781,30874250,3500000,-27374250,20240130,147760,피엠티
보험,0,0,0,0,0,0,20240130,147760,피엠티
투신,0,0,0,0,0,0,20240130,147760,피엠티
사모,0,0,0,0,0,0,20240130,147760,피엠티
은행,0,0,0,0,0,0,20240130,147760,피엠티
기타금융,0,0,0,0,0,0,20240130,147760,피엠티
연기금 등,0,0,0,0,0,0,20240130,147760,피엠티
기관합계,4281,500,-3781,30874250,3500000,-27374250,20240130,147760,피엠티
기타법인,32836,41773,8937,234103960,294562240,60458280,20240130,147760,피엠티
개인,1677749,1721550,43801,11739178170,12088936840,349758670,20240130,147760,피엠티
외국인,375093,327797,-47296,2642741480,2270541690,-372199790,20240130,147760,피엠티
기타외국인,4712,3051,-1661,32708840,22065930,-10642910,20240130,147760,피엠티
전체,2094671,2094671,0,14679606700,14679606700,0,20240130,147760,피엠티
금융투자,0,0,0,0,0,0,20240130,128660,피제이메탈
보험,0,0,0,0,0,0,20240130,128660,피제이메탈
투신,0,0,0,0,0,0,20240130,128660,피제이메탈
사모,0,0,0,0,0,0,20240130,128660,피제이메탈
은행,0,0,0,0,0,0,20240130,128660,피제이메탈
기타금융,0,0,0,0,0,0,20240130,128660,피제이메탈
연기금 등,0,0,0,0,0,0,20240130,128660,피제이메탈
기관합계,0,0,0,0,0,0,20240130,128660,피제이메탈
기타법인,0,0,0,0,0,0,20240130,128660,피제이메탈
개인,15202,19278,4076,51675195,65552945,13877750,20240130,128660,피제이메탈
외국인,5522,1446,-4076,18786460,4908710,-13877750,20240130,128660,피제이메탈
기타외국인,0,0,0,0,0,0,20240130,128660,피제이메탈
전체,20724,20724,0,70461655,70461655,0,20240130,128660,피제이메탈
금융투자,154,154,0,996380,994840,-1540,20240130,006140,피제이전자
보험,0,0,0,0,0,0,20240130,006140,피제이전자
투신,0,0,0,0,0,0,20240130,006140,피제이전자
사모,0,0,0,0,0,0,20240130,006140,피제이전자
은행,0,0,0,0,0,0,20240130,006140,피제이전자
기타금융,0,0,0,0,0,0,20240130,006140,피제이전자
연기금 등,0,0,0,0,0,0,20240130,006140,피제이전자
기관합계,154,154,0,996380,994840,-1540,20240130,006140,피제이전자
기타법인,2000,1000,-1000,12812190,6530000,-6282190,20240130,006140,피제이전자
개인,24738,30419,5681,159762890,196532200,36769310,20240130,006140,피제이전자
외국인,6214,1533,-4681,40349440,9863860,-30485580,20240130,006140,피제이전자
기타외국인,0,0,0,0,0,0,20240130,006140,피제이전자
전체,33106,33106,0,213920900,213920900,0,20240130,006140,피제이전자
금융투자,0,0,0,0,0,0,20240130,001340,PKC
보험,0,0,0,0,0,0,20240130,001340,PKC
투신,0,0,0,0,0,0,20240130,001340,PKC
사모,0,0,0,0,0,0,20240130,001340,PKC
은행,0,0,0,0,0,0,20240130,001340,PKC
기타금융,0,0,0,0,0,0,20240130,001340,PKC
연기금 등,0,0,0,0,0,0,20240130,001340,PKC
기관합계,0,0,0,0,0,0,20240130,001340,PKC
기타법인,0,0,0,0,0,0,20240130,001340,PKC
개인,0,0,0,0,0,0,20240130,001340,PKC
외국인,0,0,0,0,0,0,20240130,001340,PKC
기타외국인,0,0,0,0,0,0,20240130,001340,PKC
전체,0,0,0,0,0,0,20240130,001340,PKC
금융투자,22606,53985,31379,108675260,274579355,165904095,20240130,376180,피코그램
보험,0,0,0,0,0,0,20240130,376180,피코그램
투신,0,0,0,0,0,0,20240130,376180,피코그램
사모,1759,0,-1759,8812590,0,-8812590,20240130,376180,피코그램
은행,0,0,0,0,0,0,20240130,376180,피코그램
기타금융,0,0,0,0,0,0,20240130,376180,피코그램
연기금 등,0,0,0,0,0,0,20240130,376180,피코그램
기관합계,24365,53985,29620,117487850,274579355,157091505,20240130,376180,피코그램
기타법인,45,4895,4850,217945,24191500,23973555,20240130,376180,피코그램
개인,658604,587015,-71589,3247917175,2883099885,-364817290,20240130,376180,피코그램
외국인,132263,169363,37100,647564780,831220830,183656050,20240130,376180,피코그램
기타외국인,126,145,19,625815,721995,96180,20240130,376180,피코그램
전체,815403,815403,0,4013813565,4013813565,0,20240130,376180,피코그램
금융투자,0,0,0,0,0,0,20240130,304840,피플바이오
보험,0,0,0,0,0,0,20240130,304840,피플바이오
투신,0,0,0,0,0,0,20240130,304840,피플바이오
사모,0,0,0,0,0,0,20240130,304840,피플바이오
은행,0,0,0,0,0,0,20240130,304840,피플바이오
기타금융,0,0,0,0,0,0,20240130,304840,피플바이오
연기금 등,0,0,0,0,0,0,20240130,304840,피플바이오
기관합계,0,0,0,0,0,0,20240130,304840,피플바이오
기타법인,0,0,0,0,0,0,20240130,304840,피플바이오
개인,95326,91959,-3367,303005635,292154240,-10851395,20240130,304840,피플바이오
외국인,10023,13390,3367,31942085,42793480,10851395,20240130,304840,피플바이오
기타외국인,0,0,0,0,0,0,20240130,304840,피플바이오
전체,105349,105349,0,334947720,334947720,0,20240130,304840,피플바이오
금융투자,263,557,294,3444170,7214370,3770200,20240130,087600,픽셀플러스
보험,0,0,0,0,0,0,20240130,087600,픽셀플러스
투신,0,0,0,0,0,0,20240130,087600,픽셀플러스
사모,0,0,0,0,0,0,20240130,087600,픽셀플러스
은행,0,0,0,0,0,0,20240130,087600,픽셀플러스
기타금융,0,0,0,0,0,0,20240130,087600,픽셀플러스
연기금 등,0,0,0,0,0,0,20240130,087600,픽셀플러스
기관합계,263,557,294,3444170,7214370,3770200,20240130,087600,픽셀플러스
기타법인,3300,4094,794,42731380,53503020,10771640,20240130,087600,픽셀플러스
개인,293371,280938,-12433,3797479900,3644641560,-152838340,20240130,087600,픽셀플러스
외국인,124638,133451,8813,1616412810,1722817540,106404730,20240130,087600,픽셀플러스
기타외국인,3382,5914,2532,44062680,75954450,31891770,20240130,087600,픽셀플러스
전체,424954,424954,0,5504130940,5504130940,0,20240130,087600,픽셀플러스
금융투자,0,0,0,0,0,0,20240130,291810,핀텔
보험,0,0,0,0,0,0,20240130,291810,핀텔
투신,0,0,0,0,0,0,20240130,291810,핀텔
사모,0,0,0,0,0,0,20240130,291810,핀텔
은행,0,0,0,0,0,0,20240130,291810,핀텔
기타금융,0,0,0,0,0,0,20240130,291810,핀텔
연기금 등,0,0,0,0,0,0,20240130,291810,핀텔
기관합계,0,0,0,0,0,0,20240130,291810,핀텔
기타법인,3670,0,-3670,15015165,0,-15015165,20240130,291810,핀텔
개인,24982,36965,11983,101497860,150431770,48933910,20240130,291810,핀텔
외국인,8566,263,-8303,34958940,1081245,-33877695,20240130,291810,핀텔
기타외국인,10,0,-10,41050,0,-41050,20240130,291810,핀텔
전체,37228,37228,0,151513015,151513015,0,20240130,291810,핀텔
금융투자,2143,141,-2002,38707440,2500390,-36207050,20240130,378340,필에너지
보험,0,0,0,0,0,0,20240130,378340,필에너지
투신,3800,0,-3800,68226820,0,-68226820,20240130,378340,필에너지
사모,12615,0,-12615,226684290,0,-226684290,20240130,378340,필에너지
은행,0,0,0,0,0,0,20240130,378340,필에너지
기타금융,0,0,0,0,0,0,20240130,378340,필에너지
연기금 등,0,0,0,0,0,0,20240130,378340,필에너지
기관합계,18558,141,-18417,333618550,2500390,-331118160,20240130,378340,필에너지
기타법인,405,0,-405,7350750,0,-7350750,20240130,378340,필에너지
개인,339930,343258,3328,6119945290,6178401420,58456130,20240130,378340,필에너지
외국인,46621,61916,15295,840338110,1116694310,276356200,20240130,378340,필에너지
기타외국인,1379,1578,199,24893080,28549660,3656580,20240130,378340,필에너지
전체,406893,406893,0,7326145780,7326145780,0,20240130,378340,필에너지
금융투자,2142,525,-1617,22771760,5428500,-17343260,20240130,161580,필옵틱스
보험,0,0,0,0,0,0,20240130,161580,필옵틱스
투신,0,0,0,0,0,0,20240130,161580,필옵틱스
사모,0,10450,10450,0,109655590,109655590,20240130,161580,필옵틱스
은행,0,0,0,0,0,0,20240130,161580,필옵틱스
기타금융,0,0,0,0,0,0,20240130,161580,필옵틱스
연기금 등,40800,2,-40798,427252360,21800,-427230560,20240130,161580,필옵틱스
기관합계,42942,10977,-31965,450024120,115105890,-334918230,20240130,161580,필옵틱스
기타법인,11420,9389,-2031,120101600,97857870,-22243730,20240130,161580,필옵틱스
개인,4328024,4206101,-121923,45818179480,44557313580,-1260865900,20240130,161580,필옵틱스
외국인,515293,672092,156799,5467221620,7093843970,1626622350,20240130,161580,필옵틱스
기타외국인,6556,5676,-880,68650640,60056150,-8594490,20240130,161580,필옵틱스
전체,4904235,4904235,0,51924177460,51924177460,0,20240130,161580,필옵틱스
금융투자,10238,26,-10212,49581960,127240,-49454720,20240130,347770,핌스
보험,0,0,0,0,0,0,20240130,347770,핌스
투신,1401,0,-1401,6819540,0,-6819540,20240130,347770,핌스
사모,10000,0,-10000,48709160,0,-48709160,20240130,347770,핌스
은행,0,0,0,0,0,0,20240130,347770,핌스
기타금융,0,0,0,0,0,0,20240130,347770,핌스
연기금 등,0,0,0,0,0,0,20240130,347770,핌스
기관합계,21639,26,-21613,105110660,127240,-104983420,20240130,347770,핌스
기타법인,15665,10000,-5665,78170885,50530000,-27640885,20240130,347770,핌스
개인,1243675,1357716,114041,6147438220,6706821625,559383405,20240130,347770,핌스
외국인,279750,197136,-82614,1379525145,973619920,-405905225,20240130,347770,핌스
기타외국인,4970,821,-4149,24980770,4126895,-20853875,20240130,347770,핌스
전체,1565699,1565699,0,7735225680,7735225680,0,20240130,347770,핌스
금융투자,9,10,1,91280,101920,10640,20240130,163730,핑거
보험,0,0,0,0,0,0,20240130,163730,핑거
투신,0,0,0,0,0,0,20240130,163730,핑거
사모,0,0,0,0,0,0,20240130,163730,핑거
은행,0,0,0,0,0,0,20240130,163730,핑거
기타금융,0,0,0,0,0,0,20240130,163730,핑거
연기금 등,0,0,0,0,0,0,20240130,163730,핑거
기관합계,9,10,1,91280,101920,10640,20240130,163730,핑거
기타법인,0,0,0,0,0,0,20240130,163730,핑거
개인,69018,71260,2242,706608740,729996230,23387490,20240130,163730,핑거
외국인,26157,23894,-2263,268601550,245000420,-23601130,20240130,163730,핑거
기타외국인,0,20,20,0,203000,203000,20240130,163730,핑거
전체,95184,95184,0,975301570,975301570,0,20240130,163730,핑거
금융투자,0,0,0,0,0,0,20240130,417180,핑거스토리
보험,0,0,0,0,0,0,20240130,417180,핑거스토리
투신,0,0,0,0,0,0,20240130,417180,핑거스토리
사모,0,0,0,0,0,0,20240130,417180,핑거스토리
은행,0,0,0,0,0,0,20240130,417180,핑거스토리
기타금융,0,0,0,0,0,0,20240130,417180,핑거스토리
연기금 등,0,0,0,0,0,0,20240130,417180,핑거스토리
기관합계,0,0,0,0,0,0,20240130,417180,핑거스토리
기타법인,227,0,-227,865335,0,-865335,20240130,417180,핑거스토리
개인,332293,308559,-23734,1264139425,1175102240,-89037185,20240130,417180,핑거스토리
외국인,77956,98408,20452,297923665,374480390,76556725,20240130,417180,핑거스토리
기타외국인,70,3579,3509,266700,13612495,13345795,20240130,417180,핑거스토리
전체,410546,410546,0,1563195125,1563195125,0,20240130,417180,핑거스토리
금융투자,0,0,0,0,0,0,20240130,446750,하나26호스팩
보험,0,1910,1910,0,4049200,4049200,20240130,446750,하나26호스팩
투신,0,0,0,0,0,0,20240130,446750,하나26호스팩
사모,5368,0,-5368,11370040,0,-11370040,20240130,446750,하나26호스팩
은행,1427,0,-1427,3020345,0,-3020345,20240130,446750,하나26호스팩
기타금융,0,0,0,0,0,0,20240130,446750,하나26호스팩
연기금 등,0,0,0,0,0,0,20240130,446750,하나26호스팩
기관합계,6795,1910,-4885,14390385,4049200,-10341185,20240130,446750,하나26호스팩
기타법인,0,0,0,0,0,0,20240130,446750,하나26호스팩
개인,18420,23343,4923,39015300,49436855,10421555,20240130,446750,하나26호스팩
외국인,38,0,-38,80370,0,-80370,20240130,446750,하나26호스팩
기타외국인,0,0,0,0,0,0,20240130,446750,하나26호스팩
전체,25253,25253,0,53486055,53486055,0,20240130,446750,하나26호스팩
금융투자,0,602,602,0,1240120,1240120,20240130,448370,하나27호스팩
보험,0,0,0,0,0,0,20240130,448370,하나27호스팩
투신,0,0,0,0,0,0,20240130,448370,하나27호스팩
사모,1744,716,-1028,3597560,1478540,-2119020,20240130,448370,하나27호스팩
은행,0,0,0,0,0,0,20240130,448370,하나27호스팩
기타금융,0,0,0,0,0,0,20240130,448370,하나27호스팩
연기금 등,0,0,0,0,0,0,20240130,448370,하나27호스팩
기관합계,1744,1318,-426,3597560,2718660,-878900,20240130,448370,하나27호스팩
기타법인,0,250,250,0,515500,515500,20240130,448370,하나27호스팩
개인,4840,5050,210,10002255,10435790,433535,20240130,448370,하나27호스팩
외국인,46,12,-34,94975,24840,-70135,20240130,448370,하나27호스팩
기타외국인,0,0,0,0,0,0,20240130,448370,하나27호스팩
전체,6630,6630,0,13694790,13694790,0,20240130,448370,하나27호스팩
금융투자,0,10000,10000,0,20450000,20450000,20240130,454750,하나28호스팩
보험,0,0,0,0,0,0,20240130,454750,하나28호스팩
투신,0,0,0,0,0,0,20240130,454750,하나28호스팩
사모,0,0,0,0,0,0,20240130,454750,하나28호스팩
은행,0,0,0,0,0,0,20240130,454750,하나28호스팩
기타금융,0,0,0,0,0,0,20240130,454750,하나28호스팩
연기금 등,0,0,0,0,0,0,20240130,454750,하나28호스팩
기관합계,0,10000,10000,0,20450000,20450000,20240130,454750,하나28호스팩
기타법인,0,0,0,0,0,0,20240130,454750,하나28호스팩
개인,13305,13305,0,27193515,27168515,-25000,20240130,454750,하나28호스팩
외국인,0,0,0,0,0,0,20240130,454750,하나28호스팩
기타외국인,10000,0,-10000,20425000,0,-20425000,20240130,454750,하나28호스팩
전체,23305,23305,0,47618515,47618515,0,20240130,454750,하나28호스팩
금융투자,324,0,-324,680400,0,-680400,20240130,454640,하나29호스팩
보험,0,0,0,0,0,0,20240130,454640,하나29호스팩
투신,0,0,0,0,0,0,20240130,454640,하나29호스팩
사모,1562,0,-1562,3266270,0,-3266270,20240130,454640,하나29호스팩
은행,1207,0,-1207,2524840,0,-2524840,20240130,454640,하나29호스팩
기타금융,0,653,653,0,1368035,1368035,20240130,454640,하나29호스팩
연기금 등,0,0,0,0,0,0,20240130,454640,하나29호스팩
기관합계,3093,653,-2440,6471510,1368035,-5103475,20240130,454640,하나29호스팩
기타법인,0,719,719,0,1509900,1509900,20240130,454640,하나29호스팩
개인,1951,3673,1722,4092995,7688670,3595675,20240130,454640,하나29호스팩
외국인,1,0,-1,2100,0,-2100,20240130,454640,하나29호스팩
기타외국인,0,0,0,0,0,0,20240130,454640,하나29호스팩
전체,5045,5045,0,10566605,10566605,0,20240130,454640,하나29호스팩
금융투자,0,5816,5816,0,11627297,11627297,20240130,469880,하나30호스팩
보험,0,0,0,0,0,0,20240130,469880,하나30호스팩
투신,0,0,0,0,0,0,20240130,469880,하나30호스팩
사모,0,56095,56095,0,112157388,112157388,20240130,469880,하나30호스팩
은행,0,0,0,0,0,0,20240130,469880,하나30호스팩
기타금융,0,0,0,0,0,0,20240130,469880,하나30호스팩
연기금 등,0,0,0,0,0,0,20240130,469880,하나30호스팩
기관합계,0,61911,61911,0,123784685,123784685,20240130,469880,하나30호스팩
기타법인,0,2931,2931,0,5847345,5847345,20240130,469880,하나30호스팩
개인,101463,34482,-66981,202779564,68861936,-133917628,20240130,469880,하나30호스팩
외국인,883,3022,2139,1763892,6049490,4285598,20240130,469880,하나30호스팩
기타외국인,0,0,0,0,0,0,20240130,469880,하나30호스팩
전체,102346,102346,0,204543456,204543456,0,20240130,469880,하나30호스팩
금융투자,0,0,0,0,0,0,20240130,469900,하나31호스팩
보험,0,0,0,0,0,0,20240130,469900,하나31호스팩
투신,0,0,0,0,0,0,20240130,469900,하나31호스팩
사모,0,0,0,0,0,0,20240130,469900,하나31호스팩
은행,0,0,0,0,0,0,20240130,469900,하나31호스팩
기타금융,0,0,0,0,0,0,20240130,469900,하나31호스팩
연기금 등,0,0,0,0,0,0,20240130,469900,하나31호스팩
기관합계,0,0,0,0,0,0,20240130,469900,하나31호스팩
기타법인,0,0,0,0,0,0,20240130,469900,하나31호스팩
개인,0,0,0,0,0,0,20240130,469900,하나31호스팩
외국인,0,0,0,0,0,0,20240130,469900,하나31호스팩
기타외국인,0,0,0,0,0,0,20240130,469900,하나31호스팩
전체,0,0,0,0,0,0,20240130,469900,하나31호스팩
금융투자,0,0,0,0,0,0,20240130,475240,하나32호스팩
보험,0,0,0,0,0,0,20240130,475240,하나32호스팩
투신,0,0,0,0,0,0,20240130,475240,하나32호스팩
사모,0,0,0,0,0,0,20240130,475240,하나32호스팩
은행,0,0,0,0,0,0,20240130,475240,하나32호스팩
기타금융,0,0,0,0,0,0,20240130,475240,하나32호스팩
연기금 등,0,0,0,0,0,0,20240130,475240,하나32호스팩
기관합계,0,0,0,0,0,0,20240130,475240,하나32호스팩
기타법인,0,0,0,0,0,0,20240130,475240,하나32호스팩
개인,0,0,0,0,0,0,20240130,475240,하나32호스팩
외국인,0,0,0,0,0,0,20240130,475240,하나32호스팩
기타외국인,0,0,0,0,0,0,20240130,475240,하나32호스팩
