투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
개인,0,0,0,0,0,0,20240115,007610,선도전기
외국인,0,0,0,0,0,0,20240115,007610,선도전기
기타외국인,0,0,0,0,0,0,20240115,007610,선도전기
전체,0,0,0,0,0,0,20240115,007610,선도전기
금융투자,1,1,0,10170,10320,150,20240115,067370,선바이오
보험,0,0,0,0,0,0,20240115,067370,선바이오
투신,0,0,0,0,0,0,20240115,067370,선바이오
사모,0,0,0,0,0,0,20240115,067370,선바이오
은행,0,0,0,0,0,0,20240115,067370,선바이오
기타금융,0,0,0,0,0,0,20240115,067370,선바이오
연기금 등,0,0,0,0,0,0,20240115,067370,선바이오
기관합계,1,1,0,10170,10320,150,20240115,067370,선바이오
기타법인,0,0,0,0,0,0,20240115,067370,선바이오
개인,23823,18184,-5639,241658260,184593890,-57064370,20240115,067370,선바이오
외국인,2415,4636,2221,24809070,46925230,22116160,20240115,067370,선바이오
기타외국인,302,3720,3418,3048560,37996620,34948060,20240115,067370,선바이오
전체,26541,26541,0,269526060,269526060,0,20240115,067370,선바이오
금융투자,0,0,0,0,0,0,20240115,217620,선샤인푸드
보험,0,0,0,0,0,0,20240115,217620,선샤인푸드
투신,0,0,0,0,0,0,20240115,217620,선샤인푸드
사모,0,0,0,0,0,0,20240115,217620,선샤인푸드
은행,0,0,0,0,0,0,20240115,217620,선샤인푸드
기타금융,0,0,0,0,0,0,20240115,217620,선샤인푸드
연기금 등,0,0,0,0,0,0,20240115,217620,선샤인푸드
기관합계,0,0,0,0,0,0,20240115,217620,선샤인푸드
기타법인,0,1,1,0,503,503,20240115,217620,선샤인푸드
개인,405761,305212,-100549,201211748,151889512,-49322236,20240115,217620,선샤인푸드
외국인,34918,134866,99948,17513795,66535528,49021733,20240115,217620,선샤인푸드
기타외국인,0,600,600,0,300000,300000,20240115,217620,선샤인푸드
전체,440679,440679,0,218725543,218725543,0,20240115,217620,선샤인푸드
금융투자,1695,1585,-110,4220865,3984720,-236145,20240115,002820,SUN&L
보험,0,0,0,0,0,0,20240115,002820,SUN&L
투신,0,0,0,0,0,0,20240115,002820,SUN&L
사모,0,0,0,0,0,0,20240115,002820,SUN&L
은행,0,0,0,0,0,0,20240115,002820,SUN&L
기타금융,0,0,0,0,0,0,20240115,002820,SUN&L
연기금 등,0,0,0,0,0,0,20240115,002820,SUN&L
기관합계,1695,1585,-110,4220865,3984720,-236145,20240115,002820,SUN&L
기타법인,0,0,0,0,0,0,20240115,002820,SUN&L
개인,12119,12428,309,30382170,31115105,732935,20240115,002820,SUN&L
외국인,214,15,-199,533945,37155,-496790,20240115,002820,SUN&L
기타외국인,0,0,0,0,0,0,20240115,002820,SUN&L
전체,14028,14028,0,35136980,35136980,0,20240115,002820,SUN&L
금융투자,16,4,-12,434150,108900,-325250,20240115,171090,선익시스템
보험,0,0,0,0,0,0,20240115,171090,선익시스템
투신,760,0,-760,20600800,0,-20600800,20240115,171090,선익시스템
사모,2216,777,-1439,59984550,21039400,-38945150,20240115,171090,선익시스템
은행,0,0,0,0,0,0,20240115,171090,선익시스템
기타금융,0,0,0,0,0,0,20240115,171090,선익시스템
연기금 등,0,0,0,0,0,0,20240115,171090,선익시스템
기관합계,2992,781,-2211,81019500,21148300,-59871200,20240115,171090,선익시스템
기타법인,138,1000,862,3739050,27400000,23660950,20240115,171090,선익시스템
개인,83547,75102,-8445,2264444850,2036130150,-228314700,20240115,171090,선익시스템
외국인,13226,23023,9797,359497000,624079650,264582650,20240115,171090,선익시스템
기타외국인,255,252,-3,6858200,6800500,-57700,20240115,171090,선익시스템
전체,100158,100158,0,2715558600,2715558600,0,20240115,171090,선익시스템
금융투자,2465,2317,-148,16133780,15137130,-996650,20240115,136490,선진
보험,0,0,0,0,0,0,20240115,136490,선진
투신,0,0,0,0,0,0,20240115,136490,선진
사모,0,0,0,0,0,0,20240115,136490,선진
은행,0,0,0,0,0,0,20240115,136490,선진
기타금융,0,0,0,0,0,0,20240115,136490,선진
연기금 등,0,0,0,0,0,0,20240115,136490,선진
기관합계,2465,2317,-148,16133780,15137130,-996650,20240115,136490,선진
기타법인,0,0,0,0,0,0,20240115,136490,선진
개인,19588,17369,-2219,128056480,113579350,-14477130,20240115,136490,선진
외국인,1658,4004,2346,10851830,26188300,15336470,20240115,136490,선진
기타외국인,0,21,21,0,137310,137310,20240115,136490,선진
전체,23711,23711,0,155042090,155042090,0,20240115,136490,선진
금융투자,0,0,0,0,0,0,20240115,086710,선진뷰티사이언스
보험,0,0,0,0,0,0,20240115,086710,선진뷰티사이언스
투신,0,0,0,0,0,0,20240115,086710,선진뷰티사이언스
사모,0,0,0,0,0,0,20240115,086710,선진뷰티사이언스
은행,0,0,0,0,0,0,20240115,086710,선진뷰티사이언스
기타금융,0,0,0,0,0,0,20240115,086710,선진뷰티사이언스
연기금 등,0,0,0,0,0,0,20240115,086710,선진뷰티사이언스
기관합계,0,0,0,0,0,0,20240115,086710,선진뷰티사이언스
기타법인,0,3257,3257,0,28120140,28120140,20240115,086710,선진뷰티사이언스
개인,35955,30497,-5458,308731640,262230060,-46501580,20240115,086710,선진뷰티사이언스
외국인,6805,8922,2117,58579640,76267180,17687540,20240115,086710,선진뷰티사이언스
기타외국인,446,530,84,3862360,4556260,693900,20240115,086710,선진뷰티사이언스
전체,43206,43206,0,371173640,371173640,0,20240115,086710,선진뷰티사이언스
금융투자,2455,19,-2436,28933960,224220,-28709740,20240115,014620,성광벤드
보험,46,0,-46,541930,0,-541930,20240115,014620,성광벤드
투신,489,3341,2852,5756180,39424850,33668670,20240115,014620,성광벤드
사모,37,0,-37,435710,0,-435710,20240115,014620,성광벤드
은행,0,0,0,0,0,0,20240115,014620,성광벤드
기타금융,0,0,0,0,0,0,20240115,014620,성광벤드
연기금 등,22284,4757,-17527,262339920,56176360,-206163560,20240115,014620,성광벤드
기관합계,25311,8117,-17194,298007700,95825430,-202182270,20240115,014620,성광벤드
기타법인,0,0,0,0,0,0,20240115,014620,성광벤드
개인,50015,70103,20088,590151400,826500310,236348910,20240115,014620,성광벤드
외국인,12995,10068,-2927,153512690,118957180,-34555510,20240115,014620,성광벤드
기타외국인,0,33,33,0,388870,388870,20240115,014620,성광벤드
전체,88321,88321,0,1041671790,1041671790,0,20240115,014620,성광벤드
금융투자,0,0,0,0,0,0,20240115,037350,성도이엔지
보험,0,0,0,0,0,0,20240115,037350,성도이엔지
투신,0,0,0,0,0,0,20240115,037350,성도이엔지
사모,0,0,0,0,0,0,20240115,037350,성도이엔지
은행,0,0,0,0,0,0,20240115,037350,성도이엔지
기타금융,0,0,0,0,0,0,20240115,037350,성도이엔지
연기금 등,0,0,0,0,0,0,20240115,037350,성도이엔지
기관합계,0,0,0,0,0,0,20240115,037350,성도이엔지
기타법인,0,0,0,0,0,0,20240115,037350,성도이엔지
개인,14326,14179,-147,55751285,55218325,-532960,20240115,037350,성도이엔지
외국인,1765,1911,146,6898855,7427945,529090,20240115,037350,성도이엔지
기타외국인,0,1,1,0,3870,3870,20240115,037350,성도이엔지
전체,16091,16091,0,62650140,62650140,0,20240115,037350,성도이엔지
금융투자,0,0,0,0,0,0,20240115,014915,성문전자우
보험,0,0,0,0,0,0,20240115,014915,성문전자우
투신,0,0,0,0,0,0,20240115,014915,성문전자우
사모,0,0,0,0,0,0,20240115,014915,성문전자우
은행,0,0,0,0,0,0,20240115,014915,성문전자우
기타금융,0,0,0,0,0,0,20240115,014915,성문전자우
연기금 등,0,0,0,0,0,0,20240115,014915,성문전자우
기관합계,0,0,0,0,0,0,20240115,014915,성문전자우
기타법인,0,0,0,0,0,0,20240115,014915,성문전자우
개인,446,446,0,3048620,3048620,0,20240115,014915,성문전자우
외국인,0,0,0,0,0,0,20240115,014915,성문전자우
기타외국인,0,0,0,0,0,0,20240115,014915,성문전자우
전체,446,446,0,3048620,3048620,0,20240115,014915,성문전자우
금융투자,362,165,-197,585373,266784,-318589,20240115,014910,성문전자
보험,0,0,0,0,0,0,20240115,014910,성문전자
투신,0,0,0,0,0,0,20240115,014910,성문전자
사모,0,0,0,0,0,0,20240115,014910,성문전자
은행,0,0,0,0,0,0,20240115,014910,성문전자
기타금융,0,0,0,0,0,0,20240115,014910,성문전자
연기금 등,0,0,0,0,0,0,20240115,014910,성문전자
기관합계,362,165,-197,585373,266784,-318589,20240115,014910,성문전자
기타법인,0,0,0,0,0,0,20240115,014910,성문전자
개인,587739,650620,62881,959688745,1064762941,105074196,20240115,014910,성문전자
외국인,132103,74838,-57265,217414338,121643208,-95771130,20240115,014910,성문전자
기타외국인,5470,51,-5419,9068063,83586,-8984477,20240115,014910,성문전자
전체,725674,725674,0,1186756519,1186756519,0,20240115,014910,성문전자
금융투자,0,0,0,0,0,0,20240115,004985,성신양회우
보험,0,0,0,0,0,0,20240115,004985,성신양회우
투신,0,0,0,0,0,0,20240115,004985,성신양회우
사모,0,0,0,0,0,0,20240115,004985,성신양회우
은행,0,0,0,0,0,0,20240115,004985,성신양회우
기타금융,0,0,0,0,0,0,20240115,004985,성신양회우
연기금 등,0,0,0,0,0,0,20240115,004985,성신양회우
기관합계,0,0,0,0,0,0,20240115,004985,성신양회우
기타법인,0,0,0,0,0,0,20240115,004985,성신양회우
개인,3730,3699,-31,48193400,47793000,-400400,20240115,004985,성신양회우
외국인,19,0,-19,245100,0,-245100,20240115,004985,성신양회우
기타외국인,0,50,50,0,645500,645500,20240115,004985,성신양회우
전체,3749,3749,0,48438500,48438500,0,20240115,004985,성신양회우
금융투자,354,205,-149,2957960,1712900,-1245060,20240115,004980,성신양회
보험,0,0,0,0,0,0,20240115,004980,성신양회
투신,0,0,0,0,0,0,20240115,004980,성신양회
사모,0,0,0,0,0,0,20240115,004980,성신양회
은행,0,0,0,0,0,0,20240115,004980,성신양회
기타금융,0,0,0,0,0,0,20240115,004980,성신양회
연기금 등,0,0,0,0,0,0,20240115,004980,성신양회
기관합계,354,205,-149,2957960,1712900,-1245060,20240115,004980,성신양회
기타법인,0,6685,6685,0,55821600,55821600,20240115,004980,성신양회
개인,32402,26621,-5781,270947340,222700730,-48246610,20240115,004980,성신양회
외국인,1201,446,-755,10058490,3728560,-6329930,20240115,004980,성신양회
기타외국인,0,0,0,0,0,0,20240115,004980,성신양회
전체,33957,33957,0,283963790,283963790,0,20240115,004980,성신양회
금융투자,907,418,-489,1476966,682428,-794538,20240115,011300,성안머티리얼스
보험,0,0,0,0,0,0,20240115,011300,성안머티리얼스
투신,0,0,0,0,0,0,20240115,011300,성안머티리얼스
사모,0,0,0,0,0,0,20240115,011300,성안머티리얼스
은행,0,0,0,0,0,0,20240115,011300,성안머티리얼스
기타금융,0,0,0,0,0,0,20240115,011300,성안머티리얼스
연기금 등,0,0,0,0,0,0,20240115,011300,성안머티리얼스
기관합계,907,418,-489,1476966,682428,-794538,20240115,011300,성안머티리얼스
기타법인,0,0,0,0,0,0,20240115,011300,성안머티리얼스
개인,268639,258589,-10050,439795399,422465143,-17330256,20240115,011300,성안머티리얼스
외국인,47077,31516,-15561,77073935,51354619,-25719316,20240115,011300,성안머티리얼스
기타외국인,397,26497,26100,641190,44485300,43844110,20240115,011300,성안머티리얼스
전체,317020,317020,0,518987490,518987490,0,20240115,011300,성안머티리얼스
금융투자,0,0,0,0,0,0,20240115,458650,성우
보험,0,0,0,0,0,0,20240115,458650,성우
투신,0,0,0,0,0,0,20240115,458650,성우
사모,0,0,0,0,0,0,20240115,458650,성우
은행,0,0,0,0,0,0,20240115,458650,성우
기타금융,0,0,0,0,0,0,20240115,458650,성우
연기금 등,0,0,0,0,0,0,20240115,458650,성우
기관합계,0,0,0,0,0,0,20240115,458650,성우
기타법인,0,0,0,0,0,0,20240115,458650,성우
개인,0,0,0,0,0,0,20240115,458650,성우
외국인,0,0,0,0,0,0,20240115,458650,성우
기타외국인,0,0,0,0,0,0,20240115,458650,성우
전체,0,0,0,0,0,0,20240115,458650,성우
금융투자,0,0,0,0,0,0,20240115,081580,성우전자
보험,0,0,0,0,0,0,20240115,081580,성우전자
투신,0,0,0,0,0,0,20240115,081580,성우전자
사모,0,0,0,0,0,0,20240115,081580,성우전자
은행,0,0,0,0,0,0,20240115,081580,성우전자
기타금융,0,0,0,0,0,0,20240115,081580,성우전자
연기금 등,0,0,0,0,0,0,20240115,081580,성우전자
기관합계,0,0,0,0,0,0,20240115,081580,성우전자
기타법인,416,1,-415,949085,2270,-946815,20240115,081580,성우전자
개인,123452,120676,-2776,282611490,276080125,-6531365,20240115,081580,성우전자
외국인,5956,9147,3191,13456455,20934635,7478180,20240115,081580,성우전자
기타외국인,0,0,0,0,0,0,20240115,081580,성우전자
전체,129824,129824,0,297017030,297017030,0,20240115,081580,성우전자
금융투자,0,1,1,0,4065,4065,20240115,045300,성우테크론
보험,0,0,0,0,0,0,20240115,045300,성우테크론
투신,0,0,0,0,0,0,20240115,045300,성우테크론
사모,0,0,0,0,0,0,20240115,045300,성우테크론
은행,0,0,0,0,0,0,20240115,045300,성우테크론
기타금융,0,0,0,0,0,0,20240115,045300,성우테크론
연기금 등,0,0,0,0,0,0,20240115,045300,성우테크론
기관합계,0,1,1,0,4065,4065,20240115,045300,성우테크론
기타법인,588,1130,542,2390220,4495340,2105120,20240115,045300,성우테크론
개인,93869,74644,-19225,378767620,300803600,-77964020,20240115,045300,성우테크론
외국인,7277,25952,18675,29189040,105015335,75826295,20240115,045300,성우테크론
기타외국인,3,10,7,12135,40675,28540,20240115,045300,성우테크론
전체,101737,101737,0,410359015,410359015,0,20240115,045300,성우테크론
금융투자,6722,4838,-1884,57827710,41793510,-16034200,20240115,015750,성우하이텍
보험,97,0,-97,833570,0,-833570,20240115,015750,성우하이텍
투신,6910,1,-6909,59336170,8590,-59327580,20240115,015750,성우하이텍
사모,0,4,4,0,34600,34600,20240115,015750,성우하이텍
은행,0,0,0,0,0,0,20240115,015750,성우하이텍
기타금융,0,0,0,0,0,0,20240115,015750,성우하이텍
연기금 등,18119,0,-18119,155845500,0,-155845500,20240115,015750,성우하이텍
기관합계,31848,4843,-27005,273842950,41836700,-232006250,20240115,015750,성우하이텍
기타법인,5000,12440,7440,42920000,107447650,64527650,20240115,015750,성우하이텍
개인,352253,275360,-76893,3028309400,2368054780,-660254620,20240115,015750,성우하이텍
외국인,34816,131382,96566,300105930,1128771110,828665180,20240115,015750,성우하이텍
기타외국인,242,134,-108,2087570,1155610,-931960,20240115,015750,성우하이텍
전체,424159,424159,0,3647265850,3647265850,0,20240115,015750,성우하이텍
금융투자,2448,1160,-1288,245152300,116827900,-128324400,20240115,365340,성일하이텍
보험,0,0,0,0,0,0,20240115,365340,성일하이텍
투신,5038,1,-5037,504198400,100000,-504098400,20240115,365340,성일하이텍
사모,39,705,666,3897200,70706000,66808800,20240115,365340,성일하이텍
은행,0,0,0,0,0,0,20240115,365340,성일하이텍
기타금융,2,2,0,199800,202200,2400,20240115,365340,성일하이텍
연기금 등,5000,0,-5000,499359900,0,-499359900,20240115,365340,성일하이텍
기관합계,12527,1868,-10659,1252807600,187836100,-1064971500,20240115,365340,성일하이텍
기타법인,229,0,-229,23026000,0,-23026000,20240115,365340,성일하이텍
개인,34933,46075,11142,3505084300,4619570600,1114486300,20240115,365340,성일하이텍
외국인,5642,5818,176,568298900,585214900,16916000,20240115,365340,성일하이텍
기타외국인,506,76,-430,51019000,7614200,-43404800,20240115,365340,성일하이텍
전체,53837,53837,0,5400235800,5400235800,0,20240115,365340,성일하이텍
금융투자,1092,506,-586,2058067,953312,-1104755,20240115,000180,성창기업지주
보험,0,0,0,0,0,0,20240115,000180,성창기업지주
투신,0,0,0,0,0,0,20240115,000180,성창기업지주
사모,0,0,0,0,0,0,20240115,000180,성창기업지주
은행,0,0,0,0,0,0,20240115,000180,성창기업지주
기타금융,0,0,0,0,0,0,20240115,000180,성창기업지주
연기금 등,0,0,0,0,0,0,20240115,000180,성창기업지주
기관합계,1092,506,-586,2058067,953312,-1104755,20240115,000180,성창기업지주
기타법인,660,0,-660,1260620,0,-1260620,20240115,000180,성창기업지주
개인,28026,33947,5921,52876109,64059911,11183802,20240115,000180,성창기업지주
외국인,6580,1905,-4675,12404859,3586432,-8818427,20240115,000180,성창기업지주
기타외국인,0,0,0,0,0,0,20240115,000180,성창기업지주
전체,36358,36358,0,68599655,68599655,0,20240115,000180,성창기업지주
금융투자,0,0,0,0,0,0,20240115,080470,성창오토텍
보험,0,0,0,0,0,0,20240115,080470,성창오토텍
투신,0,0,0,0,0,0,20240115,080470,성창오토텍
사모,0,0,0,0,0,0,20240115,080470,성창오토텍
은행,0,0,0,0,0,0,20240115,080470,성창오토텍
기타금융,0,0,0,0,0,0,20240115,080470,성창오토텍
연기금 등,0,0,0,0,0,0,20240115,080470,성창오토텍
기관합계,0,0,0,0,0,0,20240115,080470,성창오토텍
기타법인,0,0,0,0,0,0,20240115,080470,성창오토텍
개인,9044,9580,536,45247835,47933670,2685835,20240115,080470,성창오토텍
외국인,694,148,-546,3476855,740920,-2735935,20240115,080470,성창오토텍
기타외국인,0,10,10,0,50100,50100,20240115,080470,성창오토텍
전체,9738,9738,0,48724690,48724690,0,20240115,080470,성창오토텍
금융투자,0,0,0,0,0,0,20240115,043260,성호전자
보험,0,0,0,0,0,0,20240115,043260,성호전자
투신,0,9067,9067,0,12847939,12847939,20240115,043260,성호전자
사모,0,3793,3793,0,5374681,5374681,20240115,043260,성호전자
은행,0,0,0,0,0,0,20240115,043260,성호전자
기타금융,0,0,0,0,0,0,20240115,043260,성호전자
연기금 등,0,0,0,0,0,0,20240115,043260,성호전자
기관합계,0,12860,12860,0,18222620,18222620,20240115,043260,성호전자
기타법인,0,0,0,0,0,0,20240115,043260,성호전자
개인,67901,51951,-15950,96191031,73473893,-22717138,20240115,043260,성호전자
외국인,14187,17477,3290,19963844,24743162,4779318,20240115,043260,성호전자
기타외국인,200,0,-200,284800,0,-284800,20240115,043260,성호전자
전체,82288,82288,0,116439675,116439675,0,20240115,043260,성호전자
금융투자,45701,53150,7449,274044160,317888770,43844610,20240115,148150,세경하이테크
보험,0,0,0,0,0,0,20240115,148150,세경하이테크
투신,0,5000,5000,0,29990990,29990990,20240115,148150,세경하이테크
사모,1635,12346,10711,9627900,73540330,63912430,20240115,148150,세경하이테크
은행,0,0,0,0,0,0,20240115,148150,세경하이테크
기타금융,0,0,0,0,0,0,20240115,148150,세경하이테크
연기금 등,0,0,0,0,0,0,20240115,148150,세경하이테크
기관합계,47336,70496,23160,283672060,421420090,137748030,20240115,148150,세경하이테크
기타법인,1460,360,-1100,8627890,2120400,-6507490,20240115,148150,세경하이테크
개인,259082,314359,55277,1547845040,1884029900,336184860,20240115,148150,세경하이테크
외국인,135649,59140,-76509,812217600,349757640,-462459960,20240115,148150,세경하이테크
기타외국인,830,2,-828,4977500,12060,-4965440,20240115,148150,세경하이테크
전체,444357,444357,0,2657340090,2657340090,0,20240115,148150,세경하이테크
금융투자,358,533,175,2324210,3449390,1125180,20240115,002420,세기상사
보험,0,0,0,0,0,0,20240115,002420,세기상사
투신,0,0,0,0,0,0,20240115,002420,세기상사
사모,0,0,0,0,0,0,20240115,002420,세기상사
은행,0,0,0,0,0,0,20240115,002420,세기상사
기타금융,0,0,0,0,0,0,20240115,002420,세기상사
연기금 등,0,0,0,0,0,0,20240115,002420,세기상사
기관합계,358,533,175,2324210,3449390,1125180,20240115,002420,세기상사
기타법인,0,1069,1069,0,6959550,6959550,20240115,002420,세기상사
개인,4095,1715,-2380,26436500,11036240,-15400260,20240115,002420,세기상사
외국인,24,1160,1136,156200,7471730,7315530,20240115,002420,세기상사
기타외국인,0,0,0,0,0,0,20240115,002420,세기상사
전체,4477,4477,0,28916910,28916910,0,20240115,002420,세기상사
금융투자,0,0,0,0,0,0,20240115,188260,세니젠
보험,0,0,0,0,0,0,20240115,188260,세니젠
투신,0,0,0,0,0,0,20240115,188260,세니젠
사모,0,0,0,0,0,0,20240115,188260,세니젠
은행,0,0,0,0,0,0,20240115,188260,세니젠
기타금융,0,0,0,0,0,0,20240115,188260,세니젠
연기금 등,0,0,0,0,0,0,20240115,188260,세니젠
기관합계,0,0,0,0,0,0,20240115,188260,세니젠
기타법인,0,0,0,0,0,0,20240115,188260,세니젠
개인,37006,37531,525,155499715,157673170,2173455,20240115,188260,세니젠
외국인,3040,2510,-530,12740155,10545750,-2194405,20240115,188260,세니젠
기타외국인,0,5,5,0,20950,20950,20240115,188260,세니젠
전체,40046,40046,0,168239870,168239870,0,20240115,188260,세니젠
금융투자,0,0,0,0,0,0,20240115,053060,세동
보험,0,0,0,0,0,0,20240115,053060,세동
투신,12266,0,-12266,22201460,0,-22201460,20240115,053060,세동
사모,26330,0,-26330,47704297,0,-47704297,20240115,053060,세동
은행,0,0,0,0,0,0,20240115,053060,세동
기타금융,0,0,0,0,0,0,20240115,053060,세동
연기금 등,0,0,0,0,0,0,20240115,053060,세동
기관합계,38596,0,-38596,69905757,0,-69905757,20240115,053060,세동
기타법인,1111,1665,554,2022020,2988120,966100,20240115,053060,세동
개인,137255,157620,20365,248501551,285246133,36744582,20240115,053060,세동
외국인,33774,51451,17677,61026779,93221854,32195075,20240115,053060,세동
기타외국인,0,0,0,0,0,0,20240115,053060,세동
전체,210736,210736,0,381456107,381456107,0,20240115,053060,세동
금융투자,0,0,0,0,0,0,20240115,340440,세림B&G
보험,0,0,0,0,0,0,20240115,340440,세림B&G
투신,0,0,0,0,0,0,20240115,340440,세림B&G
사모,0,0,0,0,0,0,20240115,340440,세림B&G
은행,0,0,0,0,0,0,20240115,340440,세림B&G
기타금융,0,0,0,0,0,0,20240115,340440,세림B&G
연기금 등,0,0,0,0,0,0,20240115,340440,세림B&G
기관합계,0,0,0,0,0,0,20240115,340440,세림B&G
기타법인,5000,50,-4950,8910000,88650,-8821350,20240115,340440,세림B&G
개인,39350,45413,6063,69849155,80647284,10798129,20240115,340440,세림B&G
외국인,1133,20,-1113,2012373,35594,-1976779,20240115,340440,세림B&G
기타외국인,0,0,0,0,0,0,20240115,340440,세림B&G
전체,45483,45483,0,80771528,80771528,0,20240115,340440,세림B&G
금융투자,748,1122,374,2096130,3134120,1037990,20240115,017510,세명전기
보험,0,0,0,0,0,0,20240115,017510,세명전기
투신,0,0,0,0,0,0,20240115,017510,세명전기
사모,0,0,0,0,0,0,20240115,017510,세명전기
은행,0,0,0,0,0,0,20240115,017510,세명전기
기타금융,0,0,0,0,0,0,20240115,017510,세명전기
연기금 등,0,0,0,0,0,0,20240115,017510,세명전기
기관합계,748,1122,374,2096130,3134120,1037990,20240115,017510,세명전기
기타법인,0,0,0,0,0,0,20240115,017510,세명전기
개인,16135,16050,-85,45164535,44953310,-211225,20240115,017510,세명전기
외국인,943,654,-289,2653955,1827190,-826765,20240115,017510,세명전기
기타외국인,0,0,0,0,0,0,20240115,017510,세명전기
전체,17826,17826,0,49914620,49914620,0,20240115,017510,세명전기
금융투자,589,596,7,4134780,4177930,43150,20240115,004365,세방우
보험,0,0,0,0,0,0,20240115,004365,세방우
투신,0,0,0,0,0,0,20240115,004365,세방우
사모,0,0,0,0,0,0,20240115,004365,세방우
은행,0,0,0,0,0,0,20240115,004365,세방우
기타금융,0,0,0,0,0,0,20240115,004365,세방우
연기금 등,0,0,0,0,0,0,20240115,004365,세방우
기관합계,589,596,7,4134780,4177930,43150,20240115,004365,세방우
기타법인,0,0,0,0,0,0,20240115,004365,세방우
개인,2267,2265,-2,15876750,15868660,-8090,20240115,004365,세방우
외국인,5,0,-5,35060,0,-35060,20240115,004365,세방우
기타외국인,0,0,0,0,0,0,20240115,004365,세방우
전체,2861,2861,0,20046590,20046590,0,20240115,004365,세방우
금융투자,386,185,-201,4592010,2197000,-2395010,20240115,004360,세방
보험,0,0,0,0,0,0,20240115,004360,세방
투신,0,0,0,0,0,0,20240115,004360,세방
사모,0,0,0,0,0,0,20240115,004360,세방
은행,0,0,0,0,0,0,20240115,004360,세방
기타금융,0,0,0,0,0,0,20240115,004360,세방
연기금 등,0,0,0,0,0,0,20240115,004360,세방
기관합계,386,185,-201,4592010,2197000,-2395010,20240115,004360,세방
기타법인,500,123,-377,5940200,1434600,-4505600,20240115,004360,세방
개인,178332,137432,-40900,2116324700,1632450790,-483873910,20240115,004360,세방
외국인,20770,62246,41476,247786890,738537510,490750620,20240115,004360,세방
기타외국인,10,12,2,118980,142880,23900,20240115,004360,세방
전체,199998,199998,0,2374762780,2374762780,0,20240115,004360,세방
금융투자,752,1776,1024,44786400,106078100,61291700,20240115,004490,세방전지
보험,29,0,-29,1725600,0,-1725600,20240115,004490,세방전지
투신,4,19,15,238400,1134300,895900,20240115,004490,세방전지
사모,11,452,441,656100,27047600,26391500,20240115,004490,세방전지
은행,0,0,0,0,0,0,20240115,004490,세방전지
기타금융,0,0,0,0,0,0,20240115,004490,세방전지
연기금 등,156,442,286,9303900,26427100,17123200,20240115,004490,세방전지
기관합계,952,2689,1737,56710400,160687100,103976700,20240115,004490,세방전지
기타법인,763,0,-763,45527800,0,-45527800,20240115,004490,세방전지
개인,29047,24028,-5019,1730195200,1431162000,-299033200,20240115,004490,세방전지
외국인,7530,11649,4119,449137500,694161800,245024300,20240115,004490,세방전지
기타외국인,74,0,-74,4440000,0,-4440000,20240115,004490,세방전지
전체,38366,38366,0,2286010900,2286010900,0,20240115,004490,세방전지
금융투자,1311,987,-324,11035600,8301930,-2733670,20240115,011560,세보엠이씨
보험,0,0,0,0,0,0,20240115,011560,세보엠이씨
투신,0,0,0,0,0,0,20240115,011560,세보엠이씨
사모,0,0,0,0,0,0,20240115,011560,세보엠이씨
은행,0,0,0,0,0,0,20240115,011560,세보엠이씨
기타금융,0,0,0,0,0,0,20240115,011560,세보엠이씨
연기금 등,0,0,0,0,0,0,20240115,011560,세보엠이씨
기관합계,1311,987,-324,11035600,8301930,-2733670,20240115,011560,세보엠이씨
기타법인,0,0,0,0,0,0,20240115,011560,세보엠이씨
개인,27897,28566,669,234411030,240059970,5648940,20240115,011560,세보엠이씨
외국인,2940,2595,-345,24737620,21822350,-2915270,20240115,011560,세보엠이씨
기타외국인,0,0,0,0,0,0,20240115,011560,세보엠이씨
전체,32148,32148,0,270184250,270184250,0,20240115,011560,세보엠이씨
금융투자,0,0,0,0,0,0,20240115,267080,세븐브로이맥주
보험,0,0,0,0,0,0,20240115,267080,세븐브로이맥주
투신,0,0,0,0,0,0,20240115,267080,세븐브로이맥주
사모,0,0,0,0,0,0,20240115,267080,세븐브로이맥주
은행,0,0,0,0,0,0,20240115,267080,세븐브로이맥주
기타금융,0,0,0,0,0,0,20240115,267080,세븐브로이맥주
연기금 등,0,0,0,0,0,0,20240115,267080,세븐브로이맥주
기관합계,0,0,0,0,0,0,20240115,267080,세븐브로이맥주
기타법인,0,0,0,0,0,0,20240115,267080,세븐브로이맥주
개인,0,0,0,0,0,0,20240115,267080,세븐브로이맥주
외국인,0,0,0,0,0,0,20240115,267080,세븐브로이맥주
기타외국인,0,0,0,0,0,0,20240115,267080,세븐브로이맥주
전체,0,0,0,0,0,0,20240115,267080,세븐브로이맥주
금융투자,7,1,-6,27965,4050,-23915,20240115,396300,세아메카닉스
보험,0,0,0,0,0,0,20240115,396300,세아메카닉스
투신,0,0,0,0,0,0,20240115,396300,세아메카닉스
사모,0,3000,3000,0,12120000,12120000,20240115,396300,세아메카닉스
은행,0,0,0,0,0,0,20240115,396300,세아메카닉스
기타금융,0,0,0,0,0,0,20240115,396300,세아메카닉스
연기금 등,0,0,0,0,0,0,20240115,396300,세아메카닉스
기관합계,7,3001,2994,27965,12124050,12096085,20240115,396300,세아메카닉스
기타법인,0,0,0,0,0,0,20240115,396300,세아메카닉스
