투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
외국인,186754,180611,-6143,84432185,82162499,-2269686,20240131,052300,오션인더블유
기타외국인,600,1,-599,260400,439,-259961,20240131,052300,오션인더블유
전체,1011347,1011347,0,455210318,455210318,0,20240131,052300,오션인더블유
금융투자,8365,3642,-4723,158431170,69289170,-89142000,20240131,039200,오스코텍
보험,21,33,12,396030,624690,228660,20240131,039200,오스코텍
투신,0,0,0,0,0,0,20240131,039200,오스코텍
사모,1430,1677,247,27025900,31650870,4624970,20240131,039200,오스코텍
은행,0,0,0,0,0,0,20240131,039200,오스코텍
기타금융,0,0,0,0,0,0,20240131,039200,오스코텍
연기금 등,5598,76,-5522,105596130,1466040,-104130090,20240131,039200,오스코텍
기관합계,15414,5428,-9986,291449230,103030770,-188418460,20240131,039200,오스코텍
기타법인,4811,709,-4102,91050210,13532400,-77517810,20240131,039200,오스코텍
개인,55239,81365,26126,1045142750,1539994230,494851480,20240131,039200,오스코텍
외국인,32552,20477,-12075,617189360,387571350,-229618010,20240131,039200,오스코텍
기타외국인,0,37,37,0,702800,702800,20240131,039200,오스코텍
전체,108016,108016,0,2044831550,2044831550,0,20240131,039200,오스코텍
금융투자,0,0,0,0,0,0,20240131,031510,오스템
보험,0,0,0,0,0,0,20240131,031510,오스템
투신,0,34218,34218,0,61816486,61816486,20240131,031510,오스템
사모,0,0,0,0,0,0,20240131,031510,오스템
은행,0,0,0,0,0,0,20240131,031510,오스템
기타금융,0,0,0,0,0,0,20240131,031510,오스템
연기금 등,0,0,0,0,0,0,20240131,031510,오스템
기관합계,0,34218,34218,0,61816486,61816486,20240131,031510,오스템
기타법인,0,0,0,0,0,0,20240131,031510,오스템
개인,63728,37913,-25815,115045248,68424704,-46620544,20240131,031510,오스템
외국인,12651,4248,-8403,22850726,7654784,-15195942,20240131,031510,오스템
기타외국인,0,0,0,0,0,0,20240131,031510,오스템
전체,76379,76379,0,137895974,137895974,0,20240131,031510,오스템
금융투자,7318,2913,-4405,760560100,304393800,-456166300,20240131,010060,OCI홀딩스
보험,138,1230,1092,14448700,129047900,114599200,20240131,010060,OCI홀딩스
투신,12868,17988,5120,1338249300,1878901200,540651900,20240131,010060,OCI홀딩스
사모,500,8083,7583,52189000,845388500,793199500,20240131,010060,OCI홀딩스
은행,0,0,0,0,0,0,20240131,010060,OCI홀딩스
기타금융,1,1,0,105100,103700,-1400,20240131,010060,OCI홀딩스
연기금 등,5768,25040,19272,601682100,2617174400,2015492300,20240131,010060,OCI홀딩스
기관합계,26593,55255,28662,2767234300,5775009500,3007775200,20240131,010060,OCI홀딩스
기타법인,41,2258,2217,4296600,235236600,230940000,20240131,010060,OCI홀딩스
개인,55910,33954,-21956,5840696800,3538450700,-2302246100,20240131,010060,OCI홀딩스
외국인,71480,62625,-8855,7462177200,6532830200,-929347000,20240131,010060,OCI홀딩스
기타외국인,114,46,-68,11920000,4797900,-7122100,20240131,010060,OCI홀딩스
전체,154138,154138,0,16086324900,16086324900,0,20240131,010060,OCI홀딩스
금융투자,0,0,0,0,0,0,20240131,342870,오아
보험,0,0,0,0,0,0,20240131,342870,오아
투신,0,0,0,0,0,0,20240131,342870,오아
사모,0,0,0,0,0,0,20240131,342870,오아
은행,0,0,0,0,0,0,20240131,342870,오아
기타금융,0,0,0,0,0,0,20240131,342870,오아
연기금 등,0,0,0,0,0,0,20240131,342870,오아
기관합계,0,0,0,0,0,0,20240131,342870,오아
기타법인,0,0,0,0,0,0,20240131,342870,오아
개인,0,0,0,0,0,0,20240131,342870,오아
외국인,0,0,0,0,0,0,20240131,342870,오아
기타외국인,0,0,0,0,0,0,20240131,342870,오아
전체,0,0,0,0,0,0,20240131,342870,오아
금융투자,0,0,0,0,0,0,20240131,368970,오에스피
보험,0,0,0,0,0,0,20240131,368970,오에스피
투신,0,0,0,0,0,0,20240131,368970,오에스피
사모,0,0,0,0,0,0,20240131,368970,오에스피
은행,0,0,0,0,0,0,20240131,368970,오에스피
기타금융,0,0,0,0,0,0,20240131,368970,오에스피
연기금 등,0,0,0,0,0,0,20240131,368970,오에스피
기관합계,0,0,0,0,0,0,20240131,368970,오에스피
기타법인,177,0,-177,900320,0,-900320,20240131,368970,오에스피
개인,23276,26310,3034,117937450,133543920,15606470,20240131,368970,오에스피
외국인,5041,2184,-2857,25751420,11045270,-14706150,20240131,368970,오에스피
기타외국인,0,0,0,0,0,0,20240131,368970,오에스피
전체,28494,28494,0,144589190,144589190,0,20240131,368970,오에스피
금융투자,81,94,13,1134010,1296550,162540,20240131,138080,오이솔루션
보험,0,0,0,0,0,0,20240131,138080,오이솔루션
투신,2454,0,-2454,34466500,0,-34466500,20240131,138080,오이솔루션
사모,535,0,-535,7524750,0,-7524750,20240131,138080,오이솔루션
은행,0,0,0,0,0,0,20240131,138080,오이솔루션
기타금융,0,0,0,0,0,0,20240131,138080,오이솔루션
연기금 등,0,0,0,0,0,0,20240131,138080,오이솔루션
기관합계,3070,94,-2976,43125260,1296550,-41828710,20240131,138080,오이솔루션
기타법인,0,0,0,0,0,0,20240131,138080,오이솔루션
개인,51573,76529,24956,712455210,1060053920,347598710,20240131,138080,오이솔루션
외국인,30266,8289,-21977,419728530,114000730,-305727800,20240131,138080,오이솔루션
기타외국인,10,7,-3,139300,97100,-42200,20240131,138080,오이솔루션
전체,84919,84919,0,1175448300,1175448300,0,20240131,138080,오이솔루션
금융투자,0,0,0,0,0,0,20240131,080580,오킨스전자
보험,0,0,0,0,0,0,20240131,080580,오킨스전자
투신,0,0,0,0,0,0,20240131,080580,오킨스전자
사모,0,0,0,0,0,0,20240131,080580,오킨스전자
은행,0,0,0,0,0,0,20240131,080580,오킨스전자
기타금융,0,0,0,0,0,0,20240131,080580,오킨스전자
연기금 등,0,0,0,0,0,0,20240131,080580,오킨스전자
기관합계,0,0,0,0,0,0,20240131,080580,오킨스전자
기타법인,0,200,200,0,2420000,2420000,20240131,080580,오킨스전자
개인,518199,445332,-72867,6316510380,5443389340,-873121040,20240131,080580,오킨스전자
외국인,92657,165045,72388,1139053420,2006285370,867231950,20240131,080580,오킨스전자
기타외국인,291,570,279,3600340,7069430,3469090,20240131,080580,오킨스전자
전체,611147,611147,0,7459164140,7459164140,0,20240131,080580,오킨스전자
금융투자,0,0,0,0,0,0,20240131,067170,오텍
보험,0,0,0,0,0,0,20240131,067170,오텍
투신,0,0,0,0,0,0,20240131,067170,오텍
사모,0,0,0,0,0,0,20240131,067170,오텍
은행,0,0,0,0,0,0,20240131,067170,오텍
기타금융,0,0,0,0,0,0,20240131,067170,오텍
연기금 등,0,0,0,0,0,0,20240131,067170,오텍
기관합계,0,0,0,0,0,0,20240131,067170,오텍
기타법인,0,0,0,0,0,0,20240131,067170,오텍
개인,5408,7133,1725,24101990,31803240,7701250,20240131,067170,오텍
외국인,2003,228,-1775,8944665,1019665,-7925000,20240131,067170,오텍
기타외국인,0,50,50,0,223750,223750,20240131,067170,오텍
전체,7411,7411,0,33046655,33046655,0,20240131,067170,오텍
금융투자,0,0,0,0,0,0,20240131,353590,오토앤
보험,0,0,0,0,0,0,20240131,353590,오토앤
투신,0,0,0,0,0,0,20240131,353590,오토앤
사모,0,0,0,0,0,0,20240131,353590,오토앤
은행,0,0,0,0,0,0,20240131,353590,오토앤
기타금융,0,0,0,0,0,0,20240131,353590,오토앤
연기금 등,0,0,0,0,0,0,20240131,353590,오토앤
기관합계,0,0,0,0,0,0,20240131,353590,오토앤
기타법인,0,0,0,0,0,0,20240131,353590,오토앤
개인,14338,19474,5136,94712610,128862600,34149990,20240131,353590,오토앤
외국인,5610,64,-5546,37269940,422050,-36847890,20240131,353590,오토앤
기타외국인,0,410,410,0,2697900,2697900,20240131,353590,오토앤
전체,19948,19948,0,131982550,131982550,0,20240131,353590,오토앤
금융투자,1,1,0,9520,9550,30,20240131,173130,오파스넷
보험,0,0,0,0,0,0,20240131,173130,오파스넷
투신,0,0,0,0,0,0,20240131,173130,오파스넷
사모,0,0,0,0,0,0,20240131,173130,오파스넷
은행,0,0,0,0,0,0,20240131,173130,오파스넷
기타금융,0,0,0,0,0,0,20240131,173130,오파스넷
연기금 등,0,0,0,0,0,0,20240131,173130,오파스넷
기관합계,1,1,0,9520,9550,30,20240131,173130,오파스넷
기타법인,40,120,80,390800,1152400,761600,20240131,173130,오파스넷
개인,65876,75394,9518,632185860,723239610,91053750,20240131,173130,오파스넷
외국인,19724,10152,-9572,189678130,98116420,-91561710,20240131,173130,오파스넷
기타외국인,30,4,-26,291900,38230,-253670,20240131,173130,오파스넷
전체,85671,85671,0,822556210,822556210,0,20240131,173130,오파스넷
금융투자,0,0,0,0,0,0,20240131,049480,오픈베이스
보험,0,0,0,0,0,0,20240131,049480,오픈베이스
투신,0,0,0,0,0,0,20240131,049480,오픈베이스
사모,0,0,0,0,0,0,20240131,049480,오픈베이스
은행,0,0,0,0,0,0,20240131,049480,오픈베이스
기타금융,0,0,0,0,0,0,20240131,049480,오픈베이스
연기금 등,0,0,0,0,0,0,20240131,049480,오픈베이스
기관합계,0,0,0,0,0,0,20240131,049480,오픈베이스
기타법인,2,1450,1448,5280,3909945,3904665,20240131,049480,오픈베이스
개인,255844,370383,114539,680769710,984671700,303901990,20240131,049480,오픈베이스
외국인,133636,17649,-115987,354884070,47077415,-307806655,20240131,049480,오픈베이스
기타외국인,0,0,0,0,0,0,20240131,049480,오픈베이스
전체,389482,389482,0,1035659060,1035659060,0,20240131,049480,오픈베이스
금융투자,1119,1773,654,22596250,36059400,13463150,20240131,394280,오픈엣지테크놀로지
보험,18214,31,-18183,367386450,625100,-366761350,20240131,394280,오픈엣지테크놀로지
투신,1124,600,-524,22828400,12164600,-10663800,20240131,394280,오픈엣지테크놀로지
사모,16816,1152,-15664,341570350,23366850,-318203500,20240131,394280,오픈엣지테크놀로지
은행,0,0,0,0,0,0,20240131,394280,오픈엣지테크놀로지
기타금융,0,0,0,0,0,0,20240131,394280,오픈엣지테크놀로지
연기금 등,31266,0,-31266,630085350,0,-630085350,20240131,394280,오픈엣지테크놀로지
기관합계,68539,3556,-64983,1384466800,72215950,-1312250850,20240131,394280,오픈엣지테크놀로지
기타법인,5279,7637,2358,107137550,155703950,48566400,20240131,394280,오픈엣지테크놀로지
개인,354678,333504,-21174,7220846950,6789172600,-431674350,20240131,394280,오픈엣지테크놀로지
외국인,73651,156764,83113,1511292350,3192544450,1681252100,20240131,394280,오픈엣지테크놀로지
기타외국인,374,1060,686,7568050,21674750,14106700,20240131,394280,오픈엣지테크놀로지
전체,502521,502521,0,10231311700,10231311700,0,20240131,394280,오픈엣지테크놀로지
금융투자,0,0,0,0,0,0,20240131,309930,오하임앤컴퍼니
보험,0,0,0,0,0,0,20240131,309930,오하임앤컴퍼니
투신,0,0,0,0,0,0,20240131,309930,오하임앤컴퍼니
사모,0,0,0,0,0,0,20240131,309930,오하임앤컴퍼니
은행,0,0,0,0,0,0,20240131,309930,오하임앤컴퍼니
기타금융,0,0,0,0,0,0,20240131,309930,오하임앤컴퍼니
연기금 등,0,0,0,0,0,0,20240131,309930,오하임앤컴퍼니
기관합계,0,0,0,0,0,0,20240131,309930,오하임앤컴퍼니
기타법인,0,115,115,0,336500,336500,20240131,309930,오하임앤컴퍼니
개인,87300,80918,-6382,261121700,242071540,-19050160,20240131,309930,오하임앤컴퍼니
외국인,20434,26701,6267,61029340,79743000,18713660,20240131,309930,오하임앤컴퍼니
기타외국인,0,0,0,0,0,0,20240131,309930,오하임앤컴퍼니
전체,107734,107734,0,322151040,322151040,0,20240131,309930,오하임앤컴퍼니
금융투자,0,0,0,0,0,0,20240131,476060,온코닉테라퓨틱스
보험,0,0,0,0,0,0,20240131,476060,온코닉테라퓨틱스
투신,0,0,0,0,0,0,20240131,476060,온코닉테라퓨틱스
사모,0,0,0,0,0,0,20240131,476060,온코닉테라퓨틱스
은행,0,0,0,0,0,0,20240131,476060,온코닉테라퓨틱스
기타금융,0,0,0,0,0,0,20240131,476060,온코닉테라퓨틱스
연기금 등,0,0,0,0,0,0,20240131,476060,온코닉테라퓨틱스
기관합계,0,0,0,0,0,0,20240131,476060,온코닉테라퓨틱스
기타법인,0,0,0,0,0,0,20240131,476060,온코닉테라퓨틱스
개인,0,0,0,0,0,0,20240131,476060,온코닉테라퓨틱스
외국인,0,0,0,0,0,0,20240131,476060,온코닉테라퓨틱스
기타외국인,0,0,0,0,0,0,20240131,476060,온코닉테라퓨틱스
전체,0,0,0,0,0,0,20240131,476060,온코닉테라퓨틱스
금융투자,0,0,0,0,0,0,20240131,382150,온코크로스
보험,0,0,0,0,0,0,20240131,382150,온코크로스
투신,0,0,0,0,0,0,20240131,382150,온코크로스
사모,0,0,0,0,0,0,20240131,382150,온코크로스
은행,0,0,0,0,0,0,20240131,382150,온코크로스
기타금융,0,0,0,0,0,0,20240131,382150,온코크로스
연기금 등,0,0,0,0,0,0,20240131,382150,온코크로스
기관합계,0,0,0,0,0,0,20240131,382150,온코크로스
기타법인,0,0,0,0,0,0,20240131,382150,온코크로스
개인,0,0,0,0,0,0,20240131,382150,온코크로스
외국인,0,0,0,0,0,0,20240131,382150,온코크로스
기타외국인,0,0,0,0,0,0,20240131,382150,온코크로스
전체,0,0,0,0,0,0,20240131,382150,온코크로스
금융투자,9,1,-8,6336,677,-5659,20240131,005320,온타이드
보험,0,0,0,0,0,0,20240131,005320,온타이드
투신,0,0,0,0,0,0,20240131,005320,온타이드
사모,0,101826,101826,0,71177015,71177015,20240131,005320,온타이드
은행,0,0,0,0,0,0,20240131,005320,온타이드
기타금융,0,0,0,0,0,0,20240131,005320,온타이드
연기금 등,0,0,0,0,0,0,20240131,005320,온타이드
기관합계,9,101827,101818,6336,71177692,71171356,20240131,005320,온타이드
기타법인,1095,30,-1065,745219,20160,-725059,20240131,005320,온타이드
개인,364280,294053,-70227,251943856,202607820,-49336036,20240131,005320,온타이드
외국인,92086,61339,-30747,63715897,42450952,-21264945,20240131,005320,온타이드
기타외국인,0,221,221,0,154684,154684,20240131,005320,온타이드
전체,457470,457470,0,316411308,316411308,0,20240131,005320,온타이드
금융투자,0,0,0,0,0,0,20240131,244460,올리패스
보험,0,0,0,0,0,0,20240131,244460,올리패스
투신,0,0,0,0,0,0,20240131,244460,올리패스
사모,0,0,0,0,0,0,20240131,244460,올리패스
은행,0,0,0,0,0,0,20240131,244460,올리패스
기타금융,0,0,0,0,0,0,20240131,244460,올리패스
연기금 등,0,0,0,0,0,0,20240131,244460,올리패스
기관합계,0,0,0,0,0,0,20240131,244460,올리패스
기타법인,0,0,0,0,0,0,20240131,244460,올리패스
개인,191886,215014,23128,101598576,114391549,12792973,20240131,244460,올리패스
외국인,56336,29450,-26886,30415470,15693161,-14722309,20240131,244460,올리패스
기타외국인,24772,28530,3758,13238374,15167710,1929336,20240131,244460,올리패스
전체,272994,272994,0,145252420,145252420,0,20240131,244460,올리패스
금융투자,86,1,-85,1300060,14970,-1285090,20240131,226950,올릭스
보험,0,0,0,0,0,0,20240131,226950,올릭스
투신,0,4212,4212,0,63655410,63655410,20240131,226950,올릭스
사모,0,0,0,0,0,0,20240131,226950,올릭스
은행,0,0,0,0,0,0,20240131,226950,올릭스
기타금융,0,0,0,0,0,0,20240131,226950,올릭스
연기금 등,0,0,0,0,0,0,20240131,226950,올릭스
기관합계,86,4213,4127,1300060,63670380,62370320,20240131,226950,올릭스
기타법인,0,0,0,0,0,0,20240131,226950,올릭스
개인,103846,90259,-13587,1560712850,1357597710,-203115140,20240131,226950,올릭스
외국인,16398,25642,9244,245897730,383385230,137487500,20240131,226950,올릭스
기타외국인,57,273,216,859140,4116460,3257320,20240131,226950,올릭스
전체,120387,120387,0,1808769780,1808769780,0,20240131,226950,올릭스
금융투자,7547,8386,839,6551906,7305994,754088,20240131,057540,옴니시스템
보험,0,0,0,0,0,0,20240131,057540,옴니시스템
투신,0,0,0,0,0,0,20240131,057540,옴니시스템
사모,0,0,0,0,0,0,20240131,057540,옴니시스템
은행,0,0,0,0,0,0,20240131,057540,옴니시스템
기타금융,0,0,0,0,0,0,20240131,057540,옴니시스템
연기금 등,0,0,0,0,0,0,20240131,057540,옴니시스템
기관합계,7547,8386,839,6551906,7305994,754088,20240131,057540,옴니시스템
기타법인,0,0,0,0,0,0,20240131,057540,옴니시스템
개인,117831,135613,17782,101918585,117402536,15483951,20240131,057540,옴니시스템
외국인,25999,7378,-18621,22598754,6360715,-16238039,20240131,057540,옴니시스템
기타외국인,0,0,0,0,0,0,20240131,057540,옴니시스템
전체,151377,151377,0,131069245,131069245,0,20240131,057540,옴니시스템
금융투자,0,0,0,0,0,0,20240131,131030,옵투스제약
보험,0,0,0,0,0,0,20240131,131030,옵투스제약
투신,0,0,0,0,0,0,20240131,131030,옵투스제약
사모,0,0,0,0,0,0,20240131,131030,옵투스제약
은행,0,0,0,0,0,0,20240131,131030,옵투스제약
기타금융,0,0,0,0,0,0,20240131,131030,옵투스제약
연기금 등,0,0,0,0,0,0,20240131,131030,옵투스제약
기관합계,0,0,0,0,0,0,20240131,131030,옵투스제약
기타법인,0,1969,1969,0,10150040,10150040,20240131,131030,옵투스제약
개인,22486,15653,-6833,116431190,81035390,-35395800,20240131,131030,옵투스제약
외국인,728,5504,4776,3795880,28581020,24785140,20240131,131030,옵투스제약
기타외국인,5,93,88,25900,486520,460620,20240131,131030,옵투스제약
전체,23219,23219,0,120252970,120252970,0,20240131,131030,옵투스제약
금융투자,0,0,0,0,0,0,20240131,082210,옵트론텍
보험,0,0,0,0,0,0,20240131,082210,옵트론텍
투신,0,0,0,0,0,0,20240131,082210,옵트론텍
사모,0,0,0,0,0,0,20240131,082210,옵트론텍
은행,0,0,0,0,0,0,20240131,082210,옵트론텍
기타금융,0,0,0,0,0,0,20240131,082210,옵트론텍
연기금 등,0,15000,15000,0,62136590,62136590,20240131,082210,옵트론텍
기관합계,0,15000,15000,0,62136590,62136590,20240131,082210,옵트론텍
기타법인,7110,1001,-6109,29460390,4124135,-25336255,20240131,082210,옵트론텍
개인,133028,107807,-25221,548948575,447076720,-101871855,20240131,082210,옵트론텍
외국인,43292,60287,16995,180308875,248167250,67858375,20240131,082210,옵트론텍
기타외국인,1180,515,-665,4896980,2110125,-2786855,20240131,082210,옵트론텍
전체,184610,184610,0,763614820,763614820,0,20240131,082210,옵트론텍
금융투자,0,0,0,0,0,0,20240131,109080,옵티시스
보험,0,0,0,0,0,0,20240131,109080,옵티시스
투신,677,0,-677,6917080,0,-6917080,20240131,109080,옵티시스
사모,353,0,-353,3588640,0,-3588640,20240131,109080,옵티시스
은행,0,0,0,0,0,0,20240131,109080,옵티시스
기타금융,0,0,0,0,0,0,20240131,109080,옵티시스
연기금 등,0,0,0,0,0,0,20240131,109080,옵티시스
기관합계,1030,0,-1030,10505720,0,-10505720,20240131,109080,옵티시스
기타법인,450,64,-386,4644000,652800,-3991200,20240131,109080,옵티시스
개인,12994,21268,8274,132348570,216921260,84572690,20240131,109080,옵티시스
외국인,7916,1058,-6858,80935320,10859550,-70075770,20240131,109080,옵티시스
기타외국인,0,0,0,0,0,0,20240131,109080,옵티시스
전체,22390,22390,0,228433610,228433610,0,20240131,109080,옵티시스
금융투자,0,0,0,0,0,0,20240131,380540,옵티코어
보험,0,0,0,0,0,0,20240131,380540,옵티코어
투신,0,0,0,0,0,0,20240131,380540,옵티코어
사모,0,0,0,0,0,0,20240131,380540,옵티코어
은행,0,0,0,0,0,0,20240131,380540,옵티코어
기타금융,0,0,0,0,0,0,20240131,380540,옵티코어
연기금 등,0,0,0,0,0,0,20240131,380540,옵티코어
기관합계,0,0,0,0,0,0,20240131,380540,옵티코어
기타법인,0,0,0,0,0,0,20240131,380540,옵티코어
개인,190323,197397,7074,278784676,289404565,10619889,20240131,380540,옵티코어
외국인,38083,31122,-6961,56415726,45960139,-10455587,20240131,380540,옵티코어
기타외국인,113,0,-113,164302,0,-164302,20240131,380540,옵티코어
전체,228519,228519,0,335364704,335364704,0,20240131,380540,옵티코어
금융투자,0,0,0,0,0,0,20240131,153710,옵티팜
보험,0,0,0,0,0,0,20240131,153710,옵티팜
투신,0,0,0,0,0,0,20240131,153710,옵티팜
사모,0,0,0,0,0,0,20240131,153710,옵티팜
은행,0,0,0,0,0,0,20240131,153710,옵티팜
기타금융,0,0,0,0,0,0,20240131,153710,옵티팜
연기금 등,0,0,0,0,0,0,20240131,153710,옵티팜
기관합계,0,0,0,0,0,0,20240131,153710,옵티팜
기타법인,0,0,0,0,0,0,20240131,153710,옵티팜
개인,9108,6232,-2876,61784340,42349380,-19434960,20240131,153710,옵티팜
외국인,1467,4343,2876,9990870,29425830,19434960,20240131,153710,옵티팜
기타외국인,0,0,0,0,0,0,20240131,153710,옵티팜
전체,10575,10575,0,71775210,71775210,0,20240131,153710,옵티팜
금융투자,372,5373,5001,1374530,19854515,18479985,20240131,051390,YW
보험,0,0,0,0,0,0,20240131,051390,YW
투신,0,0,0,0,0,0,20240131,051390,YW
사모,2852,1355,-1497,10568600,5002635,-5565965,20240131,051390,YW
은행,0,0,0,0,0,0,20240131,051390,YW
기타금융,0,0,0,0,0,0,20240131,051390,YW
연기금 등,0,0,0,0,0,0,20240131,051390,YW
기관합계,3224,6728,3504,11943130,24857150,12914020,20240131,051390,YW
기타법인,0,900,900,0,3312000,3312000,20240131,051390,YW
개인,15577,13512,-2065,57437555,49864485,-7573070,20240131,051390,YW
외국인,2514,175,-2339,9297355,644405,-8652950,20240131,051390,YW
기타외국인,0,0,0,0,0,0,20240131,051390,YW
전체,21315,21315,0,78678040,78678040,0,20240131,051390,YW
금융투자,315,297,-18,3168450,2999700,-168750,20240131,432430,와이랩
보험,0,0,0,0,0,0,20240131,432430,와이랩
투신,6987,0,-6987,71692020,0,-71692020,20240131,432430,와이랩
사모,0,33049,33049,0,339438880,339438880,20240131,432430,와이랩
은행,0,0,0,0,0,0,20240131,432430,와이랩
기타금융,0,0,0,0,0,0,20240131,432430,와이랩
연기금 등,0,0,0,0,0,0,20240131,432430,와이랩
기관합계,7302,33346,26044,74860470,342438580,267578110,20240131,432430,와이랩
기타법인,9000,594,-8406,93383080,6050680,-87332400,20240131,432430,와이랩
개인,314016,292201,-21815,3234685420,3007563690,-227121730,20240131,432430,와이랩
외국인,51960,56087,4127,532934660,579265100,46330440,20240131,432430,와이랩
기타외국인,227,277,50,2316980,2862560,545580,20240131,432430,와이랩
전체,382505,382505,0,3938180610,3938180610,0,20240131,432430,와이랩
금융투자,0,4,4,0,36840,36840,20240131,338840,와이바이오로직스
보험,0,0,0,0,0,0,20240131,338840,와이바이오로직스
투신,0,0,0,0,0,0,20240131,338840,와이바이오로직스
사모,0,0,0,0,0,0,20240131,338840,와이바이오로직스
은행,0,0,0,0,0,0,20240131,338840,와이바이오로직스
기타금융,53976,0,-53976,503584250,0,-503584250,20240131,338840,와이바이오로직스
연기금 등,0,0,0,0,0,0,20240131,338840,와이바이오로직스
기관합계,53976,4,-53972,503584250,36840,-503547410,20240131,338840,와이바이오로직스
기타법인,16,55,39,153760,506550,352790,20240131,338840,와이바이오로직스
개인,133392,158309,24917,1259184130,1492957070,233772940,20240131,338840,와이바이오로직스
외국인,22274,51392,29118,214045410,484449670,270404260,20240131,338840,와이바이오로직스
기타외국인,134,32,-102,1296840,314260,-982580,20240131,338840,와이바이오로직스
전체,209792,209792,0,1978264390,1978264390,0,20240131,338840,와이바이오로직스
금융투자,0,0,0,0,0,0,20240131,057030,YBM넷
보험,0,0,0,0,0,0,20240131,057030,YBM넷
투신,0,0,0,0,0,0,20240131,057030,YBM넷
사모,0,0,0,0,0,0,20240131,057030,YBM넷
은행,0,0,0,0,0,0,20240131,057030,YBM넷
기타금융,0,0,0,0,0,0,20240131,057030,YBM넷
연기금 등,0,0,0,0,0,0,20240131,057030,YBM넷
기관합계,0,0,0,0,0,0,20240131,057030,YBM넷
기타법인,0,0,0,0,0,0,20240131,057030,YBM넷
개인,85245,72070,-13175,398324940,337929490,-60395450,20240131,057030,YBM넷
외국인,17630,30608,12978,83402145,142883485,59481340,20240131,057030,YBM넷
기타외국인,3,200,197,13890,928000,914110,20240131,057030,YBM넷
전체,102878,102878,0,481740975,481740975,0,20240131,057030,YBM넷
금융투자,346,564,218,2563860,4110400,1546540,20240131,122990,와이솔
보험,63,0,-63,454010,0,-454010,20240131,122990,와이솔
투신,9117,0,-9117,67101680,0,-67101680,20240131,122990,와이솔
사모,0,0,0,0,0,0,20240131,122990,와이솔
은행,0,0,0,0,0,0,20240131,122990,와이솔
기타금융,0,0,0,0,0,0,20240131,122990,와이솔
연기금 등,19567,0,-19567,143917680,0,-143917680,20240131,122990,와이솔
기관합계,29093,564,-28529,214037230,4110400,-209926830,20240131,122990,와이솔
기타법인,0,30498,30498,0,225417510,225417510,20240131,122990,와이솔
개인,96454,134923,38469,708772590,994380810,285608220,20240131,122990,와이솔
외국인,52372,11474,-40898,388105910,83651740,-304454170,20240131,122990,와이솔
기타외국인,351,811,460,2608480,5963750,3355270,20240131,122990,와이솔
전체,178270,178270,0,1313524210,1313524210,0,20240131,122990,와이솔
금융투자,190895,190903,8,1080140360,1080181690,41330,20240131,232140,와이씨
보험,0,0,0,0,0,0,20240131,232140,와이씨
투신,5000,0,-5000,28021120,0,-28021120,20240131,232140,와이씨
사모,0,0,0,0,0,0,20240131,232140,와이씨
은행,0,0,0,0,0,0,20240131,232140,와이씨
기타금융,0,0,0,0,0,0,20240131,232140,와이씨
연기금 등,0,0,0,0,0,0,20240131,232140,와이씨
기관합계,195895,190903,-4992,1108161480,1080181690,-27979790,20240131,232140,와이씨
기타법인,5784,11541,5757,33239220,64552460,31313240,20240131,232140,와이씨
개인,1994488,1536859,-457629,11208105230,8659884930,-2548220300,20240131,232140,와이씨
외국인,422919,882962,460043,2401744780,4965414730,2563669950,20240131,232140,와이씨
기타외국인,5552,2373,-3179,31974490,13191390,-18783100,20240131,232140,와이씨
전체,2624638,2624638,0,14783225200,14783225200,0,20240131,232140,와이씨
금융투자,3579,2836,-743,49385000,37256650,-12128350,20240131,112290,와이씨켐
보험,0,0,0,0,0,0,20240131,112290,와이씨켐
투신,179,3254,3075,2307390,41817420,39510030,20240131,112290,와이씨켐
사모,893,12094,11201,12284300,155485240,143200940,20240131,112290,와이씨켐
은행,0,0,0,0,0,0,20240131,112290,와이씨켐
기타금융,0,0,0,0,0,0,20240131,112290,와이씨켐
연기금 등,0,0,0,0,0,0,20240131,112290,와이씨켐
기관합계,4651,18184,13533,63976690,234559310,170582620,20240131,112290,와이씨켐
기타법인,22319,11547,-10772,301727060,160958150,-140768910,20240131,112290,와이씨켐
개인,4311599,4340953,29354,58373429570,58784165470,410735900,20240131,112290,와이씨켐
외국인,348586,317504,-31082,4713354450,4286717610,-426636840,20240131,112290,와이씨켐
기타외국인,7264,6231,-1033,99773160,85860390,-13912770,20240131,112290,와이씨켐
전체,4694419,4694419,0,63552260930,63552260930,0,20240131,112290,와이씨켐
금융투자,0,0,0,0,0,0,20240131,065530,와이어블
보험,0,0,0,0,0,0,20240131,065530,와이어블
투신,0,0,0,0,0,0,20240131,065530,와이어블
사모,0,0,0,0,0,0,20240131,065530,와이어블
은행,0,0,0,0,0,0,20240131,065530,와이어블
기타금융,0,0,0,0,0,0,20240131,065530,와이어블
연기금 등,0,0,0,0,0,0,20240131,065530,와이어블
기관합계,0,0,0,0,0,0,20240131,065530,와이어블
기타법인,477,1333,856,1004430,2784650,1780220,20240131,065530,와이어블
개인,256548,377872,121324,538117915,795064450,256946535,20240131,065530,와이어블
외국인,125622,3672,-121950,265883785,7633230,-258250555,20240131,065530,와이어블
기타외국인,250,20,-230,517500,41300,-476200,20240131,065530,와이어블
