투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
개인,33509,33790,281,77239520,77934335,694815,20240129,101000,KS인더스트리
외국인,5467,306,-5161,12637320,704870,-11932450,20240129,101000,KS인더스트리
기타외국인,0,0,0,0,0,0,20240129,101000,KS인더스트리
전체,38976,38976,0,89876840,89876840,0,20240129,101000,KS인더스트리
금융투자,88937,87539,-1398,306071700,301704425,-4367275,20240129,073010,케이에스피
보험,0,0,0,0,0,0,20240129,073010,케이에스피
투신,0,0,0,0,0,0,20240129,073010,케이에스피
사모,0,0,0,0,0,0,20240129,073010,케이에스피
은행,0,0,0,0,0,0,20240129,073010,케이에스피
기타금융,0,0,0,0,0,0,20240129,073010,케이에스피
연기금 등,0,0,0,0,0,0,20240129,073010,케이에스피
기관합계,88937,87539,-1398,306071700,301704425,-4367275,20240129,073010,케이에스피
기타법인,21128,5389,-15739,71664175,18328810,-53335365,20240129,073010,케이에스피
개인,529174,584381,55207,1822888375,2009337560,186449185,20240129,073010,케이에스피
외국인,246732,206067,-40665,852047475,714481760,-137565715,20240129,073010,케이에스피
기타외국인,1590,4185,2595,5471020,14290190,8819170,20240129,073010,케이에스피
전체,887561,887561,0,3058142745,3058142745,0,20240129,073010,케이에스피
금융투자,0,0,0,0,0,0,20240129,226360,KH 건설
보험,0,0,0,0,0,0,20240129,226360,KH 건설
투신,0,0,0,0,0,0,20240129,226360,KH 건설
사모,0,0,0,0,0,0,20240129,226360,KH 건설
은행,0,0,0,0,0,0,20240129,226360,KH 건설
기타금융,0,0,0,0,0,0,20240129,226360,KH 건설
연기금 등,0,0,0,0,0,0,20240129,226360,KH 건설
기관합계,0,0,0,0,0,0,20240129,226360,KH 건설
기타법인,0,0,0,0,0,0,20240129,226360,KH 건설
개인,0,0,0,0,0,0,20240129,226360,KH 건설
외국인,0,0,0,0,0,0,20240129,226360,KH 건설
기타외국인,0,0,0,0,0,0,20240129,226360,KH 건설
전체,0,0,0,0,0,0,20240129,226360,KH 건설
금융투자,0,0,0,0,0,0,20240129,111870,KH 미래물산
보험,0,0,0,0,0,0,20240129,111870,KH 미래물산
투신,0,0,0,0,0,0,20240129,111870,KH 미래물산
사모,0,0,0,0,0,0,20240129,111870,KH 미래물산
은행,0,0,0,0,0,0,20240129,111870,KH 미래물산
기타금융,0,0,0,0,0,0,20240129,111870,KH 미래물산
연기금 등,0,0,0,0,0,0,20240129,111870,KH 미래물산
기관합계,0,0,0,0,0,0,20240129,111870,KH 미래물산
기타법인,0,0,0,0,0,0,20240129,111870,KH 미래물산
개인,0,0,0,0,0,0,20240129,111870,KH 미래물산
외국인,0,0,0,0,0,0,20240129,111870,KH 미래물산
기타외국인,0,0,0,0,0,0,20240129,111870,KH 미래물산
전체,0,0,0,0,0,0,20240129,111870,KH 미래물산
금융투자,4849,2667,-2182,66035250,36110770,-29924480,20240129,060720,KH바텍
보험,0,0,0,0,0,0,20240129,060720,KH바텍
투신,20024,247,-19777,271754890,3336750,-268418140,20240129,060720,KH바텍
사모,0,1,1,0,13720,13720,20240129,060720,KH바텍
은행,0,0,0,0,0,0,20240129,060720,KH바텍
기타금융,0,0,0,0,0,0,20240129,060720,KH바텍
연기금 등,5000,0,-5000,68105700,0,-68105700,20240129,060720,KH바텍
기관합계,29873,2915,-26958,405895840,39461240,-366434600,20240129,060720,KH바텍
기타법인,0,437,437,0,5935870,5935870,20240129,060720,KH바텍
개인,139964,167400,27436,1904232270,2276311750,372079480,20240129,060720,KH바텍
외국인,35627,34253,-1374,485002450,467149810,-17852640,20240129,060720,KH바텍
기타외국인,101,560,459,1383560,7655450,6271890,20240129,060720,KH바텍
전체,205565,205565,0,2796514120,2796514120,0,20240129,060720,KH바텍
금융투자,82,0,-82,401800,0,-401800,20240129,122450,KX
보험,0,0,0,0,0,0,20240129,122450,KX
투신,0,865,865,0,4206620,4206620,20240129,122450,KX
사모,0,0,0,0,0,0,20240129,122450,KX
은행,0,0,0,0,0,0,20240129,122450,KX
기타금융,0,0,0,0,0,0,20240129,122450,KX
연기금 등,0,0,0,0,0,0,20240129,122450,KX
기관합계,82,865,783,401800,4206620,3804820,20240129,122450,KX
기타법인,0,171,171,0,829700,829700,20240129,122450,KX
개인,18905,19760,855,91569285,95759880,4190595,20240129,122450,KX
외국인,1809,0,-1809,8825115,0,-8825115,20240129,122450,KX
기타외국인,0,0,0,0,0,0,20240129,122450,KX
전체,20796,20796,0,100796200,100796200,0,20240129,122450,KX
금융투자,9823,9065,-758,13329274,12334055,-995219,20240129,052900,KX하이텍
보험,0,0,0,0,0,0,20240129,052900,KX하이텍
투신,0,0,0,0,0,0,20240129,052900,KX하이텍
사모,0,0,0,0,0,0,20240129,052900,KX하이텍
은행,0,0,0,0,0,0,20240129,052900,KX하이텍
기타금융,0,0,0,0,0,0,20240129,052900,KX하이텍
연기금 등,0,0,0,0,0,0,20240129,052900,KX하이텍
기관합계,9823,9065,-758,13329274,12334055,-995219,20240129,052900,KX하이텍
기타법인,10673,0,-10673,14564836,0,-14564836,20240129,052900,KX하이텍
개인,479700,488471,8771,653016729,666550757,13534028,20240129,052900,KX하이텍
외국인,175935,175707,-228,240409300,238523399,-1885901,20240129,052900,KX하이텍
기타외국인,140,3028,2888,188460,4100388,3911928,20240129,052900,KX하이텍
전체,676271,676271,0,921508599,921508599,0,20240129,052900,KX하이텍
금융투자,0,0,0,0,0,0,20240129,105330,케이엔더블유
보험,0,0,0,0,0,0,20240129,105330,케이엔더블유
투신,0,735,735,0,6022020,6022020,20240129,105330,케이엔더블유
사모,0,0,0,0,0,0,20240129,105330,케이엔더블유
은행,0,0,0,0,0,0,20240129,105330,케이엔더블유
기타금융,0,0,0,0,0,0,20240129,105330,케이엔더블유
연기금 등,0,0,0,0,0,0,20240129,105330,케이엔더블유
기관합계,0,735,735,0,6022020,6022020,20240129,105330,케이엔더블유
기타법인,0,0,0,0,0,0,20240129,105330,케이엔더블유
개인,21086,27847,6761,170988870,225139250,54150380,20240129,105330,케이엔더블유
외국인,10109,2963,-7146,81470660,24120240,-57350420,20240129,105330,케이엔더블유
기타외국인,350,0,-350,2821980,0,-2821980,20240129,105330,케이엔더블유
전체,31545,31545,0,255281510,255281510,0,20240129,105330,케이엔더블유
금융투자,1055,414,-641,17676170,6754640,-10921530,20240129,053080,케이엔솔
보험,0,0,0,0,0,0,20240129,053080,케이엔솔
투신,0,0,0,0,0,0,20240129,053080,케이엔솔
사모,1193,0,-1193,20006610,0,-20006610,20240129,053080,케이엔솔
은행,0,0,0,0,0,0,20240129,053080,케이엔솔
기타금융,0,0,0,0,0,0,20240129,053080,케이엔솔
연기금 등,0,0,0,0,0,0,20240129,053080,케이엔솔
기관합계,2248,414,-1834,37682780,6754640,-30928140,20240129,053080,케이엔솔
기타법인,2521,7912,5391,41849390,127940970,86091580,20240129,053080,케이엔솔
개인,671703,674587,2884,10779299540,10821651850,42352310,20240129,053080,케이엔솔
외국인,223591,217078,-6513,3589904470,3491267650,-98636820,20240129,053080,케이엔솔
기타외국인,748,820,72,12055760,13176830,1121070,20240129,053080,케이엔솔
전체,900811,900811,0,14460791940,14460791940,0,20240129,053080,케이엔솔
금융투자,0,0,0,0,0,0,20240129,199430,케이엔알시스템
보험,0,0,0,0,0,0,20240129,199430,케이엔알시스템
투신,0,0,0,0,0,0,20240129,199430,케이엔알시스템
사모,0,0,0,0,0,0,20240129,199430,케이엔알시스템
은행,0,0,0,0,0,0,20240129,199430,케이엔알시스템
기타금융,0,0,0,0,0,0,20240129,199430,케이엔알시스템
연기금 등,0,0,0,0,0,0,20240129,199430,케이엔알시스템
기관합계,0,0,0,0,0,0,20240129,199430,케이엔알시스템
기타법인,0,0,0,0,0,0,20240129,199430,케이엔알시스템
개인,0,0,0,0,0,0,20240129,199430,케이엔알시스템
외국인,0,0,0,0,0,0,20240129,199430,케이엔알시스템
기타외국인,0,0,0,0,0,0,20240129,199430,케이엔알시스템
전체,0,0,0,0,0,0,20240129,199430,케이엔알시스템
금융투자,0,0,0,0,0,0,20240129,432470,케이엔에스
보험,0,0,0,0,0,0,20240129,432470,케이엔에스
투신,0,0,0,0,0,0,20240129,432470,케이엔에스
사모,0,0,0,0,0,0,20240129,432470,케이엔에스
은행,0,0,0,0,0,0,20240129,432470,케이엔에스
기타금융,0,0,0,0,0,0,20240129,432470,케이엔에스
연기금 등,0,0,0,0,0,0,20240129,432470,케이엔에스
기관합계,0,0,0,0,0,0,20240129,432470,케이엔에스
기타법인,0,64,64,0,2476800,2476800,20240129,432470,케이엔에스
개인,33887,43138,9251,1349401550,1722000650,372599100,20240129,432470,케이엔에스
외국인,16539,7219,-9320,664577050,289329500,-375247550,20240129,432470,케이엔에스
기타외국인,8,13,5,340000,511650,171650,20240129,432470,케이엔에스
전체,50434,50434,0,2014318600,2014318600,0,20240129,432470,케이엔에스
금융투자,14796,20986,6190,14438298,20451166,6012868,20240129,058400,KNN
보험,0,0,0,0,0,0,20240129,058400,KNN
투신,0,0,0,0,0,0,20240129,058400,KNN
사모,0,0,0,0,0,0,20240129,058400,KNN
은행,0,0,0,0,0,0,20240129,058400,KNN
기타금융,0,0,0,0,0,0,20240129,058400,KNN
연기금 등,0,0,0,0,0,0,20240129,058400,KNN
기관합계,14796,20986,6190,14438298,20451166,6012868,20240129,058400,KNN
기타법인,0,0,0,0,0,0,20240129,058400,KNN
개인,313780,307590,-6190,305837630,299824762,-6012868,20240129,058400,KNN
외국인,0,0,0,0,0,0,20240129,058400,KNN
기타외국인,0,0,0,0,0,0,20240129,058400,KNN
전체,328576,328576,0,320275928,320275928,0,20240129,058400,KNN
금융투자,20896,1,-20895,383241760,19090,-383222670,20240129,272110,케이엔제이
보험,1887,0,-1887,34164830,0,-34164830,20240129,272110,케이엔제이
투신,43814,3634,-40180,802913650,67538290,-735375360,20240129,272110,케이엔제이
사모,6367,0,-6367,116495480,0,-116495480,20240129,272110,케이엔제이
은행,0,0,0,0,0,0,20240129,272110,케이엔제이
기타금융,0,0,0,0,0,0,20240129,272110,케이엔제이
연기금 등,0,0,0,0,0,0,20240129,272110,케이엔제이
기관합계,72964,3635,-69329,1336815720,67557380,-1269258340,20240129,272110,케이엔제이
기타법인,2439,126,-2313,46316810,2338320,-43978490,20240129,272110,케이엔제이
개인,69210,147294,78084,1279191300,2722793020,1443601720,20240129,272110,케이엔제이
외국인,40157,34365,-5792,750077720,631725400,-118352320,20240129,272110,케이엔제이
기타외국인,650,0,-650,12012570,0,-12012570,20240129,272110,케이엔제이
전체,185420,185420,0,3424414120,3424414120,0,20240129,272110,케이엔제이
금융투자,0,0,0,0,0,0,20240129,039420,케이엘넷
보험,0,0,0,0,0,0,20240129,039420,케이엘넷
투신,0,0,0,0,0,0,20240129,039420,케이엘넷
사모,0,0,0,0,0,0,20240129,039420,케이엘넷
은행,0,0,0,0,0,0,20240129,039420,케이엘넷
기타금융,0,0,0,0,0,0,20240129,039420,케이엘넷
연기금 등,0,0,0,0,0,0,20240129,039420,케이엘넷
기관합계,0,0,0,0,0,0,20240129,039420,케이엘넷
기타법인,0,0,0,0,0,0,20240129,039420,케이엘넷
개인,90346,90617,271,248389880,249183400,793520,20240129,039420,케이엘넷
외국인,26083,25777,-306,71972435,71083015,-889420,20240129,039420,케이엘넷
기타외국인,0,35,35,0,95900,95900,20240129,039420,케이엘넷
전체,116429,116429,0,320362315,320362315,0,20240129,039420,케이엘넷
금융투자,0,0,0,0,0,0,20240129,083550,케이엠
보험,0,0,0,0,0,0,20240129,083550,케이엠
투신,0,0,0,0,0,0,20240129,083550,케이엠
사모,0,0,0,0,0,0,20240129,083550,케이엠
은행,0,0,0,0,0,0,20240129,083550,케이엠
기타금융,0,0,0,0,0,0,20240129,083550,케이엠
연기금 등,0,0,0,0,0,0,20240129,083550,케이엠
기관합계,0,0,0,0,0,0,20240129,083550,케이엠
기타법인,29,15,-14,134370,69300,-65070,20240129,083550,케이엠
개인,5555,6337,782,25404150,28997905,3593755,20240129,083550,케이엠
외국인,928,160,-768,4266760,738075,-3528685,20240129,083550,케이엠
기타외국인,0,0,0,0,0,0,20240129,083550,케이엠
전체,6512,6512,0,29805280,29805280,0,20240129,083550,케이엠
금융투자,91765,82531,-9234,1496886720,1344643770,-152242950,20240129,032500,케이엠더블유
보험,0,0,0,0,0,0,20240129,032500,케이엠더블유
투신,4267,107,-4160,68269640,1678590,-66591050,20240129,032500,케이엠더블유
사모,41945,3,-41942,670838030,49560,-670788470,20240129,032500,케이엠더블유
은행,0,0,0,0,0,0,20240129,032500,케이엠더블유
기타금융,0,0,0,0,0,0,20240129,032500,케이엠더블유
연기금 등,0,0,0,0,0,0,20240129,032500,케이엠더블유
기관합계,137977,82641,-55336,2235994390,1346371920,-889622470,20240129,032500,케이엠더블유
기타법인,0,5150,5150,0,84645910,84645910,20240129,032500,케이엠더블유
개인,669751,734911,65160,10955939990,12009520960,1053580970,20240129,032500,케이엠더블유
외국인,214295,196717,-17578,3507983000,3215361950,-292621050,20240129,032500,케이엠더블유
기타외국인,1252,3856,2604,20592990,64609630,44016640,20240129,032500,케이엠더블유
전체,1023275,1023275,0,16720510370,16720510370,0,20240129,032500,케이엠더블유
금융투자,0,0,0,0,0,0,20240129,225430,케이엠제약
보험,0,0,0,0,0,0,20240129,225430,케이엠제약
투신,0,0,0,0,0,0,20240129,225430,케이엠제약
사모,0,0,0,0,0,0,20240129,225430,케이엠제약
은행,0,0,0,0,0,0,20240129,225430,케이엠제약
기타금융,0,0,0,0,0,0,20240129,225430,케이엠제약
연기금 등,0,0,0,0,0,0,20240129,225430,케이엠제약
기관합계,0,0,0,0,0,0,20240129,225430,케이엠제약
기타법인,0,0,0,0,0,0,20240129,225430,케이엠제약
개인,29799,30774,975,29744215,30734870,990655,20240129,225430,케이엠제약
외국인,2548,573,-1975,2556089,570434,-1985655,20240129,225430,케이엠제약
기타외국인,0,1000,1000,0,995000,995000,20240129,225430,케이엠제약
전체,32347,32347,0,32300304,32300304,0,20240129,225430,케이엠제약
금융투자,0,0,0,0,0,0,20240129,102370,케이옥션
보험,0,0,0,0,0,0,20240129,102370,케이옥션
투신,0,200,200,0,1030500,1030500,20240129,102370,케이옥션
사모,0,0,0,0,0,0,20240129,102370,케이옥션
은행,0,0,0,0,0,0,20240129,102370,케이옥션
기타금융,0,0,0,0,0,0,20240129,102370,케이옥션
연기금 등,0,0,0,0,0,0,20240129,102370,케이옥션
기관합계,0,200,200,0,1030500,1030500,20240129,102370,케이옥션
기타법인,0,1,1,0,5140,5140,20240129,102370,케이옥션
개인,122988,181793,58805,633553800,937953310,304399510,20240129,102370,케이옥션
외국인,63003,3964,-59039,326118810,20521640,-305597170,20240129,102370,케이옥션
기타외국인,95,128,33,495900,657920,162020,20240129,102370,케이옥션
전체,186086,186086,0,960168510,960168510,0,20240129,102370,케이옥션
금융투자,0,0,0,0,0,0,20240129,068100,케이웨더
보험,0,0,0,0,0,0,20240129,068100,케이웨더
투신,0,0,0,0,0,0,20240129,068100,케이웨더
사모,0,0,0,0,0,0,20240129,068100,케이웨더
은행,0,0,0,0,0,0,20240129,068100,케이웨더
기타금융,0,0,0,0,0,0,20240129,068100,케이웨더
연기금 등,0,0,0,0,0,0,20240129,068100,케이웨더
기관합계,0,0,0,0,0,0,20240129,068100,케이웨더
기타법인,0,0,0,0,0,0,20240129,068100,케이웨더
개인,0,0,0,0,0,0,20240129,068100,케이웨더
외국인,0,0,0,0,0,0,20240129,068100,케이웨더
기타외국인,0,0,0,0,0,0,20240129,068100,케이웨더
전체,0,0,0,0,0,0,20240129,068100,케이웨더
금융투자,0,64,64,0,108800,108800,20240129,092220,KEC
보험,0,0,0,0,0,0,20240129,092220,KEC
투신,198,0,-198,336600,0,-336600,20240129,092220,KEC
사모,0,0,0,0,0,0,20240129,092220,KEC
은행,0,0,0,0,0,0,20240129,092220,KEC
기타금융,0,0,0,0,0,0,20240129,092220,KEC
연기금 등,3787,0,-3787,6606526,0,-6606526,20240129,092220,KEC
기관합계,3985,64,-3921,6943126,108800,-6834326,20240129,092220,KEC
기타법인,11043,3000,-8043,19110299,5115000,-13995299,20240129,092220,KEC
개인,2815256,2928465,113209,4884580411,5080543756,195963345,20240129,092220,KEC
외국인,532554,428938,-103616,930056741,750758481,-179298260,20240129,092220,KEC
기타외국인,4872,7243,2371,8455520,12620060,4164540,20240129,092220,KEC
전체,3367710,3367710,0,5849146097,5849146097,0,20240129,092220,KEC
금융투자,0,0,0,0,0,0,20240129,106080,케이이엠텍
보험,0,0,0,0,0,0,20240129,106080,케이이엠텍
투신,0,0,0,0,0,0,20240129,106080,케이이엠텍
사모,0,0,0,0,0,0,20240129,106080,케이이엠텍
은행,0,0,0,0,0,0,20240129,106080,케이이엠텍
기타금융,0,0,0,0,0,0,20240129,106080,케이이엠텍
연기금 등,0,0,0,0,0,0,20240129,106080,케이이엠텍
기관합계,0,0,0,0,0,0,20240129,106080,케이이엠텍
기타법인,5000,3027,-1973,26477140,15909290,-10567850,20240129,106080,케이이엠텍
개인,13183,21065,7882,69721180,111689810,41968630,20240129,106080,케이이엠텍
외국인,9431,3553,-5878,50003070,18768420,-31234650,20240129,106080,케이이엠텍
기타외국인,34,3,-31,181920,15790,-166130,20240129,106080,케이이엠텍
전체,27648,27648,0,146383310,146383310,0,20240129,106080,케이이엠텍
금융투자,4,3196,3192,48870,39300120,39251250,20240129,036560,KZ정밀
보험,0,0,0,0,0,0,20240129,036560,KZ정밀
투신,0,5788,5788,0,71180150,71180150,20240129,036560,KZ정밀
사모,0,4547,4547,0,55916720,55916720,20240129,036560,KZ정밀
은행,0,0,0,0,0,0,20240129,036560,KZ정밀
기타금융,0,0,0,0,0,0,20240129,036560,KZ정밀
연기금 등,0,0,0,0,0,0,20240129,036560,KZ정밀
기관합계,4,13531,13527,48870,166396990,166348120,20240129,036560,KZ정밀
기타법인,400,0,-400,4840000,0,-4840000,20240129,036560,KZ정밀
개인,83099,69260,-13839,1014139350,845229800,-168909550,20240129,036560,KZ정밀
외국인,14020,14672,652,170973270,177640300,6667030,20240129,036560,KZ정밀
기타외국인,0,60,60,0,734400,734400,20240129,036560,KZ정밀
전체,97523,97523,0,1190001490,1190001490,0,20240129,036560,KZ정밀
금융투자,83,2,-81,429940,10400,-419540,20240129,046440,KG모빌리언스
보험,0,0,0,0,0,0,20240129,046440,KG모빌리언스
투신,0,0,0,0,0,0,20240129,046440,KG모빌리언스
사모,0,0,0,0,0,0,20240129,046440,KG모빌리언스
은행,0,0,0,0,0,0,20240129,046440,KG모빌리언스
기타금융,0,0,0,0,0,0,20240129,046440,KG모빌리언스
연기금 등,0,0,0,0,0,0,20240129,046440,KG모빌리언스
기관합계,83,2,-81,429940,10400,-419540,20240129,046440,KG모빌리언스
기타법인,0,3,3,0,15600,15600,20240129,046440,KG모빌리언스
개인,69148,103385,34237,358931050,536437300,177506250,20240129,046440,KG모빌리언스
외국인,41743,7634,-34109,216527820,39689190,-176838630,20240129,046440,KG모빌리언스
기타외국인,105,55,-50,548950,285270,-263680,20240129,046440,KG모빌리언스
전체,111079,111079,0,576437760,576437760,0,20240129,046440,KG모빌리언스
금융투자,0,0,0,0,0,0,20240129,455180,케이지에이
보험,0,0,0,0,0,0,20240129,455180,케이지에이
투신,0,0,0,0,0,0,20240129,455180,케이지에이
사모,0,0,0,0,0,0,20240129,455180,케이지에이
은행,0,0,0,0,0,0,20240129,455180,케이지에이
기타금융,0,0,0,0,0,0,20240129,455180,케이지에이
연기금 등,0,0,0,0,0,0,20240129,455180,케이지에이
기관합계,0,0,0,0,0,0,20240129,455180,케이지에이
기타법인,0,0,0,0,0,0,20240129,455180,케이지에이
개인,0,0,0,0,0,0,20240129,455180,케이지에이
외국인,0,0,0,0,0,0,20240129,455180,케이지에이
기타외국인,0,0,0,0,0,0,20240129,455180,케이지에이
전체,0,0,0,0,0,0,20240129,455180,케이지에이
금융투자,12,2793,2781,123260,28696740,28573480,20240129,151860,KG에코솔루션
보험,0,0,0,0,0,0,20240129,151860,KG에코솔루션
투신,0,0,0,0,0,0,20240129,151860,KG에코솔루션
사모,0,0,0,0,0,0,20240129,151860,KG에코솔루션
은행,0,0,0,0,0,0,20240129,151860,KG에코솔루션
기타금융,0,0,0,0,0,0,20240129,151860,KG에코솔루션
연기금 등,0,0,0,0,0,0,20240129,151860,KG에코솔루션
기관합계,12,2793,2781,123260,28696740,28573480,20240129,151860,KG에코솔루션
기타법인,2500,45,-2455,25500000,460740,-25039260,20240129,151860,KG에코솔루션
개인,152166,146623,-5543,1558834350,1501912420,-56921930,20240129,151860,KG에코솔루션
외국인,22831,28048,5217,234345840,287739780,53393940,20240129,151860,KG에코솔루션
기타외국인,132,132,0,1357290,1351060,-6230,20240129,151860,KG에코솔루션
전체,177641,177641,0,1820160740,1820160740,0,20240129,151860,KG에코솔루션
금융투자,9467,7258,-2209,115602590,88954670,-26647920,20240129,035600,KG이니시스
보험,0,0,0,0,0,0,20240129,035600,KG이니시스
투신,8,100,92,97700,1225260,1127560,20240129,035600,KG이니시스
사모,0,2,2,0,24520,24520,20240129,035600,KG이니시스
은행,0,0,0,0,0,0,20240129,035600,KG이니시스
기타금융,0,0,0,0,0,0,20240129,035600,KG이니시스
연기금 등,0,0,0,0,0,0,20240129,035600,KG이니시스
기관합계,9475,7360,-2115,115700290,90204450,-25495840,20240129,035600,KG이니시스
기타법인,40,300,260,496000,3666000,3170000,20240129,035600,KG이니시스
개인,90317,83001,-7316,1107093450,1016710750,-90382700,20240129,035600,KG이니시스
외국인,15125,23713,8588,185704510,291265530,105561020,20240129,035600,KG이니시스
기타외국인,0,583,583,0,7147520,7147520,20240129,035600,KG이니시스
전체,114957,114957,0,1408994250,1408994250,0,20240129,035600,KG이니시스
금융투자,18,59,41,201980,661550,459570,20240129,381970,케이카
보험,12,0,-12,134370,0,-134370,20240129,381970,케이카
투신,95,8486,8391,1064010,96153460,95089450,20240129,381970,케이카
사모,456,0,-456,5153800,0,-5153800,20240129,381970,케이카
은행,0,0,0,0,0,0,20240129,381970,케이카
기타금융,0,0,0,0,0,0,20240129,381970,케이카
연기금 등,0,0,0,0,0,0,20240129,381970,케이카
기관합계,581,8545,7964,6554160,96815010,90260850,20240129,381970,케이카
기타법인,298,0,-298,3340580,0,-3340580,20240129,381970,케이카
개인,35396,42211,6815,398488310,475684060,77195750,20240129,381970,케이카
외국인,30397,15966,-14431,342651080,179100560,-163550520,20240129,381970,케이카
기타외국인,50,0,-50,565500,0,-565500,20240129,381970,케이카
전체,66722,66722,0,751599630,751599630,0,20240129,381970,케이카
금융투자,8837,44416,35579,8402833,42356828,33953995,20240129,145270,케이탑리츠
보험,0,0,0,0,0,0,20240129,145270,케이탑리츠
투신,0,0,0,0,0,0,20240129,145270,케이탑리츠
사모,0,0,0,0,0,0,20240129,145270,케이탑리츠
은행,0,0,0,0,0,0,20240129,145270,케이탑리츠
기타금융,0,0,0,0,0,0,20240129,145270,케이탑리츠
연기금 등,0,0,0,0,0,0,20240129,145270,케이탑리츠
기관합계,8837,44416,35579,8402833,42356828,33953995,20240129,145270,케이탑리츠
기타법인,1,4,3,951,3807,2856,20240129,145270,케이탑리츠
개인,121293,86777,-34516,115509144,82562233,-32946911,20240129,145270,케이탑리츠
외국인,1162,96,-1066,1101207,91267,-1009940,20240129,145270,케이탑리츠
기타외국인,0,0,0,0,0,0,20240129,145270,케이탑리츠
전체,131293,131293,0,125014135,125014135,0,20240129,145270,케이탑리츠
금융투자,2119,105,-2014,50571600,2531200,-48040400,20240129,089600,KT나스미디어
보험,603,3,-600,14352700,73350,-14279350,20240129,089600,KT나스미디어
투신,1739,933,-806,41243250,22554250,-18689000,20240129,089600,KT나스미디어
사모,860,847,-13,20828100,20116250,-711850,20240129,089600,KT나스미디어
은행,0,0,0,0,0,0,20240129,089600,KT나스미디어
기타금융,0,0,0,0,0,0,20240129,089600,KT나스미디어
연기금 등,0,30887,30887,0,749794700,749794700,20240129,089600,KT나스미디어
기관합계,5321,32775,27454,126995650,795069750,668074100,20240129,089600,KT나스미디어
기타법인,16,48,32,392000,1148000,756000,20240129,089600,KT나스미디어
개인,42655,27749,-14906,1028021550,667865550,-360156000,20240129,089600,KT나스미디어
외국인,37124,24544,-12580,898410350,589736250,-308674100,20240129,089600,KT나스미디어
기타외국인,0,0,0,0,0,0,20240129,089600,KT나스미디어
전체,85116,85116,0,2053819550,2053819550,0,20240129,089600,KT나스미디어
금융투자,53100,30,-53070,1495841000,859200,-1494981800,20240129,418470,KT밀리의서재
보험,31425,28105,-3320,840735800,763638250,-77097550,20240129,418470,KT밀리의서재
투신,25194,3941,-21253,685499900,105874250,-579625650,20240129,418470,KT밀리의서재
사모,26524,9462,-17062,715634400,251379050,-464255350,20240129,418470,KT밀리의서재
은행,0,0,0,0,0,0,20240129,418470,KT밀리의서재
기타금융,0,0,0,0,0,0,20240129,418470,KT밀리의서재
연기금 등,0,2665,2665,0,70363900,70363900,20240129,418470,KT밀리의서재
기관합계,136243,44203,-92040,3737711100,1192114650,-2545596450,20240129,418470,KT밀리의서재
기타법인,4664,715,-3949,125742250,18958200,-106784050,20240129,418470,KT밀리의서재
개인,556483,573363,16880,15323254950,15774167900,450912950,20240129,418470,KT밀리의서재
외국인,101800,180945,79145,2805865000,5008704350,2202839350,20240129,418470,KT밀리의서재
기타외국인,1027,991,-36,28285950,26914150,-1371800,20240129,418470,KT밀리의서재
전체,800217,800217,0,22020859250,22020859250,0,20240129,418470,KT밀리의서재
금융투자,59053,76065,17012,2058642350,2666769550,608127200,20240129,030200,KT
보험,1191,10804,9613,41788350,379246400,337458050,20240129,030200,KT
투신,715,20354,19639,24896100,713191200,688295100,20240129,030200,KT
사모,493,23683,23190,17131750,830229650,813097900,20240129,030200,KT
은행,392,397,5,13692700,13928900,236200,20240129,030200,KT
기타금융,2,438,436,70100,15367750,15297650,20240129,030200,KT
연기금 등,57619,65350,7731,2016639350,2286813550,270174200,20240129,030200,KT
기관합계,119465,197091,77626,4172860700,6905547000,2732686300,20240129,030200,KT
기타법인,7357,8313,956,258085650,290942650,32857000,20240129,030200,KT
개인,314371,94359,-220012,11010319550,3297308300,-7713011250,20240129,030200,KT
외국인,70891,212228,141337,2476311300,7420571700,4944260400,20240129,030200,KT
기타외국인,187,280,93,6547550,9755100,3207550,20240129,030200,KT
전체,512271,512271,0,17924124750,17924124750,0,20240129,030200,KT
금융투자,948,712,-236,5273490,3948640,-1324850,20240129,053210,스카이라이프
보험,72,7,-65,402420,38920,-363500,20240129,053210,스카이라이프
투신,50,0,-50,280420,0,-280420,20240129,053210,스카이라이프
사모,0,0,0,0,0,0,20240129,053210,스카이라이프
은행,0,0,0,0,0,0,20240129,053210,스카이라이프
기타금융,0,0,0,0,0,0,20240129,053210,스카이라이프
연기금 등,0,0,0,0,0,0,20240129,053210,스카이라이프
기관합계,1070,719,-351,5956330,3987560,-1968770,20240129,053210,스카이라이프
기타법인,0,0,0,0,0,0,20240129,053210,스카이라이프
개인,28959,27800,-1159,161405550,154909320,-6496230,20240129,053210,스카이라이프
외국인,8219,9718,1499,45741340,54145180,8403840,20240129,053210,스카이라이프
기타외국인,0,11,11,0,61160,61160,20240129,053210,스카이라이프
전체,38248,38248,0,213103220,213103220,0,20240129,053210,스카이라이프
금융투자,2,845,843,7430,3186730,3179300,20240129,058850,KTcs
보험,0,0,0,0,0,0,20240129,058850,KTcs
투신,51,0,-51,189465,0,-189465,20240129,058850,KTcs
사모,0,0,0,0,0,0,20240129,058850,KTcs
은행,0,0,0,0,0,0,20240129,058850,KTcs
기타금융,0,0,0,0,0,0,20240129,058850,KTcs
연기금 등,0,0,0,0,0,0,20240129,058850,KTcs
