투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
보험,1647,85,-1562,21493410,1106500,-20386910,20240205,034230,파라다이스
투신,18,0,-18,233620,0,-233620,20240205,034230,파라다이스
사모,357,97,-260,4646730,1269350,-3377380,20240205,034230,파라다이스
은행,0,0,0,0,0,0,20240205,034230,파라다이스
기타금융,0,0,0,0,0,0,20240205,034230,파라다이스
연기금 등,24920,13986,-10934,324513940,182508440,-142005500,20240205,034230,파라다이스
기관합계,44338,32935,-11403,576746770,428805160,-147941610,20240205,034230,파라다이스
기타법인,8615,13440,4825,112099450,174878160,62778710,20240205,034230,파라다이스
개인,140136,138574,-1562,1821864450,1801385800,-20478650,20240205,034230,파라다이스
외국인,70536,80567,10031,917901120,1048029240,130128120,20240205,034230,파라다이스
기타외국인,3484,1593,-1891,45195980,20709410,-24486570,20240205,034230,파라다이스
전체,267109,267109,0,3473807770,3473807770,0,20240205,034230,파라다이스
금융투자,315,0,-315,801445,0,-801445,20240205,288330,파라택시스코리아
보험,0,0,0,0,0,0,20240205,288330,파라택시스코리아
투신,0,0,0,0,0,0,20240205,288330,파라택시스코리아
사모,2500,0,-2500,6375175,0,-6375175,20240205,288330,파라택시스코리아
은행,0,0,0,0,0,0,20240205,288330,파라택시스코리아
기타금융,0,0,0,0,0,0,20240205,288330,파라택시스코리아
연기금 등,0,0,0,0,0,0,20240205,288330,파라택시스코리아
기관합계,2815,0,-2815,7176620,0,-7176620,20240205,288330,파라택시스코리아
기타법인,3946,0,-3946,10036425,0,-10036425,20240205,288330,파라택시스코리아
개인,77416,101448,24032,196501245,258200645,61699400,20240205,288330,파라택시스코리아
외국인,32150,14877,-17273,82214265,37722690,-44491575,20240205,288330,파라택시스코리아
기타외국인,0,2,2,0,5220,5220,20240205,288330,파라택시스코리아
전체,116327,116327,0,295928555,295928555,0,20240205,288330,파라택시스코리아
금융투자,0,0,0,0,0,0,20240205,033540,파라텍
보험,0,0,0,0,0,0,20240205,033540,파라텍
투신,0,0,0,0,0,0,20240205,033540,파라텍
사모,0,0,0,0,0,0,20240205,033540,파라텍
은행,0,0,0,0,0,0,20240205,033540,파라텍
기타금융,0,0,0,0,0,0,20240205,033540,파라텍
연기금 등,0,0,0,0,0,0,20240205,033540,파라텍
기관합계,0,0,0,0,0,0,20240205,033540,파라텍
기타법인,0,0,0,0,0,0,20240205,033540,파라텍
개인,0,0,0,0,0,0,20240205,033540,파라텍
외국인,0,0,0,0,0,0,20240205,033540,파라텍
기타외국인,0,0,0,0,0,0,20240205,033540,파라텍
전체,0,0,0,0,0,0,20240205,033540,파라텍
금융투자,4715,1301,-3414,54360470,15170480,-39189990,20240205,388870,파로스아이바이오
보험,0,0,0,0,0,0,20240205,388870,파로스아이바이오
투신,0,0,0,0,0,0,20240205,388870,파로스아이바이오
사모,0,0,0,0,0,0,20240205,388870,파로스아이바이오
은행,0,0,0,0,0,0,20240205,388870,파로스아이바이오
기타금융,0,0,0,0,0,0,20240205,388870,파로스아이바이오
연기금 등,0,0,0,0,0,0,20240205,388870,파로스아이바이오
기관합계,4715,1301,-3414,54360470,15170480,-39189990,20240205,388870,파로스아이바이오
기타법인,0,1000,1000,0,11503000,11503000,20240205,388870,파로스아이바이오
개인,71768,81211,9443,832104030,943506670,111402640,20240205,388870,파로스아이바이오
외국인,24446,17317,-7129,284952310,200086660,-84865650,20240205,388870,파로스아이바이오
기타외국인,0,100,100,0,1150000,1150000,20240205,388870,파로스아이바이오
전체,100929,100929,0,1171416810,1171416810,0,20240205,388870,파로스아이바이오
금융투자,0,0,0,0,0,0,20240205,043200,파루
보험,0,0,0,0,0,0,20240205,043200,파루
투신,0,0,0,0,0,0,20240205,043200,파루
사모,0,0,0,0,0,0,20240205,043200,파루
은행,0,0,0,0,0,0,20240205,043200,파루
기타금융,0,0,0,0,0,0,20240205,043200,파루
연기금 등,0,0,0,0,0,0,20240205,043200,파루
기관합계,0,0,0,0,0,0,20240205,043200,파루
기타법인,0,0,0,0,0,0,20240205,043200,파루
개인,36460,35727,-733,23264094,22795393,-468701,20240205,043200,파루
외국인,988,1621,633,628937,1033838,404901,20240205,043200,파루
기타외국인,0,100,100,0,63800,63800,20240205,043200,파루
전체,37448,37448,0,23893031,23893031,0,20240205,043200,파루
금융투자,5842,1233,-4609,580295200,122993800,-457301400,20240205,214450,파마리서치
보험,142,12,-130,14069000,1202800,-12866200,20240205,214450,파마리서치
투신,14718,595,-14123,1467400100,59117300,-1408282800,20240205,214450,파마리서치
사모,2521,772,-1749,250806300,76906000,-173900300,20240205,214450,파마리서치
은행,0,0,0,0,0,0,20240205,214450,파마리서치
기타금융,2,209,207,197000,20670400,20473400,20240205,214450,파마리서치
연기금 등,15011,112,-14899,1492063300,11195200,-1480868100,20240205,214450,파마리서치
기관합계,38236,2933,-35303,3804830900,292085500,-3512745400,20240205,214450,파마리서치
기타법인,534,834,300,53184700,82621800,29437100,20240205,214450,파마리서치
개인,32039,57453,25414,3188405900,5715099000,2526693100,20240205,214450,파마리서치
외국인,16340,25845,9505,1628511700,2576751400,948239700,20240205,214450,파마리서치
기타외국인,4,88,84,401600,8777100,8375500,20240205,214450,파마리서치
전체,87153,87153,0,8675334800,8675334800,0,20240205,214450,파마리서치
금융투자,0,0,0,0,0,0,20240205,217950,파마리서치바이오
보험,0,0,0,0,0,0,20240205,217950,파마리서치바이오
투신,0,0,0,0,0,0,20240205,217950,파마리서치바이오
사모,1980,0,-1980,51418700,0,-51418700,20240205,217950,파마리서치바이오
은행,0,0,0,0,0,0,20240205,217950,파마리서치바이오
기타금융,0,0,0,0,0,0,20240205,217950,파마리서치바이오
연기금 등,0,0,0,0,0,0,20240205,217950,파마리서치바이오
기관합계,1980,0,-1980,51418700,0,-51418700,20240205,217950,파마리서치바이오
기타법인,240,0,-240,6310500,0,-6310500,20240205,217950,파마리서치바이오
개인,13215,15435,2220,355674200,413403400,57729200,20240205,217950,파마리서치바이오
외국인,0,0,0,0,0,0,20240205,217950,파마리서치바이오
기타외국인,0,0,0,0,0,0,20240205,217950,파마리서치바이오
전체,15435,15435,0,413403400,413403400,0,20240205,217950,파마리서치바이오
금융투자,0,0,0,0,0,0,20240205,208340,파멥신
보험,0,0,0,0,0,0,20240205,208340,파멥신
투신,0,0,0,0,0,0,20240205,208340,파멥신
사모,0,0,0,0,0,0,20240205,208340,파멥신
은행,0,0,0,0,0,0,20240205,208340,파멥신
기타금융,0,0,0,0,0,0,20240205,208340,파멥신
연기금 등,0,0,0,0,0,0,20240205,208340,파멥신
기관합계,0,0,0,0,0,0,20240205,208340,파멥신
기타법인,0,0,0,0,0,0,20240205,208340,파멥신
개인,0,0,0,0,0,0,20240205,208340,파멥신
외국인,0,0,0,0,0,0,20240205,208340,파멥신
기타외국인,0,0,0,0,0,0,20240205,208340,파멥신
전체,0,0,0,0,0,0,20240205,208340,파멥신
금융투자,34,1533,1499,198190,8944830,8746640,20240205,005690,파미셀
보험,0,108,108,0,630760,630760,20240205,005690,파미셀
투신,19745,40,-19705,114948860,233600,-114715260,20240205,005690,파미셀
사모,10,0,-10,58240,0,-58240,20240205,005690,파미셀
은행,0,0,0,0,0,0,20240205,005690,파미셀
기타금융,0,0,0,0,0,0,20240205,005690,파미셀
연기금 등,0,0,0,0,0,0,20240205,005690,파미셀
기관합계,19789,1681,-18108,115205290,9809190,-105396100,20240205,005690,파미셀
기타법인,0,100,100,0,579000,579000,20240205,005690,파미셀
개인,172442,209992,37550,1005775440,1224852770,219077330,20240205,005690,파미셀
외국인,55496,35749,-19747,323825040,208367760,-115457280,20240205,005690,파미셀
기타외국인,0,205,205,0,1197050,1197050,20240205,005690,파미셀
전체,247727,247727,0,1444805770,1444805770,0,20240205,005690,파미셀
금융투자,0,0,0,0,0,0,20240205,177830,파버나인
보험,0,0,0,0,0,0,20240205,177830,파버나인
투신,0,0,0,0,0,0,20240205,177830,파버나인
사모,0,0,0,0,0,0,20240205,177830,파버나인
은행,0,0,0,0,0,0,20240205,177830,파버나인
기타금융,0,0,0,0,0,0,20240205,177830,파버나인
연기금 등,0,0,0,0,0,0,20240205,177830,파버나인
기관합계,0,0,0,0,0,0,20240205,177830,파버나인
기타법인,0,1,1,0,3480,3480,20240205,177830,파버나인
개인,68435,62347,-6088,237120085,216090120,-21029965,20240205,177830,파버나인
외국인,2047,8084,6037,7124290,27976775,20852485,20240205,177830,파버나인
기타외국인,0,50,50,0,174000,174000,20240205,177830,파버나인
전체,70482,70482,0,244244375,244244375,0,20240205,177830,파버나인
금융투자,403,405,2,4026020,4046010,19990,20240205,037070,파세코
보험,0,0,0,0,0,0,20240205,037070,파세코
투신,0,0,0,0,0,0,20240205,037070,파세코
사모,0,0,0,0,0,0,20240205,037070,파세코
은행,0,0,0,0,0,0,20240205,037070,파세코
기타금융,0,0,0,0,0,0,20240205,037070,파세코
연기금 등,0,0,0,0,0,0,20240205,037070,파세코
기관합계,403,405,2,4026020,4046010,19990,20240205,037070,파세코
기타법인,0,0,0,0,0,0,20240205,037070,파세코
개인,7752,11202,3450,77451500,111904030,34452530,20240205,037070,파세코
외국인,3889,437,-3452,38841820,4369300,-34472520,20240205,037070,파세코
기타외국인,0,0,0,0,0,0,20240205,037070,파세코
전체,12044,12044,0,120319340,120319340,0,20240205,037070,파세코
금융투자,12,0,-12,96240,0,-96240,20240205,150900,파수
보험,0,0,0,0,0,0,20240205,150900,파수
투신,0,0,0,0,0,0,20240205,150900,파수
사모,0,0,0,0,0,0,20240205,150900,파수
은행,0,0,0,0,0,0,20240205,150900,파수
기타금융,0,0,0,0,0,0,20240205,150900,파수
연기금 등,0,0,0,0,0,0,20240205,150900,파수
기관합계,12,0,-12,96240,0,-96240,20240205,150900,파수
기타법인,0,33,33,0,262520,262520,20240205,150900,파수
개인,19351,20198,847,154680890,161722110,7041220,20240205,150900,파수
외국인,6935,5687,-1248,55631170,45386870,-10244300,20240205,150900,파수
기타외국인,0,380,380,0,3036800,3036800,20240205,150900,파수
전체,26298,26298,0,210408300,210408300,0,20240205,150900,파수
금융투자,0,0,0,0,0,0,20240205,037030,파워넷
보험,0,0,0,0,0,0,20240205,037030,파워넷
투신,0,0,0,0,0,0,20240205,037030,파워넷
사모,0,0,0,0,0,0,20240205,037030,파워넷
은행,0,0,0,0,0,0,20240205,037030,파워넷
기타금융,0,0,0,0,0,0,20240205,037030,파워넷
연기금 등,0,0,0,0,0,0,20240205,037030,파워넷
기관합계,0,0,0,0,0,0,20240205,037030,파워넷
기타법인,0,0,0,0,0,0,20240205,037030,파워넷
개인,31186,42141,10955,93109715,125919020,32809305,20240205,037030,파워넷
외국인,15227,4226,-11001,45571520,12625045,-32946475,20240205,037030,파워넷
기타외국인,0,46,46,0,137170,137170,20240205,037030,파워넷
전체,46413,46413,0,138681235,138681235,0,20240205,037030,파워넷
금융투자,7846,7579,-267,95246470,95560980,314510,20240205,047310,파워로직스
보험,0,0,0,0,0,0,20240205,047310,파워로직스
투신,0,0,0,0,0,0,20240205,047310,파워로직스
사모,0,0,0,0,0,0,20240205,047310,파워로직스
은행,0,0,0,0,0,0,20240205,047310,파워로직스
기타금융,0,0,0,0,0,0,20240205,047310,파워로직스
연기금 등,0,0,0,0,0,0,20240205,047310,파워로직스
기관합계,7846,7579,-267,95246470,95560980,314510,20240205,047310,파워로직스
기타법인,44995,27372,-17623,555356560,342808570,-212547990,20240205,047310,파워로직스
개인,8627555,8963489,335934,107412716800,111533859200,4121142400,20240205,047310,파워로직스
외국인,2123531,1797605,-325926,26325857180,22316682920,-4009174260,20240205,047310,파워로직스
기타외국인,31837,39719,7882,395188550,495453890,100265340,20240205,047310,파워로직스
전체,10835764,10835764,0,134784365560,134784365560,0,20240205,047310,파워로직스
금융투자,0,0,0,0,0,0,20240205,266870,파워풀엑스
보험,0,0,0,0,0,0,20240205,266870,파워풀엑스
투신,0,0,0,0,0,0,20240205,266870,파워풀엑스
사모,0,0,0,0,0,0,20240205,266870,파워풀엑스
은행,0,0,0,0,0,0,20240205,266870,파워풀엑스
기타금융,0,0,0,0,0,0,20240205,266870,파워풀엑스
연기금 등,0,0,0,0,0,0,20240205,266870,파워풀엑스
기관합계,0,0,0,0,0,0,20240205,266870,파워풀엑스
기타법인,0,0,0,0,0,0,20240205,266870,파워풀엑스
개인,213,213,0,169819,169819,0,20240205,266870,파워풀엑스
외국인,0,0,0,0,0,0,20240205,266870,파워풀엑스
기타외국인,0,0,0,0,0,0,20240205,266870,파워풀엑스
전체,213,213,0,169819,169819,0,20240205,266870,파워풀엑스
금융투자,0,0,0,0,0,0,20240205,368770,파이버프로
보험,0,0,0,0,0,0,20240205,368770,파이버프로
투신,0,4662,4662,0,17023150,17023150,20240205,368770,파이버프로
사모,0,0,0,0,0,0,20240205,368770,파이버프로
은행,0,0,0,0,0,0,20240205,368770,파이버프로
기타금융,0,0,0,0,0,0,20240205,368770,파이버프로
연기금 등,0,0,0,0,0,0,20240205,368770,파이버프로
기관합계,0,4662,4662,0,17023150,17023150,20240205,368770,파이버프로
기타법인,0,0,0,0,0,0,20240205,368770,파이버프로
개인,87390,91462,4072,320166555,334986415,14819860,20240205,368770,파이버프로
외국인,28087,21147,-6940,102872435,77640330,-25232105,20240205,368770,파이버프로
기타외국인,1795,1,-1794,6614575,3670,-6610905,20240205,368770,파이버프로
전체,117272,117272,0,429653565,429653565,0,20240205,368770,파이버프로
금융투자,11,276,265,118280,3000020,2881740,20240205,170790,파이오링크
보험,2101,0,-2101,22740870,0,-22740870,20240205,170790,파이오링크
투신,0,0,0,0,0,0,20240205,170790,파이오링크
사모,0,0,0,0,0,0,20240205,170790,파이오링크
은행,0,0,0,0,0,0,20240205,170790,파이오링크
기타금융,0,0,0,0,0,0,20240205,170790,파이오링크
연기금 등,0,0,0,0,0,0,20240205,170790,파이오링크
기관합계,2112,276,-1836,22859150,3000020,-19859130,20240205,170790,파이오링크
기타법인,32,0,-32,348800,0,-348800,20240205,170790,파이오링크
개인,18459,27523,9064,199193610,296943620,97750010,20240205,170790,파이오링크
외국인,14339,7143,-7196,154835730,77293650,-77542080,20240205,170790,파이오링크
기타외국인,0,0,0,0,0,0,20240205,170790,파이오링크
전체,34942,34942,0,377237290,377237290,0,20240205,170790,파이오링크
금융투자,0,0,0,0,0,0,20240205,049120,파인디앤씨
보험,0,0,0,0,0,0,20240205,049120,파인디앤씨
투신,0,0,0,0,0,0,20240205,049120,파인디앤씨
사모,0,0,0,0,0,0,20240205,049120,파인디앤씨
은행,0,0,0,0,0,0,20240205,049120,파인디앤씨
기타금융,0,0,0,0,0,0,20240205,049120,파인디앤씨
연기금 등,0,0,0,0,0,0,20240205,049120,파인디앤씨
기관합계,0,0,0,0,0,0,20240205,049120,파인디앤씨
기타법인,0,0,0,0,0,0,20240205,049120,파인디앤씨
개인,16215,14014,-2201,21925428,18951408,-2974020,20240205,049120,파인디앤씨
외국인,220,2415,2195,298835,3264720,2965885,20240205,049120,파인디앤씨
기타외국인,0,6,6,0,8135,8135,20240205,049120,파인디앤씨
전체,16435,16435,0,22224263,22224263,0,20240205,049120,파인디앤씨
금융투자,1,1,0,4780,4795,15,20240205,038950,파인디지털
보험,0,0,0,0,0,0,20240205,038950,파인디지털
투신,0,0,0,0,0,0,20240205,038950,파인디지털
사모,0,0,0,0,0,0,20240205,038950,파인디지털
은행,0,0,0,0,0,0,20240205,038950,파인디지털
기타금융,0,0,0,0,0,0,20240205,038950,파인디지털
연기금 등,0,0,0,0,0,0,20240205,038950,파인디지털
기관합계,1,1,0,4780,4795,15,20240205,038950,파인디지털
기타법인,0,0,0,0,0,0,20240205,038950,파인디지털
개인,10705,14472,3767,51361475,69436135,18074660,20240205,038950,파인디지털
외국인,3904,137,-3767,18728985,654310,-18074675,20240205,038950,파인디지털
기타외국인,0,0,0,0,0,0,20240205,038950,파인디지털
전체,14610,14610,0,70095240,70095240,0,20240205,038950,파인디지털
금융투자,0,0,0,0,0,0,20240205,387570,파인메딕스
보험,0,0,0,0,0,0,20240205,387570,파인메딕스
투신,0,0,0,0,0,0,20240205,387570,파인메딕스
사모,0,0,0,0,0,0,20240205,387570,파인메딕스
은행,0,0,0,0,0,0,20240205,387570,파인메딕스
기타금융,0,0,0,0,0,0,20240205,387570,파인메딕스
연기금 등,0,0,0,0,0,0,20240205,387570,파인메딕스
기관합계,0,0,0,0,0,0,20240205,387570,파인메딕스
기타법인,0,0,0,0,0,0,20240205,387570,파인메딕스
개인,0,0,0,0,0,0,20240205,387570,파인메딕스
외국인,0,0,0,0,0,0,20240205,387570,파인메딕스
기타외국인,0,0,0,0,0,0,20240205,387570,파인메딕스
전체,0,0,0,0,0,0,20240205,387570,파인메딕스
금융투자,6372,1859,-4513,55773980,16336070,-39437910,20240205,441270,파인엠텍
보험,0,0,0,0,0,0,20240205,441270,파인엠텍
투신,0,155,155,0,1364820,1364820,20240205,441270,파인엠텍
사모,91664,17371,-74293,804522480,152931110,-651591370,20240205,441270,파인엠텍
은행,0,0,0,0,0,0,20240205,441270,파인엠텍
기타금융,0,0,0,0,0,0,20240205,441270,파인엠텍
연기금 등,0,0,0,0,0,0,20240205,441270,파인엠텍
기관합계,98036,19385,-78651,860296460,170632000,-689664460,20240205,441270,파인엠텍
기타법인,0,1163,1163,0,10269410,10269410,20240205,441270,파인엠텍
개인,266125,339301,73176,2352083550,2994850510,642766960,20240205,441270,파인엠텍
외국인,68220,72246,4026,605084720,639194430,34109710,20240205,441270,파인엠텍
기타외국인,1,287,286,8780,2527160,2518380,20240205,441270,파인엠텍
전체,432382,432382,0,3817473510,3817473510,0,20240205,441270,파인엠텍
금융투자,1,1,0,1602,1604,2,20240205,106240,파인테크닉스
보험,0,0,0,0,0,0,20240205,106240,파인테크닉스
투신,0,0,0,0,0,0,20240205,106240,파인테크닉스
사모,0,0,0,0,0,0,20240205,106240,파인테크닉스
은행,0,0,0,0,0,0,20240205,106240,파인테크닉스
기타금융,0,0,0,0,0,0,20240205,106240,파인테크닉스
연기금 등,0,0,0,0,0,0,20240205,106240,파인테크닉스
기관합계,1,1,0,1602,1604,2,20240205,106240,파인테크닉스
기타법인,0,0,0,0,0,0,20240205,106240,파인테크닉스
개인,41900,39273,-2627,66963205,62760530,-4202675,20240205,106240,파인테크닉스
외국인,2576,3552,976,4124875,5680999,1556124,20240205,106240,파인테크닉스
기타외국인,0,1651,1651,0,2646549,2646549,20240205,106240,파인테크닉스
전체,44477,44477,0,71089682,71089682,0,20240205,106240,파인테크닉스
금융투자,0,0,0,0,0,0,20240205,131760,파인텍
보험,0,0,0,0,0,0,20240205,131760,파인텍
투신,0,0,0,0,0,0,20240205,131760,파인텍
사모,0,0,0,0,0,0,20240205,131760,파인텍
은행,0,0,0,0,0,0,20240205,131760,파인텍
기타금융,0,0,0,0,0,0,20240205,131760,파인텍
연기금 등,0,0,0,0,0,0,20240205,131760,파인텍
기관합계,0,0,0,0,0,0,20240205,131760,파인텍
기타법인,0,0,0,0,0,0,20240205,131760,파인텍
개인,65959,79847,13888,58702604,71084516,12381912,20240205,131760,파인텍
외국인,17406,3689,-13717,15515037,3284481,-12230556,20240205,131760,파인텍
기타외국인,246,75,-171,217956,66600,-151356,20240205,131760,파인텍
전체,83611,83611,0,74435597,74435597,0,20240205,131760,파인텍
금융투자,0,0,0,0,0,0,20240205,065690,파커스
보험,0,0,0,0,0,0,20240205,065690,파커스
투신,0,0,0,0,0,0,20240205,065690,파커스
사모,0,0,0,0,0,0,20240205,065690,파커스
은행,0,0,0,0,0,0,20240205,065690,파커스
기타금융,0,0,0,0,0,0,20240205,065690,파커스
연기금 등,0,0,0,0,0,0,20240205,065690,파커스
기관합계,0,0,0,0,0,0,20240205,065690,파커스
기타법인,0,0,0,0,0,0,20240205,065690,파커스
개인,13991,14021,30,19266886,19306600,39714,20240205,065690,파커스
외국인,184,153,-31,251758,210672,-41086,20240205,065690,파커스
기타외국인,0,1,1,0,1372,1372,20240205,065690,파커스
전체,14175,14175,0,19518644,19518644,0,20240205,065690,파커스
금융투자,1848,1754,-94,303057400,285439100,-17618300,20240205,140860,파크시스템스
보험,416,3,-413,67204200,487000,-66717200,20240205,140860,파크시스템스
투신,378,1471,1093,62059600,243004000,180944400,20240205,140860,파크시스템스
사모,691,330,-361,111467000,53725200,-57741800,20240205,140860,파크시스템스
은행,0,0,0,0,0,0,20240205,140860,파크시스템스
기타금융,13,13,0,2095600,2117100,21500,20240205,140860,파크시스템스
연기금 등,2137,80,-2057,344966800,13026800,-331940000,20240205,140860,파크시스템스
기관합계,5483,3651,-1832,890850600,597799200,-293051400,20240205,140860,파크시스템스
기타법인,45,61,16,7375700,9958400,2582700,20240205,140860,파크시스템스
개인,5983,13297,7314,977654700,2168688700,1191034000,20240205,140860,파크시스템스
외국인,16957,11453,-5504,2765590200,1864034700,-901555500,20240205,140860,파크시스템스
기타외국인,10,16,6,1613000,2603200,990200,20240205,140860,파크시스템스
전체,28478,28478,0,4643084200,4643084200,0,20240205,140860,파크시스템스
금융투자,29702,15055,-14647,242828830,123145380,-119683450,20240205,091700,파트론
보험,0,0,0,0,0,0,20240205,091700,파트론
투신,7,21067,21060,57520,172765950,172708430,20240205,091700,파트론
사모,1288,89,-1199,10499220,724460,-9774760,20240205,091700,파트론
은행,0,0,0,0,0,0,20240205,091700,파트론
기타금융,0,0,0,0,0,0,20240205,091700,파트론
연기금 등,744,744,0,6068570,6081470,12900,20240205,091700,파트론
기관합계,31741,36955,5214,259454140,302717260,43263120,20240205,091700,파트론
기타법인,50,30,-20,410000,245200,-164800,20240205,091700,파트론
개인,104036,91835,-12201,850563020,750482400,-100080620,20240205,091700,파트론
외국인,31520,38647,7127,257611910,315574610,57962700,20240205,091700,파트론
기타외국인,120,0,-120,980400,0,-980400,20240205,091700,파트론
전체,167467,167467,0,1369019470,1369019470,0,20240205,091700,파트론
금융투자,0,0,0,0,0,0,20240205,202960,판도라티비
보험,0,0,0,0,0,0,20240205,202960,판도라티비
투신,0,0,0,0,0,0,20240205,202960,판도라티비
사모,0,0,0,0,0,0,20240205,202960,판도라티비
은행,0,0,0,0,0,0,20240205,202960,판도라티비
기타금융,0,0,0,0,0,0,20240205,202960,판도라티비
연기금 등,0,0,0,0,0,0,20240205,202960,판도라티비
기관합계,0,0,0,0,0,0,20240205,202960,판도라티비
기타법인,0,0,0,0,0,0,20240205,202960,판도라티비
개인,525,525,0,437541,437541,0,20240205,202960,판도라티비
외국인,0,0,0,0,0,0,20240205,202960,판도라티비
기타외국인,0,0,0,0,0,0,20240205,202960,판도라티비
전체,525,525,0,437541,437541,0,20240205,202960,판도라티비
금융투자,0,0,0,0,0,0,20240205,032800,판타지오
보험,0,0,0,0,0,0,20240205,032800,판타지오
투신,0,0,0,0,0,0,20240205,032800,판타지오
사모,0,0,0,0,0,0,20240205,032800,판타지오
은행,0,0,0,0,0,0,20240205,032800,판타지오
기타금융,0,0,0,0,0,0,20240205,032800,판타지오
연기금 등,0,0,0,0,0,0,20240205,032800,판타지오
기관합계,0,0,0,0,0,0,20240205,032800,판타지오
기타법인,0,0,0,0,0,0,20240205,032800,판타지오
개인,424165,455966,31801,94222593,101371077,7148484,20240205,032800,판타지오
외국인,39417,8934,-30483,8840573,1984222,-6856351,20240205,032800,판타지오
기타외국인,1328,10,-1318,294348,2215,-292133,20240205,032800,판타지오
전체,464910,464910,0,103357514,103357514,0,20240205,032800,판타지오
금융투자,81,81,0,600730,597780,-2950,20240205,318010,팜스빌
보험,0,0,0,0,0,0,20240205,318010,팜스빌
투신,0,0,0,0,0,0,20240205,318010,팜스빌
사모,0,0,0,0,0,0,20240205,318010,팜스빌
은행,0,0,0,0,0,0,20240205,318010,팜스빌
기타금융,0,0,0,0,0,0,20240205,318010,팜스빌
연기금 등,0,0,0,0,0,0,20240205,318010,팜스빌
기관합계,81,81,0,600730,597780,-2950,20240205,318010,팜스빌
기타법인,0,0,0,0,0,0,20240205,318010,팜스빌
개인,6120,5160,-960,45303600,38160740,-7142860,20240205,318010,팜스빌
외국인,259,19,-240,1924870,140680,-1784190,20240205,318010,팜스빌
기타외국인,0,1200,1200,0,8930000,8930000,20240205,318010,팜스빌
전체,6460,6460,0,47829200,47829200,0,20240205,318010,팜스빌
금융투자,1417,1408,-9,4327180,4303815,-23365,20240205,036580,팜스코
보험,0,0,0,0,0,0,20240205,036580,팜스코
투신,0,24,24,0,73440,73440,20240205,036580,팜스코
사모,0,0,0,0,0,0,20240205,036580,팜스코
은행,0,0,0,0,0,0,20240205,036580,팜스코
기타금융,0,0,0,0,0,0,20240205,036580,팜스코
연기금 등,0,320,320,0,983135,983135,20240205,036580,팜스코
기관합계,1417,1752,335,4327180,5360390,1033210,20240205,036580,팜스코
기타법인,0,138,138,0,423660,423660,20240205,036580,팜스코
개인,39859,40200,341,122383515,123572485,1188970,20240205,036580,팜스코
외국인,3769,2955,-814,11692615,9046775,-2645840,20240205,036580,팜스코
기타외국인,0,0,0,0,0,0,20240205,036580,팜스코
전체,45045,45045,0,138403310,138403310,0,20240205,036580,팜스코
금융투자,0,75,75,0,123732,123732,20240205,027710,팜스토리
보험,0,0,0,0,0,0,20240205,027710,팜스토리
투신,0,0,0,0,0,0,20240205,027710,팜스토리
사모,0,0,0,0,0,0,20240205,027710,팜스토리
은행,0,0,0,0,0,0,20240205,027710,팜스토리
기타금융,0,0,0,0,0,0,20240205,027710,팜스토리
연기금 등,0,0,0,0,0,0,20240205,027710,팜스토리
기관합계,0,75,75,0,123732,123732,20240205,027710,팜스토리
기타법인,0,1,1,0,1650,1650,20240205,027710,팜스토리
개인,385063,335893,-49170,633967419,553001879,-80965540,20240205,027710,팜스토리
외국인,45810,94874,49064,75453786,156245594,80791808,20240205,027710,팜스토리
기타외국인,100,130,30,165000,213350,48350,20240205,027710,팜스토리
전체,430973,430973,0,709586205,709586205,0,20240205,027710,팜스토리
금융투자,15,0,-15,87730,0,-87730,20240205,004720,팜젠사이언스
보험,0,0,0,0,0,0,20240205,004720,팜젠사이언스
투신,0,10,10,0,58700,58700,20240205,004720,팜젠사이언스
사모,0,0,0,0,0,0,20240205,004720,팜젠사이언스
은행,0,0,0,0,0,0,20240205,004720,팜젠사이언스
기타금융,0,0,0,0,0,0,20240205,004720,팜젠사이언스
연기금 등,0,0,0,0,0,0,20240205,004720,팜젠사이언스
기관합계,15,10,-5,87730,58700,-29030,20240205,004720,팜젠사이언스
기타법인,0,469,469,0,2743130,2743130,20240205,004720,팜젠사이언스
개인,30863,28560,-2303,180483910,166944170,-13539740,20240205,004720,팜젠사이언스
외국인,7914,9750,1836,46239160,57047190,10808030,20240205,004720,팜젠사이언스
기타외국인,0,3,3,0,17610,17610,20240205,004720,팜젠사이언스
전체,38792,38792,0,226810800,226810800,0,20240205,004720,팜젠사이언스
금융투자,0,0,0,0,0,0,20240205,266350,팡스카이
보험,0,0,0,0,0,0,20240205,266350,팡스카이
투신,0,0,0,0,0,0,20240205,266350,팡스카이
사모,0,0,0,0,0,0,20240205,266350,팡스카이
은행,0,0,0,0,0,0,20240205,266350,팡스카이
기타금융,0,0,0,0,0,0,20240205,266350,팡스카이
연기금 등,0,0,0,0,0,0,20240205,266350,팡스카이
기관합계,0,0,0,0,0,0,20240205,266350,팡스카이
기타법인,0,0,0,0,0,0,20240205,266350,팡스카이
개인,0,0,0,0,0,0,20240205,266350,팡스카이
외국인,0,0,0,0,0,0,20240205,266350,팡스카이
기타외국인,0,0,0,0,0,0,20240205,266350,팡스카이
전체,0,0,0,0,0,0,20240205,266350,팡스카이
금융투자,1065,1062,-3,1251055,1245458,-5597,20240205,225590,패션플랫폼
보험,0,0,0,0,0,0,20240205,225590,패션플랫폼
