투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
개인,3873356,3934037,60681,850387380800,863424851300,13037470500,20240105,450080,에코프로머티
외국인,349030,336609,-12421,76088002400,73243685400,-2844317000,20240105,450080,에코프로머티
기타외국인,6531,7900,1369,1450190900,1741355300,291164400,20240105,450080,에코프로머티
전체,4721579,4721579,0,1035647575500,1035647575500,0,20240105,450080,에코프로머티
금융투자,61265,178994,117729,18416491500,54801911500,36385420000,20240105,247540,에코프로비엠
보험,258,11294,11036,71021000,3449310000,3378289000,20240105,247540,에코프로비엠
투신,3773,78980,75207,1149134500,24352862500,23203728000,20240105,247540,에코프로비엠
사모,9681,184095,174414,3019147000,57008451500,53989304500,20240105,247540,에코프로비엠
은행,0,195,195,0,61357000,61357000,20240105,247540,에코프로비엠
기타금융,135,33,-102,41115000,9322500,-31792500,20240105,247540,에코프로비엠
연기금 등,15035,116106,101071,4635977000,35461213000,30825236000,20240105,247540,에코프로비엠
기관합계,90147,569697,479550,27332886000,175144428000,147811542000,20240105,247540,에코프로비엠
기타법인,31476,51396,19920,9648230500,15673137500,6024907000,20240105,247540,에코프로비엠
개인,2723371,1931777,-791594,834222821000,590292605500,-243930215500,20240105,247540,에코프로비엠
외국인,267790,564081,296291,81259244000,172640217500,91380973500,20240105,247540,에코프로비엠
기타외국인,10334,6167,-4167,3170691500,1883484500,-1287207000,20240105,247540,에코프로비엠
전체,3123118,3123118,0,955633873000,955633873000,0,20240105,247540,에코프로비엠
금융투자,4299,270,-4029,287062600,18221000,-268841600,20240105,383310,에코프로에이치엔
보험,1,0,-1,67800,0,-67800,20240105,383310,에코프로에이치엔
투신,2,0,-2,134000,0,-134000,20240105,383310,에코프로에이치엔
사모,16,1004,988,1084800,68389300,67304500,20240105,383310,에코프로에이치엔
은행,0,0,0,0,0,0,20240105,383310,에코프로에이치엔
기타금융,0,0,0,0,0,0,20240105,383310,에코프로에이치엔
연기금 등,0,1241,1241,0,82888600,82888600,20240105,383310,에코프로에이치엔
기관합계,4318,2515,-1803,288349200,169498900,-118850300,20240105,383310,에코프로에이치엔
기타법인,205,417,212,13591500,28174800,14583300,20240105,383310,에코프로에이치엔
개인,132961,111046,-21915,8974104300,7487393400,-1486710900,20240105,383310,에코프로에이치엔
외국인,20331,43183,22852,1363449200,2910162100,1546712900,20240105,383310,에코프로에이치엔
기타외국인,201,855,654,13561900,57826900,44265000,20240105,383310,에코프로에이치엔
전체,158016,158016,0,10653056100,10653056100,0,20240105,383310,에코프로에이치엔
금융투자,0,0,0,0,0,0,20240105,038110,에코플라스틱
보험,0,0,0,0,0,0,20240105,038110,에코플라스틱
투신,0,5,5,0,24640,24640,20240105,038110,에코플라스틱
사모,0,0,0,0,0,0,20240105,038110,에코플라스틱
은행,0,0,0,0,0,0,20240105,038110,에코플라스틱
기타금융,0,0,0,0,0,0,20240105,038110,에코플라스틱
연기금 등,0,0,0,0,0,0,20240105,038110,에코플라스틱
기관합계,0,5,5,0,24640,24640,20240105,038110,에코플라스틱
기타법인,35000,35000,0,170994190,172783660,1789470,20240105,038110,에코플라스틱
개인,323251,314327,-8924,1584437010,1540087540,-44349470,20240105,038110,에코플라스틱
외국인,65169,74128,8959,319997005,362727965,42730960,20240105,038110,에코플라스틱
기타외국인,160,120,-40,782400,586800,-195600,20240105,038110,에코플라스틱
전체,423580,423580,0,2076210605,2076210605,0,20240105,038110,에코플라스틱
금융투자,441,1335,894,1053990,3168400,2114410,20240105,073540,에프알텍
보험,0,0,0,0,0,0,20240105,073540,에프알텍
투신,0,0,0,0,0,0,20240105,073540,에프알텍
사모,0,0,0,0,0,0,20240105,073540,에프알텍
은행,0,0,0,0,0,0,20240105,073540,에프알텍
기타금융,0,0,0,0,0,0,20240105,073540,에프알텍
연기금 등,0,0,0,0,0,0,20240105,073540,에프알텍
기관합계,441,1335,894,1053990,3168400,2114410,20240105,073540,에프알텍
기타법인,0,2672,2672,0,6386930,6386930,20240105,073540,에프알텍
개인,19877,15643,-4234,47155805,37070800,-10085005,20240105,073540,에프알텍
외국인,104,772,668,245930,1829595,1583665,20240105,073540,에프알텍
기타외국인,0,0,0,0,0,0,20240105,073540,에프알텍
전체,20422,20422,0,48455725,48455725,0,20240105,073540,에프알텍
금융투자,34,20,-14,217260,128400,-88860,20240105,064850,에프앤가이드
보험,0,0,0,0,0,0,20240105,064850,에프앤가이드
투신,0,0,0,0,0,0,20240105,064850,에프앤가이드
사모,0,0,0,0,0,0,20240105,064850,에프앤가이드
은행,0,0,0,0,0,0,20240105,064850,에프앤가이드
기타금융,0,0,0,0,0,0,20240105,064850,에프앤가이드
연기금 등,0,0,0,0,0,0,20240105,064850,에프앤가이드
기관합계,34,20,-14,217260,128400,-88860,20240105,064850,에프앤가이드
기타법인,0,0,0,0,0,0,20240105,064850,에프앤가이드
개인,5446,6062,616,34833510,38779220,3945710,20240105,064850,에프앤가이드
외국인,613,10,-603,3927200,63920,-3863280,20240105,064850,에프앤가이드
기타외국인,0,1,1,0,6430,6430,20240105,064850,에프앤가이드
전체,6093,6093,0,38977970,38977970,0,20240105,064850,에프앤가이드
금융투자,0,0,0,0,0,0,20240105,214270,FSN
보험,0,0,0,0,0,0,20240105,214270,FSN
투신,0,0,0,0,0,0,20240105,214270,FSN
사모,0,0,0,0,0,0,20240105,214270,FSN
은행,0,0,0,0,0,0,20240105,214270,FSN
기타금융,0,0,0,0,0,0,20240105,214270,FSN
연기금 등,0,0,0,0,0,0,20240105,214270,FSN
기관합계,0,0,0,0,0,0,20240105,214270,FSN
기타법인,12,41,29,29940,103855,73915,20240105,214270,FSN
개인,316817,299850,-16967,794768695,751211270,-43557425,20240105,214270,FSN
외국인,52519,69237,16718,132001595,174938505,42936910,20240105,214270,FSN
기타외국인,0,220,220,0,546600,546600,20240105,214270,FSN
전체,369348,369348,0,926800230,926800230,0,20240105,214270,FSN
금융투자,5638,8320,2682,134962350,198656050,63693700,20240105,036810,에프에스티
보험,11,0,-11,263450,0,-263450,20240105,036810,에프에스티
투신,10000,12200,2200,237120400,291098200,53977800,20240105,036810,에프에스티
사모,164,1851,1687,3926600,44143900,40217300,20240105,036810,에프에스티
은행,0,0,0,0,0,0,20240105,036810,에프에스티
기타금융,0,0,0,0,0,0,20240105,036810,에프에스티
연기금 등,417,0,-417,9947500,0,-9947500,20240105,036810,에프에스티
기관합계,16230,22371,6141,386220300,533898150,147677850,20240105,036810,에프에스티
기타법인,19256,3311,-15945,457506600,78592450,-378914150,20240105,036810,에프에스티
개인,118665,112508,-6157,2821154900,2675602550,-145552350,20240105,036810,에프에스티
외국인,24887,40895,16008,593612500,971509950,377897450,20240105,036810,에프에스티
기타외국인,80,33,-47,1895750,786950,-1108800,20240105,036810,에프에스티
전체,179118,179118,0,4260390050,4260390050,0,20240105,036810,에프에스티
금융투자,9,9,0,45180,45180,0,20240105,173940,에프엔씨엔터
보험,0,0,0,0,0,0,20240105,173940,에프엔씨엔터
투신,300,0,-300,1508070,0,-1508070,20240105,173940,에프엔씨엔터
사모,2700,0,-2700,13573510,0,-13573510,20240105,173940,에프엔씨엔터
은행,0,0,0,0,0,0,20240105,173940,에프엔씨엔터
기타금융,0,0,0,0,0,0,20240105,173940,에프엔씨엔터
연기금 등,0,0,0,0,0,0,20240105,173940,에프엔씨엔터
기관합계,3009,9,-3000,15126760,45180,-15081580,20240105,173940,에프엔씨엔터
기타법인,0,0,0,0,0,0,20240105,173940,에프엔씨엔터
개인,18236,20498,2262,91941600,103285140,11343540,20240105,173940,에프엔씨엔터
외국인,688,1426,738,3460540,7198580,3738040,20240105,173940,에프엔씨엔터
기타외국인,0,0,0,0,0,0,20240105,173940,에프엔씨엔터
전체,21933,21933,0,110528900,110528900,0,20240105,173940,에프엔씨엔터
금융투자,1129,219,-910,14257190,2761830,-11495360,20240105,083500,에프엔에스테크
보험,0,0,0,0,0,0,20240105,083500,에프엔에스테크
투신,0,1000,1000,0,12339290,12339290,20240105,083500,에프엔에스테크
사모,0,28636,28636,0,363609630,363609630,20240105,083500,에프엔에스테크
은행,0,0,0,0,0,0,20240105,083500,에프엔에스테크
기타금융,0,0,0,0,0,0,20240105,083500,에프엔에스테크
연기금 등,0,0,0,0,0,0,20240105,083500,에프엔에스테크
기관합계,1129,29855,28726,14257190,378710750,364453560,20240105,083500,에프엔에스테크
기타법인,69,1605,1536,853190,20270540,19417350,20240105,083500,에프엔에스테크
개인,184672,180381,-4291,2304868400,2247493380,-57375020,20240105,083500,에프엔에스테크
외국인,85124,59174,-25950,1069064930,742818460,-326246470,20240105,083500,에프엔에스테크
기타외국인,121,100,-21,1511240,1261820,-249420,20240105,083500,에프엔에스테크
전체,271115,271115,0,3390554950,3390554950,0,20240105,083500,에프엔에스테크
금융투자,0,0,0,0,0,0,20240105,446440,에피바이오텍
보험,0,0,0,0,0,0,20240105,446440,에피바이오텍
투신,0,0,0,0,0,0,20240105,446440,에피바이오텍
사모,0,0,0,0,0,0,20240105,446440,에피바이오텍
은행,0,0,0,0,0,0,20240105,446440,에피바이오텍
기타금융,0,0,0,0,0,0,20240105,446440,에피바이오텍
연기금 등,0,0,0,0,0,0,20240105,446440,에피바이오텍
기관합계,0,0,0,0,0,0,20240105,446440,에피바이오텍
기타법인,0,0,0,0,0,0,20240105,446440,에피바이오텍
개인,4190,4190,0,44084970,44084970,0,20240105,446440,에피바이오텍
외국인,0,0,0,0,0,0,20240105,446440,에피바이오텍
기타외국인,0,0,0,0,0,0,20240105,446440,에피바이오텍
전체,4190,4190,0,44084970,44084970,0,20240105,446440,에피바이오텍
금융투자,0,0,0,0,0,0,20240105,054940,엑사이엔씨
보험,0,0,0,0,0,0,20240105,054940,엑사이엔씨
투신,0,0,0,0,0,0,20240105,054940,엑사이엔씨
사모,0,0,0,0,0,0,20240105,054940,엑사이엔씨
은행,0,0,0,0,0,0,20240105,054940,엑사이엔씨
기타금융,0,0,0,0,0,0,20240105,054940,엑사이엔씨
연기금 등,0,0,0,0,0,0,20240105,054940,엑사이엔씨
기관합계,0,0,0,0,0,0,20240105,054940,엑사이엔씨
기타법인,0,0,0,0,0,0,20240105,054940,엑사이엔씨
개인,69597,86572,16975,60881551,75729405,14847854,20240105,054940,엑사이엔씨
외국인,17582,607,-16975,15379244,531390,-14847854,20240105,054940,엑사이엔씨
기타외국인,0,0,0,0,0,0,20240105,054940,엑사이엔씨
전체,87179,87179,0,76260795,76260795,0,20240105,054940,엑사이엔씨
금융투자,415,415,0,3710100,3733670,23570,20240105,950130,엑세스바이오
보험,0,0,0,0,0,0,20240105,950130,엑세스바이오
투신,0,0,0,0,0,0,20240105,950130,엑세스바이오
사모,0,0,0,0,0,0,20240105,950130,엑세스바이오
은행,0,0,0,0,0,0,20240105,950130,엑세스바이오
기타금융,0,0,0,0,0,0,20240105,950130,엑세스바이오
연기금 등,0,0,0,0,0,0,20240105,950130,엑세스바이오
기관합계,415,415,0,3710100,3733670,23570,20240105,950130,엑세스바이오
기타법인,0,1002,1002,0,8967900,8967900,20240105,950130,엑세스바이오
개인,157535,146348,-11187,1423371180,1321231070,-102140110,20240105,950130,엑세스바이오
외국인,9831,20294,10463,88501020,184110330,95609310,20240105,950130,엑세스바이오
기타외국인,764,486,-278,6858860,4398190,-2460670,20240105,950130,엑세스바이오
전체,168545,168545,0,1522441160,1522441160,0,20240105,950130,엑세스바이오
금융투자,0,0,0,0,0,0,20240105,373110,엑셀세라퓨틱스
보험,0,0,0,0,0,0,20240105,373110,엑셀세라퓨틱스
투신,0,0,0,0,0,0,20240105,373110,엑셀세라퓨틱스
사모,0,0,0,0,0,0,20240105,373110,엑셀세라퓨틱스
은행,0,0,0,0,0,0,20240105,373110,엑셀세라퓨틱스
기타금융,0,0,0,0,0,0,20240105,373110,엑셀세라퓨틱스
연기금 등,0,0,0,0,0,0,20240105,373110,엑셀세라퓨틱스
기관합계,0,0,0,0,0,0,20240105,373110,엑셀세라퓨틱스
기타법인,0,0,0,0,0,0,20240105,373110,엑셀세라퓨틱스
개인,0,0,0,0,0,0,20240105,373110,엑셀세라퓨틱스
외국인,0,0,0,0,0,0,20240105,373110,엑셀세라퓨틱스
기타외국인,0,0,0,0,0,0,20240105,373110,엑셀세라퓨틱스
전체,0,0,0,0,0,0,20240105,373110,엑셀세라퓨틱스
금융투자,41,97,56,89505,211140,121635,20240105,205100,엑셈
보험,0,0,0,0,0,0,20240105,205100,엑셈
투신,0,0,0,0,0,0,20240105,205100,엑셈
사모,0,0,0,0,0,0,20240105,205100,엑셈
은행,0,0,0,0,0,0,20240105,205100,엑셈
기타금융,0,0,0,0,0,0,20240105,205100,엑셈
연기금 등,0,0,0,0,0,0,20240105,205100,엑셈
기관합계,41,97,56,89505,211140,121635,20240105,205100,엑셈
기타법인,65315,801,-64514,140030300,1747185,-138283115,20240105,205100,엑셈
개인,1142611,1133169,-9442,2482298115,2457407645,-24890470,20240105,205100,엑셈
외국인,168399,241897,73498,363755610,525963045,162207435,20240105,205100,엑셈
기타외국인,943,1345,402,2058595,2903110,844515,20240105,205100,엑셈
전체,1377309,1377309,0,2988232125,2988232125,0,20240105,205100,엑셈
금융투자,534,9534,9000,3514050,62383960,58869910,20240105,356680,엑스게이트
보험,0,0,0,0,0,0,20240105,356680,엑스게이트
투신,0,0,0,0,0,0,20240105,356680,엑스게이트
사모,0,0,0,0,0,0,20240105,356680,엑스게이트
은행,0,0,0,0,0,0,20240105,356680,엑스게이트
기타금융,0,0,0,0,0,0,20240105,356680,엑스게이트
연기금 등,0,0,0,0,0,0,20240105,356680,엑스게이트
기관합계,534,9534,9000,3514050,62383960,58869910,20240105,356680,엑스게이트
기타법인,21265,13041,-8224,138039490,85535230,-52504260,20240105,356680,엑스게이트
개인,3895368,3902309,6941,25649260460,25705273810,56013350,20240105,356680,엑스게이트
외국인,339734,333361,-6373,2232107030,2179203870,-52903160,20240105,356680,엑스게이트
기타외국인,16684,15340,-1344,111704860,102229020,-9475840,20240105,356680,엑스게이트
전체,4273585,4273585,0,28134625890,28134625890,0,20240105,356680,엑스게이트
금융투자,31,288,257,93730,866880,773150,20240105,070300,엑스큐어
보험,0,0,0,0,0,0,20240105,070300,엑스큐어
투신,0,0,0,0,0,0,20240105,070300,엑스큐어
사모,0,0,0,0,0,0,20240105,070300,엑스큐어
은행,0,0,0,0,0,0,20240105,070300,엑스큐어
기타금융,0,0,0,0,0,0,20240105,070300,엑스큐어
연기금 등,0,0,0,0,0,0,20240105,070300,엑스큐어
기관합계,31,288,257,93730,866880,773150,20240105,070300,엑스큐어
기타법인,0,0,0,0,0,0,20240105,070300,엑스큐어
개인,10901,10795,-106,33063010,32747890,-315120,20240105,070300,엑스큐어
외국인,70,0,-70,212195,0,-212195,20240105,070300,엑스큐어
기타외국인,81,0,-81,245835,0,-245835,20240105,070300,엑스큐어
전체,11083,11083,0,33614770,33614770,0,20240105,070300,엑스큐어
금융투자,0,0,0,0,0,0,20240105,317770,엑스페릭스
보험,0,0,0,0,0,0,20240105,317770,엑스페릭스
투신,0,0,0,0,0,0,20240105,317770,엑스페릭스
사모,0,0,0,0,0,0,20240105,317770,엑스페릭스
은행,0,0,0,0,0,0,20240105,317770,엑스페릭스
기타금융,0,0,0,0,0,0,20240105,317770,엑스페릭스
연기금 등,0,0,0,0,0,0,20240105,317770,엑스페릭스
기관합계,0,0,0,0,0,0,20240105,317770,엑스페릭스
기타법인,11,439,428,65420,2590950,2525530,20240105,317770,엑스페릭스
개인,415310,424426,9116,2462473970,2516504270,54030300,20240105,317770,엑스페릭스
외국인,46025,36830,-9195,273672210,219277160,-54395050,20240105,317770,엑스페릭스
기타외국인,1795,1446,-349,10704170,8543390,-2160780,20240105,317770,엑스페릭스
전체,463141,463141,0,2746915770,2746915770,0,20240105,317770,엑스페릭스
금융투자,325,325,0,2337170,2349750,12580,20240105,373200,엑스플러스
보험,0,0,0,0,0,0,20240105,373200,엑스플러스
투신,0,0,0,0,0,0,20240105,373200,엑스플러스
사모,0,0,0,0,0,0,20240105,373200,엑스플러스
은행,0,0,0,0,0,0,20240105,373200,엑스플러스
기타금융,0,0,0,0,0,0,20240105,373200,엑스플러스
연기금 등,0,0,0,0,0,0,20240105,373200,엑스플러스
기관합계,325,325,0,2337170,2349750,12580,20240105,373200,엑스플러스
기타법인,0,0,0,0,0,0,20240105,373200,엑스플러스
개인,97572,77081,-20491,692422100,546695160,-145726940,20240105,373200,엑스플러스
외국인,13458,34949,21491,95376340,248315700,152939360,20240105,373200,엑스플러스
기타외국인,1000,0,-1000,7225000,0,-7225000,20240105,373200,엑스플러스
전체,112355,112355,0,797360610,797360610,0,20240105,373200,엑스플러스
금융투자,0,0,0,0,0,0,20240105,069920,엑시온그룹
보험,0,0,0,0,0,0,20240105,069920,엑시온그룹
투신,0,0,0,0,0,0,20240105,069920,엑시온그룹
사모,0,0,0,0,0,0,20240105,069920,엑시온그룹
은행,0,0,0,0,0,0,20240105,069920,엑시온그룹
기타금융,0,0,0,0,0,0,20240105,069920,엑시온그룹
연기금 등,0,0,0,0,0,0,20240105,069920,엑시온그룹
기관합계,0,0,0,0,0,0,20240105,069920,엑시온그룹
기타법인,300,0,-300,984580,0,-984580,20240105,069920,엑시온그룹
개인,56959,57630,671,188737150,191125805,2388655,20240105,069920,엑시온그룹
외국인,6017,5646,-371,19993345,18589270,-1404075,20240105,069920,엑시온그룹
기타외국인,0,0,0,0,0,0,20240105,069920,엑시온그룹
전체,63276,63276,0,209715075,209715075,0,20240105,069920,엑시온그룹
금융투자,1435,4500,3065,30947750,96210000,65262250,20240105,092870,엑시콘
보험,0,0,0,0,0,0,20240105,092870,엑시콘
투신,0,0,0,0,0,0,20240105,092870,엑시콘
사모,68925,0,-68925,1489246800,0,-1489246800,20240105,092870,엑시콘
은행,0,0,0,0,0,0,20240105,092870,엑시콘
기타금융,0,0,0,0,0,0,20240105,092870,엑시콘
연기금 등,0,0,0,0,0,0,20240105,092870,엑시콘
기관합계,70360,4500,-65860,1520194550,96210000,-1423984550,20240105,092870,엑시콘
기타법인,586,257,-329,12600700,5541850,-7058850,20240105,092870,엑시콘
개인,402713,474230,71517,8710170300,10256074900,1545904600,20240105,092870,엑시콘
외국인,9789,4490,-5299,210653300,96399100,-114254200,20240105,092870,엑시콘
기타외국인,171,142,-29,3685300,3078300,-607000,20240105,092870,엑시콘
전체,483619,483619,0,10457304150,10457304150,0,20240105,092870,엑시콘
금융투자,81,314,233,107851,385166,277315,20240105,019490,엑시큐어하이트론
보험,0,0,0,0,0,0,20240105,019490,엑시큐어하이트론
투신,0,0,0,0,0,0,20240105,019490,엑시큐어하이트론
사모,0,0,0,0,0,0,20240105,019490,엑시큐어하이트론
은행,0,0,0,0,0,0,20240105,019490,엑시큐어하이트론
기타금융,0,0,0,0,0,0,20240105,019490,엑시큐어하이트론
연기금 등,0,0,0,0,0,0,20240105,019490,엑시큐어하이트론
기관합계,81,314,233,107851,385166,277315,20240105,019490,엑시큐어하이트론
기타법인,1132,4186,3054,1503517,5139311,3635794,20240105,019490,엑시큐어하이트론
개인,478306,394701,-83605,621841011,517914608,-103926403,20240105,019490,엑시큐어하이트론
외국인,37611,121834,84223,49696096,155017172,105321076,20240105,019490,엑시큐어하이트론
기타외국인,7224,3319,-3905,9499573,4191791,-5307782,20240105,019490,엑시큐어하이트론
전체,524354,524354,0,682648048,682648048,0,20240105,019490,엑시큐어하이트론
금융투자,94,94,0,1438200,1485200,47000,20240105,317870,엔바이오니아
보험,0,0,0,0,0,0,20240105,317870,엔바이오니아
투신,0,0,0,0,0,0,20240105,317870,엔바이오니아
사모,0,0,0,0,0,0,20240105,317870,엔바이오니아
은행,0,0,0,0,0,0,20240105,317870,엔바이오니아
기타금융,0,0,0,0,0,0,20240105,317870,엔바이오니아
연기금 등,0,0,0,0,0,0,20240105,317870,엔바이오니아
기관합계,94,94,0,1438200,1485200,47000,20240105,317870,엔바이오니아
기타법인,0,253,253,0,3911510,3911510,20240105,317870,엔바이오니아
개인,17066,28400,11334,265800010,441435220,175635210,20240105,317870,엔바이오니아
외국인,15144,3557,-11587,234930550,55394960,-179535590,20240105,317870,엔바이오니아
기타외국인,256,256,0,3968000,3909870,-58130,20240105,317870,엔바이오니아
전체,32560,32560,0,506136760,506136760,0,20240105,317870,엔바이오니아
금융투자,0,0,0,0,0,0,20240105,067570,엔브이에이치코리아
보험,0,0,0,0,0,0,20240105,067570,엔브이에이치코리아
투신,0,0,0,0,0,0,20240105,067570,엔브이에이치코리아
사모,0,0,0,0,0,0,20240105,067570,엔브이에이치코리아
은행,0,0,0,0,0,0,20240105,067570,엔브이에이치코리아
기타금융,0,0,0,0,0,0,20240105,067570,엔브이에이치코리아
연기금 등,0,0,0,0,0,0,20240105,067570,엔브이에이치코리아
기관합계,0,0,0,0,0,0,20240105,067570,엔브이에이치코리아
기타법인,0,0,0,0,0,0,20240105,067570,엔브이에이치코리아
개인,29129,36735,7606,77186345,97322800,20136455,20240105,067570,엔브이에이치코리아
외국인,7636,0,-7636,20215805,0,-20215805,20240105,067570,엔브이에이치코리아
기타외국인,0,30,30,0,79350,79350,20240105,067570,엔브이에이치코리아
전체,36765,36765,0,97402150,97402150,0,20240105,067570,엔브이에이치코리아
금융투자,3142,467,-2675,28348100,4241110,-24106990,20240105,236810,엔비티
보험,0,0,0,0,0,0,20240105,236810,엔비티
투신,0,13822,13822,0,124170410,124170410,20240105,236810,엔비티
사모,0,2604,2604,0,23854750,23854750,20240105,236810,엔비티
은행,0,0,0,0,0,0,20240105,236810,엔비티
기타금융,0,0,0,0,0,0,20240105,236810,엔비티
연기금 등,0,0,0,0,0,0,20240105,236810,엔비티
기관합계,3142,16893,13751,28348100,152266270,123918170,20240105,236810,엔비티
기타법인,24126,18590,-5536,218195640,167075050,-51120590,20240105,236810,엔비티
개인,1510208,1610859,100651,13668301350,14557010990,888709640,20240105,236810,엔비티
외국인,429659,309343,-120316,3881624800,2815836350,-1065788450,20240105,236810,엔비티
기타외국인,3153,14603,11450,28587570,132868800,104281230,20240105,236810,엔비티
전체,1970288,1970288,0,17825057460,17825057460,0,20240105,236810,엔비티
금융투자,0,0,0,0,0,0,20240105,140610,엔솔바이오사이언스
보험,0,0,0,0,0,0,20240105,140610,엔솔바이오사이언스
투신,0,0,0,0,0,0,20240105,140610,엔솔바이오사이언스
사모,0,0,0,0,0,0,20240105,140610,엔솔바이오사이언스
은행,0,0,0,0,0,0,20240105,140610,엔솔바이오사이언스
기타금융,0,0,0,0,0,0,20240105,140610,엔솔바이오사이언스
연기금 등,0,0,0,0,0,0,20240105,140610,엔솔바이오사이언스
기관합계,0,0,0,0,0,0,20240105,140610,엔솔바이오사이언스
기타법인,0,245,245,0,1423450,1423450,20240105,140610,엔솔바이오사이언스
개인,11900,11655,-245,69347950,67924500,-1423450,20240105,140610,엔솔바이오사이언스
외국인,0,0,0,0,0,0,20240105,140610,엔솔바이오사이언스
기타외국인,0,0,0,0,0,0,20240105,140610,엔솔바이오사이언스
전체,11900,11900,0,69347950,69347950,0,20240105,140610,엔솔바이오사이언스
금융투자,1,1,0,10080,10050,-30,20240105,333620,엔시스
보험,0,0,0,0,0,0,20240105,333620,엔시스
투신,0,0,0,0,0,0,20240105,333620,엔시스
사모,0,0,0,0,0,0,20240105,333620,엔시스
은행,0,0,0,0,0,0,20240105,333620,엔시스
기타금융,0,0,0,0,0,0,20240105,333620,엔시스
연기금 등,0,0,0,0,0,0,20240105,333620,엔시스
기관합계,1,1,0,10080,10050,-30,20240105,333620,엔시스
기타법인,3305,0,-3305,33479650,0,-33479650,20240105,333620,엔시스
개인,10378,10774,396,104719880,108829230,4109350,20240105,333620,엔시스
외국인,32,2896,2864,322830,29236920,28914090,20240105,333620,엔시스
기타외국인,0,45,45,0,456240,456240,20240105,333620,엔시스
전체,13716,13716,0,138532440,138532440,0,20240105,333620,엔시스
금융투자,0,0,0,0,0,0,20240105,101400,엔시트론
보험,0,0,0,0,0,0,20240105,101400,엔시트론
투신,0,0,0,0,0,0,20240105,101400,엔시트론
사모,0,0,0,0,0,0,20240105,101400,엔시트론
은행,0,0,0,0,0,0,20240105,101400,엔시트론
기타금융,0,0,0,0,0,0,20240105,101400,엔시트론
연기금 등,0,0,0,0,0,0,20240105,101400,엔시트론
기관합계,0,0,0,0,0,0,20240105,101400,엔시트론
기타법인,1249,0,-1249,814348,0,-814348,20240105,101400,엔시트론
개인,114633,110456,-4177,73243158,70695673,-2547485,20240105,101400,엔시트론
외국인,6139,11565,5426,3947201,7309034,3361833,20240105,101400,엔시트론
기타외국인,0,0,0,0,0,0,20240105,101400,엔시트론
전체,122021,122021,0,78004707,78004707,0,20240105,101400,엔시트론
금융투자,6888,206,-6682,1570221000,46862500,-1523358500,20240105,036570,엔씨소프트
보험,396,389,-7,89501000,88830000,-671000,20240105,036570,엔씨소프트
투신,18198,2184,-16014,4104504000,493962500,-3610541500,20240105,036570,엔씨소프트
사모,2520,93,-2427,570523500,21208000,-549315500,20240105,036570,엔씨소프트
은행,0,0,0,0,0,0,20240105,036570,엔씨소프트
기타금융,3,3,0,673500,680500,7000,20240105,036570,엔씨소프트
연기금 등,14603,2804,-11799,3311336500,640364000,-2670972500,20240105,036570,엔씨소프트
기관합계,42608,5679,-36929,9646759500,1291907500,-8354852000,20240105,036570,엔씨소프트
기타법인,0,251,251,0,56997000,56997000,20240105,036570,엔씨소프트
개인,45823,89394,43571,10361252000,20247323000,9886071000,20240105,036570,엔씨소프트
외국인,24604,16866,-7738,5587635000,3809884500,-1777750500,20240105,036570,엔씨소프트
기타외국인,54,899,845,12414000,201948500,189534500,20240105,036570,엔씨소프트
전체,113089,113089,0,25608060500,25608060500,0,20240105,036570,엔씨소프트
금융투자,0,0,0,0,0,0,20240105,475230,엔알비
보험,0,0,0,0,0,0,20240105,475230,엔알비
투신,0,0,0,0,0,0,20240105,475230,엔알비
사모,0,0,0,0,0,0,20240105,475230,엔알비
은행,0,0,0,0,0,0,20240105,475230,엔알비
기타금융,0,0,0,0,0,0,20240105,475230,엔알비
연기금 등,0,0,0,0,0,0,20240105,475230,엔알비
기관합계,0,0,0,0,0,0,20240105,475230,엔알비
기타법인,0,0,0,0,0,0,20240105,475230,엔알비
개인,0,0,0,0,0,0,20240105,475230,엔알비
외국인,0,0,0,0,0,0,20240105,475230,엔알비
기타외국인,0,0,0,0,0,0,20240105,475230,엔알비
전체,0,0,0,0,0,0,20240105,475230,엔알비
금융투자,0,0,0,0,0,0,20240105,238170,엔에스엠
보험,0,0,0,0,0,0,20240105,238170,엔에스엠
투신,0,0,0,0,0,0,20240105,238170,엔에스엠
사모,0,0,0,0,0,0,20240105,238170,엔에스엠
은행,0,0,0,0,0,0,20240105,238170,엔에스엠
기타금융,0,0,0,0,0,0,20240105,238170,엔에스엠
연기금 등,0,0,0,0,0,0,20240105,238170,엔에스엠
기관합계,0,0,0,0,0,0,20240105,238170,엔에스엠
기타법인,0,0,0,0,0,0,20240105,238170,엔에스엠
개인,83,83,0,37422,37422,0,20240105,238170,엔에스엠
외국인,0,0,0,0,0,0,20240105,238170,엔에스엠
기타외국인,0,0,0,0,0,0,20240105,238170,엔에스엠
전체,83,83,0,37422,37422,0,20240105,238170,엔에스엠
금융투자,1146,1299,153,4480220,5104090,623870,20240105,078860,엔에스이엔엠
보험,0,0,0,0,0,0,20240105,078860,엔에스이엔엠
투신,0,0,0,0,0,0,20240105,078860,엔에스이엔엠
사모,0,0,0,0,0,0,20240105,078860,엔에스이엔엠
은행,0,0,0,0,0,0,20240105,078860,엔에스이엔엠
기타금융,0,0,0,0,0,0,20240105,078860,엔에스이엔엠
