투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타금융,0,0,0,0,0,0,20240214,365550,ESR켄달스퀘어리츠
연기금 등,0,13955,13955,0,54289125,54289125,20240214,365550,ESR켄달스퀘어리츠
기관합계,23582,107742,84160,91584990,418960680,327375690,20240214,365550,ESR켄달스퀘어리츠
기타법인,0,0,0,0,0,0,20240214,365550,ESR켄달스퀘어리츠
개인,72379,43204,-29175,281385790,167632430,-113753360,20240214,365550,ESR켄달스퀘어리츠
외국인,98663,43678,-54985,383480240,169857910,-213622330,20240214,365550,ESR켄달스퀘어리츠
기타외국인,0,0,0,0,0,0,20240214,365550,ESR켄달스퀘어리츠
전체,194624,194624,0,756451020,756451020,0,20240214,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240214,050120,ES큐브
보험,0,0,0,0,0,0,20240214,050120,ES큐브
투신,0,0,0,0,0,0,20240214,050120,ES큐브
사모,0,0,0,0,0,0,20240214,050120,ES큐브
은행,0,0,0,0,0,0,20240214,050120,ES큐브
기타금융,0,0,0,0,0,0,20240214,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240214,050120,ES큐브
기관합계,0,0,0,0,0,0,20240214,050120,ES큐브
기타법인,0,297,297,0,841550,841550,20240214,050120,ES큐브
개인,11672,11497,-175,33130060,32632635,-497425,20240214,050120,ES큐브
외국인,125,3,-122,352585,8460,-344125,20240214,050120,ES큐브
기타외국인,0,0,0,0,0,0,20240214,050120,ES큐브
전체,11797,11797,0,33482645,33482645,0,20240214,050120,ES큐브
금융투자,10472,1871,-8601,722840400,128953900,-593886500,20240214,383220,F&F
보험,1530,12847,11317,105591500,892070400,786478900,20240214,383220,F&F
투신,8434,6805,-1629,581163000,471516600,-109646400,20240214,383220,F&F
사모,8225,7286,-939,567012100,502835700,-64176400,20240214,383220,F&F
은행,1955,195,-1760,135273100,13565900,-121707200,20240214,383220,F&F
기타금융,901,61,-840,62094900,4188100,-57906800,20240214,383220,F&F
연기금 등,40656,5580,-35076,2802371900,386793800,-2415578100,20240214,383220,F&F
기관합계,72173,34645,-37528,4976346900,2399924400,-2576422500,20240214,383220,F&F
기타법인,5813,8017,2204,402288100,553049800,150761700,20240214,383220,F&F
개인,41482,92004,50522,2870838900,6342198100,3471359200,20240214,383220,F&F
외국인,35437,20484,-14953,2445071700,1416350900,-1028720800,20240214,383220,F&F
기타외국인,312,67,-245,21617500,4639900,-16977600,20240214,383220,F&F
전체,155217,155217,0,10716163100,10716163100,0,20240214,383220,F&F
금융투자,1,12,11,17300,211560,194260,20240214,007700,F&F홀딩스
보험,0,0,0,0,0,0,20240214,007700,F&F홀딩스
투신,1175,25,-1150,20327620,433750,-19893870,20240214,007700,F&F홀딩스
사모,0,0,0,0,0,0,20240214,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240214,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240214,007700,F&F홀딩스
연기금 등,0,0,0,0,0,0,20240214,007700,F&F홀딩스
기관합계,1176,37,-1139,20344920,645310,-19699610,20240214,007700,F&F홀딩스
기타법인,200,0,-200,3614000,0,-3614000,20240214,007700,F&F홀딩스
개인,48473,52999,4526,847323670,927248840,79925170,20240214,007700,F&F홀딩스
외국인,7761,4654,-3107,136806150,81581740,-55224410,20240214,007700,F&F홀딩스
기타외국인,100,20,-80,1740250,353100,-1387150,20240214,007700,F&F홀딩스
전체,57710,57710,0,1009828990,1009828990,0,20240214,007700,F&F홀딩스
금융투자,773,798,25,29329350,30280300,950950,20240214,078935,GS우
보험,0,0,0,0,0,0,20240214,078935,GS우
투신,0,0,0,0,0,0,20240214,078935,GS우
사모,503,0,-503,18992800,0,-18992800,20240214,078935,GS우
은행,0,0,0,0,0,0,20240214,078935,GS우
기타금융,0,0,0,0,0,0,20240214,078935,GS우
연기금 등,0,0,0,0,0,0,20240214,078935,GS우
기관합계,1276,798,-478,48322150,30280300,-18041850,20240214,078935,GS우
기타법인,0,30,30,0,1134750,1134750,20240214,078935,GS우
개인,7599,6597,-1002,287907650,249860700,-38046950,20240214,078935,GS우
외국인,1,1451,1450,38100,54992150,54954050,20240214,078935,GS우
기타외국인,0,0,0,0,0,0,20240214,078935,GS우
전체,8876,8876,0,336267900,336267900,0,20240214,078935,GS우
금융투자,113689,19140,-94549,1704659850,286944530,-1417715320,20240214,006360,GS건설
보험,2899,0,-2899,43570580,0,-43570580,20240214,006360,GS건설
투신,2904,1530,-1374,43378730,22820230,-20558500,20240214,006360,GS건설
사모,1481,1735,254,22178650,25881930,3703280,20240214,006360,GS건설
은행,0,0,0,0,0,0,20240214,006360,GS건설
기타금융,0,0,0,0,0,0,20240214,006360,GS건설
연기금 등,19992,1122,-18870,300226670,16885710,-283340960,20240214,006360,GS건설
기관합계,140965,23527,-117438,2114014480,352532400,-1761482080,20240214,006360,GS건설
기타법인,27,12832,12805,410690,193873360,193462670,20240214,006360,GS건설
개인,246867,518686,271819,3695042250,7768892650,4073850400,20240214,006360,GS건설
외국인,223185,55879,-167306,3344204530,836581410,-2507623120,20240214,006360,GS건설
기타외국인,9,129,120,134910,1927040,1792130,20240214,006360,GS건설
전체,611053,611053,0,9153806860,9153806860,0,20240214,006360,GS건설
금융투자,31482,6980,-24502,1578357250,347918500,-1230438750,20240214,078930,GS
보험,4532,312,-4220,225921600,15860700,-210060900,20240214,078930,GS
투신,1993,2795,802,99332800,139336150,40003350,20240214,078930,GS
사모,16522,20164,3642,829711800,1007777600,178065800,20240214,078930,GS
은행,0,16,16,0,804400,804400,20240214,078930,GS
기타금융,1,1,0,50800,50900,100,20240214,078930,GS
연기금 등,5957,1129,-4828,297251000,56834800,-240416200,20240214,078930,GS
기관합계,60487,31397,-29090,3030625250,1568583050,-1462042200,20240214,078930,GS
기타법인,150,66,-84,7402500,3343300,-4059200,20240214,078930,GS
개인,39038,19153,-19885,1955757300,957610450,-998146850,20240214,078930,GS
외국인,23035,72126,49091,1153422250,3619273700,2465851450,20240214,078930,GS
기타외국인,32,0,-32,1603200,0,-1603200,20240214,078930,GS
전체,122742,122742,0,6148810500,6148810500,0,20240214,078930,GS
금융투자,39043,24342,-14701,311805140,194547180,-117257960,20240214,012630,HDC
보험,166,0,-166,1311790,0,-1311790,20240214,012630,HDC
투신,274,425,151,2165870,3407640,1241770,20240214,012630,HDC
사모,26799,14573,-12226,211867850,115381410,-96486440,20240214,012630,HDC
은행,0,0,0,0,0,0,20240214,012630,HDC
기타금융,0,0,0,0,0,0,20240214,012630,HDC
연기금 등,18319,0,-18319,145979730,0,-145979730,20240214,012630,HDC
기관합계,84601,39340,-45261,673130380,313336230,-359794150,20240214,012630,HDC
기타법인,10289,72097,61808,81708570,575462120,493753550,20240214,012630,HDC
개인,221716,174231,-47485,1771744550,1387905500,-383839050,20240214,012630,HDC
외국인,61110,91865,30755,488004350,736407690,248403340,20240214,012630,HDC
기타외국인,0,183,183,0,1476310,1476310,20240214,012630,HDC
전체,377716,377716,0,3014587850,3014587850,0,20240214,012630,HDC
금융투자,69553,68217,-1336,1229550960,1209347060,-20203900,20240214,294870,HDC현대산업개발
보험,859,24045,23186,15180350,430442270,415261920,20240214,294870,HDC현대산업개발
투신,48,11530,11482,862200,204885130,204022930,20240214,294870,HDC현대산업개발
사모,11877,7147,-4730,209214330,127313440,-81900890,20240214,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240214,294870,HDC현대산업개발
기타금융,0,0,0,0,0,0,20240214,294870,HDC현대산업개발
연기금 등,0,8135,8135,0,143497490,143497490,20240214,294870,HDC현대산업개발
기관합계,82337,119074,36737,1454807840,2115485390,660677550,20240214,294870,HDC현대산업개발
기타법인,363,775,412,6425710,14680250,8254540,20240214,294870,HDC현대산업개발
개인,170584,75986,-94598,3020674910,1342090920,-1678583990,20240214,294870,HDC현대산업개발
외국인,103976,161400,57424,1843314950,2852531860,1009216910,20240214,294870,HDC현대산업개발
기타외국인,27,52,25,483030,918020,434990,20240214,294870,HDC현대산업개발
전체,357287,357287,0,6325706440,6325706440,0,20240214,294870,HDC현대산업개발
금융투자,10243,10185,-58,36781070,36731140,-49930,20240214,097230,HJ중공업
보험,0,0,0,0,0,0,20240214,097230,HJ중공업
투신,0,0,0,0,0,0,20240214,097230,HJ중공업
사모,18274,0,-18274,65982690,0,-65982690,20240214,097230,HJ중공업
은행,0,0,0,0,0,0,20240214,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240214,097230,HJ중공업
연기금 등,0,0,0,0,0,0,20240214,097230,HJ중공업
기관합계,28517,10185,-18332,102763760,36731140,-66032620,20240214,097230,HJ중공업
기타법인,0,180,180,0,643050,643050,20240214,097230,HJ중공업
개인,31899,36019,4120,113782525,128962695,15180170,20240214,097230,HJ중공업
외국인,3910,16792,12882,13991145,60058545,46067400,20240214,097230,HJ중공업
기타외국인,0,1150,1150,0,4142000,4142000,20240214,097230,HJ중공업
전체,64326,64326,0,230537430,230537430,0,20240214,097230,HJ중공업
금융투자,3429,3885,456,7157615,8100305,942690,20240214,014790,HL D&I
보험,0,0,0,0,0,0,20240214,014790,HL D&I
투신,0,0,0,0,0,0,20240214,014790,HL D&I
사모,0,0,0,0,0,0,20240214,014790,HL D&I
은행,0,0,0,0,0,0,20240214,014790,HL D&I
기타금융,0,0,0,0,0,0,20240214,014790,HL D&I
연기금 등,2000,0,-2000,4191230,0,-4191230,20240214,014790,HL D&I
기관합계,5429,3885,-1544,11348845,8100305,-3248540,20240214,014790,HL D&I
기타법인,0,14919,14919,0,31207360,31207360,20240214,014790,HL D&I
개인,37793,23565,-14228,79021345,49284910,-29736435,20240214,014790,HL D&I
외국인,569,1422,853,1188420,2966035,1777615,20240214,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240214,014790,HL D&I
전체,43791,43791,0,91558610,91558610,0,20240214,014790,HL D&I
금융투자,0,0,0,0,0,0,20240214,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240214,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240214,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240214,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240214,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240214,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240214,024850,HLB이노베이션
기관합계,0,0,0,0,0,0,20240214,024850,HLB이노베이션
기타법인,21,10042,10021,82260,39429525,39347265,20240214,024850,HLB이노베이션
개인,544964,601147,56183,2152310380,2375448445,223138065,20240214,024850,HLB이노베이션
외국인,242396,176963,-65433,961460345,702003290,-259457055,20240214,024850,HLB이노베이션
기타외국인,771,0,-771,3028275,0,-3028275,20240214,024850,HLB이노베이션
전체,788152,788152,0,3116881260,3116881260,0,20240214,024850,HLB이노베이션
금융투자,35053,8510,-26543,1194264100,288340150,-905923950,20240214,204320,HL만도
보험,653,133,-520,22424150,4521500,-17902650,20240214,204320,HL만도
투신,1645,2856,1211,56222700,97393850,41171150,20240214,204320,HL만도
사모,1201,1915,714,40671600,65723100,25051500,20240214,204320,HL만도
은행,0,0,0,0,0,0,20240214,204320,HL만도
기타금융,0,0,0,0,0,0,20240214,204320,HL만도
연기금 등,13939,3168,-10771,475792500,107932850,-367859650,20240214,204320,HL만도
기관합계,52491,16582,-35909,1789375050,563911450,-1225463600,20240214,204320,HL만도
기타법인,650,1423,773,22122250,48573350,26451100,20240214,204320,HL만도
개인,146196,136965,-9231,4983591750,4661444150,-322147600,20240214,204320,HL만도
외국인,67690,113012,45322,2309231600,3862651800,1553420200,20240214,204320,HL만도
기타외국인,1423,468,-955,48238300,15978200,-32260100,20240214,204320,HL만도
전체,268450,268450,0,9152558950,9152558950,0,20240214,204320,HL만도
금융투자,1410,1725,315,49702100,60773950,11071850,20240214,060980,HL홀딩스
보험,84,0,-84,2960800,0,-2960800,20240214,060980,HL홀딩스
투신,10257,903,-9354,361028150,31806950,-329221200,20240214,060980,HL홀딩스
사모,2189,1944,-245,77055450,68441400,-8614050,20240214,060980,HL홀딩스
은행,0,0,0,0,0,0,20240214,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240214,060980,HL홀딩스
연기금 등,0,796,796,0,28109550,28109550,20240214,060980,HL홀딩스
기관합계,13940,5368,-8572,490746500,189131850,-301614650,20240214,060980,HL홀딩스
기타법인,841,0,-841,29596550,0,-29596550,20240214,060980,HL홀딩스
개인,8494,13706,5212,299044200,482513400,183469200,20240214,060980,HL홀딩스
외국인,2588,6489,3901,91305950,228472950,137167000,20240214,060980,HL홀딩스
기타외국인,100,400,300,3510000,14085000,10575000,20240214,060980,HL홀딩스
전체,25963,25963,0,914203200,914203200,0,20240214,060980,HL홀딩스
금융투자,2996,2872,-124,18528780,17774480,-754300,20240214,035000,HS애드
보험,0,0,0,0,0,0,20240214,035000,HS애드
투신,0,0,0,0,0,0,20240214,035000,HS애드
사모,0,0,0,0,0,0,20240214,035000,HS애드
은행,0,0,0,0,0,0,20240214,035000,HS애드
기타금융,0,0,0,0,0,0,20240214,035000,HS애드
연기금 등,2821,0,-2821,17456370,0,-17456370,20240214,035000,HS애드
기관합계,5817,2872,-2945,35985150,17774480,-18210670,20240214,035000,HS애드
기타법인,0,0,0,0,0,0,20240214,035000,HS애드
개인,22221,32804,10583,138372720,203828990,65456270,20240214,035000,HS애드
외국인,10187,2549,-7638,63014810,15769210,-47245600,20240214,035000,HS애드
기타외국인,0,0,0,0,0,0,20240214,035000,HS애드
전체,38225,38225,0,237372680,237372680,0,20240214,035000,HS애드
금융투자,0,0,0,0,0,0,20240214,003560,IHQ
보험,0,0,0,0,0,0,20240214,003560,IHQ
투신,0,0,0,0,0,0,20240214,003560,IHQ
사모,0,0,0,0,0,0,20240214,003560,IHQ
은행,0,0,0,0,0,0,20240214,003560,IHQ
기타금융,0,0,0,0,0,0,20240214,003560,IHQ
연기금 등,0,0,0,0,0,0,20240214,003560,IHQ
기관합계,0,0,0,0,0,0,20240214,003560,IHQ
기타법인,0,0,0,0,0,0,20240214,003560,IHQ
개인,0,0,0,0,0,0,20240214,003560,IHQ
외국인,0,0,0,0,0,0,20240214,003560,IHQ
기타외국인,0,0,0,0,0,0,20240214,003560,IHQ
전체,0,0,0,0,0,0,20240214,003560,IHQ
금융투자,393,491,98,14476850,18114600,3637750,20240214,015360,INVENI
보험,0,0,0,0,0,0,20240214,015360,INVENI
투신,0,47,47,0,1739500,1739500,20240214,015360,INVENI
사모,0,88,88,0,3257150,3257150,20240214,015360,INVENI
은행,0,0,0,0,0,0,20240214,015360,INVENI
기타금융,0,0,0,0,0,0,20240214,015360,INVENI
연기금 등,0,0,0,0,0,0,20240214,015360,INVENI
기관합계,393,626,233,14476850,23111250,8634400,20240214,015360,INVENI
기타법인,0,0,0,0,0,0,20240214,015360,INVENI
개인,7549,6829,-720,278865400,252177550,-26687850,20240214,015360,INVENI
외국인,174,661,487,6409350,24462800,18053450,20240214,015360,INVENI
기타외국인,0,0,0,0,0,0,20240214,015360,INVENI
전체,8116,8116,0,299751600,299751600,0,20240214,015360,INVENI
금융투자,146237,7620,-138617,1741969900,90687330,-1651282570,20240214,175330,JB금융지주
보험,13688,806,-12882,162779730,9628290,-153151440,20240214,175330,JB금융지주
투신,40722,11059,-29663,482714510,130672240,-352042270,20240214,175330,JB금융지주
사모,15888,18770,2882,189554550,222086570,32532020,20240214,175330,JB금융지주
은행,0,52,52,0,623480,623480,20240214,175330,JB금융지주
기타금융,0,0,0,0,0,0,20240214,175330,JB금융지주
연기금 등,7358,2250,-5108,87607680,27016660,-60591020,20240214,175330,JB금융지주
기관합계,223893,40557,-183336,2664626370,480714570,-2183911800,20240214,175330,JB금융지주
기타법인,3677,3324,-353,44197440,39651000,-4546440,20240214,175330,JB금융지주
개인,116029,359237,243208,1388521710,4287518790,2898997080,20240214,175330,JB금융지주
외국인,206104,146717,-59387,2453570750,1744638750,-708932000,20240214,175330,JB금융지주
기타외국인,173,41,-132,2093000,486160,-1606840,20240214,175330,JB금융지주
전체,549876,549876,0,6553009270,6553009270,0,20240214,175330,JB금융지주
금융투자,552,553,1,6985100,6990690,5590,20240214,234080,JW생명과학
보험,0,0,0,0,0,0,20240214,234080,JW생명과학
투신,0,123,123,0,1558910,1558910,20240214,234080,JW생명과학
사모,0,220,220,0,2787520,2787520,20240214,234080,JW생명과학
은행,0,0,0,0,0,0,20240214,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240214,234080,JW생명과학
연기금 등,0,0,0,0,0,0,20240214,234080,JW생명과학
기관합계,552,896,344,6985100,11337120,4352020,20240214,234080,JW생명과학
기타법인,0,786,786,0,9969790,9969790,20240214,234080,JW생명과학
개인,9896,8967,-929,125398060,113631320,-11766740,20240214,234080,JW생명과학
외국인,614,323,-291,7779460,4084100,-3695360,20240214,234080,JW생명과학
기타외국인,0,90,90,0,1140290,1140290,20240214,234080,JW생명과학
전체,11062,11062,0,140162620,140162620,0,20240214,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240214,001065,JW중외제약우
보험,0,0,0,0,0,0,20240214,001065,JW중외제약우
투신,0,0,0,0,0,0,20240214,001065,JW중외제약우
사모,0,0,0,0,0,0,20240214,001065,JW중외제약우
은행,0,0,0,0,0,0,20240214,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240214,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240214,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240214,001065,JW중외제약우
기타법인,7,0,-7,220150,0,-220150,20240214,001065,JW중외제약우
개인,364,375,11,11484450,11830400,345950,20240214,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240214,001065,JW중외제약우
기타외국인,4,0,-4,125800,0,-125800,20240214,001065,JW중외제약우
전체,375,375,0,11830400,11830400,0,20240214,001065,JW중외제약우
금융투자,0,0,0,0,0,0,20240214,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240214,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240214,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240214,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240214,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240214,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240214,001067,JW중외제약2우B
기관합계,0,0,0,0,0,0,20240214,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240214,001067,JW중외제약2우B
개인,75,75,0,4527100,4527100,0,20240214,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240214,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240214,001067,JW중외제약2우B
전체,75,75,0,4527100,4527100,0,20240214,001067,JW중외제약2우B
금융투자,171,401,230,5936750,13863100,7926350,20240214,001060,JW중외제약
보험,0,0,0,0,0,0,20240214,001060,JW중외제약
투신,1119,161,-958,38701700,5567700,-33134000,20240214,001060,JW중외제약
사모,619,344,-275,21401550,11902200,-9499350,20240214,001060,JW중외제약
은행,0,0,0,0,0,0,20240214,001060,JW중외제약
기타금융,0,0,0,0,0,0,20240214,001060,JW중외제약
연기금 등,401,0,-401,13849100,0,-13849100,20240214,001060,JW중외제약
기관합계,2310,906,-1404,79889100,31333000,-48556100,20240214,001060,JW중외제약
기타법인,1,50,49,34650,1722500,1687850,20240214,001060,JW중외제약
