투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타법인,2298,1105,-1193,170603500,80885800,-89717700,20240219,095340,ISC
개인,97811,105104,7293,7220761200,7743736000,522974800,20240219,095340,ISC
외국인,39352,22702,-16650,2897510300,1671754000,-1225756300,20240219,095340,ISC
기타외국인,198,458,260,14686400,33638200,18951800,20240219,095340,ISC
전체,160015,160015,0,11802748500,11802748500,0,20240219,095340,ISC
금융투자,0,0,0,0,0,0,20240219,212710,아이에스티이
보험,0,0,0,0,0,0,20240219,212710,아이에스티이
투신,0,0,0,0,0,0,20240219,212710,아이에스티이
사모,0,0,0,0,0,0,20240219,212710,아이에스티이
은행,0,0,0,0,0,0,20240219,212710,아이에스티이
기타금융,0,0,0,0,0,0,20240219,212710,아이에스티이
연기금 등,0,0,0,0,0,0,20240219,212710,아이에스티이
기관합계,0,0,0,0,0,0,20240219,212710,아이에스티이
기타법인,0,0,0,0,0,0,20240219,212710,아이에스티이
개인,0,0,0,0,0,0,20240219,212710,아이에스티이
외국인,0,0,0,0,0,0,20240219,212710,아이에스티이
기타외국인,0,0,0,0,0,0,20240219,212710,아이에스티이
전체,0,0,0,0,0,0,20240219,212710,아이에스티이
금융투자,656838,657377,539,331094258,331257956,163698,20240219,038880,아이에이
보험,0,0,0,0,0,0,20240219,038880,아이에이
투신,0,0,0,0,0,0,20240219,038880,아이에이
사모,0,0,0,0,0,0,20240219,038880,아이에이
은행,0,0,0,0,0,0,20240219,038880,아이에이
기타금융,0,0,0,0,0,0,20240219,038880,아이에이
연기금 등,0,0,0,0,0,0,20240219,038880,아이에이
기관합계,656838,657377,539,331094258,331257956,163698,20240219,038880,아이에이
기타법인,1147,13961,12814,579162,6914493,6335331,20240219,038880,아이에이
개인,8416526,7683630,-732896,4216410188,3852930421,-363479767,20240219,038880,아이에이
외국인,1045039,1752337,707298,525328339,876027043,350698704,20240219,038880,아이에이
기타외국인,58277,70522,12245,29146848,35428882,6282034,20240219,038880,아이에이
전체,10177827,10177827,0,5102558795,5102558795,0,20240219,038880,아이에이
금융투자,1031,532,-499,3149845,1624240,-1525605,20240219,307180,아이엘
보험,0,0,0,0,0,0,20240219,307180,아이엘
투신,0,0,0,0,0,0,20240219,307180,아이엘
사모,0,0,0,0,0,0,20240219,307180,아이엘
은행,0,0,0,0,0,0,20240219,307180,아이엘
기타금융,0,0,0,0,0,0,20240219,307180,아이엘
연기금 등,0,0,0,0,0,0,20240219,307180,아이엘
기관합계,1031,532,-499,3149845,1624240,-1525605,20240219,307180,아이엘
기타법인,0,0,0,0,0,0,20240219,307180,아이엘
개인,30517,33033,2516,93151480,100864600,7713120,20240219,307180,아이엘
외국인,2875,858,-2017,8805955,2618440,-6187515,20240219,307180,아이엘
기타외국인,0,0,0,0,0,0,20240219,307180,아이엘
전체,34423,34423,0,105107280,105107280,0,20240219,307180,아이엘
금융투자,0,0,0,0,0,0,20240219,101390,아이엠
보험,0,0,0,0,0,0,20240219,101390,아이엠
투신,0,0,0,0,0,0,20240219,101390,아이엠
사모,0,0,0,0,0,0,20240219,101390,아이엠
은행,0,0,0,0,0,0,20240219,101390,아이엠
기타금융,0,0,0,0,0,0,20240219,101390,아이엠
연기금 등,0,0,0,0,0,0,20240219,101390,아이엠
기관합계,0,0,0,0,0,0,20240219,101390,아이엠
기타법인,4000,0,-4000,20757420,0,-20757420,20240219,101390,아이엠
개인,78931,100032,21101,416893670,527748600,110854930,20240219,101390,아이엠
외국인,28437,11290,-17147,150320640,59978710,-90341930,20240219,101390,아이엠
기타외국인,0,46,46,0,244420,244420,20240219,101390,아이엠
전체,111368,111368,0,587971730,587971730,0,20240219,101390,아이엠
금융투자,44981,73454,28473,422682000,690029830,267347830,20240219,139130,iM금융지주
보험,1695,2183,488,15901290,20497950,4596660,20240219,139130,iM금융지주
투신,3071,1465,-1606,28846640,13770460,-15076180,20240219,139130,iM금융지주
사모,12766,1138,-11628,119780520,10682660,-109097860,20240219,139130,iM금융지주
은행,1044,0,-1044,9813600,0,-9813600,20240219,139130,iM금융지주
기타금융,0,0,0,0,0,0,20240219,139130,iM금융지주
연기금 등,32445,7727,-24718,304329050,72573480,-231755570,20240219,139130,iM금융지주
기관합계,96002,85967,-10035,901353100,807554380,-93798720,20240219,139130,iM금융지주
기타법인,22730,18610,-4120,213773600,174552940,-39220660,20240219,139130,iM금융지주
개인,254768,286763,31995,2394509360,2692374200,297864840,20240219,139130,iM금융지주
외국인,173138,154298,-18840,1625377200,1451074800,-174302400,20240219,139130,iM금융지주
기타외국인,0,1000,1000,0,9456940,9456940,20240219,139130,iM금융지주
전체,546638,546638,0,5135013260,5135013260,0,20240219,139130,iM금융지주
금융투자,0,0,0,0,0,0,20240219,461030,아이엠비디엑스
보험,0,0,0,0,0,0,20240219,461030,아이엠비디엑스
투신,0,0,0,0,0,0,20240219,461030,아이엠비디엑스
사모,0,0,0,0,0,0,20240219,461030,아이엠비디엑스
은행,0,0,0,0,0,0,20240219,461030,아이엠비디엑스
기타금융,0,0,0,0,0,0,20240219,461030,아이엠비디엑스
연기금 등,0,0,0,0,0,0,20240219,461030,아이엠비디엑스
기관합계,0,0,0,0,0,0,20240219,461030,아이엠비디엑스
기타법인,0,0,0,0,0,0,20240219,461030,아이엠비디엑스
개인,0,0,0,0,0,0,20240219,461030,아이엠비디엑스
외국인,0,0,0,0,0,0,20240219,461030,아이엠비디엑스
기타외국인,0,0,0,0,0,0,20240219,461030,아이엠비디엑스
전체,0,0,0,0,0,0,20240219,461030,아이엠비디엑스
금융투자,0,0,0,0,0,0,20240219,052220,iMBC
보험,0,0,0,0,0,0,20240219,052220,iMBC
투신,0,0,0,0,0,0,20240219,052220,iMBC
사모,0,0,0,0,0,0,20240219,052220,iMBC
은행,0,0,0,0,0,0,20240219,052220,iMBC
기타금융,0,0,0,0,0,0,20240219,052220,iMBC
연기금 등,0,0,0,0,0,0,20240219,052220,iMBC
기관합계,0,0,0,0,0,0,20240219,052220,iMBC
기타법인,18150,34609,16459,59453425,113316590,53863165,20240219,052220,iMBC
개인,50375,37084,-13291,164562060,121070200,-43491860,20240219,052220,iMBC
외국인,13238,10070,-3168,43255955,32884650,-10371305,20240219,052220,iMBC
기타외국인,0,0,0,0,0,0,20240219,052220,iMBC
전체,81763,81763,0,267271440,267271440,0,20240219,052220,iMBC
금융투자,0,0,0,0,0,0,20240219,456570,아이엠지티
보험,0,0,0,0,0,0,20240219,456570,아이엠지티
투신,0,0,0,0,0,0,20240219,456570,아이엠지티
사모,0,0,0,0,0,0,20240219,456570,아이엠지티
은행,0,0,0,0,0,0,20240219,456570,아이엠지티
기타금융,0,0,0,0,0,0,20240219,456570,아이엠지티
연기금 등,0,0,0,0,0,0,20240219,456570,아이엠지티
기관합계,0,0,0,0,0,0,20240219,456570,아이엠지티
기타법인,760,0,-760,6906000,0,-6906000,20240219,456570,아이엠지티
개인,573,1333,760,5137700,12043700,6906000,20240219,456570,아이엠지티
외국인,0,0,0,0,0,0,20240219,456570,아이엠지티
기타외국인,0,0,0,0,0,0,20240219,456570,아이엠지티
전체,1333,1333,0,12043700,12043700,0,20240219,456570,아이엠지티
금융투자,1170,624,-546,22891000,12321450,-10569550,20240219,451220,아이엠티
보험,0,0,0,0,0,0,20240219,451220,아이엠티
투신,16942,0,-16942,328768050,0,-328768050,20240219,451220,아이엠티
사모,0,0,0,0,0,0,20240219,451220,아이엠티
은행,0,0,0,0,0,0,20240219,451220,아이엠티
기타금융,0,0,0,0,0,0,20240219,451220,아이엠티
연기금 등,0,0,0,0,0,0,20240219,451220,아이엠티
기관합계,18112,624,-17488,351659050,12321450,-339337600,20240219,451220,아이엠티
기타법인,206,2004,1798,4002640,38788490,34785850,20240219,451220,아이엠티
개인,222485,262484,39999,4360824360,5140796530,779972170,20240219,451220,아이엠티
외국인,59867,34896,-24971,1174829050,686604820,-488224230,20240219,451220,아이엠티
기타외국인,122,784,662,2476600,15280410,12803810,20240219,451220,아이엠티
전체,300792,300792,0,5893791700,5893791700,0,20240219,451220,아이엠티
금융투자,0,0,0,0,0,0,20240219,447690,아이오바이오
보험,0,0,0,0,0,0,20240219,447690,아이오바이오
투신,0,0,0,0,0,0,20240219,447690,아이오바이오
사모,0,0,0,0,0,0,20240219,447690,아이오바이오
은행,0,0,0,0,0,0,20240219,447690,아이오바이오
기타금융,0,0,0,0,0,0,20240219,447690,아이오바이오
연기금 등,0,0,0,0,0,0,20240219,447690,아이오바이오
기관합계,0,0,0,0,0,0,20240219,447690,아이오바이오
기타법인,0,0,0,0,0,0,20240219,447690,아이오바이오
개인,1,1,0,3445,3445,0,20240219,447690,아이오바이오
외국인,0,0,0,0,0,0,20240219,447690,아이오바이오
기타외국인,0,0,0,0,0,0,20240219,447690,아이오바이오
전체,1,1,0,3445,3445,0,20240219,447690,아이오바이오
금융투자,0,0,0,0,0,0,20240219,090150,아이윈
보험,0,0,0,0,0,0,20240219,090150,아이윈
투신,0,0,0,0,0,0,20240219,090150,아이윈
사모,0,0,0,0,0,0,20240219,090150,아이윈
은행,0,0,0,0,0,0,20240219,090150,아이윈
기타금융,0,0,0,0,0,0,20240219,090150,아이윈
연기금 등,0,0,0,0,0,0,20240219,090150,아이윈
기관합계,0,0,0,0,0,0,20240219,090150,아이윈
기타법인,0,3038,3038,0,4347378,4347378,20240219,090150,아이윈
개인,655776,512607,-143169,934895766,730816166,-204079600,20240219,090150,아이윈
외국인,94564,234198,139634,134319450,333341128,199021678,20240219,090150,아이윈
기타외국인,574,1071,497,819446,1529990,710544,20240219,090150,아이윈
전체,750914,750914,0,1070034662,1070034662,0,20240219,090150,아이윈
금융투자,0,0,0,0,0,0,20240219,123010,아이윈플러스
보험,0,0,0,0,0,0,20240219,123010,아이윈플러스
투신,0,0,0,0,0,0,20240219,123010,아이윈플러스
사모,0,0,0,0,0,0,20240219,123010,아이윈플러스
은행,0,0,0,0,0,0,20240219,123010,아이윈플러스
기타금융,0,0,0,0,0,0,20240219,123010,아이윈플러스
연기금 등,0,0,0,0,0,0,20240219,123010,아이윈플러스
기관합계,0,0,0,0,0,0,20240219,123010,아이윈플러스
기타법인,0,0,0,0,0,0,20240219,123010,아이윈플러스
개인,80291,59397,-20894,114106546,84337716,-29768830,20240219,123010,아이윈플러스
외국인,2690,23584,20894,3817097,33585927,29768830,20240219,123010,아이윈플러스
기타외국인,0,0,0,0,0,0,20240219,123010,아이윈플러스
전체,82981,82981,0,117923643,117923643,0,20240219,123010,아이윈플러스
금융투자,0,0,0,0,0,0,20240219,031310,아이즈비전
보험,0,0,0,0,0,0,20240219,031310,아이즈비전
투신,0,0,0,0,0,0,20240219,031310,아이즈비전
사모,0,0,0,0,0,0,20240219,031310,아이즈비전
은행,0,0,0,0,0,0,20240219,031310,아이즈비전
기타금융,0,0,0,0,0,0,20240219,031310,아이즈비전
연기금 등,0,0,0,0,0,0,20240219,031310,아이즈비전
기관합계,0,0,0,0,0,0,20240219,031310,아이즈비전
기타법인,32,204,172,106820,678255,571435,20240219,031310,아이즈비전
개인,521413,537610,16197,1735024590,1789469850,54445260,20240219,031310,아이즈비전
외국인,48027,32159,-15868,160238120,106884810,-53353310,20240219,031310,아이즈비전
기타외국인,501,0,-501,1663385,0,-1663385,20240219,031310,아이즈비전
전체,569973,569973,0,1897032915,1897032915,0,20240219,031310,아이즈비전
금융투자,0,0,0,0,0,0,20240219,462980,아이지넷
보험,0,0,0,0,0,0,20240219,462980,아이지넷
투신,0,0,0,0,0,0,20240219,462980,아이지넷
사모,0,0,0,0,0,0,20240219,462980,아이지넷
은행,0,0,0,0,0,0,20240219,462980,아이지넷
기타금융,0,0,0,0,0,0,20240219,462980,아이지넷
연기금 등,0,0,0,0,0,0,20240219,462980,아이지넷
기관합계,0,0,0,0,0,0,20240219,462980,아이지넷
기타법인,0,0,0,0,0,0,20240219,462980,아이지넷
개인,0,0,0,0,0,0,20240219,462980,아이지넷
외국인,0,0,0,0,0,0,20240219,462980,아이지넷
기타외국인,0,0,0,0,0,0,20240219,462980,아이지넷
전체,0,0,0,0,0,0,20240219,462980,아이지넷
금융투자,0,0,0,0,0,0,20240219,185490,아이진
보험,0,0,0,0,0,0,20240219,185490,아이진
투신,0,0,0,0,0,0,20240219,185490,아이진
사모,0,0,0,0,0,0,20240219,185490,아이진
은행,0,0,0,0,0,0,20240219,185490,아이진
기타금융,0,0,0,0,0,0,20240219,185490,아이진
연기금 등,0,0,0,0,0,0,20240219,185490,아이진
기관합계,0,0,0,0,0,0,20240219,185490,아이진
기타법인,0,0,0,0,0,0,20240219,185490,아이진
개인,34543,35583,1040,109393030,112530195,3137165,20240219,185490,아이진
외국인,8209,7165,-1044,25899830,22749965,-3149865,20240219,185490,아이진
기타외국인,0,4,4,0,12700,12700,20240219,185490,아이진
전체,42752,42752,0,135292860,135292860,0,20240219,185490,아이진
금융투자,0,0,0,0,0,0,20240219,059100,아이컴포넌트
보험,0,0,0,0,0,0,20240219,059100,아이컴포넌트
투신,0,0,0,0,0,0,20240219,059100,아이컴포넌트
사모,0,0,0,0,0,0,20240219,059100,아이컴포넌트
은행,0,0,0,0,0,0,20240219,059100,아이컴포넌트
기타금융,0,0,0,0,0,0,20240219,059100,아이컴포넌트
연기금 등,0,0,0,0,0,0,20240219,059100,아이컴포넌트
기관합계,0,0,0,0,0,0,20240219,059100,아이컴포넌트
기타법인,8,0,-8,49600,0,-49600,20240219,059100,아이컴포넌트
개인,12486,14097,1611,77461160,87486070,10024910,20240219,059100,아이컴포넌트
외국인,2740,805,-1935,17024940,4997870,-12027070,20240219,059100,아이컴포넌트
기타외국인,0,332,332,0,2051760,2051760,20240219,059100,아이컴포넌트
전체,15234,15234,0,94535700,94535700,0,20240219,059100,아이컴포넌트
금융투자,0,0,0,0,0,0,20240219,149010,아이케이세미콘
보험,0,0,0,0,0,0,20240219,149010,아이케이세미콘
투신,0,0,0,0,0,0,20240219,149010,아이케이세미콘
사모,0,0,0,0,0,0,20240219,149010,아이케이세미콘
은행,0,0,0,0,0,0,20240219,149010,아이케이세미콘
기타금융,0,0,0,0,0,0,20240219,149010,아이케이세미콘
연기금 등,0,0,0,0,0,0,20240219,149010,아이케이세미콘
기관합계,0,0,0,0,0,0,20240219,149010,아이케이세미콘
기타법인,0,1116,1116,0,9484060,9484060,20240219,149010,아이케이세미콘
개인,2342,1226,-1116,19854210,10370150,-9484060,20240219,149010,아이케이세미콘
외국인,0,0,0,0,0,0,20240219,149010,아이케이세미콘
기타외국인,0,0,0,0,0,0,20240219,149010,아이케이세미콘
전체,2342,2342,0,19854210,19854210,0,20240219,149010,아이케이세미콘
금융투자,65,167,102,406260,1043660,637400,20240219,262840,아이퀘스트
보험,0,0,0,0,0,0,20240219,262840,아이퀘스트
투신,0,0,0,0,0,0,20240219,262840,아이퀘스트
사모,0,0,0,0,0,0,20240219,262840,아이퀘스트
은행,0,0,0,0,0,0,20240219,262840,아이퀘스트
기타금융,0,0,0,0,0,0,20240219,262840,아이퀘스트
연기금 등,0,0,0,0,0,0,20240219,262840,아이퀘스트
기관합계,65,167,102,406260,1043660,637400,20240219,262840,아이퀘스트
기타법인,0,0,0,0,0,0,20240219,262840,아이퀘스트
개인,7472,7679,207,46763860,48056020,1292160,20240219,262840,아이퀘스트
외국인,452,73,-379,2822290,456130,-2366160,20240219,262840,아이퀘스트
기타외국인,0,70,70,0,436600,436600,20240219,262840,아이퀘스트
전체,7989,7989,0,49992410,49992410,0,20240219,262840,아이퀘스트
금융투자,1,0,-1,2460,0,-2460,20240219,175250,아이큐어
보험,0,0,0,0,0,0,20240219,175250,아이큐어
투신,0,0,0,0,0,0,20240219,175250,아이큐어
사모,0,0,0,0,0,0,20240219,175250,아이큐어
은행,0,0,0,0,0,0,20240219,175250,아이큐어
기타금융,0,0,0,0,0,0,20240219,175250,아이큐어
연기금 등,0,0,0,0,0,0,20240219,175250,아이큐어
기관합계,1,0,-1,2460,0,-2460,20240219,175250,아이큐어
기타법인,160,0,-160,392800,0,-392800,20240219,175250,아이큐어
개인,71519,53177,-18342,175036465,130236430,-44800035,20240219,175250,아이큐어
외국인,2807,21290,18483,6877355,52024850,45147495,20240219,175250,아이큐어
기타외국인,0,20,20,0,47800,47800,20240219,175250,아이큐어
전체,74487,74487,0,182309080,182309080,0,20240219,175250,아이큐어
금융투자,0,0,0,0,0,0,20240219,052460,아이크래프트
보험,0,0,0,0,0,0,20240219,052460,아이크래프트
투신,0,0,0,0,0,0,20240219,052460,아이크래프트
사모,0,0,0,0,0,0,20240219,052460,아이크래프트
은행,0,0,0,0,0,0,20240219,052460,아이크래프트
기타금융,0,0,0,0,0,0,20240219,052460,아이크래프트
연기금 등,0,0,0,0,0,0,20240219,052460,아이크래프트
기관합계,0,0,0,0,0,0,20240219,052460,아이크래프트
기타법인,8000,52,-7948,32820310,214910,-32605400,20240219,052460,아이크래프트
개인,140762,141605,843,578388485,582433915,4045430,20240219,052460,아이크래프트
외국인,32710,39947,7237,134538950,163642535,29103585,20240219,052460,아이크래프트
기타외국인,132,0,-132,543615,0,-543615,20240219,052460,아이크래프트
전체,181604,181604,0,746291360,746291360,0,20240219,052460,아이크래프트
금융투자,3014,4694,1680,23406000,36304740,12898740,20240219,119830,아이텍
보험,0,0,0,0,0,0,20240219,119830,아이텍
투신,0,0,0,0,0,0,20240219,119830,아이텍
사모,0,0,0,0,0,0,20240219,119830,아이텍
은행,0,0,0,0,0,0,20240219,119830,아이텍
기타금융,0,0,0,0,0,0,20240219,119830,아이텍
연기금 등,0,0,0,0,0,0,20240219,119830,아이텍
기관합계,3014,4694,1680,23406000,36304740,12898740,20240219,119830,아이텍
기타법인,0,5300,5300,0,41074000,41074000,20240219,119830,아이텍
개인,89168,79373,-9795,690886580,615201030,-75685550,20240219,119830,아이텍
외국인,12660,12704,44,98204730,98573730,369000,20240219,119830,아이텍
기타외국인,500,3271,2771,3845000,25188810,21343810,20240219,119830,아이텍
전체,105342,105342,0,816342310,816342310,0,20240219,119830,아이텍
금융투자,201,1419,1218,358847,2517984,2159137,20240219,052770,아이톡시
보험,0,0,0,0,0,0,20240219,052770,아이톡시
투신,0,1066,1066,0,1920485,1920485,20240219,052770,아이톡시
사모,0,20608,20608,0,37066365,37066365,20240219,052770,아이톡시
은행,0,0,0,0,0,0,20240219,052770,아이톡시
기타금융,0,0,0,0,0,0,20240219,052770,아이톡시
연기금 등,0,0,0,0,0,0,20240219,052770,아이톡시
기관합계,201,23093,22892,358847,41504834,41145987,20240219,052770,아이톡시
기타법인,3378,747,-2631,6048074,1320153,-4727921,20240219,052770,아이톡시
개인,234797,188724,-46073,424515080,339290631,-85224449,20240219,052770,아이톡시
외국인,80635,106042,25407,144030422,192191552,48161130,20240219,052770,아이톡시
기타외국인,659,1064,405,1217407,1862660,645253,20240219,052770,아이톡시
전체,319670,319670,0,576169830,576169830,0,20240219,052770,아이톡시
금융투자,12925,4349,-8576,156726290,50013470,-106712820,20240219,124500,아이티센글로벌
보험,0,0,0,0,0,0,20240219,124500,아이티센글로벌
투신,3,0,-3,35730,0,-35730,20240219,124500,아이티센글로벌
사모,10000,0,-10000,120446050,0,-120446050,20240219,124500,아이티센글로벌
은행,0,0,0,0,0,0,20240219,124500,아이티센글로벌
기타금융,0,0,0,0,0,0,20240219,124500,아이티센글로벌
연기금 등,0,0,0,0,0,0,20240219,124500,아이티센글로벌
기관합계,22928,4349,-18579,277208070,50013470,-227194600,20240219,124500,아이티센글로벌
기타법인,4025,11362,7337,48821680,129140060,80318380,20240219,124500,아이티센글로벌
개인,1311285,1512504,201219,15569026030,17823648320,2254622290,20240219,124500,아이티센글로벌
외국인,589396,396200,-193196,6894965460,4750076070,-2144889390,20240219,124500,아이티센글로벌
기타외국인,588,3807,3219,7192100,44335420,37143320,20240219,124500,아이티센글로벌
전체,1928222,1928222,0,22797213340,22797213340,0,20240219,124500,아이티센글로벌
금융투자,203,0,-203,168380,0,-168380,20240219,031820,아이티센씨티에스
보험,3,0,-3,2506,0,-2506,20240219,031820,아이티센씨티에스
투신,0,0,0,0,0,0,20240219,031820,아이티센씨티에스
사모,0,0,0,0,0,0,20240219,031820,아이티센씨티에스
은행,0,0,0,0,0,0,20240219,031820,아이티센씨티에스
기타금융,0,0,0,0,0,0,20240219,031820,아이티센씨티에스
연기금 등,0,0,0,0,0,0,20240219,031820,아이티센씨티에스
기관합계,206,0,-206,170886,0,-170886,20240219,031820,아이티센씨티에스
기타법인,45828,23041,-22787,37166551,18855778,-18310773,20240219,031820,아이티센씨티에스
개인,1779662,1606592,-173070,1467959908,1326684999,-141274909,20240219,031820,아이티센씨티에스
외국인,176381,370017,193636,145542786,303286017,157743231,20240219,031820,아이티센씨티에스
기타외국인,1247,3674,2427,1027212,3040549,2013337,20240219,031820,아이티센씨티에스
전체,2003324,2003324,0,1651867343,1651867343,0,20240219,031820,아이티센씨티에스
금융투자,0,0,0,0,0,0,20240219,010280,아이티센엔텍
보험,0,0,0,0,0,0,20240219,010280,아이티센엔텍
투신,0,0,0,0,0,0,20240219,010280,아이티센엔텍
사모,0,0,0,0,0,0,20240219,010280,아이티센엔텍
은행,0,0,0,0,0,0,20240219,010280,아이티센엔텍
기타금융,0,0,0,0,0,0,20240219,010280,아이티센엔텍
연기금 등,0,0,0,0,0,0,20240219,010280,아이티센엔텍
기관합계,0,0,0,0,0,0,20240219,010280,아이티센엔텍
기타법인,1166,0,-1166,1150842,0,-1150842,20240219,010280,아이티센엔텍
개인,317693,306578,-11115,312261691,301804132,-10457559,20240219,010280,아이티센엔텍
외국인,50682,62843,12161,50115283,61607084,11491801,20240219,010280,아이티센엔텍
기타외국인,0,120,120,0,116600,116600,20240219,010280,아이티센엔텍
전체,369541,369541,0,363527816,363527816,0,20240219,010280,아이티센엔텍
금융투자,0,0,0,0,0,0,20240219,243870,아이티센코어
보험,0,0,0,0,0,0,20240219,243870,아이티센코어
투신,0,0,0,0,0,0,20240219,243870,아이티센코어
사모,0,0,0,0,0,0,20240219,243870,아이티센코어
은행,0,0,0,0,0,0,20240219,243870,아이티센코어
기타금융,0,0,0,0,0,0,20240219,243870,아이티센코어
연기금 등,0,0,0,0,0,0,20240219,243870,아이티센코어
기관합계,0,0,0,0,0,0,20240219,243870,아이티센코어
기타법인,0,2171,2171,0,30176900,30176900,20240219,243870,아이티센코어
개인,3106,184,-2922,43161790,2561010,-40600780,20240219,243870,아이티센코어
외국인,0,0,0,0,0,0,20240219,243870,아이티센코어
기타외국인,0,751,751,0,10423880,10423880,20240219,243870,아이티센코어
전체,3106,3106,0,43161790,43161790,0,20240219,243870,아이티센코어
금융투자,0,0,0,0,0,0,20240219,232830,아이티센피엔에스
보험,0,0,0,0,0,0,20240219,232830,아이티센피엔에스
투신,0,0,0,0,0,0,20240219,232830,아이티센피엔에스
사모,0,0,0,0,0,0,20240219,232830,아이티센피엔에스
은행,0,0,0,0,0,0,20240219,232830,아이티센피엔에스
기타금융,0,0,0,0,0,0,20240219,232830,아이티센피엔에스
연기금 등,0,0,0,0,0,0,20240219,232830,아이티센피엔에스
기관합계,0,0,0,0,0,0,20240219,232830,아이티센피엔에스
기타법인,0,258,258,0,980690,980690,20240219,232830,아이티센피엔에스
개인,76790,89695,12905,292981815,342564120,49582305,20240219,232830,아이티센피엔에스
외국인,18331,5167,-13164,70283855,19717075,-50566780,20240219,232830,아이티센피엔에스
기타외국인,0,1,1,0,3785,3785,20240219,232830,아이티센피엔에스
전체,95121,95121,0,363265670,363265670,0,20240219,232830,아이티센피엔에스
금융투자,0,0,0,0,0,0,20240219,372800,아이티아이즈
보험,0,0,0,0,0,0,20240219,372800,아이티아이즈
투신,0,0,0,0,0,0,20240219,372800,아이티아이즈
사모,0,0,0,0,0,0,20240219,372800,아이티아이즈
은행,0,0,0,0,0,0,20240219,372800,아이티아이즈
기타금융,0,0,0,0,0,0,20240219,372800,아이티아이즈
연기금 등,0,0,0,0,0,0,20240219,372800,아이티아이즈
기관합계,0,0,0,0,0,0,20240219,372800,아이티아이즈
기타법인,3,0,-3,20660,0,-20660,20240219,372800,아이티아이즈
개인,4051,3993,-58,27980070,27580540,-399530,20240219,372800,아이티아이즈
외국인,190,251,61,1311060,1731250,420190,20240219,372800,아이티아이즈
기타외국인,0,0,0,0,0,0,20240219,372800,아이티아이즈
전체,4244,4244,0,29311790,29311790,0,20240219,372800,아이티아이즈
금융투자,965,1308,343,22530200,30881600,8351400,20240219,084850,아이티엠반도체
보험,0,0,0,0,0,0,20240219,084850,아이티엠반도체
투신,0,0,0,0,0,0,20240219,084850,아이티엠반도체
사모,3028,0,-3028,70344500,0,-70344500,20240219,084850,아이티엠반도체
은행,0,0,0,0,0,0,20240219,084850,아이티엠반도체
기타금융,0,0,0,0,0,0,20240219,084850,아이티엠반도체
연기금 등,649,392,-257,15122850,9223200,-5899650,20240219,084850,아이티엠반도체
기관합계,4642,1700,-2942,107997550,40104800,-67892750,20240219,084850,아이티엠반도체
기타법인,0,0,0,0,0,0,20240219,084850,아이티엠반도체
개인,8325,11169,2844,195796550,261852550,66056000,20240219,084850,아이티엠반도체
외국인,3092,3189,97,72889200,74702650,1813450,20240219,084850,아이티엠반도체
기타외국인,0,1,1,0,23300,23300,20240219,084850,아이티엠반도체
전체,16059,16059,0,376683300,376683300,0,20240219,084850,아이티엠반도체
금융투자,0,0,0,0,0,0,20240219,309710,아이티켐
보험,0,0,0,0,0,0,20240219,309710,아이티켐
투신,0,0,0,0,0,0,20240219,309710,아이티켐
사모,0,0,0,0,0,0,20240219,309710,아이티켐
은행,0,0,0,0,0,0,20240219,309710,아이티켐
기타금융,0,0,0,0,0,0,20240219,309710,아이티켐
연기금 등,0,0,0,0,0,0,20240219,309710,아이티켐
기관합계,0,0,0,0,0,0,20240219,309710,아이티켐
기타법인,0,0,0,0,0,0,20240219,309710,아이티켐
개인,0,0,0,0,0,0,20240219,309710,아이티켐
외국인,0,0,0,0,0,0,20240219,309710,아이티켐
기타외국인,0,0,0,0,0,0,20240219,309710,아이티켐
전체,0,0,0,0,0,0,20240219,309710,아이티켐
금융투자,1256,2436,1180,42708750,83189950,40481200,20240219,114840,아이패밀리에스씨
보험,13084,0,-13084,445054400,0,-445054400,20240219,114840,아이패밀리에스씨
투신,22110,8115,-13995,748957700,276225950,-472731750,20240219,114840,아이패밀리에스씨
사모,4624,18308,13684,156090250,623745400,467655150,20240219,114840,아이패밀리에스씨
은행,0,1538,1538,0,52374250,52374250,20240219,114840,아이패밀리에스씨
기타금융,0,0,0,0,0,0,20240219,114840,아이패밀리에스씨
연기금 등,396,2153,1757,13398700,73296050,59897350,20240219,114840,아이패밀리에스씨
기관합계,41470,32550,-8920,1406209800,1108831600,-297378200,20240219,114840,아이패밀리에스씨
기타법인,539,13,-526,18141800,440200,-17701600,20240219,114840,아이패밀리에스씨
개인,69040,79633,10593,2370647450,2726796700,356149250,20240219,114840,아이패밀리에스씨
외국인,20711,19269,-1442,713356850,662252150,-51104700,20240219,114840,아이패밀리에스씨
기타외국인,14,309,295,480900,10516150,10035250,20240219,114840,아이패밀리에스씨
전체,131774,131774,0,4508836800,4508836800,0,20240219,114840,아이패밀리에스씨
금융투자,4000,4340,340,27425500,29702840,2277340,20240219,139990,아주스틸
보험,0,0,0,0,0,0,20240219,139990,아주스틸
투신,21,0,-21,144900,0,-144900,20240219,139990,아주스틸
사모,0,14,14,0,96600,96600,20240219,139990,아주스틸
은행,0,0,0,0,0,0,20240219,139990,아주스틸
기타금융,0,0,0,0,0,0,20240219,139990,아주스틸
연기금 등,241,0,-241,1662900,0,-1662900,20240219,139990,아주스틸
기관합계,4262,4354,92,29233300,29799440,566140,20240219,139990,아주스틸
