투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타외국인,0,113,113,0,395100,395100,20240117,405000,플라즈맵
전체,141494,141494,0,497071790,497071790,0,20240117,405000,플라즈맵
금융투자,0,0,0,0,0,0,20240117,041590,플래스크
보험,0,0,0,0,0,0,20240117,041590,플래스크
투신,0,0,0,0,0,0,20240117,041590,플래스크
사모,0,0,0,0,0,0,20240117,041590,플래스크
은행,0,0,0,0,0,0,20240117,041590,플래스크
기타금융,0,0,0,0,0,0,20240117,041590,플래스크
연기금 등,0,0,0,0,0,0,20240117,041590,플래스크
기관합계,0,0,0,0,0,0,20240117,041590,플래스크
기타법인,64927,5110,-59817,65318756,5197896,-60120860,20240117,041590,플래스크
개인,817148,537185,-279963,823877486,540455269,-283422217,20240117,041590,플래스크
외국인,67679,367196,299517,67899769,371188250,303288481,20240117,041590,플래스크
기타외국인,5204,45467,40263,5231918,45486514,40254596,20240117,041590,플래스크
전체,954958,954958,0,962327929,962327929,0,20240117,041590,플래스크
금융투자,0,0,0,0,0,0,20240117,367000,플래티어
보험,0,0,0,0,0,0,20240117,367000,플래티어
투신,0,0,0,0,0,0,20240117,367000,플래티어
사모,0,0,0,0,0,0,20240117,367000,플래티어
은행,0,0,0,0,0,0,20240117,367000,플래티어
기타금융,0,0,0,0,0,0,20240117,367000,플래티어
연기금 등,0,0,0,0,0,0,20240117,367000,플래티어
기관합계,0,0,0,0,0,0,20240117,367000,플래티어
기타법인,0,0,0,0,0,0,20240117,367000,플래티어
개인,16778,23227,6449,150496100,208439140,57943040,20240117,367000,플래티어
외국인,7520,711,-6809,67656010,6473470,-61182540,20240117,367000,플래티어
기타외국인,0,360,360,0,3239500,3239500,20240117,367000,플래티어
전체,24298,24298,0,218152110,218152110,0,20240117,367000,플래티어
금융투자,0,0,0,0,0,0,20240117,075130,플랜티넷
보험,0,0,0,0,0,0,20240117,075130,플랜티넷
투신,0,0,0,0,0,0,20240117,075130,플랜티넷
사모,0,0,0,0,0,0,20240117,075130,플랜티넷
은행,0,0,0,0,0,0,20240117,075130,플랜티넷
기타금융,0,0,0,0,0,0,20240117,075130,플랜티넷
연기금 등,0,0,0,0,0,0,20240117,075130,플랜티넷
기관합계,0,0,0,0,0,0,20240117,075130,플랜티넷
기타법인,0,0,0,0,0,0,20240117,075130,플랜티넷
개인,75648,74876,-772,175724765,173975595,-1749170,20240117,075130,플랜티넷
외국인,2504,3276,772,5814460,7563630,1749170,20240117,075130,플랜티넷
기타외국인,0,0,0,0,0,0,20240117,075130,플랜티넷
전체,78152,78152,0,181539225,181539225,0,20240117,075130,플랜티넷
금융투자,0,0,0,0,0,0,20240117,222670,플럼라인생명과학
보험,0,0,0,0,0,0,20240117,222670,플럼라인생명과학
투신,0,0,0,0,0,0,20240117,222670,플럼라인생명과학
사모,0,0,0,0,0,0,20240117,222670,플럼라인생명과학
은행,0,0,0,0,0,0,20240117,222670,플럼라인생명과학
기타금융,0,0,0,0,0,0,20240117,222670,플럼라인생명과학
연기금 등,0,0,0,0,0,0,20240117,222670,플럼라인생명과학
기관합계,0,0,0,0,0,0,20240117,222670,플럼라인생명과학
기타법인,0,0,0,0,0,0,20240117,222670,플럼라인생명과학
개인,67,67,0,390640,390640,0,20240117,222670,플럼라인생명과학
외국인,0,0,0,0,0,0,20240117,222670,플럼라인생명과학
기타외국인,0,0,0,0,0,0,20240117,222670,플럼라인생명과학
전체,67,67,0,390640,390640,0,20240117,222670,플럼라인생명과학
금융투자,431,5,-426,281766,3271,-278495,20240117,009810,플레이그램
보험,0,0,0,0,0,0,20240117,009810,플레이그램
투신,0,38425,38425,0,25070539,25070539,20240117,009810,플레이그램
사모,0,64301,64301,0,41987407,41987407,20240117,009810,플레이그램
은행,0,0,0,0,0,0,20240117,009810,플레이그램
기타금융,0,0,0,0,0,0,20240117,009810,플레이그램
연기금 등,0,0,0,0,0,0,20240117,009810,플레이그램
기관합계,431,102731,102300,281766,67061217,66779451,20240117,009810,플레이그램
기타법인,3660,0,-3660,2395887,0,-2395887,20240117,009810,플레이그램
개인,316050,286660,-29390,205578852,186601141,-18977711,20240117,009810,플레이그램
외국인,103207,46128,-57079,67476934,29972986,-37503948,20240117,009810,플레이그램
기타외국인,32971,20800,-12171,21464627,13562722,-7901905,20240117,009810,플레이그램
전체,456319,456319,0,297198066,297198066,0,20240117,009810,플레이그램
금융투자,0,0,0,0,0,0,20240117,237820,플레이디
보험,0,0,0,0,0,0,20240117,237820,플레이디
투신,0,0,0,0,0,0,20240117,237820,플레이디
사모,0,0,0,0,0,0,20240117,237820,플레이디
은행,0,0,0,0,0,0,20240117,237820,플레이디
기타금융,0,0,0,0,0,0,20240117,237820,플레이디
연기금 등,0,0,0,0,0,0,20240117,237820,플레이디
기관합계,0,0,0,0,0,0,20240117,237820,플레이디
기타법인,0,0,0,0,0,0,20240117,237820,플레이디
개인,177022,173946,-3076,946253320,933859820,-12393500,20240117,237820,플레이디
외국인,53426,55886,2460,289773770,298866770,9093000,20240117,237820,플레이디
기타외국인,279,895,616,1481490,4781990,3300500,20240117,237820,플레이디
전체,230727,230727,0,1237508580,1237508580,0,20240117,237820,플레이디
금융투자,0,0,0,0,0,0,20240117,023770,플레이위드
보험,0,0,0,0,0,0,20240117,023770,플레이위드
투신,0,0,0,0,0,0,20240117,023770,플레이위드
사모,0,0,0,0,0,0,20240117,023770,플레이위드
은행,0,0,0,0,0,0,20240117,023770,플레이위드
기타금융,0,0,0,0,0,0,20240117,023770,플레이위드
연기금 등,0,0,0,0,0,0,20240117,023770,플레이위드
기관합계,0,0,0,0,0,0,20240117,023770,플레이위드
기타법인,0,0,0,0,0,0,20240117,023770,플레이위드
개인,34204,42987,8783,187391610,236146480,48754870,20240117,023770,플레이위드
외국인,12027,3191,-8836,66542490,17499000,-49043490,20240117,023770,플레이위드
기타외국인,0,53,53,0,288620,288620,20240117,023770,플레이위드
전체,46231,46231,0,253934100,253934100,0,20240117,023770,플레이위드
금융투자,175,0,-175,108206,0,-108206,20240117,019570,플루토스
보험,0,0,0,0,0,0,20240117,019570,플루토스
투신,0,0,0,0,0,0,20240117,019570,플루토스
사모,0,0,0,0,0,0,20240117,019570,플루토스
은행,0,0,0,0,0,0,20240117,019570,플루토스
기타금융,0,0,0,0,0,0,20240117,019570,플루토스
연기금 등,0,0,0,0,0,0,20240117,019570,플루토스
기관합계,175,0,-175,108206,0,-108206,20240117,019570,플루토스
기타법인,8999,0,-8999,5503699,0,-5503699,20240117,019570,플루토스
개인,345785,375301,29516,212094214,230568218,18474004,20240117,019570,플루토스
외국인,52792,32450,-20342,32758994,19896895,-12862099,20240117,019570,플루토스
기타외국인,0,0,0,0,0,0,20240117,019570,플루토스
전체,407751,407751,0,250465113,250465113,0,20240117,019570,플루토스
금융투자,122,5291,5169,3969050,172006650,168037600,20240117,300080,플리토
보험,0,0,0,0,0,0,20240117,300080,플리토
투신,77,0,-77,2500750,0,-2500750,20240117,300080,플리토
사모,6289,4686,-1603,204329000,153599150,-50729850,20240117,300080,플리토
은행,0,0,0,0,0,0,20240117,300080,플리토
기타금융,0,0,0,0,0,0,20240117,300080,플리토
연기금 등,378,0,-378,12289900,0,-12289900,20240117,300080,플리토
기관합계,6866,9977,3111,223088700,325605800,102517100,20240117,300080,플리토
기타법인,143,14,-129,4776550,450500,-4326050,20240117,300080,플리토
개인,76610,63027,-13583,2498221550,2055714550,-442507000,20240117,300080,플리토
외국인,17312,25570,8258,568047800,836340700,268292900,20240117,300080,플리토
기타외국인,58,2401,2343,1889750,77912800,76023050,20240117,300080,플리토
전체,100989,100989,0,3296024350,3296024350,0,20240117,300080,플리토
금융투자,0,0,0,0,0,0,20240117,033790,피노
보험,0,0,0,0,0,0,20240117,033790,피노
투신,0,0,0,0,0,0,20240117,033790,피노
사모,0,0,0,0,0,0,20240117,033790,피노
은행,0,0,0,0,0,0,20240117,033790,피노
기타금융,0,0,0,0,0,0,20240117,033790,피노
연기금 등,0,0,0,0,0,0,20240117,033790,피노
기관합계,0,0,0,0,0,0,20240117,033790,피노
기타법인,527,6000,5473,732003,8172127,7440124,20240117,033790,피노
개인,31452,33284,1832,42894488,45438375,2543887,20240117,033790,피노
외국인,14567,6512,-8055,19875318,8866057,-11009261,20240117,033790,피노
기타외국인,0,750,750,0,1025250,1025250,20240117,033790,피노
전체,46546,46546,0,63501809,63501809,0,20240117,033790,피노
금융투자,0,0,0,0,0,0,20240117,032580,피델릭스
보험,0,0,0,0,0,0,20240117,032580,피델릭스
투신,0,0,0,0,0,0,20240117,032580,피델릭스
사모,0,0,0,0,0,0,20240117,032580,피델릭스
은행,0,0,0,0,0,0,20240117,032580,피델릭스
기타금융,0,0,0,0,0,0,20240117,032580,피델릭스
연기금 등,0,0,0,0,0,0,20240117,032580,피델릭스
기관합계,0,0,0,0,0,0,20240117,032580,피델릭스
기타법인,0,6,6,0,9408,9408,20240117,032580,피델릭스
개인,590004,591499,1495,924905411,929371968,4466557,20240117,032580,피델릭스
외국인,138250,139670,1420,218639801,218767922,128121,20240117,032580,피델릭스
기타외국인,2928,7,-2921,4615104,11018,-4604086,20240117,032580,피델릭스
전체,731182,731182,0,1148160316,1148160316,0,20240117,032580,피델릭스
금융투자,16,1,-15,57210,3610,-53600,20240117,051380,피씨디렉트
보험,0,0,0,0,0,0,20240117,051380,피씨디렉트
투신,0,0,0,0,0,0,20240117,051380,피씨디렉트
사모,0,0,0,0,0,0,20240117,051380,피씨디렉트
은행,0,0,0,0,0,0,20240117,051380,피씨디렉트
기타금융,0,0,0,0,0,0,20240117,051380,피씨디렉트
연기금 등,0,0,0,0,0,0,20240117,051380,피씨디렉트
기관합계,16,1,-15,57210,3610,-53600,20240117,051380,피씨디렉트
기타법인,43,1,-42,153725,3635,-150090,20240117,051380,피씨디렉트
개인,133198,120228,-12970,479712345,432801915,-46910430,20240117,051380,피씨디렉트
외국인,12859,25886,13027,46272050,93386170,47114120,20240117,051380,피씨디렉트
기타외국인,0,0,0,0,0,0,20240117,051380,피씨디렉트
전체,146116,146116,0,526195330,526195330,0,20240117,051380,피씨디렉트
금융투자,68,414,346,153165,927875,774710,20240117,241820,피씨엘
보험,0,0,0,0,0,0,20240117,241820,피씨엘
투신,0,0,0,0,0,0,20240117,241820,피씨엘
사모,0,0,0,0,0,0,20240117,241820,피씨엘
은행,0,0,0,0,0,0,20240117,241820,피씨엘
기타금융,0,0,0,0,0,0,20240117,241820,피씨엘
연기금 등,0,0,0,0,0,0,20240117,241820,피씨엘
기관합계,68,414,346,153165,927875,774710,20240117,241820,피씨엘
기타법인,698,5692,4994,1572230,12772605,11200375,20240117,241820,피씨엘
개인,1128885,1165983,37098,2471272560,2551057230,79784670,20240117,241820,피씨엘
외국인,256180,200332,-55848,565098740,444577285,-120521455,20240117,241820,피씨엘
기타외국인,18986,32396,13410,42602140,71363840,28761700,20240117,241820,피씨엘
전체,1404817,1404817,0,3080698835,3080698835,0,20240117,241820,피씨엘
금융투자,0,0,0,0,0,0,20240117,452450,피아이이
보험,0,0,0,0,0,0,20240117,452450,피아이이
투신,0,0,0,0,0,0,20240117,452450,피아이이
사모,0,0,0,0,0,0,20240117,452450,피아이이
은행,0,0,0,0,0,0,20240117,452450,피아이이
기타금융,0,0,0,0,0,0,20240117,452450,피아이이
연기금 등,0,0,0,0,0,0,20240117,452450,피아이이
기관합계,0,0,0,0,0,0,20240117,452450,피아이이
기타법인,0,0,0,0,0,0,20240117,452450,피아이이
개인,0,0,0,0,0,0,20240117,452450,피아이이
외국인,0,0,0,0,0,0,20240117,452450,피아이이
기타외국인,0,0,0,0,0,0,20240117,452450,피아이이
전체,0,0,0,0,0,0,20240117,452450,피아이이
금융투자,2174,765,-1409,56593000,19961450,-36631550,20240117,178920,PI첨단소재
보험,18,85,67,466650,2209000,1742350,20240117,178920,PI첨단소재
투신,10239,3235,-7004,264973100,84155600,-180817500,20240117,178920,PI첨단소재
사모,23,11,-12,594550,292050,-302500,20240117,178920,PI첨단소재
은행,0,0,0,0,0,0,20240117,178920,PI첨단소재
기타금융,1,1,0,25850,26300,450,20240117,178920,PI첨단소재
연기금 등,19194,273,-18921,497433650,7113400,-490320250,20240117,178920,PI첨단소재
기관합계,31649,4370,-27279,820086800,113757800,-706329000,20240117,178920,PI첨단소재
기타법인,1000,215,-785,26200000,5572750,-20627250,20240117,178920,PI첨단소재
개인,21129,29808,8679,548352050,773490900,225138850,20240117,178920,PI첨단소재
외국인,7097,26431,19334,185104300,685605900,500501600,20240117,178920,PI첨단소재
기타외국인,0,51,51,0,1315800,1315800,20240117,178920,PI첨단소재
전체,60875,60875,0,1579743150,1579743150,0,20240117,178920,PI첨단소재
금융투자,1,3711,3710,5630,20855860,20850230,20240117,237750,피앤씨테크
보험,0,0,0,0,0,0,20240117,237750,피앤씨테크
투신,0,0,0,0,0,0,20240117,237750,피앤씨테크
사모,0,8254,8254,0,46425230,46425230,20240117,237750,피앤씨테크
은행,0,0,0,0,0,0,20240117,237750,피앤씨테크
기타금융,0,0,0,0,0,0,20240117,237750,피앤씨테크
연기금 등,0,0,0,0,0,0,20240117,237750,피앤씨테크
기관합계,1,11965,11964,5630,67281090,67275460,20240117,237750,피앤씨테크
기타법인,0,288,288,0,1607440,1607440,20240117,237750,피앤씨테크
개인,36588,31873,-4715,205399870,178876860,-26523010,20240117,237750,피앤씨테크
외국인,8417,823,-7594,47339050,4661760,-42677290,20240117,237750,피앤씨테크
기타외국인,0,57,57,0,317400,317400,20240117,237750,피앤씨테크
전체,45006,45006,0,252744550,252744550,0,20240117,237750,피앤씨테크
금융투자,0,0,0,0,0,0,20240117,460940,피앤에스로보틱스
보험,0,0,0,0,0,0,20240117,460940,피앤에스로보틱스
투신,0,0,0,0,0,0,20240117,460940,피앤에스로보틱스
사모,0,0,0,0,0,0,20240117,460940,피앤에스로보틱스
은행,0,0,0,0,0,0,20240117,460940,피앤에스로보틱스
기타금융,0,0,0,0,0,0,20240117,460940,피앤에스로보틱스
연기금 등,0,0,0,0,0,0,20240117,460940,피앤에스로보틱스
기관합계,0,0,0,0,0,0,20240117,460940,피앤에스로보틱스
기타법인,0,0,0,0,0,0,20240117,460940,피앤에스로보틱스
개인,0,0,0,0,0,0,20240117,460940,피앤에스로보틱스
외국인,0,0,0,0,0,0,20240117,460940,피앤에스로보틱스
기타외국인,0,0,0,0,0,0,20240117,460940,피앤에스로보틱스
전체,0,0,0,0,0,0,20240117,460940,피앤에스로보틱스
금융투자,20,30,10,54900,81815,26915,20240117,332570,PS일렉트로닉스
보험,0,0,0,0,0,0,20240117,332570,PS일렉트로닉스
투신,0,0,0,0,0,0,20240117,332570,PS일렉트로닉스
사모,0,0,0,0,0,0,20240117,332570,PS일렉트로닉스
은행,0,0,0,0,0,0,20240117,332570,PS일렉트로닉스
기타금융,0,0,0,0,0,0,20240117,332570,PS일렉트로닉스
연기금 등,0,0,0,0,0,0,20240117,332570,PS일렉트로닉스
기관합계,20,30,10,54900,81815,26915,20240117,332570,PS일렉트로닉스
기타법인,0,36430,36430,0,100286620,100286620,20240117,332570,PS일렉트로닉스
개인,141330,162477,21147,387288085,444860505,57572420,20240117,332570,PS일렉트로닉스
외국인,73435,14845,-58590,201774035,41162375,-160611660,20240117,332570,PS일렉트로닉스
기타외국인,0,1003,1003,0,2725705,2725705,20240117,332570,PS일렉트로닉스
전체,214785,214785,0,589117020,589117020,0,20240117,332570,PS일렉트로닉스
금융투자,13216,21627,8411,275851800,451396600,175544800,20240117,319660,피에스케이
보험,18,366,348,375450,7670300,7294850,20240117,319660,피에스케이
투신,160,6612,6452,3335850,138666900,135331050,20240117,319660,피에스케이
사모,4981,2563,-2418,103933450,53968900,-49964550,20240117,319660,피에스케이
은행,0,0,0,0,0,0,20240117,319660,피에스케이
기타금융,0,58,58,0,1216050,1216050,20240117,319660,피에스케이
연기금 등,493,1944,1451,10265850,40593050,30327200,20240117,319660,피에스케이
기관합계,18868,33170,14302,393762400,693511800,299749400,20240117,319660,피에스케이
기타법인,1583,82,-1501,32939000,1714550,-31224450,20240117,319660,피에스케이
개인,131737,54968,-76769,2751537650,1148572450,-1602965200,20240117,319660,피에스케이
외국인,49801,113645,63844,1039237050,2371203150,1331966100,20240117,319660,피에스케이
기타외국인,507,631,124,10647000,13121150,2474150,20240117,319660,피에스케이
전체,202496,202496,0,4228123100,4228123100,0,20240117,319660,피에스케이
금융투자,38673,46674,8001,990760550,1200019550,209259000,20240117,031980,피에스케이홀딩스
보험,0,0,0,0,0,0,20240117,031980,피에스케이홀딩스
투신,2651,43263,40612,68168150,1116882150,1048714000,20240117,031980,피에스케이홀딩스
사모,24780,370,-24410,627104050,9488700,-617615350,20240117,031980,피에스케이홀딩스
은행,0,0,0,0,0,0,20240117,031980,피에스케이홀딩스
기타금융,0,0,0,0,0,0,20240117,031980,피에스케이홀딩스
연기금 등,0,3355,3355,0,86453200,86453200,20240117,031980,피에스케이홀딩스
기관합계,66104,93662,27558,1686032750,2412843600,726810850,20240117,031980,피에스케이홀딩스
기타법인,120,251,131,3078000,6352100,3274100,20240117,031980,피에스케이홀딩스
개인,198622,128542,-70080,5126070550,3307106600,-1818963950,20240117,031980,피에스케이홀딩스
외국인,27748,69579,41831,715652000,1790152750,1074500750,20240117,031980,피에스케이홀딩스
기타외국인,80,640,560,2061650,16439900,14378250,20240117,031980,피에스케이홀딩스
전체,292674,292674,0,7532894950,7532894950,0,20240117,031980,피에스케이홀딩스
금융투자,2946,0,-2946,10576400,0,-10576400,20240117,002230,피에스텍
보험,0,0,0,0,0,0,20240117,002230,피에스텍
투신,0,0,0,0,0,0,20240117,002230,피에스텍
사모,0,0,0,0,0,0,20240117,002230,피에스텍
은행,0,0,0,0,0,0,20240117,002230,피에스텍
기타금융,0,0,0,0,0,0,20240117,002230,피에스텍
연기금 등,0,0,0,0,0,0,20240117,002230,피에스텍
기관합계,2946,0,-2946,10576400,0,-10576400,20240117,002230,피에스텍
기타법인,0,0,0,0,0,0,20240117,002230,피에스텍
개인,12962,15938,2976,46397005,57082100,10685095,20240117,002230,피에스텍
외국인,115,84,-31,411755,299460,-112295,20240117,002230,피에스텍
기타외국인,0,1,1,0,3600,3600,20240117,002230,피에스텍
전체,16023,16023,0,57385160,57385160,0,20240117,002230,피에스텍
금융투자,7375,25127,17752,68815440,234273280,165457840,20240117,043370,피에이치에이
보험,0,0,0,0,0,0,20240117,043370,피에이치에이
투신,2690,2,-2688,25056600,18660,-25037940,20240117,043370,피에이치에이
사모,2267,0,-2267,21037760,0,-21037760,20240117,043370,피에이치에이
은행,0,0,0,0,0,0,20240117,043370,피에이치에이
기타금융,0,0,0,0,0,0,20240117,043370,피에이치에이
연기금 등,2895,0,-2895,26946810,0,-26946810,20240117,043370,피에이치에이
기관합계,15227,25129,9902,141856610,234291940,92435330,20240117,043370,피에이치에이
기타법인,0,100,100,0,932000,932000,20240117,043370,피에이치에이
개인,32124,24343,-7781,299440640,226955900,-72484740,20240117,043370,피에이치에이
외국인,22587,20365,-2222,210664450,189772570,-20891880,20240117,043370,피에이치에이
기타외국인,0,1,1,0,9290,9290,20240117,043370,피에이치에이
전체,69938,69938,0,651961700,651961700,0,20240117,043370,피에이치에이
금융투자,127,727,600,3103250,17864400,14761150,20240117,239890,피엔에이치테크
보험,0,0,0,0,0,0,20240117,239890,피엔에이치테크
투신,7262,1118,-6144,175819300,27041800,-148777500,20240117,239890,피엔에이치테크
사모,370,0,-370,8993150,0,-8993150,20240117,239890,피엔에이치테크
은행,0,1441,1441,0,35114950,35114950,20240117,239890,피엔에이치테크
기타금융,0,618,618,0,15056300,15056300,20240117,239890,피엔에이치테크
연기금 등,5000,568,-4432,121923050,13843700,-108079350,20240117,239890,피엔에이치테크
기관합계,12759,4472,-8287,309838750,108921150,-200917600,20240117,239890,피엔에이치테크
기타법인,1782,2000,218,43646800,49000000,5353200,20240117,239890,피엔에이치테크
개인,45246,65228,19982,1103345300,1590305200,486959900,20240117,239890,피엔에이치테크
외국인,18996,7049,-11947,465013200,172762800,-292250400,20240117,239890,피엔에이치테크
기타외국인,71,105,34,1723100,2578000,854900,20240117,239890,피엔에이치테크
전체,78854,78854,0,1923567150,1923567150,0,20240117,239890,피엔에이치테크
금융투자,0,10000,10000,0,24748325,24748325,20240117,347740,피엔케이피부임상연구센타
보험,0,0,0,0,0,0,20240117,347740,피엔케이피부임상연구센타
투신,0,0,0,0,0,0,20240117,347740,피엔케이피부임상연구센타
사모,0,0,0,0,0,0,20240117,347740,피엔케이피부임상연구센타
은행,0,0,0,0,0,0,20240117,347740,피엔케이피부임상연구센타
기타금융,0,0,0,0,0,0,20240117,347740,피엔케이피부임상연구센타
연기금 등,0,0,0,0,0,0,20240117,347740,피엔케이피부임상연구센타
기관합계,0,10000,10000,0,24748325,24748325,20240117,347740,피엔케이피부임상연구센타
기타법인,0,0,0,0,0,0,20240117,347740,피엔케이피부임상연구센타
개인,65391,64493,-898,161256045,159099110,-2156935,20240117,347740,피엔케이피부임상연구센타
외국인,11495,2263,-9232,28532765,5617635,-22915130,20240117,347740,피엔케이피부임상연구센타
기타외국인,108,238,130,266760,590500,323740,20240117,347740,피엔케이피부임상연구센타
전체,76994,76994,0,190055570,190055570,0,20240117,347740,피엔케이피부임상연구센타
금융투자,3029,9494,6465,125495450,394590650,269095200,20240117,137400,피엔티
보험,0,0,0,0,0,0,20240117,137400,피엔티
투신,1579,300,-1279,65025100,12414300,-52610800,20240117,137400,피엔티
사모,0,78,78,0,3229050,3229050,20240117,137400,피엔티
은행,0,0,0,0,0,0,20240117,137400,피엔티
기타금융,0,0,0,0,0,0,20240117,137400,피엔티
연기금 등,11090,0,-11090,458602200,0,-458602200,20240117,137400,피엔티
기관합계,15698,9872,-5826,649122750,410234000,-238888750,20240117,137400,피엔티
기타법인,602,772,170,25103050,31939850,6836800,20240117,137400,피엔티
개인,149093,169868,20775,6194453850,7058675650,864221800,20240117,137400,피엔티
외국인,56412,41180,-15232,2350205750,1713356300,-636849450,20240117,137400,피엔티
기타외국인,34,147,113,1411800,6091400,4679600,20240117,137400,피엔티
전체,221839,221839,0,9220297200,9220297200,0,20240117,137400,피엔티
금융투자,0,0,0,0,0,0,20240117,257370,피엔티엠에스
보험,0,0,0,0,0,0,20240117,257370,피엔티엠에스
투신,0,0,0,0,0,0,20240117,257370,피엔티엠에스
사모,0,0,0,0,0,0,20240117,257370,피엔티엠에스
은행,0,0,0,0,0,0,20240117,257370,피엔티엠에스
기타금융,0,0,0,0,0,0,20240117,257370,피엔티엠에스
연기금 등,0,0,0,0,0,0,20240117,257370,피엔티엠에스
기관합계,0,0,0,0,0,0,20240117,257370,피엔티엠에스
기타법인,0,0,0,0,0,0,20240117,257370,피엔티엠에스
개인,0,0,0,0,0,0,20240117,257370,피엔티엠에스
외국인,0,0,0,0,0,0,20240117,257370,피엔티엠에스
기타외국인,0,0,0,0,0,0,20240117,257370,피엔티엠에스
전체,0,0,0,0,0,0,20240117,257370,피엔티엠에스
금융투자,36,36,0,270000,278430,8430,20240117,024940,PN풍년
보험,0,0,0,0,0,0,20240117,024940,PN풍년
투신,0,0,0,0,0,0,20240117,024940,PN풍년
사모,0,0,0,0,0,0,20240117,024940,PN풍년
은행,0,0,0,0,0,0,20240117,024940,PN풍년
기타금융,0,0,0,0,0,0,20240117,024940,PN풍년
연기금 등,0,0,0,0,0,0,20240117,024940,PN풍년
기관합계,36,36,0,270000,278430,8430,20240117,024940,PN풍년
기타법인,1300,0,-1300,9864000,0,-9864000,20240117,024940,PN풍년
개인,132037,105563,-26474,1006606840,805349930,-201256910,20240117,024940,PN풍년
외국인,8618,36390,27772,66493700,277591000,211097300,20240117,024940,PN풍년
기타외국인,0,2,2,0,15180,15180,20240117,024940,PN풍년
전체,141991,141991,0,1083234540,1083234540,0,20240117,024940,PN풍년
금융투자,0,0,0,0,0,0,20240117,147760,피엠티
보험,0,0,0,0,0,0,20240117,147760,피엠티
투신,0,0,0,0,0,0,20240117,147760,피엠티
사모,0,0,0,0,0,0,20240117,147760,피엠티
은행,0,0,0,0,0,0,20240117,147760,피엠티
기타금융,0,0,0,0,0,0,20240117,147760,피엠티
연기금 등,0,0,0,0,0,0,20240117,147760,피엠티
기관합계,0,0,0,0,0,0,20240117,147760,피엠티
기타법인,0,0,0,0,0,0,20240117,147760,피엠티
개인,61230,61671,441,345818470,349041710,3223240,20240117,147760,피엠티
외국인,9055,8611,-444,51670920,48430430,-3240490,20240117,147760,피엠티
기타외국인,0,3,3,0,17250,17250,20240117,147760,피엠티
전체,70285,70285,0,397489390,397489390,0,20240117,147760,피엠티
금융투자,0,0,0,0,0,0,20240117,128660,피제이메탈
보험,0,0,0,0,0,0,20240117,128660,피제이메탈
투신,0,0,0,0,0,0,20240117,128660,피제이메탈
사모,0,0,0,0,0,0,20240117,128660,피제이메탈
은행,0,0,0,0,0,0,20240117,128660,피제이메탈
기타금융,0,0,0,0,0,0,20240117,128660,피제이메탈
연기금 등,0,0,0,0,0,0,20240117,128660,피제이메탈
기관합계,0,0,0,0,0,0,20240117,128660,피제이메탈
기타법인,0,0,0,0,0,0,20240117,128660,피제이메탈
개인,37354,46633,9279,129681565,162027890,32346325,20240117,128660,피제이메탈
외국인,9928,648,-9280,34559855,2210050,-32349805,20240117,128660,피제이메탈
기타외국인,0,1,1,0,3480,3480,20240117,128660,피제이메탈
전체,47282,47282,0,164241420,164241420,0,20240117,128660,피제이메탈
금융투자,223,221,-2,1526630,1490230,-36400,20240117,006140,피제이전자
보험,0,0,0,0,0,0,20240117,006140,피제이전자
투신,0,0,0,0,0,0,20240117,006140,피제이전자
사모,0,0,0,0,0,0,20240117,006140,피제이전자
은행,0,0,0,0,0,0,20240117,006140,피제이전자
기타금융,0,0,0,0,0,0,20240117,006140,피제이전자
연기금 등,0,0,0,0,0,0,20240117,006140,피제이전자
기관합계,223,221,-2,1526630,1490230,-36400,20240117,006140,피제이전자
기타법인,0,55866,55866,0,379168090,379168090,20240117,006140,피제이전자
개인,271883,246113,-25770,1847857370,1673873400,-173983970,20240117,006140,피제이전자
외국인,59889,29752,-30137,407179200,201751470,-205427730,20240117,006140,피제이전자
기타외국인,67,110,43,457630,737640,280010,20240117,006140,피제이전자
전체,332062,332062,0,2257020830,2257020830,0,20240117,006140,피제이전자
금융투자,0,0,0,0,0,0,20240117,001340,PKC
보험,0,0,0,0,0,0,20240117,001340,PKC
투신,0,0,0,0,0,0,20240117,001340,PKC
사모,0,0,0,0,0,0,20240117,001340,PKC
은행,0,0,0,0,0,0,20240117,001340,PKC
기타금융,0,0,0,0,0,0,20240117,001340,PKC
연기금 등,0,0,0,0,0,0,20240117,001340,PKC
기관합계,0,0,0,0,0,0,20240117,001340,PKC
기타법인,0,0,0,0,0,0,20240117,001340,PKC
개인,0,0,0,0,0,0,20240117,001340,PKC
외국인,0,0,0,0,0,0,20240117,001340,PKC
기타외국인,0,0,0,0,0,0,20240117,001340,PKC
전체,0,0,0,0,0,0,20240117,001340,PKC
금융투자,39219,94000,54781,215745450,539290170,323544720,20240117,376180,피코그램
보험,0,0,0,0,0,0,20240117,376180,피코그램
투신,0,0,0,0,0,0,20240117,376180,피코그램
사모,0,0,0,0,0,0,20240117,376180,피코그램
은행,0,0,0,0,0,0,20240117,376180,피코그램
기타금융,0,0,0,0,0,0,20240117,376180,피코그램
연기금 등,0,0,0,0,0,0,20240117,376180,피코그램
기관합계,39219,94000,54781,215745450,539290170,323544720,20240117,376180,피코그램
기타법인,124,37,-87,699400,210870,-488530,20240117,376180,피코그램
개인,1650430,1628658,-21772,9218336700,9083154870,-135181830,20240117,376180,피코그램
