투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기관합계,1987,2820,833,6247875,8883565,2635690,20240112,003480,한진중공업홀딩스
기타법인,0,0,0,0,0,0,20240112,003480,한진중공업홀딩스
개인,9279,8814,-465,29245950,27783675,-1462275,20240112,003480,한진중공업홀딩스
외국인,1797,1429,-368,5675810,4502395,-1173415,20240112,003480,한진중공업홀딩스
기타외국인,0,0,0,0,0,0,20240112,003480,한진중공업홀딩스
전체,13063,13063,0,41169635,41169635,0,20240112,003480,한진중공업홀딩스
금융투자,0,0,0,0,0,0,20240112,18064K,한진칼우
보험,0,0,0,0,0,0,20240112,18064K,한진칼우
투신,0,0,0,0,0,0,20240112,18064K,한진칼우
사모,0,0,0,0,0,0,20240112,18064K,한진칼우
은행,0,0,0,0,0,0,20240112,18064K,한진칼우
기타금융,0,0,0,0,0,0,20240112,18064K,한진칼우
연기금 등,0,0,0,0,0,0,20240112,18064K,한진칼우
기관합계,0,0,0,0,0,0,20240112,18064K,한진칼우
기타법인,0,0,0,0,0,0,20240112,18064K,한진칼우
개인,3269,3537,268,95142950,103009500,7866550,20240112,18064K,한진칼우
외국인,456,188,-268,13265050,5398500,-7866550,20240112,18064K,한진칼우
기타외국인,0,0,0,0,0,0,20240112,18064K,한진칼우
전체,3725,3725,0,108408000,108408000,0,20240112,18064K,한진칼우
금융투자,15210,16279,1069,1188771500,1259522100,70750600,20240112,180640,한진칼
보험,384,4364,3980,30031200,355503200,325472000,20240112,180640,한진칼
투신,4319,3065,-1254,335166400,249981600,-85184800,20240112,180640,한진칼
사모,3738,7039,3301,287375400,540056900,252681500,20240112,180640,한진칼
은행,0,0,0,0,0,0,20240112,180640,한진칼
기타금융,223,0,-223,17550500,0,-17550500,20240112,180640,한진칼
연기금 등,22875,18642,-4233,1775268800,1486026400,-289242400,20240112,180640,한진칼
기관합계,46749,49389,2640,3634163800,3891090200,256926400,20240112,180640,한진칼
기타법인,132165,12624,-119541,10340095500,1026308400,-9313787100,20240112,180640,한진칼
개인,118088,110765,-7323,9242116600,8618310000,-623806600,20240112,180640,한진칼
외국인,49881,174058,124177,3897121800,13574224400,9677102600,20240112,180640,한진칼
기타외국인,101,148,47,8012200,11576900,3564700,20240112,180640,한진칼
전체,346984,346984,0,27121509900,27121509900,0,20240112,180640,한진칼
금융투자,5,0,-5,6880,0,-6880,20240112,005110,한창
보험,0,0,0,0,0,0,20240112,005110,한창
투신,0,0,0,0,0,0,20240112,005110,한창
사모,0,0,0,0,0,0,20240112,005110,한창
은행,0,0,0,0,0,0,20240112,005110,한창
기타금융,0,0,0,0,0,0,20240112,005110,한창
연기금 등,0,0,0,0,0,0,20240112,005110,한창
기관합계,5,0,-5,6880,0,-6880,20240112,005110,한창
기타법인,0,0,0,0,0,0,20240112,005110,한창
개인,32924,47335,14411,45404689,65302736,19898047,20240112,005110,한창
외국인,17943,3537,-14406,24777048,4885881,-19891167,20240112,005110,한창
기타외국인,0,0,0,0,0,0,20240112,005110,한창
전체,50872,50872,0,70188617,70188617,0,20240112,005110,한창
금융투자,0,0,0,0,0,0,20240112,079170,한창산업
보험,0,0,0,0,0,0,20240112,079170,한창산업
투신,0,0,0,0,0,0,20240112,079170,한창산업
사모,0,0,0,0,0,0,20240112,079170,한창산업
은행,0,0,0,0,0,0,20240112,079170,한창산업
기타금융,0,0,0,0,0,0,20240112,079170,한창산업
연기금 등,0,0,0,0,0,0,20240112,079170,한창산업
기관합계,0,0,0,0,0,0,20240112,079170,한창산업
기타법인,0,9,9,0,74930,74930,20240112,079170,한창산업
개인,38951,51372,12421,324907390,428473920,103566530,20240112,079170,한창산업
외국인,15135,2656,-12479,126300570,22252430,-104048140,20240112,079170,한창산업
기타외국인,1,50,49,8320,415000,406680,20240112,079170,한창산업
전체,54087,54087,0,451216280,451216280,0,20240112,079170,한창산업
금융투자,5322,7534,2212,4915485,6969783,2054298,20240112,009460,한창제지
보험,0,0,0,0,0,0,20240112,009460,한창제지
투신,0,0,0,0,0,0,20240112,009460,한창제지
사모,0,0,0,0,0,0,20240112,009460,한창제지
은행,0,0,0,0,0,0,20240112,009460,한창제지
기타금융,0,0,0,0,0,0,20240112,009460,한창제지
연기금 등,0,79,79,0,73107,73107,20240112,009460,한창제지
기관합계,5322,7613,2291,4915485,7042890,2127405,20240112,009460,한창제지
기타법인,0,0,0,0,0,0,20240112,009460,한창제지
개인,26637,29418,2781,24596816,27162531,2565715,20240112,009460,한창제지
외국인,5246,174,-5072,4853548,160428,-4693120,20240112,009460,한창제지
기타외국인,0,0,0,0,0,0,20240112,009460,한창제지
전체,37205,37205,0,34365849,34365849,0,20240112,009460,한창제지
금융투자,5,1,-4,23725,4805,-18920,20240112,372910,한컴라이프케어
보험,0,0,0,0,0,0,20240112,372910,한컴라이프케어
투신,0,6,6,0,28935,28935,20240112,372910,한컴라이프케어
사모,0,0,0,0,0,0,20240112,372910,한컴라이프케어
은행,0,0,0,0,0,0,20240112,372910,한컴라이프케어
기타금융,0,0,0,0,0,0,20240112,372910,한컴라이프케어
연기금 등,0,36,36,0,172035,172035,20240112,372910,한컴라이프케어
기관합계,5,43,38,23725,205775,182050,20240112,372910,한컴라이프케어
기타법인,0,0,0,0,0,0,20240112,372910,한컴라이프케어
개인,53361,53736,375,254443355,256140970,1697615,20240112,372910,한컴라이프케어
외국인,10614,10201,-413,50649320,48769655,-1879665,20240112,372910,한컴라이프케어
기타외국인,0,0,0,0,0,0,20240112,372910,한컴라이프케어
전체,63980,63980,0,305116400,305116400,0,20240112,372910,한컴라이프케어
금융투자,45,323,278,177985,1254970,1076985,20240112,054920,한컴위드
보험,0,0,0,0,0,0,20240112,054920,한컴위드
투신,0,0,0,0,0,0,20240112,054920,한컴위드
사모,0,368,368,0,1429680,1429680,20240112,054920,한컴위드
은행,0,0,0,0,0,0,20240112,054920,한컴위드
기타금융,0,0,0,0,0,0,20240112,054920,한컴위드
연기금 등,0,0,0,0,0,0,20240112,054920,한컴위드
기관합계,45,691,646,177985,2684650,2506665,20240112,054920,한컴위드
기타법인,556,3011,2455,2201030,11747750,9546720,20240112,054920,한컴위드
개인,1148124,889592,-258532,4475469480,3474622390,-1000847090,20240112,054920,한컴위드
외국인,79046,334507,255461,312063320,1300990725,988927405,20240112,054920,한컴위드
기타외국인,283,253,-30,1112305,978605,-133700,20240112,054920,한컴위드
전체,1228054,1228054,0,4791024120,4791024120,0,20240112,054920,한컴위드
금융투자,0,0,0,0,0,0,20240112,457370,한켐
보험,0,0,0,0,0,0,20240112,457370,한켐
투신,0,0,0,0,0,0,20240112,457370,한켐
사모,0,0,0,0,0,0,20240112,457370,한켐
은행,0,0,0,0,0,0,20240112,457370,한켐
기타금융,0,0,0,0,0,0,20240112,457370,한켐
연기금 등,0,0,0,0,0,0,20240112,457370,한켐
기관합계,0,0,0,0,0,0,20240112,457370,한켐
기타법인,0,0,0,0,0,0,20240112,457370,한켐
개인,0,0,0,0,0,0,20240112,457370,한켐
외국인,0,0,0,0,0,0,20240112,457370,한켐
기타외국인,0,0,0,0,0,0,20240112,457370,한켐
전체,0,0,0,0,0,0,20240112,457370,한켐
금융투자,0,565,565,0,743297,743297,20240112,002680,한탑
보험,0,0,0,0,0,0,20240112,002680,한탑
투신,0,0,0,0,0,0,20240112,002680,한탑
사모,0,0,0,0,0,0,20240112,002680,한탑
은행,0,0,0,0,0,0,20240112,002680,한탑
기타금융,0,0,0,0,0,0,20240112,002680,한탑
연기금 등,0,0,0,0,0,0,20240112,002680,한탑
기관합계,0,565,565,0,743297,743297,20240112,002680,한탑
기타법인,4707,7880,3173,6086967,10363346,4276379,20240112,002680,한탑
개인,746806,741485,-5321,966994666,960603952,-6390714,20240112,002680,한탑
외국인,42205,45477,3272,54778620,58658868,3880248,20240112,002680,한탑
기타외국인,10405,8716,-1689,13717861,11208651,-2509210,20240112,002680,한탑
전체,804123,804123,0,1041578114,1041578114,0,20240112,002680,한탑
금융투자,0,0,0,0,0,0,20240112,098070,한텍
보험,0,0,0,0,0,0,20240112,098070,한텍
투신,0,0,0,0,0,0,20240112,098070,한텍
사모,0,0,0,0,0,0,20240112,098070,한텍
은행,0,0,0,0,0,0,20240112,098070,한텍
기타금융,0,0,0,0,0,0,20240112,098070,한텍
연기금 등,0,0,0,0,0,0,20240112,098070,한텍
기관합계,0,0,0,0,0,0,20240112,098070,한텍
기타법인,0,0,0,0,0,0,20240112,098070,한텍
개인,0,0,0,0,0,0,20240112,098070,한텍
외국인,0,0,0,0,0,0,20240112,098070,한텍
기타외국인,0,0,0,0,0,0,20240112,098070,한텍
전체,0,0,0,0,0,0,20240112,098070,한텍
금융투자,591,321,-270,8083740,4387860,-3695880,20240112,00088K,한화3우B
보험,0,0,0,0,0,0,20240112,00088K,한화3우B
투신,0,0,0,0,0,0,20240112,00088K,한화3우B
사모,0,0,0,0,0,0,20240112,00088K,한화3우B
은행,0,0,0,0,0,0,20240112,00088K,한화3우B
기타금융,0,0,0,0,0,0,20240112,00088K,한화3우B
연기금 등,0,0,0,0,0,0,20240112,00088K,한화3우B
기관합계,591,321,-270,8083740,4387860,-3695880,20240112,00088K,한화3우B
기타법인,0,110,110,0,1503800,1503800,20240112,00088K,한화3우B
개인,6466,6838,372,88474790,93588170,5113380,20240112,00088K,한화3우B
외국인,849,600,-249,11633810,8205610,-3428200,20240112,00088K,한화3우B
기타외국인,0,37,37,0,506900,506900,20240112,00088K,한화3우B
전체,7906,7906,0,108192340,108192340,0,20240112,00088K,한화3우B
금융투자,0,0,0,0,0,0,20240112,45226K,한화갤러리아우
보험,0,0,0,0,0,0,20240112,45226K,한화갤러리아우
투신,0,0,0,0,0,0,20240112,45226K,한화갤러리아우
사모,0,0,0,0,0,0,20240112,45226K,한화갤러리아우
은행,0,0,0,0,0,0,20240112,45226K,한화갤러리아우
기타금융,0,0,0,0,0,0,20240112,45226K,한화갤러리아우
연기금 등,0,0,0,0,0,0,20240112,45226K,한화갤러리아우
기관합계,0,0,0,0,0,0,20240112,45226K,한화갤러리아우
기타법인,0,0,0,0,0,0,20240112,45226K,한화갤러리아우
개인,10348,10348,0,40731360,40731360,0,20240112,45226K,한화갤러리아우
외국인,0,0,0,0,0,0,20240112,45226K,한화갤러리아우
기타외국인,0,0,0,0,0,0,20240112,45226K,한화갤러리아우
전체,10348,10348,0,40731360,40731360,0,20240112,45226K,한화갤러리아우
금융투자,39,2955,2916,53703,4068919,4015216,20240112,452260,한화갤러리아
보험,29,0,-29,39820,0,-39820,20240112,452260,한화갤러리아
투신,0,0,0,0,0,0,20240112,452260,한화갤러리아
사모,717,0,-717,987309,0,-987309,20240112,452260,한화갤러리아
은행,0,0,0,0,0,0,20240112,452260,한화갤러리아
기타금융,0,0,0,0,0,0,20240112,452260,한화갤러리아
연기금 등,0,242,242,0,336531,336531,20240112,452260,한화갤러리아
기관합계,785,3197,2412,1080832,4405450,3324618,20240112,452260,한화갤러리아
기타법인,14,2040,2026,19467,2831179,2811712,20240112,452260,한화갤러리아
개인,3130491,2857308,-273183,4323312979,3947180028,-376132951,20240112,452260,한화갤러리아
외국인,712498,962526,250028,982454192,1326386707,343932515,20240112,452260,한화갤러리아
기타외국인,1208,19925,18717,1674316,27738422,26064106,20240112,452260,한화갤러리아
전체,3844996,3844996,0,5308541786,5308541786,0,20240112,452260,한화갤러리아
금융투자,16,7241,7225,80370,36339280,36258910,20240112,451800,한화리츠
보험,0,0,0,0,0,0,20240112,451800,한화리츠
투신,5000,0,-5000,25038500,0,-25038500,20240112,451800,한화리츠
사모,0,1576,1576,0,7880000,7880000,20240112,451800,한화리츠
은행,0,0,0,0,0,0,20240112,451800,한화리츠
기타금융,6669,0,-6669,33461130,0,-33461130,20240112,451800,한화리츠
연기금 등,0,0,0,0,0,0,20240112,451800,한화리츠
기관합계,11685,8817,-2868,58580000,44219280,-14360720,20240112,451800,한화리츠
기타법인,0,0,0,0,0,0,20240112,451800,한화리츠
개인,7005,9955,2950,35032555,49806325,14773770,20240112,451800,한화리츠
외국인,104,2,-102,523120,10020,-513100,20240112,451800,한화리츠
기타외국인,0,20,20,0,100050,100050,20240112,451800,한화리츠
전체,18794,18794,0,94135675,94135675,0,20240112,451800,한화리츠
금융투자,5842,2605,-3237,140725800,62819650,-77906150,20240112,000880,한화
보험,28,0,-28,672750,0,-672750,20240112,000880,한화
투신,239,80,-159,5748450,1926150,-3822300,20240112,000880,한화
사모,446,0,-446,10735800,0,-10735800,20240112,000880,한화
은행,0,0,0,0,0,0,20240112,000880,한화
기타금융,6,7,1,144000,169150,25150,20240112,000880,한화
연기금 등,21106,913,-20193,509220550,22056000,-487164550,20240112,000880,한화
기관합계,27667,3605,-24062,667247350,86970950,-580276400,20240112,000880,한화
기타법인,0,916,916,0,22118200,22118200,20240112,000880,한화
개인,55937,88896,32959,1348905500,2143830950,794925450,20240112,000880,한화
외국인,19566,9662,-9904,472477850,233521250,-238956600,20240112,000880,한화
기타외국인,2,93,91,48500,2237850,2189350,20240112,000880,한화
전체,103172,103172,0,2488679200,2488679200,0,20240112,000880,한화
금융투자,0,0,0,0,0,0,20240112,489790,한화비전
보험,0,0,0,0,0,0,20240112,489790,한화비전
투신,0,0,0,0,0,0,20240112,489790,한화비전
사모,0,0,0,0,0,0,20240112,489790,한화비전
은행,0,0,0,0,0,0,20240112,489790,한화비전
기타금융,0,0,0,0,0,0,20240112,489790,한화비전
연기금 등,0,0,0,0,0,0,20240112,489790,한화비전
기관합계,0,0,0,0,0,0,20240112,489790,한화비전
기타법인,0,0,0,0,0,0,20240112,489790,한화비전
개인,0,0,0,0,0,0,20240112,489790,한화비전
외국인,0,0,0,0,0,0,20240112,489790,한화비전
기타외국인,0,0,0,0,0,0,20240112,489790,한화비전
전체,0,0,0,0,0,0,20240112,489790,한화비전
금융투자,47118,173717,126599,120403125,446579635,326176510,20240112,088350,한화생명
보험,97,2,-95,247690,5100,-242590,20240112,088350,한화생명
투신,35248,73223,37975,89890640,188198975,98308335,20240112,088350,한화생명
사모,3591,21008,17417,9201960,53843930,44641970,20240112,088350,한화생명
은행,0,0,0,0,0,0,20240112,088350,한화생명
기타금융,0,0,0,0,0,0,20240112,088350,한화생명
연기금 등,145499,88958,-56541,373863185,228820910,-145042275,20240112,088350,한화생명
기관합계,231553,356908,125355,593606600,917448550,323841950,20240112,088350,한화생명
기타법인,0,1,1,0,2535,2535,20240112,088350,한화생명
개인,653981,595724,-58257,1681544390,1526400965,-155143425,20240112,088350,한화생명
외국인,608250,546427,-61823,1558865520,1403803865,-155061655,20240112,088350,한화생명
기타외국인,5331,55,-5276,13780080,140675,-13639405,20240112,088350,한화생명
전체,1499115,1499115,0,3847796590,3847796590,0,20240112,088350,한화생명
금융투자,4369,5614,1245,17303655,22197270,4893615,20240112,000370,한화손해보험
보험,11,0,-11,43445,0,-43445,20240112,000370,한화손해보험
투신,0,31,31,0,122140,122140,20240112,000370,한화손해보험
사모,0,0,0,0,0,0,20240112,000370,한화손해보험
은행,0,0,0,0,0,0,20240112,000370,한화손해보험
기타금융,0,13,13,0,51350,51350,20240112,000370,한화손해보험
연기금 등,0,32605,32605,0,129179760,129179760,20240112,000370,한화손해보험
기관합계,4380,38263,33883,17347100,151550520,134203420,20240112,000370,한화손해보험
기타법인,0,2,2,0,7900,7900,20240112,000370,한화손해보험
개인,75630,78016,2386,299251000,308444545,9193545,20240112,000370,한화손해보험
외국인,59044,22773,-36271,233648205,90243340,-143404865,20240112,000370,한화손해보험
기타외국인,0,0,0,0,0,0,20240112,000370,한화손해보험
전체,139054,139054,0,550246305,550246305,0,20240112,000370,한화손해보험
금융투자,0,0,0,0,0,0,20240112,009835,한화솔루션우
보험,0,0,0,0,0,0,20240112,009835,한화솔루션우
투신,0,0,0,0,0,0,20240112,009835,한화솔루션우
사모,0,0,0,0,0,0,20240112,009835,한화솔루션우
은행,0,0,0,0,0,0,20240112,009835,한화솔루션우
기타금융,0,0,0,0,0,0,20240112,009835,한화솔루션우
연기금 등,0,0,0,0,0,0,20240112,009835,한화솔루션우
기관합계,0,0,0,0,0,0,20240112,009835,한화솔루션우
기타법인,0,0,0,0,0,0,20240112,009835,한화솔루션우
개인,10507,11015,508,270629900,283850050,13220150,20240112,009835,한화솔루션우
외국인,2731,2222,-509,70414000,57167650,-13246350,20240112,009835,한화솔루션우
기타외국인,0,1,1,0,26200,26200,20240112,009835,한화솔루션우
전체,13238,13238,0,341043900,341043900,0,20240112,009835,한화솔루션우
금융투자,35047,65416,30369,1302782750,2426730450,1123947700,20240112,009830,한화솔루션
보험,5519,2987,-2532,204172800,110801350,-93371450,20240112,009830,한화솔루션
투신,3970,23052,19082,147261550,857012650,709751100,20240112,009830,한화솔루션
사모,2543,2900,357,95237200,107582200,12345000,20240112,009830,한화솔루션
은행,0,0,0,0,0,0,20240112,009830,한화솔루션
기타금융,1,1,0,36800,36900,100,20240112,009830,한화솔루션
연기금 등,73994,28476,-45518,2743405250,1060928450,-1682476800,20240112,009830,한화솔루션
기관합계,121074,122832,1758,4492896350,4563092000,70195650,20240112,009830,한화솔루션
기타법인,294,2953,2659,11014100,109923900,98909800,20240112,009830,한화솔루션
개인,327656,396949,69293,12170521850,14747565650,2577043800,20240112,009830,한화솔루션
외국인,169578,95249,-74329,6292103850,3522991350,-2769112500,20240112,009830,한화솔루션
기타외국인,99,718,619,3636750,26600000,22963250,20240112,009830,한화솔루션
전체,618701,618701,0,22970172900,22970172900,0,20240112,009830,한화솔루션
금융투자,48347,37138,-11209,899076630,695326970,-203749660,20240112,272210,한화시스템
보험,54,11859,11805,999050,221838820,220839770,20240112,272210,한화시스템
투신,4662,22420,17758,86825010,417951940,331126930,20240112,272210,한화시스템
사모,23923,7798,-16125,443036760,146144240,-296892520,20240112,272210,한화시스템
은행,0,0,0,0,0,0,20240112,272210,한화시스템
기타금융,1,1,0,18460,18640,180,20240112,272210,한화시스템
연기금 등,41327,241486,200159,769969930,4496602140,3726632210,20240112,272210,한화시스템
기관합계,118314,320702,202388,2199925840,5977882750,3777956910,20240112,272210,한화시스템
기타법인,10302,8176,-2126,192245820,151685370,-40560450,20240112,272210,한화시스템
개인,992747,970171,-22576,18526563290,18100199130,-426364160,20240112,272210,한화시스템
외국인,361759,184610,-177149,6749959330,3448879910,-3301079420,20240112,272210,한화시스템
기타외국인,1766,1229,-537,33034280,23081400,-9952880,20240112,272210,한화시스템
전체,1484888,1484888,0,27701728560,27701728560,0,20240112,272210,한화시스템
금융투자,8284,3217,-5067,1189089100,462415400,-726673700,20240112,012450,한화에어로스페이스
보험,978,2717,1739,141112400,393257700,252145300,20240112,012450,한화에어로스페이스
투신,4761,11868,7107,686603100,1713745200,1027142100,20240112,012450,한화에어로스페이스
사모,5376,11051,5675,772627000,1578292500,805665500,20240112,012450,한화에어로스페이스
은행,989,0,-989,145520500,0,-145520500,20240112,012450,한화에어로스페이스
기타금융,105,3333,3228,15212300,485399300,470187000,20240112,012450,한화에어로스페이스
연기금 등,103592,195418,91826,14960754900,28239580400,13278825500,20240112,012450,한화에어로스페이스
기관합계,124085,227604,103519,17910919300,32872690500,14961771200,20240112,012450,한화에어로스페이스
기타법인,6731,3791,-2940,966445000,544904200,-421540800,20240112,012450,한화에어로스페이스
개인,617493,628399,10906,89316361600,90863511800,1547150200,20240112,012450,한화에어로스페이스
외국인,252497,140971,-111526,36540479800,20447185800,-16093294000,20240112,012450,한화에어로스페이스
기타외국인,778,819,41,112532300,118445700,5913400,20240112,012450,한화에어로스페이스
전체,1001584,1001584,0,144846738000,144846738000,0,20240112,012450,한화에어로스페이스
금융투자,3885,4526,641,36543780,42897550,6353770,20240112,082740,한화엔진
보험,14,0,-14,132060,0,-132060,20240112,082740,한화엔진
투신,513,19,-494,4840980,179550,-4661430,20240112,082740,한화엔진
사모,0,0,0,0,0,0,20240112,082740,한화엔진
은행,0,0,0,0,0,0,20240112,082740,한화엔진
기타금융,0,0,0,0,0,0,20240112,082740,한화엔진
연기금 등,633,49839,49206,5976840,470708000,464731160,20240112,082740,한화엔진
기관합계,5045,54384,49339,47493660,513785100,466291440,20240112,082740,한화엔진
기타법인,25434,1649,-23785,238090620,15435640,-222654980,20240112,082740,한화엔진
개인,177218,160592,-16626,1672518170,1513948160,-158570010,20240112,082740,한화엔진
외국인,46720,36309,-10411,441372670,342234830,-99137840,20240112,082740,한화엔진
기타외국인,5,1488,1483,47610,14119000,14071390,20240112,082740,한화엔진
전체,254422,254422,0,2399522730,2399522730,0,20240112,082740,한화엔진
금융투자,21540,23262,1722,493153650,532757050,39603400,20240112,042660,한화오션
보험,4546,0,-4546,103620900,0,-103620900,20240112,042660,한화오션
투신,3018,6803,3785,69133650,156463200,87329550,20240112,042660,한화오션
사모,1100,0,-1100,25100900,0,-25100900,20240112,042660,한화오션
은행,0,0,0,0,0,0,20240112,042660,한화오션
기타금융,0,1,1,0,23050,23050,20240112,042660,한화오션
연기금 등,72003,94033,22030,1646531750,2151903300,505371550,20240112,042660,한화오션
기관합계,102207,124099,21892,2337540850,2841146600,503605750,20240112,042660,한화오션
기타법인,5066,641,-4425,116169300,14728050,-101441250,20240112,042660,한화오션
개인,367929,393897,25968,8419411650,9012702550,593290900,20240112,042660,한화오션
외국인,163423,116994,-46429,3741422250,2676909300,-1064512950,20240112,042660,한화오션
기타외국인,1477,4471,2994,33876900,102934450,69057550,20240112,042660,한화오션
전체,640102,640102,0,14648420950,14648420950,0,20240112,042660,한화오션
금융투자,0,0,0,0,0,0,20240112,003535,한화투자증권우
보험,0,0,0,0,0,0,20240112,003535,한화투자증권우
투신,0,0,0,0,0,0,20240112,003535,한화투자증권우
사모,0,0,0,0,0,0,20240112,003535,한화투자증권우
은행,0,0,0,0,0,0,20240112,003535,한화투자증권우
기타금융,0,0,0,0,0,0,20240112,003535,한화투자증권우
연기금 등,0,0,0,0,0,0,20240112,003535,한화투자증권우
기관합계,0,0,0,0,0,0,20240112,003535,한화투자증권우
기타법인,0,440,440,0,4747600,4747600,20240112,003535,한화투자증권우
개인,386966,386508,-458,4426949940,4422021350,-4928590,20240112,003535,한화투자증권우
외국인,2,3,1,21890,33210,11320,20240112,003535,한화투자증권우
기타외국인,50,67,17,568500,738170,169670,20240112,003535,한화투자증권우
전체,387018,387018,0,4427540330,4427540330,0,20240112,003535,한화투자증권우
금융투자,52709,53778,1069,207273755,212885210,5611455,20240112,003530,한화투자증권
보험,23,0,-23,86240,0,-86240,20240112,003530,한화투자증권
투신,18759,9700,-9059,74157750,36243870,-37913880,20240112,003530,한화투자증권
사모,20000,36042,16042,79985260,134556350,54571090,20240112,003530,한화투자증권
은행,0,0,0,0,0,0,20240112,003530,한화투자증권
기타금융,0,0,0,0,0,0,20240112,003530,한화투자증권
연기금 등,0,3356,3356,0,13407825,13407825,20240112,003530,한화투자증권
기관합계,91491,102876,11385,361503005,397093255,35590250,20240112,003530,한화투자증권
기타법인,19678,32487,12809,79891220,129129180,49237960,20240112,003530,한화투자증권
개인,26964419,29083819,2119400,107416311665,116007908390,8591596725,20240112,003530,한화투자증권
외국인,4435519,2283793,-2151726,17754959035,9032073485,-8722885550,20240112,003530,한화투자증권
기타외국인,263971,272103,8132,998821645,1045282260,46460615,20240112,003530,한화투자증권
전체,31775078,31775078,0,126611486570,126611486570,0,20240112,003530,한화투자증권
금융투자,7000,7841,841,14287435,16010075,1722640,20240112,455310,한화플러스제4호스팩
보험,0,0,0,0,0,0,20240112,455310,한화플러스제4호스팩
투신,0,0,0,0,0,0,20240112,455310,한화플러스제4호스팩
사모,1775,4879,3104,3629875,9952645,6322770,20240112,455310,한화플러스제4호스팩
은행,0,0,0,0,0,0,20240112,455310,한화플러스제4호스팩
기타금융,0,0,0,0,0,0,20240112,455310,한화플러스제4호스팩
연기금 등,0,0,0,0,0,0,20240112,455310,한화플러스제4호스팩
기관합계,8775,12720,3945,17917310,25962720,8045410,20240112,455310,한화플러스제4호스팩
기타법인,0,0,0,0,0,0,20240112,455310,한화플러스제4호스팩
개인,16016,12841,-3175,32638840,26165225,-6473615,20240112,455310,한화플러스제4호스팩
외국인,775,5,-770,1582015,10220,-1571795,20240112,455310,한화플러스제4호스팩
기타외국인,0,0,0,0,0,0,20240112,455310,한화플러스제4호스팩
전체,25566,25566,0,52138165,52138165,0,20240112,455310,한화플러스제4호스팩
금융투자,0,0,0,0,0,0,20240112,498390,한화플러스제5호스팩
보험,0,0,0,0,0,0,20240112,498390,한화플러스제5호스팩
투신,0,0,0,0,0,0,20240112,498390,한화플러스제5호스팩
사모,0,0,0,0,0,0,20240112,498390,한화플러스제5호스팩
은행,0,0,0,0,0,0,20240112,498390,한화플러스제5호스팩
기타금융,0,0,0,0,0,0,20240112,498390,한화플러스제5호스팩
연기금 등,0,0,0,0,0,0,20240112,498390,한화플러스제5호스팩
기관합계,0,0,0,0,0,0,20240112,498390,한화플러스제5호스팩
기타법인,0,0,0,0,0,0,20240112,498390,한화플러스제5호스팩
개인,0,0,0,0,0,0,20240112,498390,한화플러스제5호스팩
외국인,0,0,0,0,0,0,20240112,498390,한화플러스제5호스팩
기타외국인,0,0,0,0,0,0,20240112,498390,한화플러스제5호스팩
전체,0,0,0,0,0,0,20240112,498390,한화플러스제5호스팩
금융투자,50,6702,6652,2836000,381114800,378278800,20240112,195870,해성디에스
보험,0,50,50,0,2833700,2833700,20240112,195870,해성디에스
투신,1252,312,-940,70903200,17786600,-53116600,20240112,195870,해성디에스
사모,419,0,-419,23791500,0,-23791500,20240112,195870,해성디에스
은행,0,0,0,0,0,0,20240112,195870,해성디에스
기타금융,12,12,0,679200,683700,4500,20240112,195870,해성디에스
연기금 등,0,22,22,0,1260100,1260100,20240112,195870,해성디에스
기관합계,1733,7098,5365,98209900,403678900,305469000,20240112,195870,해성디에스
기타법인,0,1475,1475,0,83559500,83559500,20240112,195870,해성디에스
개인,46658,48181,1523,2657020200,2743789400,86769200,20240112,195870,해성디에스
외국인,11124,2653,-8471,634140500,152213200,-481927300,20240112,195870,해성디에스
기타외국인,0,108,108,0,6129600,6129600,20240112,195870,해성디에스
전체,59515,59515,0,3389370600,3389370600,0,20240112,195870,해성디에스
금융투자,193,192,-1,1505610,1507130,1520,20240112,034810,해성산업
보험,0,0,0,0,0,0,20240112,034810,해성산업
투신,0,0,0,0,0,0,20240112,034810,해성산업
사모,0,0,0,0,0,0,20240112,034810,해성산업
은행,0,0,0,0,0,0,20240112,034810,해성산업
기타금융,0,0,0,0,0,0,20240112,034810,해성산업
연기금 등,0,0,0,0,0,0,20240112,034810,해성산업
기관합계,193,192,-1,1505610,1507130,1520,20240112,034810,해성산업
기타법인,0,146,146,0,1141420,1141420,20240112,034810,해성산업
개인,25821,23322,-2499,201833980,182259460,-19574520,20240112,034810,해성산업
외국인,1189,3533,2344,9328540,27681720,18353180,20240112,034810,해성산업
기타외국인,0,10,10,0,78400,78400,20240112,034810,해성산업
전체,27203,27203,0,212668130,212668130,0,20240112,034810,해성산업
금융투자,0,0,0,0,0,0,20240112,03481K,해성산업1우
보험,0,0,0,0,0,0,20240112,03481K,해성산업1우
투신,0,0,0,0,0,0,20240112,03481K,해성산업1우
사모,0,0,0,0,0,0,20240112,03481K,해성산업1우
은행,0,0,0,0,0,0,20240112,03481K,해성산업1우
기타금융,0,0,0,0,0,0,20240112,03481K,해성산업1우
연기금 등,0,0,0,0,0,0,20240112,03481K,해성산업1우
기관합계,0,0,0,0,0,0,20240112,03481K,해성산업1우
기타법인,0,2,2,0,17740,17740,20240112,03481K,해성산업1우
개인,6108,6212,104,54237850,55164540,926690,20240112,03481K,해성산업1우
외국인,219,117,-102,1951630,1042640,-908990,20240112,03481K,해성산업1우
