투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타외국인,50,0,-50,1007500,0,-1007500,20240213,105630,한세실업
전체,27371,27371,0,556882500,556882500,0,20240213,105630,한세실업
금융투자,4150,3665,-485,8936770,7891710,-1045060,20240213,069640,한세엠케이
보험,0,0,0,0,0,0,20240213,069640,한세엠케이
투신,0,0,0,0,0,0,20240213,069640,한세엠케이
사모,20,6,-14,43460,12720,-30740,20240213,069640,한세엠케이
은행,0,0,0,0,0,0,20240213,069640,한세엠케이
기타금융,0,0,0,0,0,0,20240213,069640,한세엠케이
연기금 등,0,0,0,0,0,0,20240213,069640,한세엠케이
기관합계,4170,3671,-499,8980230,7904430,-1075800,20240213,069640,한세엠케이
기타법인,0,0,0,0,0,0,20240213,069640,한세엠케이
개인,13763,20244,6481,29665020,43593655,13928635,20240213,069640,한세엠케이
외국인,6513,531,-5982,13991590,1138755,-12852835,20240213,069640,한세엠케이
기타외국인,0,0,0,0,0,0,20240213,069640,한세엠케이
전체,24446,24446,0,52636840,52636840,0,20240213,069640,한세엠케이
금융투자,5575,5704,129,27145930,27816410,670480,20240213,016450,한세예스24홀딩스
보험,0,9,9,0,43905,43905,20240213,016450,한세예스24홀딩스
투신,27,303,276,132300,1479635,1347335,20240213,016450,한세예스24홀딩스
사모,26,605,579,127370,2955255,2827885,20240213,016450,한세예스24홀딩스
은행,0,0,0,0,0,0,20240213,016450,한세예스24홀딩스
기타금융,0,0,0,0,0,0,20240213,016450,한세예스24홀딩스
연기금 등,0,0,0,0,0,0,20240213,016450,한세예스24홀딩스
기관합계,5628,6621,993,27405600,32295205,4889605,20240213,016450,한세예스24홀딩스
기타법인,0,0,0,0,0,0,20240213,016450,한세예스24홀딩스
개인,14103,16789,2686,68937320,82115475,13178155,20240213,016450,한세예스24홀딩스
외국인,5721,2042,-3679,27972735,9904975,-18067760,20240213,016450,한세예스24홀딩스
기타외국인,0,0,0,0,0,0,20240213,016450,한세예스24홀딩스
전체,25452,25452,0,124315655,124315655,0,20240213,016450,한세예스24홀딩스
금융투자,0,2,2,0,5030,5030,20240213,009180,한솔로지스틱스
보험,0,6,6,0,15060,15060,20240213,009180,한솔로지스틱스
투신,0,0,0,0,0,0,20240213,009180,한솔로지스틱스
사모,18,23,5,45205,57750,12545,20240213,009180,한솔로지스틱스
은행,0,0,0,0,0,0,20240213,009180,한솔로지스틱스
기타금융,0,0,0,0,0,0,20240213,009180,한솔로지스틱스
연기금 등,0,0,0,0,0,0,20240213,009180,한솔로지스틱스
기관합계,18,31,13,45205,77840,32635,20240213,009180,한솔로지스틱스
기타법인,0,5608,5608,0,14037360,14037360,20240213,009180,한솔로지스틱스
개인,192994,136847,-56147,483792400,342975250,-140817150,20240213,009180,한솔로지스틱스
외국인,24293,75032,50739,60897420,188178505,127281085,20240213,009180,한솔로지스틱스
기타외국인,214,1,-213,536440,2510,-533930,20240213,009180,한솔로지스틱스
전체,217519,217519,0,545271465,545271465,0,20240213,009180,한솔로지스틱스
금융투자,0,0,0,0,0,0,20240213,114810,한솔아이원스
보험,0,0,0,0,0,0,20240213,114810,한솔아이원스
투신,2,0,-2,18460,0,-18460,20240213,114810,한솔아이원스
사모,0,0,0,0,0,0,20240213,114810,한솔아이원스
은행,0,0,0,0,0,0,20240213,114810,한솔아이원스
기타금융,0,0,0,0,0,0,20240213,114810,한솔아이원스
연기금 등,0,0,0,0,0,0,20240213,114810,한솔아이원스
기관합계,2,0,-2,18460,0,-18460,20240213,114810,한솔아이원스
기타법인,0,1700,1700,0,15876090,15876090,20240213,114810,한솔아이원스
개인,72828,61251,-11577,674190830,567371060,-106819770,20240213,114810,한솔아이원스
외국인,7651,17520,9869,71149830,162020070,90870240,20240213,114810,한솔아이원스
기타외국인,0,10,10,0,91900,91900,20240213,114810,한솔아이원스
전체,80481,80481,0,745359120,745359120,0,20240213,114810,한솔아이원스
금융투자,0,0,0,0,0,0,20240213,070590,한솔인티큐브
보험,0,0,0,0,0,0,20240213,070590,한솔인티큐브
투신,0,0,0,0,0,0,20240213,070590,한솔인티큐브
사모,0,0,0,0,0,0,20240213,070590,한솔인티큐브
은행,0,0,0,0,0,0,20240213,070590,한솔인티큐브
기타금융,0,0,0,0,0,0,20240213,070590,한솔인티큐브
연기금 등,0,0,0,0,0,0,20240213,070590,한솔인티큐브
기관합계,0,0,0,0,0,0,20240213,070590,한솔인티큐브
기타법인,0,0,0,0,0,0,20240213,070590,한솔인티큐브
개인,74496,65955,-8541,135752374,120232042,-15520332,20240213,070590,한솔인티큐브
외국인,4254,12795,8541,7801648,23321980,15520332,20240213,070590,한솔인티큐브
기타외국인,0,0,0,0,0,0,20240213,070590,한솔인티큐브
전체,78750,78750,0,143554022,143554022,0,20240213,070590,한솔인티큐브
금융투자,1928,1469,-459,21249940,16168270,-5081670,20240213,213500,한솔제지
보험,252,462,210,2786320,5081660,2295340,20240213,213500,한솔제지
투신,1144,1284,140,12614330,14190930,1576600,20240213,213500,한솔제지
사모,16,5036,5020,176000,55712450,55536450,20240213,213500,한솔제지
은행,0,0,0,0,0,0,20240213,213500,한솔제지
기타금융,400,1,-399,4424000,11000,-4413000,20240213,213500,한솔제지
연기금 등,0,1961,1961,0,21569680,21569680,20240213,213500,한솔제지
기관합계,3740,10213,6473,41250590,112733990,71483400,20240213,213500,한솔제지
기타법인,1003,300,-703,11133270,3305000,-7828270,20240213,213500,한솔제지
개인,64554,41155,-23399,712117870,454617070,-257500800,20240213,213500,한솔제지
외국인,8697,26242,17545,95972300,288891700,192919400,20240213,213500,한솔제지
기타외국인,37,121,84,408430,1334700,926270,20240213,213500,한솔제지
전체,78031,78031,0,860882460,860882460,0,20240213,213500,한솔제지
금융투자,21980,9239,-12741,4042621300,1701464300,-2341157000,20240213,014680,한솔케미칼
보험,5230,188,-5042,959614800,34574000,-925040800,20240213,014680,한솔케미칼
투신,22795,8348,-14447,4182123800,1533719700,-2648404100,20240213,014680,한솔케미칼
사모,5781,2153,-3628,1062574700,394083000,-668491700,20240213,014680,한솔케미칼
은행,0,0,0,0,0,0,20240213,014680,한솔케미칼
기타금융,4,4,0,734300,736800,2500,20240213,014680,한솔케미칼
연기금 등,6857,304,-6553,1260985000,56065700,-1204919300,20240213,014680,한솔케미칼
기관합계,62647,20236,-42411,11508653900,3720643500,-7788010400,20240213,014680,한솔케미칼
기타법인,396,394,-2,72615400,72404000,-211400,20240213,014680,한솔케미칼
개인,15770,36498,20728,2899735900,6711023700,3811287800,20240213,014680,한솔케미칼
외국인,18774,40319,21545,3456873800,7408052200,3951178400,20240213,014680,한솔케미칼
기타외국인,23,163,140,4231300,29986900,25755600,20240213,014680,한솔케미칼
전체,97610,97610,0,17942110300,17942110300,0,20240213,014680,한솔케미칼
금융투자,4,345,341,28130,2425380,2397250,20240213,004710,한솔테크닉스
보험,0,6,6,0,42170,42170,20240213,004710,한솔테크닉스
투신,0,229,229,0,1611890,1611890,20240213,004710,한솔테크닉스
사모,21,514,493,147750,3618310,3470560,20240213,004710,한솔테크닉스
은행,0,0,0,0,0,0,20240213,004710,한솔테크닉스
기타금융,0,0,0,0,0,0,20240213,004710,한솔테크닉스
연기금 등,0,20000,20000,0,141635770,141635770,20240213,004710,한솔테크닉스
기관합계,25,21094,21069,175880,149333520,149157640,20240213,004710,한솔테크닉스
기타법인,100,0,-100,699500,0,-699500,20240213,004710,한솔테크닉스
개인,175473,137877,-37596,1232799620,969321890,-263477730,20240213,004710,한솔테크닉스
외국인,54051,70695,16644,379971120,495111510,115140390,20240213,004710,한솔테크닉스
기타외국인,53,36,-17,371000,250200,-120800,20240213,004710,한솔테크닉스
전체,229702,229702,0,1614017120,1614017120,0,20240213,004710,한솔테크닉스
금융투자,2900,3745,845,8756920,11289585,2532665,20240213,004150,한솔홀딩스
보험,0,9,9,0,27270,27270,20240213,004150,한솔홀딩스
투신,23,286,263,69690,865010,795320,20240213,004150,한솔홀딩스
사모,28,573,545,84545,1732090,1647545,20240213,004150,한솔홀딩스
은행,0,0,0,0,0,0,20240213,004150,한솔홀딩스
기타금융,0,0,0,0,0,0,20240213,004150,한솔홀딩스
연기금 등,0,0,0,0,0,0,20240213,004150,한솔홀딩스
기관합계,2951,4613,1662,8911155,13913955,5002800,20240213,004150,한솔홀딩스
기타법인,0,0,0,0,0,0,20240213,004150,한솔홀딩스
개인,70696,83839,13143,213757455,253534555,39777100,20240213,004150,한솔홀딩스
외국인,38391,23586,-14805,115997090,71217190,-44779900,20240213,004150,한솔홀딩스
기타외국인,0,0,0,0,0,0,20240213,004150,한솔홀딩스
전체,112038,112038,0,338665700,338665700,0,20240213,004150,한솔홀딩스
금융투자,0,6,6,0,4878,4878,20240213,025750,한솔홈데코
보험,0,0,0,0,0,0,20240213,025750,한솔홈데코
투신,0,0,0,0,0,0,20240213,025750,한솔홈데코
사모,53,46,-7,43089,37398,-5691,20240213,025750,한솔홈데코
은행,0,0,0,0,0,0,20240213,025750,한솔홈데코
기타금융,0,0,0,0,0,0,20240213,025750,한솔홈데코
연기금 등,0,0,0,0,0,0,20240213,025750,한솔홈데코
기관합계,53,52,-1,43089,42276,-813,20240213,025750,한솔홈데코
기타법인,21,0,-21,17094,0,-17094,20240213,025750,한솔홈데코
개인,93358,92886,-472,75993207,75618904,-374303,20240213,025750,한솔홈데코
외국인,1828,2322,494,1494080,1886290,392210,20240213,025750,한솔홈데코
기타외국인,0,0,0,0,0,0,20240213,025750,한솔홈데코
전체,95260,95260,0,77547470,77547470,0,20240213,025750,한솔홈데코
금융투자,1,200,199,11870,2320000,2308130,20240213,042520,한스바이오메드
보험,0,0,0,0,0,0,20240213,042520,한스바이오메드
투신,0,0,0,0,0,0,20240213,042520,한스바이오메드
사모,0,0,0,0,0,0,20240213,042520,한스바이오메드
은행,0,0,0,0,0,0,20240213,042520,한스바이오메드
기타금융,0,0,0,0,0,0,20240213,042520,한스바이오메드
연기금 등,0,0,0,0,0,0,20240213,042520,한스바이오메드
기관합계,1,200,199,11870,2320000,2308130,20240213,042520,한스바이오메드
기타법인,200,3369,3169,2320140,39927630,37607490,20240213,042520,한스바이오메드
개인,31081,21422,-9659,366201490,251890320,-114311170,20240213,042520,한스바이오메드
외국인,3663,9954,6291,43201180,117596730,74395550,20240213,042520,한스바이오메드
기타외국인,0,0,0,0,0,0,20240213,042520,한스바이오메드
전체,34945,34945,0,411734680,411734680,0,20240213,042520,한스바이오메드
금융투자,0,2,2,0,15120,15120,20240213,004960,한신공영
보험,0,0,0,0,0,0,20240213,004960,한신공영
투신,2,0,-2,15020,0,-15020,20240213,004960,한신공영
사모,8,0,-8,60270,0,-60270,20240213,004960,한신공영
은행,0,0,0,0,0,0,20240213,004960,한신공영
기타금융,0,0,0,0,0,0,20240213,004960,한신공영
연기금 등,0,0,0,0,0,0,20240213,004960,한신공영
기관합계,10,2,-8,75290,15120,-60170,20240213,004960,한신공영
기타법인,0,20,20,0,150200,150200,20240213,004960,한신공영
개인,32639,22005,-10634,246654590,166182780,-80471810,20240213,004960,한신공영
외국인,3091,13713,10622,23318460,103700240,80381780,20240213,004960,한신공영
기타외국인,0,0,0,0,0,0,20240213,004960,한신공영
전체,35740,35740,0,270048340,270048340,0,20240213,004960,한신공영
금융투자,22,2,-20,117220,10610,-106610,20240213,011700,한신기계
보험,0,6,6,0,31980,31980,20240213,011700,한신기계
투신,16,227,211,85280,1205420,1120140,20240213,011700,한신기계
사모,21,455,434,111570,2416300,2304730,20240213,011700,한신기계
은행,0,0,0,0,0,0,20240213,011700,한신기계
기타금융,0,0,0,0,0,0,20240213,011700,한신기계
연기금 등,0,0,0,0,0,0,20240213,011700,한신기계
기관합계,59,690,631,314070,3664310,3350240,20240213,011700,한신기계
기타법인,805,0,-805,4282450,0,-4282450,20240213,011700,한신기계
개인,535315,519938,-15377,2839780680,2759107260,-80673420,20240213,011700,한신기계
외국인,33390,48514,15124,177598960,256927270,79328310,20240213,011700,한신기계
기타외국인,0,427,427,0,2277320,2277320,20240213,011700,한신기계
전체,569569,569569,0,3021976160,3021976160,0,20240213,011700,한신기계
금융투자,325,325,0,5264790,5238790,-26000,20240213,430690,한싹
보험,0,0,0,0,0,0,20240213,430690,한싹
투신,0,0,0,0,0,0,20240213,430690,한싹
사모,0,0,0,0,0,0,20240213,430690,한싹
은행,0,0,0,0,0,0,20240213,430690,한싹
기타금융,0,0,0,0,0,0,20240213,430690,한싹
연기금 등,0,0,0,0,0,0,20240213,430690,한싹
기관합계,325,325,0,5264790,5238790,-26000,20240213,430690,한싹
기타법인,0,0,0,0,0,0,20240213,430690,한싹
개인,25986,24062,-1924,420937450,389797870,-31139580,20240213,430690,한싹
외국인,3475,5393,1918,56404170,87473020,31068850,20240213,430690,한싹
기타외국인,0,6,6,0,96730,96730,20240213,430690,한싹
전체,29786,29786,0,482606410,482606410,0,20240213,430690,한싹
금융투자,1001,1,-1000,14638210,14740,-14623470,20240213,078350,한양디지텍
보험,0,2400,2400,0,36570820,36570820,20240213,078350,한양디지텍
투신,37651,12016,-25635,549355460,181736540,-367618920,20240213,078350,한양디지텍
사모,0,10990,10990,0,167442420,167442420,20240213,078350,한양디지텍
은행,0,800,800,0,12191290,12191290,20240213,078350,한양디지텍
기타금융,0,0,0,0,0,0,20240213,078350,한양디지텍
연기금 등,0,6061,6061,0,90972570,90972570,20240213,078350,한양디지텍
기관합계,38652,32268,-6384,563993670,488928380,-75065290,20240213,078350,한양디지텍
기타법인,823,0,-823,12475290,0,-12475290,20240213,078350,한양디지텍
개인,144268,132918,-11350,2149929930,1965521610,-184408320,20240213,078350,한양디지텍
외국인,31827,49877,18050,477765550,741915600,264150050,20240213,078350,한양디지텍
기타외국인,261,768,507,3814860,11613710,7798850,20240213,078350,한양디지텍
전체,215831,215831,0,3207979300,3207979300,0,20240213,078350,한양디지텍
금융투자,430,178,-252,7387800,3031500,-4356300,20240213,045100,한양이엔지
보험,502,0,-502,8569760,0,-8569760,20240213,045100,한양이엔지
투신,181,126,-55,3102260,2160910,-941350,20240213,045100,한양이엔지
사모,0,0,0,0,0,0,20240213,045100,한양이엔지
은행,0,0,0,0,0,0,20240213,045100,한양이엔지
기타금융,0,0,0,0,0,0,20240213,045100,한양이엔지
연기금 등,0,0,0,0,0,0,20240213,045100,한양이엔지
기관합계,1113,304,-809,19059820,5192410,-13867410,20240213,045100,한양이엔지
기타법인,17931,2636,-15295,303496940,45129140,-258367800,20240213,045100,한양이엔지
개인,192052,207628,15576,3282400020,3544908440,262508420,20240213,045100,한양이엔지
외국인,50893,51371,478,868542530,877401130,8858600,20240213,045100,한양이엔지
기타외국인,60,110,50,1024200,1892390,868190,20240213,045100,한양이엔지
전체,262049,262049,0,4474523510,4474523510,0,20240213,045100,한양이엔지
금융투자,1,1,0,13530,13420,-110,20240213,001755,한양증권우
보험,0,0,0,0,0,0,20240213,001755,한양증권우
투신,0,0,0,0,0,0,20240213,001755,한양증권우
사모,0,0,0,0,0,0,20240213,001755,한양증권우
은행,0,0,0,0,0,0,20240213,001755,한양증권우
기타금융,0,0,0,0,0,0,20240213,001755,한양증권우
연기금 등,0,0,0,0,0,0,20240213,001755,한양증권우
기관합계,1,1,0,13530,13420,-110,20240213,001755,한양증권우
기타법인,0,0,0,0,0,0,20240213,001755,한양증권우
개인,1987,2008,21,26823680,27094890,271210,20240213,001755,한양증권우
외국인,69,70,1,926440,949560,23120,20240213,001755,한양증권우
기타외국인,22,0,-22,294220,0,-294220,20240213,001755,한양증권우
전체,2079,2079,0,28057870,28057870,0,20240213,001755,한양증권우
금융투자,4322,4555,233,43585810,45968120,2382310,20240213,001750,한양증권
보험,0,0,0,0,0,0,20240213,001750,한양증권
투신,6,100,94,60780,1013200,952420,20240213,001750,한양증권
사모,0,199,199,0,2015660,2015660,20240213,001750,한양증권
은행,0,0,0,0,0,0,20240213,001750,한양증권
기타금융,0,0,0,0,0,0,20240213,001750,한양증권
연기금 등,0,0,0,0,0,0,20240213,001750,한양증권
기관합계,4328,4854,526,43646590,48996980,5350390,20240213,001750,한양증권
기타법인,0,0,0,0,0,0,20240213,001750,한양증권
개인,24981,17282,-7699,252668590,174903130,-77765460,20240213,001750,한양증권
외국인,2766,9939,7173,28048950,100464020,72415070,20240213,001750,한양증권
기타외국인,0,0,0,0,0,0,20240213,001750,한양증권
전체,32075,32075,0,324364130,324364130,0,20240213,001750,한양증권
금융투자,48091,322485,274394,314687260,2109900000,1795212740,20240213,018880,한온시스템
보험,2089,938,-1151,13676940,6149740,-7527200,20240213,018880,한온시스템
투신,2241,3908,1667,14619450,25533690,10914240,20240213,018880,한온시스템
사모,6823,8021,1198,44537390,52463550,7926160,20240213,018880,한온시스템
은행,0,0,0,0,0,0,20240213,018880,한온시스템
기타금융,0,0,0,0,0,0,20240213,018880,한온시스템
연기금 등,3758,5873,2115,24573370,38330100,13756730,20240213,018880,한온시스템
기관합계,63002,341225,278223,412094410,2232377080,1820282670,20240213,018880,한온시스템
기타법인,3190,825,-2365,20830700,5428950,-15401750,20240213,018880,한온시스템
개인,356843,211608,-145235,2334311520,1383789220,-950522300,20240213,018880,한온시스템
외국인,276824,146315,-130509,1809444260,955840900,-853603360,20240213,018880,한온시스템
기타외국인,346,232,-114,2270500,1515240,-755260,20240213,018880,한온시스템
전체,700205,700205,0,4578951390,4578951390,0,20240213,018880,한온시스템
금융투자,18639,59535,40896,642657550,2007739650,1365082100,20240213,009420,한올바이오파마
보험,2707,5228,2521,89738950,178888500,89149550,20240213,009420,한올바이오파마
투신,1827,79300,77473,60858950,2753729250,2692870300,20240213,009420,한올바이오파마
사모,13730,10036,-3694,479860800,348848850,-131011950,20240213,009420,한올바이오파마
은행,0,0,0,0,0,0,20240213,009420,한올바이오파마
기타금융,0,10000,10000,0,348764950,348764950,20240213,009420,한올바이오파마
연기금 등,16887,116793,99906,567768550,4059237400,3491468850,20240213,009420,한올바이오파마
기관합계,53790,280892,227102,1840884800,9697208600,7856323800,20240213,009420,한올바이오파마
기타법인,751,1348,597,25314850,46631500,21316650,20240213,009420,한올바이오파마
개인,486961,308730,-178231,16638955800,10490687050,-6148268750,20240213,009420,한올바이오파마
외국인,152979,103203,-49776,5232673400,3492453900,-1740219500,20240213,009420,한올바이오파마
기타외국인,503,811,308,17078500,27926300,10847800,20240213,009420,한올바이오파마
전체,694984,694984,0,23754907350,23754907350,0,20240213,009420,한올바이오파마
금융투자,0,0,0,0,0,0,20240213,320000,한울반도체
보험,0,0,0,0,0,0,20240213,320000,한울반도체
투신,0,0,0,0,0,0,20240213,320000,한울반도체
사모,0,0,0,0,0,0,20240213,320000,한울반도체
은행,0,0,0,0,0,0,20240213,320000,한울반도체
기타금융,0,0,0,0,0,0,20240213,320000,한울반도체
연기금 등,0,0,0,0,0,0,20240213,320000,한울반도체
기관합계,0,0,0,0,0,0,20240213,320000,한울반도체
기타법인,22463,67487,45024,49874390,149816345,99941955,20240213,320000,한울반도체
개인,158637,62870,-95767,350909235,138608730,-212300505,20240213,320000,한울반도체
외국인,5867,56110,50243,12918075,124166625,111248550,20240213,320000,한울반도체
기타외국인,0,500,500,0,1110000,1110000,20240213,320000,한울반도체
전체,186967,186967,0,413701700,413701700,0,20240213,320000,한울반도체
금융투자,589,74,-515,7455850,944170,-6511680,20240213,091440,한울소재과학
보험,0,0,0,0,0,0,20240213,091440,한울소재과학
투신,0,0,0,0,0,0,20240213,091440,한울소재과학
사모,697,0,-697,8824020,0,-8824020,20240213,091440,한울소재과학
은행,0,0,0,0,0,0,20240213,091440,한울소재과학
기타금융,0,0,0,0,0,0,20240213,091440,한울소재과학
연기금 등,0,0,0,0,0,0,20240213,091440,한울소재과학
기관합계,1286,74,-1212,16279870,944170,-15335700,20240213,091440,한울소재과학
기타법인,63,990,927,777330,12620390,11843060,20240213,091440,한울소재과학
개인,169891,153273,-16618,2084329420,1894958190,-189371230,20240213,091440,한울소재과학
외국인,52361,69698,17337,649978830,848349930,198371100,20240213,091440,한울소재과학
기타외국인,549,115,-434,6966640,1459410,-5507230,20240213,091440,한울소재과학
전체,224150,224150,0,2758332090,2758332090,0,20240213,091440,한울소재과학
금융투자,0,0,0,0,0,0,20240213,276730,한울앤제주
보험,0,0,0,0,0,0,20240213,276730,한울앤제주
투신,0,0,0,0,0,0,20240213,276730,한울앤제주
사모,0,0,0,0,0,0,20240213,276730,한울앤제주
은행,0,0,0,0,0,0,20240213,276730,한울앤제주
기타금융,0,0,0,0,0,0,20240213,276730,한울앤제주
연기금 등,0,0,0,0,0,0,20240213,276730,한울앤제주
기관합계,0,0,0,0,0,0,20240213,276730,한울앤제주
기타법인,0,11,11,0,9967,9967,20240213,276730,한울앤제주
개인,110609,96973,-13636,100000617,87698465,-12302152,20240213,276730,한울앤제주
외국인,3914,12110,8196,3554920,10928516,7373596,20240213,276730,한울앤제주
기타외국인,85,5514,5429,77095,4995684,4918589,20240213,276730,한울앤제주
전체,114608,114608,0,103632632,103632632,0,20240213,276730,한울앤제주
금융투자,1576,1980,404,8130500,10216240,2085740,20240213,014130,한익스프레스
보험,0,0,0,0,0,0,20240213,014130,한익스프레스
투신,0,0,0,0,0,0,20240213,014130,한익스프레스
사모,8,26,18,41530,134930,93400,20240213,014130,한익스프레스
은행,0,0,0,0,0,0,20240213,014130,한익스프레스
기타금융,0,0,0,0,0,0,20240213,014130,한익스프레스
연기금 등,0,0,0,0,0,0,20240213,014130,한익스프레스
기관합계,1584,2006,422,8172030,10351170,2179140,20240213,014130,한익스프레스
기타법인,0,0,0,0,0,0,20240213,014130,한익스프레스
개인,57707,52735,-4972,299037510,273394370,-25643140,20240213,014130,한익스프레스
외국인,13077,17627,4550,67838790,91302790,23464000,20240213,014130,한익스프레스
기타외국인,0,0,0,0,0,0,20240213,014130,한익스프레스
전체,72368,72368,0,375048330,375048330,0,20240213,014130,한익스프레스
금융투자,0,0,0,0,0,0,20240213,024740,한일단조
보험,0,0,0,0,0,0,20240213,024740,한일단조
투신,0,0,0,0,0,0,20240213,024740,한일단조
사모,0,0,0,0,0,0,20240213,024740,한일단조
은행,0,0,0,0,0,0,20240213,024740,한일단조
기타금융,0,0,0,0,0,0,20240213,024740,한일단조
연기금 등,0,0,0,0,0,0,20240213,024740,한일단조
기관합계,0,0,0,0,0,0,20240213,024740,한일단조
기타법인,0,200,200,0,500000,500000,20240213,024740,한일단조
개인,294723,187852,-106871,737848625,470526495,-267322130,20240213,024740,한일단조
외국인,21264,127036,105772,53084825,317644465,264559640,20240213,024740,한일단조
기타외국인,101,1000,899,251510,2514000,2262490,20240213,024740,한일단조
전체,316088,316088,0,791184960,791184960,0,20240213,024740,한일단조
금융투자,0,0,0,0,0,0,20240213,005860,한일사료
보험,0,0,0,0,0,0,20240213,005860,한일사료
투신,0,0,0,0,0,0,20240213,005860,한일사료
사모,0,0,0,0,0,0,20240213,005860,한일사료
은행,0,0,0,0,0,0,20240213,005860,한일사료
기타금융,0,0,0,0,0,0,20240213,005860,한일사료
연기금 등,0,0,0,0,0,0,20240213,005860,한일사료
기관합계,0,0,0,0,0,0,20240213,005860,한일사료
기타법인,0,0,0,0,0,0,20240213,005860,한일사료
개인,580966,475947,-105019,2720951665,2240750375,-480201290,20240213,005860,한일사료
외국인,22938,128761,105823,105481365,589404025,483922660,20240213,005860,한일사료
기타외국인,1806,1002,-804,8425900,4704530,-3721370,20240213,005860,한일사료
전체,605710,605710,0,2834858930,2834858930,0,20240213,005860,한일사료
금융투자,3963,17120,13157,50036150,216422780,166386630,20240213,300720,한일시멘트
보험,829,221,-608,10473940,2798410,-7675530,20240213,300720,한일시멘트
투신,1096,544,-552,13855830,6885110,-6970720,20240213,300720,한일시멘트
사모,50,914,864,631560,11559790,10928230,20240213,300720,한일시멘트
은행,0,0,0,0,0,0,20240213,300720,한일시멘트
기타금융,0,0,0,0,0,0,20240213,300720,한일시멘트
연기금 등,145,652,507,1829610,8252660,6423050,20240213,300720,한일시멘트
기관합계,6083,19451,13368,76827090,245918750,169091660,20240213,300720,한일시멘트
기타법인,0,1,1,0,12590,12590,20240213,300720,한일시멘트
개인,26607,20716,-5891,338357750,263866870,-74490880,20240213,300720,한일시멘트
외국인,10374,2937,-7437,131152780,37055870,-94096910,20240213,300720,한일시멘트
기타외국인,50,9,-41,629500,113040,-516460,20240213,300720,한일시멘트
전체,43114,43114,0,546967120,546967120,0,20240213,300720,한일시멘트
금융투자,0,3,3,0,7995,7995,20240213,002220,한일철강
보험,0,0,0,0,0,0,20240213,002220,한일철강
투신,25,0,-25,66625,0,-66625,20240213,002220,한일철강
사모,18,0,-18,47710,0,-47710,20240213,002220,한일철강
은행,0,0,0,0,0,0,20240213,002220,한일철강
기타금융,5900,0,-5900,15723500,0,-15723500,20240213,002220,한일철강
연기금 등,0,0,0,0,0,0,20240213,002220,한일철강
기관합계,5943,3,-5940,15837835,7995,-15829840,20240213,002220,한일철강
기타법인,0,0,0,0,0,0,20240213,002220,한일철강
개인,25085,32953,7868,66395605,87341030,20945425,20240213,002220,한일철강
외국인,2134,206,-1928,5657975,542390,-5115585,20240213,002220,한일철강
기타외국인,0,0,0,0,0,0,20240213,002220,한일철강
전체,33162,33162,0,87891415,87891415,0,20240213,002220,한일철강
금융투자,1823,1717,-106,28360980,26748040,-1612940,20240213,006390,한일현대시멘트
보험,0,3,3,0,46770,46770,20240213,006390,한일현대시멘트
투신,7,127,120,109200,1975940,1866740,20240213,006390,한일현대시멘트
사모,13,254,241,202430,3951790,3749360,20240213,006390,한일현대시멘트
은행,0,0,0,0,0,0,20240213,006390,한일현대시멘트
기타금융,0,0,0,0,0,0,20240213,006390,한일현대시멘트
연기금 등,0,0,0,0,0,0,20240213,006390,한일현대시멘트
기관합계,1843,2101,258,28672610,32722540,4049930,20240213,006390,한일현대시멘트
기타법인,0,0,0,0,0,0,20240213,006390,한일현대시멘트
개인,7474,5865,-1609,116389210,91312620,-25076590,20240213,006390,한일현대시멘트
외국인,466,1817,1351,7256080,28282740,21026660,20240213,006390,한일현대시멘트
기타외국인,0,0,0,0,0,0,20240213,006390,한일현대시멘트
전체,9783,9783,0,152317900,152317900,0,20240213,006390,한일현대시멘트
금융투자,8277,8526,249,108261320,111879100,3617780,20240213,003300,한일홀딩스
보험,0,5,5,0,66060,66060,20240213,003300,한일홀딩스
투신,63,212,149,831600,2772120,1940520,20240213,003300,한일홀딩스
사모,634,425,-209,8369650,5555160,-2814490,20240213,003300,한일홀딩스
은행,0,0,0,0,0,0,20240213,003300,한일홀딩스
기타금융,0,0,0,0,0,0,20240213,003300,한일홀딩스
연기금 등,0,0,0,0,0,0,20240213,003300,한일홀딩스
기관합계,8974,9168,194,117462570,120272440,2809870,20240213,003300,한일홀딩스
기타법인,4416,3023,-1393,57883390,39062280,-18821110,20240213,003300,한일홀딩스
개인,43243,30155,-13088,565322310,395477490,-169844820,20240213,003300,한일홀딩스
외국인,3861,18148,14287,50780450,236636510,185856060,20240213,003300,한일홀딩스
기타외국인,0,0,0,0,0,0,20240213,003300,한일홀딩스
전체,60494,60494,0,791448720,791448720,0,20240213,003300,한일홀딩스
금융투자,1,1,0,16450,16400,-50,20240213,007770,한일화학
보험,0,0,0,0,0,0,20240213,007770,한일화학
투신,0,0,0,0,0,0,20240213,007770,한일화학
사모,0,0,0,0,0,0,20240213,007770,한일화학
은행,0,0,0,0,0,0,20240213,007770,한일화학
기타금융,0,0,0,0,0,0,20240213,007770,한일화학
연기금 등,0,0,0,0,0,0,20240213,007770,한일화학
기관합계,1,1,0,16450,16400,-50,20240213,007770,한일화학
기타법인,0,0,0,0,0,0,20240213,007770,한일화학
개인,19694,13502,-6192,322665390,221305720,-101359670,20240213,007770,한일화학
